timestamp,x,y,z
1499894546353551,9.1875,6.375,-0.0625
1499894546368552,12.25,6.875,1.4375
1499894546390558,9.375,5.1875,2.1875
1499894546413554,1.625,3.5625,2.875
1499894546428555,-5.5,-0.0625,7.3125
1499894546450557,-4.625,-1.625,7.375
1499894546473561,2.625,1.1875,4.0625
1499894546494569,19.875,3.5625,4.0625
1499894546511562,13.0625,1.875,4.8125
1499894546533562,0.25,-1.5625,3.5625
1499894546554564,-7.375,-2,0.6875
1499894546572568,-2.75,-1.625,-0.3125
1499894546593570,9.9375,-0.25,-0.4375
1499894546607565,13.3125,-0.625,0.25
1499894546630568,2.6875,-1.25,-0.5625
1499894546653567,-2.25,-1.5625,-0.875
1499894546667568,1.625,-1.6875,-0.75
1499894546690572,2.5,-0.875,0.625
1499894546720578,5.1875,-1.5,0.25
1499894546727572,5.3125,-1.75,0.5625
1499894546750574,-0.5625,-1.375,0.6875
1499894546773575,-2.375,-1.5,0.1875
1499894546787577,-1.5625,0.125,-0.125
1499894546811577,0.125,0.3125,0.4375
1499894546833598,-0.4375,-0.5,0.375
1499894546854581,-2.125,-0.6875,-0.8125
1499894546870580,-1.375,-0.375,-0.9375
1499894546893582,0.4375,-0.1875,-0.25
1499894546914588,-0.9375,0.0625,-0.6875
1499894546930583,-2.375,0,-0.8125
1499894546953589,-0.875,0.375,-0.1875
1499894546974607,0.6875,0.9375,0.125
1499894546990590,-2,0.9375,-0.8125
1499894547013589,-1.6875,1.125,-0.1875
1499894547034610,-1.1875,0.3125,0.1875
1499894547050591,-1.5,-1,0.25
1499894547073592,1.5625,-0.5,0.125
1499894547094615,0.375,-0.1875,-0.1875
1499894547110594,-0.5625,-0.5625,0.125
1499894547133596,-0.875,-0.625,0.25
1499894547154598,0.1875,-1.125,0.5
1499894547170613,1.125,-0.75,0
1499894547193602,0.8125,-0.1875,-0.25
1499894547214621,0.875,0.3125,0.3125
1499894547230604,-0.5,0.25,0
1499894547253608,-2.875,-0.375,0.1875
1499894547275604,-0.1875,-0.4375,0.5
1499894547290605,2.1875,0.875,0.375
1499894547313606,-0.6875,0.75,0
1499894547335607,-2.125,0.125,0.25
1499894547350626,0,0.25,0.0625
1499894547380610,0.75,0.8125,0.125
1499894547395612,0.375,0.8125,0.0625
1499894547410646,-1.625,0.6875,0.1875
1499894547433615,-1.5625,0.875,0.125
1499894547438633,-1.625,0.375,-0.375
1499894547461674,-0.5625,0.625,0.1875
1499894547477616,0.875,0.75,0
1499894547498682,-0.5,0.5625,-0.5
1499894547522632,-2.5,0.375,-0.5625
1499894547537621,-0.5,-0.3125,-0.25
1499894547558667,0.5625,-0.4375,0
1499894547581621,0.5625,-0.25,-0.125
1499894547597629,-0.8125,-0.25,-0.125
1499894547618667,-1.0625,-0.75,-0.625
1499894547641649,-1.4375,-0.5,-0.8125
1499894547659625,0.1875,-0.4375,-0.25
1499894547678644,0.375,-0.25,-0.625
1499894547701665,-0.375,0,-0.375
1499894547717635,-0.1875,0.125,-0.125
1499894547738631,-0.125,0,-0.125
1499894547761657,-0.9375,0.125,-0.125
1499894547777632,0.0625,0.75,-0.25
1499894547798654,-0.125,0.75,-0.3125
1499894547821679,-0.8125,0,0
1499894547837636,-0.5,0,-0.25
1499894547858665,1.1875,0.375,-0.3125
1499894547881639,0,0.5,-0.6875
1499894547897639,-1,0.9375,-0.375
1499894547918706,-1,0.9375,-0.1875
1499894547941656,-0.5625,0.125,0
1499894547957650,0,0.125,-0.0625
1499894547978651,-0.5,0.3125,-0.5625
1499894548001657,-1.375,-0.25,-0.375
1499894548017655,-1.125,-0.625,-0.0625
1499894548038649,0.25,-0.5,0.75
1499894548061659,0.6875,-0.0625,0.5625
1499894548077653,-0.5,0.375,0.3125
1499894548098718,-0.3125,0.25,0.0625
1499894548129657,-0.1875,0.0625,0.375
1499894548137653,-0.125,0.25,0.25
1499894548158676,-0.875,0.4375,0
1499894548181666,-1.6875,0.0625,0.0625
1499894548197660,0.0625,0.0625,0.4375
1499894548218718,0.9375,0.25,0.3125
1499894548241661,-1.0625,0,0.3125
1499894548259661,-1.4375,-0.0625,0.3125
1499894548278661,-0.5625,0.5625,0.1875
1499894548301672,0.5625,0.5625,0.4375
1499894548319664,-0.75,0.3125,0.25
1499894548341665,-1.1875,0.75,0.125
1499894548361679,-1.25,0.875,0.1875
1499894548386672,-1.0625,0.6875,0.0625
1499894548398705,-0.875,0.5,0
1499894548421672,0.1875,0.375,-0.0625
1499894548439674,0.0625,0.1875,-0.25
1499894548458706,-0.3125,-0.4375,-0.5
1499894548481673,-0.6875,-0.5,-0.375
1499894548499680,-0.8125,-0.875,-0.4375
1499894548518678,-0.4375,-1.0625,-0.375
1499894548541680,1.5,-0.5,-0.375
1499894548559693,1.625,-0.25,-0.5625
1499894548578682,-1.25,-0.375,-0.375
1499894548601691,-1.8125,-0.375,-0.1875
1499894548619686,-0.75,-0.3125,0.125
1499894548638683,0.375,0,-0.25
1499894548661684,0.8125,0.0625,-0.4375
1499894548683705,0.125,0.1875,-0.4375
1499894548700692,-0.9375,0.125,-0.4375
1499894548721690,-1.125,-0.1875,-0.4375
1499894548743694,-0.0625,-0.375,-0.4375
1499894548758709,1.0625,0.125,-0.1875
1499894548781694,1.3125,0.625,-0.6875
1499894548803739,-0.75,0.4375,-0.625
1499894548820699,-1.1875,-0.5,-0.125
1499894548841700,-0.875,-0.375,-0.125
1499894548863714,0.75,0.25,0.0625
1499894548886700,0.6875,0.125,-0.25
1499894548900698,-0.6875,-0.0625,-0.25
1499894548924699,-0.9375,-0.125,-0.125
1499894548940700,0.125,-0.125,0.0625
1499894548961711,0.125,-0.25,-0.0625
1499894548983705,-0.5,-0.5625,0.25
1499894548999740,0.125,-0.0625,0.25
1499894549021752,0.1875,0.0625,0.4375
1499894549043714,-0.0625,0.125,0.1875
1499894549060714,-0.375,0,0.375
