timestamp,x,y,z
1499895314297918,-0.0483398,-0.978027,0.197754
1499895314312920,-0.0458984,-0.973633,0.19873
1499895314335901,-0.0405273,-0.97168,0.193359
1499895314351902,-0.0297852,-0.983887,0.208008
1499895314372903,-0.0185547,-0.978516,0.20752
1499895314403919,-0.0351563,-0.969238,0.19873
1499895314411912,-0.0361328,-0.969238,0.204102
1499895314432906,-0.0449219,-0.975586,0.199219
1499895314455908,-0.0336914,-0.980957,0.194824
1499895314471920,-0.0361328,-0.994141,0.186523
1499895314492910,-0.0415039,-0.984863,0.18457
1499895314515920,-0.0517578,-0.972656,0.193359
1499895314533913,-0.0488281,-0.980957,0.194336
1499895314552914,-0.0537109,-0.979004,0.192871
1499895314575915,-0.0444336,-0.983398,0.200684
1499895314593918,-0.0493164,-0.98291,0.188477
1499895314612917,-0.0493164,-0.985352,0.182129
1499895314635919,-0.0458984,-0.981445,0.1875
1499895314653920,-0.0517578,-0.98877,0.195313
1499895314672921,-0.0463867,-0.984375,0.193848
1499895314695922,-0.0400391,-0.975586,0.196289
1499895314713925,-0.0366211,-0.982422,0.192871
1499895314732925,-0.0336914,-0.980469,0.194336
1499895314755925,-0.0366211,-0.989258,0.192383
1499895314773929,-0.0405273,-0.97998,0.195313
1499895314800927,-0.0380859,-0.979492,0.194336
1499895314815943,-0.0419922,-0.989258,0.191406
1499895314833931,-0.0395508,-0.975586,0.193848
1499895314852945,-0.0424805,-0.983398,0.190918
1499895314875933,-0.0473633,-0.98291,0.197754
1499895314893942,-0.0463867,-0.976563,0.192383
1499895314912935,-0.0449219,-0.977051,0.197266
1499895314935937,-0.0390625,-0.981445,0.188965
1499895314953938,-0.0395508,-0.98291,0.192383
1499895314972941,-0.0390625,-0.980957,0.195313
1499895314995941,-0.0424805,-0.975586,0.194824
1499895315013944,-0.0410156,-0.981934,0.19873
1499895315032943,-0.0429688,-0.975098,0.197266
1499895315055956,-0.0410156,-0.97998,0.19043
1499895315073947,-0.0410156,-0.984863,0.190918
1499895315092944,-0.043457,-0.987793,0.19043
1499895315115950,-0.0400391,-0.988281,0.196777
1499895315133950,-0.0463867,-0.979492,0.200684
1499895315152964,-0.0415039,-0.975098,0.20166
1499895315175966,-0.0400391,-0.990723,0.188965
1499895315193957,-0.0419922,-0.992188,0.189453
1499895315214952,-0.0458984,-0.991211,0.196289
1499895315235959,-0.0371094,-0.982422,0.196289
1499895315253967,-0.0385742,-0.977539,0.194336
1499895315274975,-0.0366211,-0.972168,0.188477
1499895315295974,-0.0317383,-0.990234,0.191895
1499895315320959,-0.0356445,-0.986328,0.192383
1499895315334959,-0.0371094,-0.980957,0.186035
1499895315356001,-0.0380859,-0.985352,0.192871
1499895315373978,-0.0385742,-0.977539,0.193848
1499895315395962,-0.0449219,-0.982422,0.196777
1499895315416004,-0.0419922,-0.976074,0.193359
1499895315432985,-0.0424805,-0.989258,0.194336
1499895315454965,-0.0419922,-0.983398,0.193359
1499895315476007,-0.0366211,-0.980469,0.197266
1499895315494013,-0.0400391,-0.980469,0.197266
1499895315516970,-0.0390625,-0.980957,0.194336
1499895315535970,-0.046875,-0.98877,0.190918
1499895315553972,-0.0415039,-0.987793,0.19043
1499895315575977,-0.0439453,-0.981934,0.192871
1499895315595974,-0.0405273,-0.977539,0.195313
1499895315613975,-0.0375977,-0.978516,0.19043
1499895315635976,-0.0356445,-0.980469,0.193359
1499895315655976,-0.0415039,-0.988281,0.189453
1499895315672982,-0.0419922,-0.981934,0.194824
1499895315695980,-0.0375977,-0.978516,0.190918
1499895315715986,-0.0366211,-0.983887,0.199707
1499895315734002,-0.0395508,-0.984375,0.19873
1499895315755983,-0.0375977,-0.987305,0.194336
1499895315776024,-0.0429688,-0.983398,0.197266
1499895315793987,-0.0380859,-0.979492,0.189453
1499895315816991,-0.0415039,-0.98584,0.199707
1499895315835988,-0.0375977,-0.981445,0.197266
1499895315853008,-0.0415039,-0.978027,0.189941
1499895315875992,-0.0336914,-0.981934,0.195313
1499895315895992,-0.0351563,-0.981934,0.195801
1499895315918008,-0.0415039,-0.98584,0.192383
1499895315935994,-0.0444336,-0.980957,0.187012
1499895315955995,-0.0439453,-0.979004,0.189941
1499895315978013,-0.043457,-0.978027,0.194336
1499895315995997,-0.0405273,-0.979004,0.194824
1499895316016004,-0.0395508,-0.98584,0.192383
1499895316038020,-0.0419922,-0.983887,0.194824
1499895316056000,-0.0405273,-0.984863,0.196777
1499895316076039,-0.0400391,-0.980957,0.19873
1499895316098004,-0.0463867,-0.983398,0.196289
1499895316117004,-0.0415039,-0.977539,0.193848
1499895316137005,-0.043457,-0.980469,0.190918
1499895316158045,-0.0385742,-0.983398,0.1875
1499895316176007,-0.0361328,-0.98584,0.197754
1499895316197009,-0.0385742,-0.986816,0.199219
1499895316220032,-0.0385742,-0.98291,0.195801
1499895316236010,-0.0375977,-0.978027,0.194336
1499895316257012,-0.0361328,-0.98584,0.189453
1499895316278017,-0.0385742,-0.992676,0.195801
1499895316302035,-0.0395508,-0.980957,0.192871
1499895316318016,-0.0356445,-0.979004,0.196777
1499895316338021,-0.0361328,-0.98291,0.19873
1499895316356018,-0.0385742,-0.980957,0.195801
1499895316377020,-0.0390625,-0.984375,0.195313
1499895316398039,-0.0341797,-0.983887,0.195313
1499895316417022,-0.0419922,-0.984863,0.197266
1499895316437023,-0.0390625,-0.981445,0.194824
1499895316458081,-0.0439453,-0.984375,0.195313
1499895316476028,-0.0454102,-0.986328,0.200684
1499895316498027,-0.0361328,-0.98291,0.192871
1499895316518027,-0.0385742,-0.981445,0.192871
1499895316536034,-0.034668,-0.976563,0.191406
1499895316559077,-0.0356445,-0.981445,0.19873
1499895316578030,-0.0356445,-0.979004,0.19873
1499895316601033,-0.0361328,-0.979492,0.193848
1499895316619039,-0.03125,-0.98291,0.199707
1499895316638052,-0.0322266,-0.980469,0.20166
1499895316656035,-0.0366211,-0.97998,0.202148
1499895316678036,-0.0424805,-0.984375,0.202637
1499895316698038,-0.0463867,-0.982422,0.195313
1499895316717044,-0.0419922,-0.982422,0.193359
1499895316739061,-0.0395508,-0.979492,0.192871
1499895316758083,-0.0371094,-0.981445,0.196777
1499895316776043,-0.043457,-0.98291,0.194336
1499895316798044,-0.0419922,-0.979492,0.194336
1499895316818046,-0.0449219,-0.985352,0.200684
1499895316836074,-0.0400391,-0.97998,0.193848
1499895316859062,-0.0405273,-0.981934,0.195801
1499895316878085,-0.043457,-0.980957,0.191895
1499895316902068,-0.0371094,-0.978516,0.196289
1499895316919064,-0.0405273,-0.984375,0.193848
1499895316938069,-0.0385742,-0.979492,0.198242
1499895316956061,-0.0419922,-0.982422,0.196777
1499895316979072,-0.0400391,-0.985352,0.190918
1499895316998056,-0.0410156,-0.984863,0.192383
1499895317017057,-0.0395508,-0.982422,0.193848
1499895317038076,-0.0424805,-0.980957,0.197266
