timestamp,x,y,z
1499876469373384,-18.6875,-4.1875,6.3125
1499876469396386,-11.3125,-2.5625,0
1499876469411395,20.75,1.6875,-0.625
1499876469435387,34.375,2.875,2.125
1499876469456404,1.375,3.375,4.125
1499876469471405,-19.625,3.25,3.875
1499876469495433,-7.6875,4.125,3.25
1499876469525394,8.125,5.4375,3.25
1499876469536400,9.75,7.5,1.6875
1499876469555417,14.25,10.0625,1.125
1499876469577432,2,8.4375,1.3125
1499876469591444,2.75,7.3125,2.9375
1499876469623440,10.75,6.625,3.8125
1499876469651464,16.6875,6.9375,2.8125
1499876469661478,13.5625,5.875,2
1499876469674442,3.5,2.6875,2.875
1499876469705424,1.875,-0.6875,4.6875
1499876469711460,7.5,1.0625,0.875
1499876469735467,10.8125,1.625,0.1875
1499876469756447,7.375,2.3125,-1.25
1499876469773428,-5.5625,1.25,-0.125
1499876469795419,-6.75,-0.125,-2
1499876469817420,-1.5625,-0.5625,-2.9375
1499876469834415,5.6875,-0.8125,-4.25
1499876469855422,1.1875,0.125,-4.25
1499876469876452,0.6875,-0.5,-2.125
1499876469893415,-3.6875,0.0625,-2.375
1499876469915421,-1.9375,0.3125,-3.3125
1499876469936436,-2.9375,-0.5,-3.0625
1499876469953417,1,-1.25,-2
1499876469975419,4.4375,0.5,-0.3125
1499876469996439,2.9375,0.6875,-0.5
1499876470013422,-4.0625,-0.3125,-1.6875
1499876470035443,-4.25,-0.4375,-1.625
1499876470064444,2.9375,-0.5,-1.0625
1499876470073430,5.375,0.375,-0.25
1499876470095430,0.4375,0.0625,0.1875
1499876470117437,-5.0625,0.5625,-0.3125
1499876470133428,-2.25,0.3125,-1.375
1499876470155436,0.625,0.3125,-0.9375
1499876470176469,3.6875,-0.25,0.5625
1499876470193433,1.5625,0.375,0
1499876470215436,-2.75,0.1875,-0.0625
1499876470236480,-4.125,0.1875,-1.5
1499876470253452,-2.25,-0.4375,-1.125
1499876470275440,1.5625,-0.4375,-0.875
1499876470298451,1.125,-0.8125,0.3125
1499876470320497,0.1875,-0.6875,-0.3125
1499876470335441,-2.0625,-0.5625,-1.375
1499876470358465,-1.375,-0.75,-1.3125
1499876470373447,-0.5,-0.5,-1.125
1499876470395445,-1.75,-0.9375,0.375
1499876470418445,0.75,-0.6875,0.125
1499876470433446,0.375,-0.3125,-0.375
1499876470455446,-1.375,-0.3125,-0.875
1499876470478453,-2,-0.4375,-1.1875
1499876470499469,-0.9375,-0.9375,-0.625
1499876470515451,0.1875,-0.5,-0.1875
1499876470538471,-0.125,-0.1875,-0.625
1499876470552464,-1.5,-0.125,0.25
1499876470575455,-2.0625,-0.25,0.1875
1499876470598474,-2.4375,-0.875,0.6875
1499876470612467,0.6875,-0.8125,0.375
1499876470641504,2,-0.6875,0.375
1499876470658478,-0.5625,-0.5625,-0.4375
1499876470680475,-0.6875,-0.375,-0.125
1499876470701478,1,-0.0625,-0.4375
1499876470718465,0.25,0.375,-0.5625
1499876470740478,0.5625,-0.25,-0.0625
1499876470761502,-1.5625,-0.625,-0.125
1499876470778468,-1,0,-0.0625
1499876470800489,1.375,-0.125,0
1499876470823471,-0.0625,-0.3125,-0.1875
1499876470838482,0.8125,-0.0625,-0.625
1499876470860484,0.875,0,-1
1499876470883475,-1,0.25,-0.4375
1499876470898483,-0.8125,0,-0.5
1499876470920544,0.1875,-0.125,-1.125
1499876470943477,-0.5,0.4375,-1.25
1499876470964489,0.125,0.125,-0.8125
1499876470980480,0.1875,-0.5,-0.5
1499876471003481,-0.9375,-0.8125,-0.4375
1499876471017510,-0.875,-0.6875,0
1499876471040502,0.75,-0.25,-0.125
1499876471063508,-0.625,0.0625,-0.3125
1499876471077497,-1.875,-0.25,-0.3125
1499876471100497,0.3125,-0.5,-0.4375
1499876471123490,1.875,-0.75,-0.3125
1499876471137490,1.9375,-0.5625,-0.8125
1499876471160502,-0.3125,0.0625,-0.875
1499876471183508,-1.6875,0,-0.5625
1499876471197495,-1.875,-0.25,-0.3125
1499876471220538,0,0.3125,-0.25
1499876471243503,0.875,0.0625,0.0625
1499876471257497,-1.25,-0.25,-0.0625
1499876471280524,-3.6875,-0.9375,0.25
1499876471303534,-1.3125,-0.1875,-0.125
1499876471324509,1.125,0.1875,-0.875
1499876471340526,-1.8125,0,-0.9375
1499876471363502,-1.4375,-1.1875,-1.0625
1499876471384503,0.1875,-1.4375,-1.125
1499876471400527,0.8125,-1.125,-0.625
1499876471423506,0.25,-0.625,-0.5625
1499876471444512,-0.875,-0.375,-0.9375
1499876471460508,0.0625,-0.625,-0.625
1499876471483511,0.25,-0.75,-0.1875
1499876471504511,0.5,-0.375,0.3125
1499876471520541,1.3125,0.4375,0.4375
1499876471543513,0.4375,0.5,0.4375
1499876471564517,-0.6875,0.75,-0.0625
1499876471580516,-0.4375,0.375,0.375
1499876471603516,0.9375,0.0625,0.5
1499876471624519,1.125,0.4375,0.4375
1499876471640522,-0.25,-0.375,0.4375
1499876471663520,0.8125,-0.25,-0.1875
1499876471684520,0.875,-0.125,-0.125
1499876471700520,-0.375,-0.125,-0.375
1499876471723530,-0.625,0,0.375
1499876471744563,1.125,-0.1875,0.25
1499876471760522,1.375,-0.6875,-0.125
1499876471783526,1,-0.5,-0.9375
1499876471805536,0.3125,-0.375,-0.875
1499876471820525,-0.8125,-0.6875,-0.5625
1499876471843565,-2.125,-0.8125,-0.1875
1499876471865545,-0.3125,-0.5,-0.8125
1499876471880534,0.25,-0.5625,-0.8125
1499876471903533,-0.875,-0.125,-0.375
1499876471925533,-2.125,-0.375,0.0625
1499876471940570,-0.5,-0.5625,0.5
1499876471963572,0.75,-0.9375,0.25
1499876471985546,0.8125,-0.6875,-0.1875
1499876472000575,0.25,-0.25,-0.1875
1499876472023576,0.6875,-0.4375,-0.25
1499876472045540,-0.4375,-0.375,-0.5
1499876472060546,-0.0625,-0.0625,-0.4375
1499876472083576,-0.375,0.1875,-0.375
1499876472105544,-0.875,0.1875,0
1499876472120581,-0.4375,-0.3125,0.1875
1499876472143580,0,-0.3125,-0.125
1499876472165550,0.6875,0.625,-0.5
1499876472180585,0.25,0.5,-0.625
1499876472203586,-1.3125,0.75,-1.25
1499876472225551,-1.6875,-0.125,-1.0625
1499876472240589,-1.0625,-0.5625,-0.9375
1499876472263590,0.75,-0.1875,-0.875
1499876472285571,0.6875,-0.125,-0.5
1499876472306597,-0.1875,-0.1875,-0.8125
1499876472323558,-0.375,-0.8125,-1.3125
1499876472345591,-1.5,-0.8125,-0.4375
1499876472366600,0.375,-0.5,0.1875
1499876472383561,0.8125,-0.625,-0.375
1499876472405594,1,-0.375,-0.75
1499876472428566,0,-0.375,-1
1499876472450602,-0.9375,-0.5625,-0.5
1499876472465591,0.875,-0.25,-0.25
1499876472486607,-0.4375,0.25,0.1875
1499876472503568,-0.5,0.1875,0.5
1499876472525575,0.625,0.5,0.5
1499876472546610,-0.1875,0,0.5
1499876472563571,-1.125,-0.3125,0.6875
1499876472585597,0.1875,0,0.875
1499876472606617,1.25,-0.25,0.5625
1499876472623575,1,-0.625,0.75
1499876472645620,0.4375,-0.25,-0.1875
1499876472674647,-0.875,-0.1875,-0.875
1499876472683578,-0.75,-0.25,-0.0625
1499876472705617,0.3125,-0.5,-0.1875
1499876472728585,0.5625,-0.3125,-0.0625
1499876472743583,1.1875,-0.25,-0.375
1499876472765621,-0.9375,-0.4375,0.1875
1499876472788585,-0.875,-0.8125,0.3125
1499876472802587,1.9375,-0.3125,-0.125
1499876472825592,1.1875,-0.3125,-0.4375
1499876472848602,-1.5,-0.1875,-0.875
1499876472862598,-1.6875,-0.125,-0.625
1499876472885630,-0.125,-0.375,-0.625
1499876472908593,0.75,-0.1875,-0.5
1499876472922593,0.6875,-0.5,-0.125
1499876472945624,0.3125,-0.75,-0.5625
1499876472968595,-0.25,-0.875,-0.375
1499876472982595,0,-0.625,-0.625
