timestamp,roll,pitch,yaw
1499894929119334,-1.33859,-0.086126,2.03614
1499894929134331,-1.33663,-0.0843028,2.03657
1499894929157341,-1.33634,-0.0832912,2.03649
1499894929179334,-1.33841,-0.0827863,2.03682
1499894929193335,-1.34013,-0.082182,2.03722
1499894929217342,-1.34011,-0.0805661,2.03802
1499894929239338,-1.33892,-0.078802,2.03881
1499894929253338,-1.33798,-0.0776672,2.03951
1499894929278341,-1.33645,-0.0773614,2.04006
1499894929299342,-1.3349,-0.0773653,2.04015
1499894929313342,-1.33384,-0.0774539,2.04032
1499894929337343,-1.3339,-0.07769,2.04029
1499894929359344,-1.33507,-0.0781841,2.0404
1499894929373357,-1.33538,-0.0787016,2.04019
1499894929396361,-1.33371,-0.0787779,2.03963
1499894929419348,-1.33372,-0.0787415,2.03975
1499894929433355,-1.33507,-0.0781765,2.03993
1499894929456364,-1.33566,-0.0776282,2.04019
1499894929479352,-1.33572,-0.0774223,2.04071
1499894929493353,-1.33466,-0.0773417,2.04106
1499894929517354,-1.33375,-0.0772036,2.04121
1499894929539354,-1.33375,-0.0772036,2.04121
1499894929560370,-1.33368,-0.0773504,2.0412
1499894929576372,-1.33368,-0.0773504,2.0412
1499894929600359,-1.33368,-0.0773504,2.0412
1499894929620360,-1.33389,-0.077462,2.041
1499894929636360,-1.33389,-0.077462,2.041
1499894929659364,-1.33389,-0.077462,2.041
1499894929680362,-1.33465,-0.0776217,2.04119
1499894929696379,-1.33457,-0.0777686,2.04118
1499894929725366,-1.33381,-0.077881,2.04064
1499894929740367,-1.33433,-0.0777077,2.0402
1499894929757367,-1.33613,-0.0775796,2.04034
1499894929779369,-1.33628,-0.0776323,2.04044
1499894929800369,-1.33567,-0.0774222,2.0405
1499894929816386,-1.33567,-0.0774222,2.0405
1499894929839372,-1.33601,-0.0774538,2.04048
1499894929860373,-1.33705,-0.0775787,2.04047
1499894929876390,-1.33705,-0.0775787,2.04047
1499894929899380,-1.33706,-0.0776453,2.04044
1499894929920377,-1.3359,-0.0781231,2.04016
1499894929936382,-1.33605,-0.0781685,2.03979
1499894929959378,-1.33738,-0.0781559,2.03975
1499894929981381,-1.33738,-0.0781559,2.03975
1499894929996395,-1.33686,-0.0776886,2.0395
1499894930019383,-1.33646,-0.0776933,2.03921
1499894930041405,-1.33676,-0.0775484,2.03869
1499894930057385,-1.33706,-0.0773006,2.03833
1499894930079391,-1.33706,-0.0773006,2.03833
1499894930101387,-1.33706,-0.0773006,2.03833
1499894930122390,-1.33741,-0.0773992,2.03827
1499894930139408,-1.33741,-0.0773992,2.03827
1499894930161426,-1.33762,-0.0775115,2.03806
1499894930176391,-1.33762,-0.0775115,2.03806
1499894930199395,-1.33762,-0.0775115,2.03806
1499894930222394,-1.33818,-0.0776194,2.03795
1499894930236395,-1.33817,-0.077656,2.03783
1499894930259403,-1.33818,-0.0776194,2.03795
1499894930281397,-1.33818,-0.0776194,2.03795
1499894930296399,-1.33818,-0.0776194,2.03795
1499894930319403,-1.33817,-0.077656,2.03783
1499894930341400,-1.33817,-0.077656,2.03783
1499894930356402,-1.33818,-0.0777226,2.0378
1499894930379404,-1.33817,-0.077656,2.03783
1499894930402409,-1.3388,-0.0777937,2.03801
1499894930416429,-1.3388,-0.0777937,2.03801
1499894930439410,-1.33829,-0.0780252,2.03794
1499894930461450,-1.33829,-0.0780252,2.03794
1499894930482410,-1.3383,-0.0780918,2.03791
1499894930499412,-1.3383,-0.0780918,2.03791
1499894930521411,-1.3383,-0.0780918,2.03791
1499894930542455,-1.3383,-0.0780918,2.03791
1499894930559415,-1.3383,-0.0780918,2.03791
1499894930581425,-1.33821,-0.0781719,2.03794
1499894930602416,-1.33807,-0.0781191,2.03784
1499894930619417,-1.33807,-0.0781191,2.03784
1499894930641418,-1.33856,-0.0781008,2.03807
1499894930662475,-1.33879,-0.0780735,2.03814
1499894930679424,-1.33787,-0.0780733,2.038
1499894930701422,-1.33787,-0.0780733,2.038
1499894930722424,-1.33821,-0.0781719,2.03794
1499894930729426,-1.33821,-0.0781719,2.03794
1499894930744445,-1.33836,-0.0782248,2.03804
1499894930767431,-1.33836,-0.0782248,2.03804
1499894930798494,-1.33836,-0.0782248,2.03804
1499894930804461,-1.33836,-0.0782248,2.03804
1499894930827484,-1.33836,-0.0782248,2.03804
1499894930849431,-1.33836,-0.0782248,2.03804
1499894930864499,-1.33836,-0.0782248,2.03804
1499894930887453,-1.33821,-0.0781719,2.03794
1499894930909475,-1.33813,-0.0782521,2.03797
1499894930924456,-1.33813,-0.0782521,2.03797
1499894930947502,-1.33857,-0.0781674,2.03803
1499894930969444,-1.33858,-0.078234,2.03799
1499894930984438,-1.33858,-0.078234,2.03799
1499894931007478,-1.33843,-0.0781812,2.03789
1499894931029443,-1.33843,-0.0781812,2.03789
1499894931044486,-1.33835,-0.0782614,2.03792
1499894931067444,-1.33835,-0.0782614,2.03792
1499894931089444,-1.33835,-0.0782614,2.03792
1499894931104469,-1.33843,-0.0781812,2.03789
1499894931127446,-1.33843,-0.0781812,2.03789
1499894931149453,-1.33842,-0.0781146,2.03793
1499894931164484,-1.33842,-0.0781146,2.03793
1499894931187471,-1.33842,-0.0781146,2.03793
1499894931209453,-1.33842,-0.0781146,2.03793
1499894931226472,-1.33843,-0.0781812,2.03789
1499894931247512,-1.33835,-0.0782614,2.03792
1499894931269458,-1.33835,-0.0782614,2.03792
1499894931284477,-1.33835,-0.0782614,2.03792
1499894931307505,-1.33835,-0.0782614,2.03792
1499894931329478,-1.33835,-0.0782614,2.03792
1499894931344520,-1.33835,-0.0782614,2.03792
1499894931367467,-1.33862,-0.0785069,2.03785
1499894931389506,-1.33862,-0.0785069,2.03785
1499894931407473,-1.33862,-0.0785069,2.03785
1499894931427531,-1.33862,-0.0785069,2.03785
1499894931458466,-1.33862,-0.0785069,2.03785
1499894931464528,-1.33862,-0.0785069,2.03785
1499894931487472,-1.33862,-0.0785069,2.03785
1499894931509507,-1.33862,-0.0785069,2.03785
1499894931526486,-1.33862,-0.0785069,2.03785
1499894931547514,-1.33862,-0.0785069,2.03785
1499894931569475,-1.33862,-0.0785069,2.03785
1499894931586473,-1.33854,-0.078587,2.03788
1499894931607512,-1.33855,-0.0786536,2.03784
1499894931629478,-1.33855,-0.0786536,2.03784
1499894931646478,-1.33855,-0.0786536,2.03784
1499894931667479,-1.33846,-0.0787338,2.03787
1499894931689480,-1.33832,-0.0787475,2.03774
1499894931706498,-1.33846,-0.0787338,2.03787
1499894931727481,-1.33832,-0.0787475,2.03774
1499894931749485,-1.33831,-0.0786809,2.03777
1499894931766524,-1.33831,-0.0786809,2.03777
1499894931787506,-1.33833,-0.0786443,2.03789
1499894931809527,-1.33834,-0.0787109,2.03786
1499894931826491,-1.33819,-0.0786581,2.03775
1499894931847558,-1.33819,-0.0786581,2.03775
1499894931869491,-1.33819,-0.0786581,2.03775
1499894931887490,-1.33819,-0.0786581,2.03775
1499894931907526,-1.33821,-0.0786215,2.03787
1499894931929497,-1.33806,-0.0785687,2.03777
1499894931947495,-1.33806,-0.0785687,2.03777
1499894931967495,-1.33806,-0.0785687,2.03777
1499894931989517,-1.33806,-0.0785687,2.03777
1499894932007498,-1.33806,-0.0785687,2.03777
1499894932027517,-1.33806,-0.0785687,2.03777
1499894932049500,-1.33797,-0.0786488,2.0378
1499894932067501,-1.33797,-0.0786488,2.0378
1499894932087505,-1.33792,-0.0784792,2.03779
1499894932111508,-1.33784,-0.0785594,2.03782
1499894932127503,-1.33784,-0.0785594,2.03782
1499894932147571,-1.33785,-0.078626,2.03778
1499894932169515,-1.33785,-0.078626,2.03778
1499894932187508,-1.33777,-0.0787061,2.03781
1499894932207547,-1.33777,-0.0787061,2.03781
1499894932229511,-1.33777,-0.0787061,2.03781
1499894932247512,-1.33777,-0.0787727,2.03777
1499894932267514,-1.33754,-0.0788,2.0377
1499894932289514,-1.33754,-0.0788,2.0377
1499894932307515,-1.33754,-0.0788,2.0377
1499894932327570,-1.33754,-0.0788,2.0377
1499894932349559,-1.33756,-0.0787635,2.03782
1499894932367519,-1.33757,-0.0788301,2.03779
1499894932387519,-1.33748,-0.0789102,2.03782
1499894932409568,-1.33748,-0.0789102,2.03782
1499894932427521,-1.33748,-0.0789102,2.03782
1499894932447565,-1.33748,-0.0789102,2.03782
1499894932469525,-1.33748,-0.0789102,2.03782
1499894932487556,-1.33748,-0.0789102,2.03782
1499894932508527,-1.33734,-0.0788573,2.03771
1499894932529566,-1.33726,-0.0790041,2.03771
1499894932547534,-1.33726,-0.0790041,2.03771
1499894932568530,-1.33726,-0.0790041,2.03771
1499894932589538,-1.33726,-0.0790041,2.03771
1499894932607533,-1.33726,-0.0790041,2.03771
1499894932628534,-1.33726,-0.0790041,2.03771
1499894932652535,-1.33761,-0.078933,2.03783
1499894932667536,-1.33761,-0.078933,2.03783
1499894932690537,-1.33761,-0.078933,2.03783
1499894932717539,-1.33762,-0.0788965,2.03795
1499894932727557,-1.3379,-0.0787956,2.03779
1499894932748540,-1.33819,-0.0788279,2.03756
1499894932769560,-1.33819,-0.0788279,2.03756
1499894932787542,-1.33804,-0.078775,2.03746
1499894932808544,-1.33806,-0.0787384,2.03758
1499894932829544,-1.33791,-0.0786855,2.03748
1499894932847547,-1.33818,-0.0789311,2.03741
1499894932870547,-1.33818,-0.0789311,2.03741
1499894932889570,-1.33818,-0.0789311,2.03741
1499894932907550,-1.33818,-0.0789311,2.03741
1499894932930562,-1.33819,-0.0789977,2.03737
1499894932952552,-1.33811,-0.0790778,2.0374
1499894932972556,-1.33811,-0.0790778,2.0374
1499894932990568,-1.33796,-0.0790249,2.0373
1499894933009598,-1.33798,-0.0789884,2.03742
1499894933027559,-1.33798,-0.0789884,2.03742
1499894933050558,-1.33798,-0.0789884,2.03742
1499894933069563,-1.3379,-0.0791351,2.03741
1499894933099561,-1.3379,-0.0791351,2.03741
1499894933110567,-1.3379,-0.0791351,2.03741
1499894933129565,-1.3379,-0.0791351,2.03741
1499894933152566,-1.3379,-0.0791351,2.03741
1499894933170565,-1.33782,-0.0792152,2.03744
1499894933189568,-1.33783,-0.0792818,2.0374
1499894933212580,-1.33803,-0.0793277,2.03724
1499894933230568,-1.33803,-0.0793277,2.03724
1499894933249620,-1.33803,-0.0793277,2.03724
1499894933275575,-1.3379,-0.0792383,2.03726
1499894933290571,-1.3379,-0.0792383,2.03726
1499894933309614,-1.33782,-0.079385,2.03725
1499894933332609,-1.33782,-0.079385,2.03725
1499894933349576,-1.33782,-0.079385,2.03725
1499894933369577,-1.33796,-0.0791947,2.03711
1499894933392579,-1.33796,-0.0791947,2.03711
1499894933410584,-1.33747,-0.0791095,2.03703
1499894933431579,-1.33747,-0.0791095,2.03703
1499894933452581,-1.33786,-0.0789586,2.03692
1499894933470582,-1.33786,-0.0789586,2.03692
1499894933491588,-1.33786,-0.0789586,2.03692
1499894933512647,-1.33777,-0.0790388,2.03695
1499894933530585,-1.33777,-0.0790388,2.03695
1499894933552587,-1.33777,-0.0790388,2.03695
1499894933572590,-1.33821,-0.0790575,2.03686
1499894933589610,-1.33821,-0.0790575,2.03686
1499894933611591,-1.33821,-0.0790575,2.03686
1499894933632592,-1.33821,-0.0790575,2.03686
1499894933650592,-1.33806,-0.0790046,2.03676
1499894933678595,-1.33798,-0.0790847,2.03679
1499894933692600,-1.338,-0.0791147,2.03687
1499894933710610,-1.338,-0.0791147,2.03687
1499894933730601,-1.338,-0.0791147,2.03687
1499894933751599,-1.33785,-0.0790617,2.03677
1499894933769599,-1.33785,-0.0790617,2.03677
1499894933792613,-1.33785,-0.0790617,2.03677
1499894933812668,-1.33785,-0.0790617,2.03677
1499894933829605,-1.33785,-0.0790617,2.03677
1499894933852604,-1.33791,-0.079298,2.03675
1499894933872606,-1.33838,-0.0794198,2.0367
1499894933894666,-1.33872,-0.0796286,2.03696
1499894933912608,-1.33955,-0.0799225,2.03729
1499894933931608,-1.3405,-0.0802389,2.03764
1499894933950619,-1.3405,-0.0802389,2.03764
1499894933971612,-1.34012,-0.0802864,2.0379
1499894933992620,-1.33983,-0.0804971,2.03838
1499894934009633,-1.33969,-0.0804442,2.03827
1499894934032614,-1.33969,-0.0804442,2.03827
1499894934052615,-1.33961,-0.080591,2.03827
1499894934069618,-1.33961,-0.080591,2.03827
1499894934092619,-1.33961,-0.080591,2.03827
1499894934112631,-1.33954,-0.0807378,2.03826
1499894934129640,-1.33954,-0.0807378,2.03826
1499894934152626,-1.33954,-0.0807378,2.03826
1499894934172628,-1.33954,-0.0807378,2.03826
1499894934189645,-1.3394,-0.0806484,2.03828
1499894934212625,-1.33939,-0.0806849,2.03816
1499894934232636,-1.33939,-0.0806849,2.03816
1499894934249628,-1.3394,-0.0806484,2.03828
1499894934272631,-1.3394,-0.0806484,2.03828
1499894934292631,-1.33925,-0.0805955,2.03818
1499894934309632,-1.33925,-0.0805955,2.03818
1499894934332632,-1.33927,-0.080559,2.03829
1499894934351632,-1.33927,-0.080559,2.03829
1499894934369656,-1.33919,-0.0806391,2.03832
1499894934391635,-1.33919,-0.0806391,2.03832
1499894934412696,-1.33905,-0.0806529,2.03819
1499894934429659,-1.33905,-0.0806529,2.03819
1499894934451639,-1.33905,-0.0806529,2.03819
1499894934472643,-1.33904,-0.0805862,2.03822
1499894934490642,-1.33912,-0.0805061,2.03819
1499894934511642,-1.33912,-0.0805061,2.03819
1499894934532653,-1.33843,-0.0803754,2.03828
1499894934549646,-1.33752,-0.0803387,2.03826
1499894934571651,-1.33675,-0.0802884,2.03839
1499894934592678,-1.33591,-0.0802746,2.03818
1499894934609649,-1.33577,-0.0802882,2.03804
1499894934631649,-1.33579,-0.0802517,2.03816
1499894934652658,-1.33604,-0.0806365,2.03782
1499894934669653,-1.33709,-0.0808294,2.03778
1499894934691677,-1.33709,-0.0808294,2.03778
1499894934715655,-1.3361,-0.0808727,2.0378
1499894934728655,-1.33553,-0.0809345,2.03771
1499894934751656,-1.33555,-0.080898,2.03783
1499894934774661,-1.33624,-0.0812057,2.03802
1499894934789667,-1.33615,-0.0812858,2.03805
1499894934811664,-1.33615,-0.0812858,2.03805
