timestamp,roll,pitch,yaw
1499876459835833,-0.832728,-0.554808,-0.708787
1499876459856834,-0.833002,-0.554801,-0.709062
1499876459873854,-0.833174,-0.55486,-0.709051
1499876459895836,-0.833081,-0.554861,-0.708603
1499876459916878,-0.832307,-0.554885,-0.708538
1499876459933854,-0.832326,-0.554772,-0.708568
1499876459955848,-0.8329,-0.554867,-0.708776
1499876459976846,-0.832456,-0.555091,-0.709017
1499876459993861,-0.832456,-0.555091,-0.709017
1499876460015848,-0.832438,-0.555204,-0.708987
1499876460036886,-0.832438,-0.555204,-0.708987
1499876460053862,-0.832438,-0.555204,-0.708987
1499876460075861,-0.832628,-0.55515,-0.709006
1499876460096888,-0.83261,-0.555263,-0.708976
1499876460113862,-0.83261,-0.555263,-0.708976
1499876460141853,-0.83261,-0.555263,-0.708976
1499876460156896,-0.832401,-0.55543,-0.708926
1499876460173864,-0.832173,-0.555727,-0.7092
1499876460195854,-0.832048,-0.555941,-0.709405
1499876460218864,-0.831483,-0.556361,-0.709686
1499876460233861,-0.831203,-0.556691,-0.709724
1499876460255857,-0.831732,-0.557061,-0.709678
1499876460278865,-0.831732,-0.557061,-0.709678
1499876460293881,-0.83134,-0.557251,-0.710157
1499876460315880,-0.831168,-0.557192,-0.710168
1499876460338866,-0.831989,-0.557714,-0.709863
1499876460353869,-0.831989,-0.557714,-0.709863
1499876460375884,-0.831779,-0.557606,-0.709308
1499876460398872,-0.831779,-0.557606,-0.709308
1499876460412866,-0.83208,-0.55771,-0.709241
1499876460435867,-0.832882,-0.557797,-0.708964
1499876460458870,-0.832709,-0.557738,-0.708975
1499876460472881,-0.832863,-0.55791,-0.708934
1499876460495871,-0.833457,-0.558165,-0.708607
1499876460518877,-0.833776,-0.558155,-0.708571
1499876460532873,-0.833622,-0.557983,-0.708612
1499876460555874,-0.833666,-0.557997,-0.708657
1499876460578879,-0.833666,-0.557997,-0.708657
1499876460592923,-0.833622,-0.557983,-0.708612
1499876460615883,-0.833776,-0.558155,-0.708571
1499876460638879,-0.833776,-0.558155,-0.708571
1499876460652880,-0.833776,-0.558155,-0.708571
1499876460675882,-0.833439,-0.558278,-0.708577
1499876460698888,-0.833439,-0.558278,-0.708577
1499876460712915,-0.833439,-0.558278,-0.708577
1499876460735907,-0.833421,-0.558391,-0.708546
1499876460758898,-0.833377,-0.558376,-0.708501
1499876460779897,-0.833568,-0.558322,-0.708521
1499876460795892,-0.833113,-0.5589,-0.708716
1499876460818889,-0.833253,-0.559444,-0.708794
1499876460839901,-0.833875,-0.560102,-0.708986
1499876460855892,-0.833893,-0.559989,-0.709017
1499876460878898,-0.833849,-0.559974,-0.708972
1499876460899904,-0.834022,-0.560033,-0.708961
1499876460915904,-0.833347,-0.560279,-0.708973
1499876460938902,-0.833896,-0.560537,-0.708957
1499876460959904,-0.835059,-0.560936,-0.708643
1499876460975899,-0.835232,-0.560995,-0.708632
1499876460998906,-0.83525,-0.560882,-0.708663
1499876461019911,-0.83525,-0.560882,-0.708663
1499876461035909,-0.835433,-0.560875,-0.708489
1499876461058909,-0.83525,-0.560882,-0.708663
1499876461079913,-0.835627,-0.56108,-0.708657
1499876461103912,-0.836414,-0.561281,-0.708349
1499876461118912,-0.836414,-0.561281,-0.708349
1499876461139919,-0.836241,-0.561222,-0.70836
1499876461155914,-0.836285,-0.561237,-0.708405
1499876461178917,-0.836853,-0.561381,-0.708419
1499876461200912,-0.836853,-0.561381,-0.708419
1499876461214924,-0.836422,-0.561233,-0.708542
1499876461238921,-0.836422,-0.561233,-0.708542
1499876461260921,-0.836652,-0.561501,-0.708562
1499876461275918,-0.837131,-0.561923,-0.708633
1499876461298924,-0.837131,-0.561923,-0.708633
1499876461320919,-0.836949,-0.562218,-0.708598
1499876461334920,-0.836949,-0.562218,-0.708598
1499876461357991,-0.836949,-0.562218,-0.708598
1499876461380923,-0.837132,-0.562211,-0.708423
1499876461394933,-0.836913,-0.562444,-0.708537
1499876461418940,-0.836324,-0.563008,-0.708239
1499876461440948,-0.836246,-0.563508,-0.707924
1499876461454927,-0.835784,-0.564135,-0.707927
1499876461478933,-0.835159,-0.564637,-0.707779
1499876461500948,-0.834348,-0.565163,-0.708163
1499876461514941,-0.834725,-0.565669,-0.708305
1499876461537994,-0.835708,-0.566075,-0.708163
1499876461560933,-0.835899,-0.566021,-0.708182
1499876461574947,-0.835475,-0.566404,-0.70789
1499876461598943,-0.835475,-0.566404,-0.70789
1499876461620937,-0.836282,-0.566491,-0.707609
1499876461634949,-0.836473,-0.566437,-0.707628
1499876461658001,-0.835832,-0.566457,-0.707704
1499876461680939,-0.835843,-0.566391,-0.70754
1499876461702003,-0.835825,-0.566504,-0.70751
1499876461724953,-0.835999,-0.566564,-0.707499
1499876461740948,-0.835825,-0.566504,-0.70751
1499876461762011,-0.835815,-0.56657,-0.707674
1499876461778003,-0.835815,-0.56657,-0.707674
1499876461800967,-0.835843,-0.566391,-0.70754
1499876461822003,-0.835843,-0.566391,-0.70754
1499876461837950,-0.836016,-0.56645,-0.707529
1499876461860967,-0.835825,-0.566504,-0.70751
1499876461882013,-0.836201,-0.566721,-0.707861
1499876461898021,-0.836623,-0.566935,-0.707899
1499876461920953,-0.83721,-0.566966,-0.707942
1499876461941955,-0.837384,-0.567025,-0.70793
1499876461958020,-0.837168,-0.56724,-0.707688
1499876461980957,-0.837168,-0.56724,-0.707688
1499876462002018,-0.837168,-0.56724,-0.707688
1499876462018020,-0.837168,-0.56724,-0.707688
1499876462040961,-0.837168,-0.56724,-0.707688
1499876462062030,-0.837168,-0.56724,-0.707688
1499876462085963,-0.837062,-0.567631,-0.707715
1499876462100984,-0.83665,-0.567936,-0.708168
1499876462122990,-0.836643,-0.568261,-0.708481
1499876462138021,-0.837315,-0.56863,-0.70857
1499876462160967,-0.837315,-0.56863,-0.70857
1499876462182987,-0.837489,-0.568689,-0.708558
1499876462197994,-0.837489,-0.568689,-0.708558
1499876462220971,-0.837489,-0.568689,-0.708558
1499876462242975,-0.837489,-0.568689,-0.708558
1499876462257973,-0.837489,-0.568689,-0.708558
1499876462280974,-0.837489,-0.568689,-0.708558
1499876462302990,-0.837519,-0.5688,-0.708216
1499876462324029,-0.837209,-0.568743,-0.70809
1499876462340978,-0.837816,-0.568951,-0.707954
1499876462362991,-0.838256,-0.569052,-0.708022
1499876462377981,-0.838239,-0.569165,-0.707992
1499876462385002,-0.838065,-0.569106,-0.708004
1499876462406049,-0.838659,-0.568812,-0.707733
1499876462429022,-0.838556,-0.568588,-0.707656
1499876462445006,-0.837748,-0.568501,-0.707938
1499876462466043,-0.837748,-0.568501,-0.707938
1499876462488991,-0.837748,-0.568501,-0.707938
1499876462505010,-0.837922,-0.56856,-0.707926
1499876462526027,-0.837748,-0.568501,-0.707938
1499876462548996,-0.837922,-0.56856,-0.707926
1499876462565013,-0.837922,-0.56856,-0.707926
1499876462586057,-0.837922,-0.56856,-0.707926
1499876462609032,-0.837191,-0.568857,-0.70806
1499876462625017,-0.837191,-0.568857,-0.70806
1499876462646060,-0.837191,-0.568857,-0.70806
1499876462669038,-0.837191,-0.568857,-0.70806
1499876462685022,-0.837365,-0.568916,-0.708049
1499876462706055,-0.837375,-0.56885,-0.707885
1499876462729067,-0.836645,-0.569147,-0.708019
1499876462745023,-0.836095,-0.569456,-0.708337
1499876462766062,-0.836095,-0.569456,-0.708337
1499876462789046,-0.836113,-0.569343,-0.708367
1499876462805004,-0.836113,-0.569343,-0.708367
1499876462826067,-0.836279,-0.56945,-0.708161
1499876462849053,-0.835655,-0.569356,-0.708268
1499876462865024,-0.835655,-0.569356,-0.708268
1499876462886068,-0.835655,-0.569356,-0.708268
1499876462909049,-0.835655,-0.569356,-0.708268
1499876462925026,-0.835655,-0.569356,-0.708268
1499876462946056,-0.835399,-0.569249,-0.708024
1499876462969061,-0.834918,-0.569424,-0.707702
1499876462987055,-0.834918,-0.569424,-0.707702
1499876463006084,-0.835044,-0.569486,-0.708003
1499876463029066,-0.835044,-0.569486,-0.708003
1499876463047056,-0.835044,-0.569486,-0.708003
1499876463066038,-0.835218,-0.569545,-0.707991
1499876463089039,-0.834622,-0.569272,-0.707965
1499876463107059,-0.835024,-0.569309,-0.708181
1499876463126030,-0.835499,-0.569183,-0.70831
1499876463149088,-0.835198,-0.569646,-0.708677
1499876463167063,-0.835733,-0.570018,-0.708629
1499876463186087,-0.835733,-0.570018,-0.708629
1499876463209032,-0.835907,-0.570077,-0.708617
1499876463227033,-0.835733,-0.570018,-0.708629
1499876463246071,-0.836007,-0.570011,-0.708903
1499876463269078,-0.836007,-0.570011,-0.708903
