timestamp,x,y,z
1499894094143927,0.0102539,-1.0127,0.059082
1499894094160928,0.0263672,-1.00977,0.0585938
1499894094182925,0.0522461,-1,0.0400391
1499894094203928,-0.00683594,-1.0459,0.0874023
1499894094220927,-0.00439453,-1.04297,0.0512695
1499894094242941,0.00146484,-1.01563,0.0732422
1499894094263930,-0.0390625,-0.962402,0.0712891
1499894094280932,-0.0078125,-1.03369,0.081543
1499894094302932,0.0458984,-1.05322,0.0473633
1499894094323935,0.0205078,-0.992188,0.0551758
1499894094340935,-0.0151367,-0.979004,0.0820313
1499894094362936,-0.00976563,-1.00049,0.0703125
1499894094383937,-0.0131836,-1.0166,0.0649414
1499894094400938,-0.00976563,-1.00146,0.0532227
1499894094422941,-0.00976563,-1.01807,0.0507813
1499894094446940,-0.0126953,-1.00928,0.0800781
1499894094460942,-0.0107422,-1.01611,0.0966797
1499894094482943,-0.0161133,-1.00293,0.0864258
1499894094505946,-0.00585938,-1.00781,0.0683594
1499894094520945,-0.00195313,-1.01807,0.0649414
1499894094542946,-0.0126953,-1.01318,0.0703125
1499894094565951,-0.012207,-1.01221,0.081543
1499894094580949,-0.00927734,-1.00049,0.0908203
1499894094602949,-0.00634766,-0.999023,0.0795898
1499894094625957,0,-1.00439,0.0805664
1499894094646952,-0.0078125,-1.00635,0.0766602
1499894094663959,-0.00292969,-1.00781,0.0742188
1499894094685956,-0.00830078,-1.01025,0.078125
1499894094706958,-0.00146484,-1.00879,0.0664063
1499894094722957,-0.000488281,-1.00781,0.0668945
1499894094745958,-0.00585938,-1.01514,0.0766602
1499894094759960,-0.012207,-1.00781,0.0810547
1499894094783961,-0.00585938,-1.00732,0.0795898
1499894094805962,-0.00585938,-1.00684,0.0761719
1499894094819962,0.00244141,-1.0083,0.0732422
1499894094842964,0,-1.00879,0.0761719
1499894094865965,-0.00488281,-1.01807,0.078125
1499894094879966,-0.00634766,-1.01318,0.0756836
1499894094902967,-0.0102539,-1.01172,0.0654297
1499894094925977,-0.00390625,-1.00439,0.0698242
1499894094939969,0,-1.00879,0.0737305
1499894094962971,0.00292969,-1.01123,0.0830078
1499894094985972,-0.00292969,-1.01709,0.0756836
1499894095006973,-0.0126953,-1.02393,0.0727539
1499894095022974,-0.0126953,-1.0127,0.0751953
1499894095045978,0.000488281,-1.00781,0.0834961
1499894095066978,0.00585938,-0.998535,0.0742188
1499894095082977,0.00634766,-1.00439,0.0683594
1499894095105979,-0.00195313,-1.01514,0.0649414
1499894095126982,-0.00146484,-1.01221,0.0756836
1499894095142981,-0.00292969,-1.0127,0.0834961
1499894095165983,0.00488281,-1.00391,0.0639648
1499894095186984,0.00390625,-1.00732,0.0791016
1499894095202985,-0.00341797,-1.01758,0.0722656
1499894095225990,-0.00390625,-1.01025,0.0766602
1499894095246987,-0.00585938,-1.00977,0.0698242
1499894095262988,0.000488281,-1.00537,0.0732422
1499894095285990,0.00146484,-1.00928,0.0839844
1499894095306991,-0.00634766,-1.00732,0.0791016
1499894095322990,-0.0078125,-1.00977,0.0712891
1499894095345993,-0.00146484,-1.01416,0.0693359
1499894095366995,-0.00244141,-1.0083,0.0668945
1499894095382995,-0.00146484,-0.998047,0.0708008
1499894095405998,-0.00146484,-1.00977,0.0820313
1499894095427997,0.00292969,-1.01611,0.0800781
1499894095442998,-0.00537109,-1.00684,0.0751953
1499894095466002,0.00244141,-1.00391,0.0742188
1499894095488002,0.00341797,-1.00879,0.0693359
1499894095511003,0.000976563,-1.01025,0.0683594
1499894095526003,-0.00341797,-1.00879,0.0727539
1499894095548004,-0.00390625,-1.01123,0.0722656
1499894095562005,-0.00390625,-1.00879,0.0761719
1499894095586007,0.000976563,-1.01465,0.065918
1499894095608008,0.000488281,-1.01318,0.0703125
1499894095622009,-0.00341797,-1.00684,0.0644531
1499894095646011,-0.000488281,-1.00781,0.0712891
1499894095668012,0.00585938,-1.01074,0.0761719
1499894095682015,0.000976563,-1.01416,0.0727539
1499894095706013,0.000976563,-1.01416,0.0678711
1499894095728015,-0.000488281,-1.01416,0.0708008
1499894095742017,0.000488281,-1.01318,0.0722656
1499894095766018,0,-1.00732,0.078125
1499894095788019,0.00537109,-1.00391,0.0800781
1499894095802019,0.00390625,-1.00928,0.078125
1499894095826020,-0.000976563,-1.01709,0.0737305
1499894095848021,-0.00195313,-1.01807,0.0708008
1499894095862025,-0.000488281,-1.01025,0.0751953
1499894095886024,0.00634766,-1.00439,0.074707
1499894095908026,0.00537109,-1.01318,0.0751953
1499894095929028,0.00878906,-1.01758,0.0756836
1499894095946028,-0.00341797,-1.01025,0.0673828
1499894095968028,-0.00390625,-1.01416,0.074707
1499894095989032,0.00292969,-1.00537,0.0708008
1499894096006032,-0.000488281,-1.00879,0.0776367
1499894096028032,0.000976563,-1.01367,0.0673828
1499894096049034,0.00585938,-1.00781,0.0678711
1499894096066035,0.000976563,-1.00586,0.0859375
1499894096088037,0.000976563,-1.0083,0.0688477
1499894096110038,0.00537109,-1.00977,0.0810547
1499894096126039,0.00683594,-1.0127,0.0742188
1499894096148042,0.00292969,-1.00781,0.0751953
1499894096169043,0.00146484,-1.01025,0.0766602
1499894096186043,-0.00195313,-1.00146,0.0810547
1499894096208044,0.00244141,-1.00488,0.0776367
1499894096229044,0.00244141,-1.01367,0.0678711
1499894096246045,-0.000976563,-1.01416,0.0727539
1499894096268046,-0.00244141,-1.01172,0.0712891
1499894096289051,0.00244141,-1.00879,0.0756836
1499894096306049,-0.000488281,-1.00977,0.0859375
1499894096328050,0,-1.00146,0.0742188
1499894096349052,-0.00146484,-1.00684,0.0708008
1499894096366058,0.00146484,-1.01758,0.0649414
1499894096389057,0.000488281,-1.01074,0.0732422
1499894096412054,0.00292969,-1.00146,0.0693359
1499894096426055,0.00146484,-1.00635,0.0791016
1499894096448057,0.00292969,-1.01855,0.0722656
1499894096471058,-0.00146484,-1.0083,0.0698242
1499894096486060,-0.00244141,-1.01367,0.0717773
1499894096508060,0.000976563,-1.0127,0.0722656
1499894096531062,0.00195313,-1.01221,0.0693359
1499894096545063,0.00195313,-1.00732,0.0683594
1499894096568064,0.00341797,-1.00781,0.0703125
1499894096591065,0.00244141,-1.01172,0.0712891
1499894096605066,0.00244141,-1.00732,0.0751953
1499894096628067,0.00292969,-1.01758,0.0766602
1499894096651069,0.000488281,-1.01416,0.0727539
1499894096665070,0.00537109,-1.01563,0.0737305
1499894096688071,0.00537109,-1.0083,0.0742188
1499894096711072,0.00585938,-1.0083,0.0742188
1499894096716084,0.000976563,-1.0083,0.0791016
1499894096732073,0.00341797,-1.00732,0.0703125
1499894096761076,0.00292969,-1.00977,0.0688477
1499894096776079,0.00439453,-1.01367,0.0664063
1499894096792085,0.00732422,-1.00879,0.074707
1499894096813080,0.00195313,-1.01318,0.0727539
1499894096836079,0.00292969,-1.01172,0.0698242
1499894096852080,-0.00146484,-1.01367,0.0722656
1499894096873081,-0.00732422,-1.01318,0.0698242
1499894096896083,-0.00976563,-1.01172,0.0717773
