timestamp,x,y,z
1499895279395887,0.375,2.125,-0.5625
1499895279418882,0.25,-0.625,0.8125
1499895279438882,2,-0.25,4.25
1499895279455886,3.3125,-0.875,6.6875
1499895279477892,4.1875,1.625,6.25
1499895279498894,2.875,2.0625,6.875
1499895279516890,1.25,0.6875,7.25
1499895279537888,-2.875,-4.9375,9.4375
1499895279560894,-2.1875,-4.375,11.125
1499895279575892,8.9375,-1.5625,10.5625
1499895279597892,11.5,-0.3125,7.3125
1499895279620894,10.4375,-1.625,4.0625
1499895279634894,8.125,-1.1875,3.4375
1499895279657895,-0.0625,-2.875,2.375
1499895279663909,-0.875,-1.1875,-0.0625
1499895279685898,1.4375,-0.0625,-3.125
1499895279702900,4,-1.5,-4.1875
1499895279723901,1.6875,-0.75,-4.5
1499895279745905,-2.9375,-1.0625,-4.0625
1499895279762903,-1.9375,-0.25,-2.75
1499895279783906,-2.125,1.3125,-2.75
1499895279805918,-1.625,1.125,-2
1499895279822907,0.4375,0.875,-1.1875
1499895279843909,-1.625,1,0.0625
1499895279865921,-2.75,0.6875,1.625
1499895279882910,-1.5,-0.0625,1.375
1499895279903912,1.25,-0.8125,0.75
1499895279925913,1.5,-1.25,0.3125
1499895279942912,0.875,-0.5625,-0.0625
1499895279963925,0,-0.375,-0.125
1499895279985913,-0.0625,-1.3125,-0.0625
1499895280002920,0.375,-1.0625,-0.125
1499895280023917,-0.125,-0.8125,-0.8125
1499895280045918,0.4375,0.25,-0.9375
1499895280062922,0.8125,0.75,-0.375
1499895280083920,0.4375,0.5625,-0.125
1499895280105967,-1,0.5625,0.125
1499895280122937,-0.6875,0.6875,-0.5
1499895280143923,-0.1875,0.75,-0.4375
1499895280165966,-0.75,0.6875,-0.375
1499895280182935,0.5,0.375,-0.25
1499895280203954,1.375,0.75,-0.5
1499895280225987,-0.375,-0.25,-0.0625
1499895280242929,-0.375,-0.3125,0.1875
1499895280263933,-0.4375,-0.4375,0.6875
1499895280285934,0.875,-0.5,0.625
1499895280301934,1.6875,-0.25,0.125
1499895280323935,0.8125,0.375,-0.5
1499895280345955,-1.1875,-0.1875,-0.5
1499895280362935,-0.375,0,0.1875
1499895280383936,0.1875,0.5625,0.375
1499895280405954,-0.5625,0.25,0.1875
1499895280428941,-0.125,0.75,-0.1875
1499895280443942,-0.3125,0.625,0.1875
1499895280465949,-0.3125,0.375,0.6875
1499895280483943,0.1875,0.6875,0.75
1499895280503949,-1.5,0.625,0.4375
1499895280527947,-0.875,0.3125,0.4375
1499895280548953,0.125,0.375,0.375
1499895280563947,-0.5,0.5625,0.125
1499895280585951,0.125,0.625,0.3125
1499895280603952,0.1875,1.0625,0.1875
1499895280623950,-1.8125,0.6875,0
1499895280645965,-1.375,0.5,0
1499895280663956,0.3125,0.875,0.0625
1499895280683957,-0.3125,0.8125,0.1875
1499895280705998,-0.5,-0.0625,0.4375
1499895280728956,-0.625,0.25,0.5625
