timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499894397921618,-12,4,20,55,5,-1,-1,-8
1499894397921618,5,-4,2,-19,-5,1,3,29
1499894397923615,60,9,2,11,3,0,5,96
1499894397923615,-69,-6,-12,-39,-4,2,5,1
1499894397935629,21,11,27,36,5,5,-1,-81
1499894397935629,-4,0,12,32,2,-4,1,13
1499894397942617,3,-13,-12,39,-11,-9,-24,25
1499894397942617,9,-2,-28,-78,0,-2,-19,12
1499894397959618,80,-3,-6,30,-8,-9,19,127
1499894397959618,-51,1,13,-6,2,6,1,-52
1499894397960617,23,0,-33,-52,7,9,12,16
1499894397960617,6,5,21,76,4,-3,-24,-93
1499894397981619,-18,-12,7,-8,-10,-10,-4,1
1499894397981619,-31,2,-12,17,2,0,5,-58
1499894397983619,-12,-7,26,69,-1,-8,-4,50
1499894397983619,9,2,-9,-61,-1,3,4,44
1499894397995620,4,2,-16,-128,-8,-1,-3,-29
1499894397995620,8,-3,3,27,-7,-2,-1,-34
1499894398002623,-31,-1,6,55,13,8,4,-45
1499894398002623,-4,1,-4,-27,-14,-6,6,-24
1499894398019620,7,0,13,68,6,-3,-15,-23
1499894398019620,28,-2,-21,-38,-6,0,0,87
1499894398020620,-13,5,8,-32,1,-2,-5,-53
1499894398020620,5,-13,-7,19,-7,0,14,118
1499894398041622,-23,-8,0,-60,-18,-11,-5,-27
1499894398041622,-6,7,15,4,13,2,-9,71
1499894398043622,-14,4,10,51,-9,-5,1,11
1499894398043622,-1,-4,-6,-33,11,5,16,-57
1499894398055626,3,9,-10,-31,10,8,4,28
1499894398055626,-5,-17,-20,-61,-18,-11,-8,-57
1499894398064624,3,7,9,7,9,3,-20,-82
1499894398064624,-21,-3,2,11,-3,-3,-2,-35
1499894398086626,-3,-2,0,18,-2,-1,-11,-51
1499894398086626,35,8,-3,22,8,3,2,-39
1499894398088624,-13,-7,-13,-78,-2,2,9,-10
1499894398088624,5,7,0,30,-3,-4,-13,-6
1499894398101652,-28,-5,8,-32,9,0,-1,-45
1499894398101652,15,0,-15,43,-9,-3,3,23
1499894398103628,-28,-6,8,-19,-6,-3,-3,-7
1499894398103628,37,0,-27,-57,-2,0,4,45
1499894398116627,-16,1,10,84,10,-3,-3,17
1499894398116627,-4,-6,-14,-48,-3,0,1,-50
1499894398124628,6,1,15,26,-5,1,5,50
1499894398124628,9,5,3,51,18,12,11,11
1499894398139629,-7,5,-3,-61,-7,2,8,123
1499894398139629,-7,-8,10,96,9,-5,-6,20
1499894398140630,-10,-12,-11,-39,-13,-7,-3,31
1499894398140630,8,1,16,42,1,-1,2,-29
1499894398161643,-21,1,-34,-68,-6,4,9,45
1499894398161643,11,12,25,42,8,4,9,66
1499894398163630,-12,-8,-23,-112,-14,-1,4,-31
1499894398163630,-3,-7,-5,55,0,-4,-7,56
1499894398175631,6,4,11,32,7,3,-2,-77
1499894398175631,-23,-6,-10,6,-11,-5,-9,22
1499894398184630,-2,-4,-40,-76,-8,-5,-13,-78
1499894398184630,3,-1,0,8,5,6,17,-40
1499894398198646,31,-1,24,44,2,-1,-10,32
1499894398198646,-11,6,-4,46,6,1,-3,-46
1499894398200633,-2,-6,27,18,-16,-5,4,0
1499894398200633,-4,-2,-11,-13,-15,-8,-5,55
1499894398221632,1,-1,-4,-36,4,0,5,30
1499894398221632,-10,4,19,126,9,3,-1,-35
1499894398223636,-6,-1,-17,-97,0,0,1,18
1499894398223636,-9,-8,-11,96,-6,-3,-4,-19
1499894398235633,7,1,14,-97,-5,-2,1,22
1499894398235633,13,-6,-23,-103,-6,-2,-2,71
1499894398244637,17,3,5,18,9,2,2,-18
1499894398244637,-15,-8,-11,-17,-12,-7,-5,-9
1499894398258648,9,8,22,67,2,1,-2,-25
1499894398258648,13,3,-3,-31,7,-1,3,69
1499894398260635,-50,-18,-10,127,-5,-9,4,-50
1499894398260635,12,3,-1,-99,-1,-6,-10,-5
1499894398281637,0,-4,-16,-43,0,6,0,-28
1499894398281637,-4,3,32,29,3,3,1,-37
1499894398283637,20,9,0,-42,-3,2,4,35
1499894398283637,6,-6,-9,-27,1,-6,-3,64
1499894398295650,-21,-4,-5,46,-9,-7,-10,18
1499894398295650,-10,-12,-26,9,-15,-9,-5,-50
1499894398304641,7,-4,-10,-13,1,-5,-3,-12
1499894398304641,-30,0,7,87,9,2,-3,-63
1499894398318638,11,-3,-3,-70,-2,4,1,27
1499894398318638,14,5,10,7,2,1,-3,-2
1499894398320638,14,-4,-7,75,6,0,4,86
1499894398320638,-6,11,4,-49,0,2,0,-58
1499894398341655,7,-17,-22,7,-4,-7,2,13
1499894398341655,-22,-3,36,-10,-7,-7,1,-25
1499894398343639,-30,-1,-13,44,5,1,-3,-65
1499894398343639,-6,-4,-7,-33,-3,-1,-3,7
1499894398355640,18,-2,7,-1,2,0,2,4
1499894398355640,0,-4,-10,-27,-5,-2,-1,23
1499894398364640,-1,7,13,24,11,2,-1,-13
1499894398364640,4,0,10,93,3,-6,-1,59
1499894398378641,-13,-2,-1,-84,-15,3,-2,-57
1499894398378641,26,-8,-21,-25,-4,-4,-2,53
1499894398380640,10,7,16,65,1,-2,-6,-59
1499894398380640,15,-8,-24,-58,-13,-1,0,35
1499894398401655,-17,3,26,120,13,1,-1,8
1499894398401655,7,3,-13,-24,3,4,5,-14
