timestamp,roll,pitch,yaw
1499894499186097,-1.42811,-0.106488,2.19813
1499894499209097,-1.42694,-0.106103,2.19824
1499894499223108,-1.42657,-0.105535,2.19845
1499894499246099,-1.42694,-0.10522,2.1989
1499894499269101,-1.42729,-0.104655,2.19911
1499894499283102,-1.42749,-0.104086,2.19927
1499894499306103,-1.42709,-0.103431,2.19882
1499894499329107,-1.42584,-0.103951,2.19803
1499894499344112,-1.42408,-0.103539,2.1978
1499894499366108,-1.42376,-0.102073,2.19843
1499894499389113,-1.42248,-0.0989525,2.19981
1499894499403109,-1.42244,-0.0964805,2.20096
1499894499426110,-1.42213,-0.0940289,2.20242
1499894499449113,-1.41877,-0.0922646,2.20276
1499894499470115,-1.41581,-0.0900057,2.2027
1499894499487114,-1.41279,-0.0883298,2.20219
1499894499509117,-1.41299,-0.0874491,2.20233
1499894499530119,-1.41335,-0.0863933,2.2032
1499894499546120,-1.41205,-0.0855084,2.20379
1499894499569121,-1.40743,-0.0848386,2.20376
1499894499590120,-1.40451,-0.0854696,2.20349
1499894499606129,-1.40407,-0.0862192,2.20457
1499894499629122,-1.40392,-0.0868426,2.20599
1499894499651124,-1.40334,-0.0877008,2.20655
1499894499666125,-1.40158,-0.0886003,2.20662
1499894499689128,-1.39959,-0.0896484,2.20617
1499894499710141,-1.40069,-0.0905649,2.206
1499894499726127,-1.40207,-0.091395,2.20575
1499894499749131,-1.40277,-0.0912587,2.2055
1499894499770133,-1.40369,-0.09066,2.20576
1499894499786132,-1.40332,-0.0902739,2.20578
1499894499809132,-1.40245,-0.0902682,2.20527
1499894499830134,-1.40311,-0.0910498,2.20531
1499894499846135,-1.40407,-0.0913594,2.20576
1499894499869136,-1.40496,-0.0913327,2.20638
1499894499890137,-1.40419,-0.0913101,2.20659
1499894499906146,-1.40262,-0.0915056,2.20661
1499894499929142,-1.4024,-0.0922088,2.20618
1499894499951140,-1.4038,-0.0929991,2.20637
1499894499966142,-1.40417,-0.0930313,2.20674
1499894499989147,-1.40417,-0.0930313,2.20674
1499894500012145,-1.40417,-0.0930313,2.20674
1499894500025145,-1.4033,-0.0930987,2.20618
1499894500049146,-1.4038,-0.0934254,2.20591
1499894500071149,-1.40537,-0.0934713,2.20598
1499894500086149,-1.4055,-0.0929855,2.20619
1499894500109152,-1.40573,-0.0929492,2.20625
1499894500131151,-1.40442,-0.0928806,2.20588
1499894500146153,-1.40418,-0.09303,2.20534
1499894500169154,-1.40556,-0.0930489,2.20556
1499894500191154,-1.40607,-0.0924997,2.20598
1499894500206155,-1.40556,-0.0922771,2.20609
1499894500229158,-1.40484,-0.0923087,2.206
1499894500251159,-1.40469,-0.0922314,2.206
1499894500266163,-1.40511,-0.0924312,2.2056
1499894500289161,-1.40596,-0.0923407,2.20545
1499894500312162,-1.40658,-0.0919734,2.20521
1499894500325162,-1.40658,-0.0919734,2.20521
1499894500349173,-1.40578,-0.0919501,2.20493
1499894500371167,-1.40578,-0.0920227,2.20489
1499894500386165,-1.40672,-0.092405,2.2048
1499894500409168,-1.40716,-0.092637,2.20478
1499894500431169,-1.40723,-0.0925554,2.20474
1499894500452183,-1.40716,-0.092637,2.20478
1499894500469175,-1.40716,-0.092637,2.20478
1499894500491177,-1.40737,-0.09256,2.20478
1499894500512178,-1.40803,-0.0925785,2.20502
1499894500529176,-1.40802,-0.0926104,2.20491
1499894500551175,-1.40802,-0.0926832,2.20487
1499894500572181,-1.40802,-0.0926832,2.20487
1499894500589177,-1.40804,-0.0926512,2.20497
1499894500613182,-1.40781,-0.0926875,2.20492
1499894500632180,-1.40781,-0.0927601,2.20487
1499894500649181,-1.40833,-0.0931192,2.20499
1499894500671183,-1.40833,-0.0931192,2.20499
1499894500692191,-1.40833,-0.0931192,2.20499
1499894500709185,-1.40833,-0.0931192,2.20499
1499894500731188,-1.40811,-0.0931554,2.20493
1499894500752250,-1.40811,-0.0932281,2.20489
1499894500769206,-1.40811,-0.0932281,2.20489
1499894500791190,-1.40804,-0.0933097,2.20493
1499894500812191,-1.40805,-0.0933824,2.20488
1499894500829197,-1.40805,-0.0933824,2.20488
1499894500851200,-1.40806,-0.0933505,2.20498
1499894500874214,-1.40806,-0.0933505,2.20498
1499894500889198,-1.40819,-0.0936371,2.20467
1499894500912197,-1.40812,-0.0937187,2.20472
1499894500934218,-1.40812,-0.0937187,2.20472
1499894500948199,-1.40812,-0.0937187,2.20472
1499894500971205,-1.40812,-0.0937187,2.20472
1499894500994207,-1.40813,-0.0937915,2.20467
1499894501008207,-1.40821,-0.0939185,2.20481
1499894501031203,-1.40806,-0.0938731,2.20471
1499894501054216,-1.40806,-0.0938731,2.20471
1499894501068211,-1.40806,-0.0938731,2.20471
1499894501091206,-1.4085,-0.0940005,2.20484
1499894501114210,-1.40843,-0.0940821,2.20489
1499894501128213,-1.40843,-0.0941548,2.20484
1499894501151228,-1.40879,-0.0941552,2.20483
1499894501174232,-1.40972,-0.0940469,2.20492
1499894501188213,-1.41088,-0.094143,2.20515
1499894501212214,-1.41179,-0.0939311,2.2049
1499894501234215,-1.41202,-0.0939999,2.2048
1499894501248216,-1.41252,-0.0941505,2.20474
1499894501271218,-1.4131,-0.0942198,2.20464
1499894501294218,-1.4133,-0.0942478,2.20448
1499894501309219,-1.41418,-0.094367,2.20452
1499894501339220,-1.41497,-0.0946728,2.20445
1499894501354224,-1.41496,-0.0947048,2.20435
1499894501375242,-1.41496,-0.0946318,2.20439
1499894501391225,-1.41496,-0.0946318,2.20439
1499894501414226,-1.41496,-0.0946318,2.20439
1499894501435227,-1.41541,-0.094727,2.20464
1499894501451240,-1.41541,-0.094727,2.20464
1499894501474249,-1.41506,-0.0947886,2.20492
1499894501495289,-1.41507,-0.0948616,2.20487
1499894501512237,-1.41507,-0.0948616,2.20487
1499894501534236,-1.415,-0.094943,2.20492
1499894501555257,-1.415,-0.094943,2.20492
1499894501571240,-1.41493,-0.0950973,2.20491
1499894501594255,-1.41493,-0.0950973,2.20491
1499894501615257,-1.41493,-0.0950973,2.20491
1499894501631237,-1.41493,-0.0950973,2.20491
1499894501654243,-1.41487,-0.0952517,2.20491
1499894501675242,-1.41487,-0.0952517,2.20491
1499894501691241,-1.41487,-0.0952517,2.20491
1499894501714244,-1.41487,-0.0952517,2.20491
1499894501735245,-1.4148,-0.0954061,2.2049
1499894501751244,-1.4148,-0.0954061,2.2049
1499894501774247,-1.4148,-0.0954061,2.2049
1499894501796246,-1.41516,-0.0954065,2.2049
1499894501811247,-1.41516,-0.0954065,2.2049
1499894501834249,-1.41516,-0.0954795,2.20485
1499894501856254,-1.41509,-0.0955609,2.20489
1499894501871252,-1.41555,-0.0960011,2.20506
1499894501894252,-1.41555,-0.0960011,2.20506
1499894501916255,-1.4154,-0.0959237,2.20507
1499894501930254,-1.41555,-0.0960011,2.20506
1499894501954257,-1.41548,-0.0961555,2.20506
1499894501976259,-1.41548,-0.0961555,2.20506
1499894501991262,-1.41548,-0.0961555,2.20506
1499894502014260,-1.41497,-0.0961098,2.20496
1499894502036265,-1.41497,-0.0961098,2.20496
1499894502050320,-1.41554,-0.0961061,2.20491
1499894502074267,-1.41605,-0.096257,2.20485
1499894502096273,-1.4162,-0.0963024,2.20495
1499894502111286,-1.41563,-0.096306,2.205
1499894502134266,-1.41563,-0.096306,2.205
1499894502172273,-1.41556,-0.0963873,2.20505
