timestamp,x,y,z
1499894904631915,0.0859375,-1.00928,0.220215
1499894904654915,0.0698242,-0.961426,0.177734
1499894904668916,0.0439453,-0.979004,0.20166
1499894904691918,0.0654297,-1.01807,0.202637
1499894904714919,0.0571289,-1.04004,0.221191
1499894904728919,0.103516,-0.98877,0.218262
1499894904751921,0.078125,-0.950684,0.240234
1499894904774923,0.0742188,-0.970703,0.204102
1499894904795937,0.0986328,-0.991699,0.204102
1499894904811927,0.0810547,-0.948242,0.210938
1499894904834927,0.0673828,-0.968262,0.214355
1499894904848929,0.0664063,-0.947266,0.253906
1499894904871939,0.0546875,-0.931641,0.247559
1499894904894930,0.0551758,-0.937988,0.250977
1499894904915933,0.0488281,-0.94873,0.245605
1499894904931932,0.0546875,-0.962402,0.241211
1499894904954934,0.0620117,-0.961426,0.260742
1499894904975950,0.0537109,-0.953613,0.255371
1499894904991937,0.0634766,-0.963867,0.25293
1499894905014937,0.0639648,-0.978516,0.244629
1499894905035938,0.0620117,-0.972656,0.226074
1499894905051938,0.0581055,-0.970215,0.227539
1499894905074939,0.0541992,-0.974121,0.220703
1499894905095940,0.0556641,-0.970703,0.241211
1499894905111942,0.0517578,-0.958008,0.23584
1499894905134946,0.0585938,-0.957031,0.232422
1499894905155944,0.0761719,-0.989746,0.241699
1499894905171947,0.0668945,-0.954102,0.25
1499894905201947,0.0649414,-0.945801,0.246582
1499894905215949,0.0581055,-0.956055,0.248047
1499894905231949,0.0708008,-0.972168,0.242676
1499894905254950,0.0644531,-0.981445,0.249023
1499894905275952,0.0673828,-0.963867,0.243652
1499894905291952,0.0683594,-0.963867,0.244141
1499894905314958,0.0727539,-0.96582,0.239746
1499894905336959,0.0678711,-0.959961,0.240234
1499894905351955,0.0629883,-0.969727,0.243164
1499894905374958,0.0576172,-0.967773,0.23291
1499894905396957,0.0615234,-0.970703,0.239258
1499894905411960,0.0541992,-0.97168,0.238281
1499894905434962,0.0585938,-0.967285,0.238281
1499894905456967,0.0600586,-0.962402,0.240234
1499894905477963,0.0620117,-0.966309,0.23291
1499894905494965,0.0615234,-0.977539,0.234375
1499894905516965,0.0551758,-0.972656,0.228027
1499894905530966,0.0581055,-0.966309,0.233887
1499894905554968,0.0561523,-0.95752,0.234375
1499894905576968,0.0664063,-0.964844,0.236816
1499894905590971,0.0693359,-0.974121,0.229492
1499894905615973,0.0576172,-0.973633,0.237305
1499894905636973,0.0649414,-0.973145,0.23584
1499894905650972,0.0595703,-0.96582,0.232422
1499894905674974,0.0625,-0.966309,0.240234
1499894905696977,0.0644531,-0.973145,0.234375
1499894905710990,0.065918,-0.973633,0.241699
1499894905735000,0.065918,-0.977051,0.233398
1499894905757014,0.0756836,-0.974609,0.242188
1499894905771985,0.0678711,-0.958496,0.233398
1499894905794996,0.0673828,-0.957031,0.226563
1499894905816983,0.0678711,-0.973145,0.228027
1499894905831046,0.0610352,-0.97998,0.23291
1499894905854987,0.0610352,-0.972656,0.241211
1499894905876986,0.0634766,-0.967773,0.234375
1499894905897988,0.0605469,-0.967773,0.229492
1499894905915999,0.0625,-0.972656,0.227051
1499894905936990,0.0639648,-0.972656,0.231934
1499894905958056,0.0615234,-0.967773,0.228516
1499894905975022,0.0654297,-0.955078,0.229492
1499894905996998,0.0703125,-0.96582,0.243164
1499894906017995,0.0688477,-0.975586,0.231445
1499894906035018,0.0678711,-0.974609,0.229004
1499894906056996,0.0629883,-0.974609,0.23584
1499894906078061,0.0717773,-0.968262,0.230957
1499894906101999,0.0678711,-0.966309,0.23291
1499894906117001,0.0698242,-0.967773,0.238281
1499894906138020,0.0664063,-0.969238,0.235352
1499894906155022,0.0683594,-0.970215,0.232422
1499894906177003,0.0620117,-0.964844,0.244141
1499894906198006,0.0605469,-0.966797,0.235352
1499894906215026,0.0600586,-0.971191,0.233398
1499894906237007,0.0649414,-0.966797,0.240723
1499894906258055,0.0629883,-0.967773,0.230957
1499894906275030,0.0698242,-0.967285,0.226563
1499894906297015,0.0644531,-0.967285,0.229004
1499894906320011,0.0629883,-0.969238,0.233398
1499894906335012,0.0600586,-0.967285,0.230957
1499894906357036,0.0644531,-0.951172,0.237305
1499894906380037,0.0737305,-0.96875,0.241699
1499894906395017,0.0737305,-0.989258,0.229004
1499894906417017,0.0654297,-0.987793,0.22998
1499894906440018,0.0673828,-0.966309,0.233398
1499894906462026,0.0644531,-0.96582,0.230957
1499894906477021,0.0683594,-0.973633,0.230469
1499894906500021,0.0732422,-0.972656,0.225586
1499894906515023,0.0712891,-0.96875,0.22998
1499894906537024,0.0708008,-0.959473,0.233887
