timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499895324274477,-2,1,1,3,6,2,2,0
1499895324274477,-1,-1,1,-3,-4,-1,-1,-1
1499895324276476,0,0,2,7,-2,0,-2,-1
1499895324276476,0,0,-3,-3,-5,-4,0,-2
1499895324296484,0,-3,-7,-20,2,-2,-3,-2
1499895324296484,0,0,-7,8,0,-2,-2,-1
1499895324298479,-3,-1,8,3,-7,-3,-1,0
1499895324298479,-2,-1,-4,4,13,1,1,-2
1499895324311485,1,0,-4,-6,0,1,0,0
1499895324311485,0,-1,2,-7,-14,-4,-2,-1
1499895324317478,-2,-1,1,-1,1,-1,0,-2
1499895324317478,0,-3,-19,-33,8,4,0,1
1499895324334480,-1,-2,2,2,-2,-7,-4,-2
1499895324334480,-3,0,12,19,0,3,-3,-1
1499895324335479,1,-1,-2,-3,-8,0,0,0
1499895324335479,-1,-2,0,5,-9,-5,0,-2
1499895324355480,-1,-1,-3,-10,6,1,-1,1
1499895324355480,-1,-1,-7,-9,-4,-6,-1,0
1499895324371482,-2,-1,-1,-7,2,1,-1,-2
1499895324371482,-1,0,7,13,2,2,0,1
1499895324371482,-1,-1,4,5,-11,-3,-3,-1
1499895324371482,-2,-1,0,-4,8,-1,-1,-1
1499895324379496,1,-1,-6,-9,-4,1,0,-1
1499895324379496,0,0,-4,-10,-4,-4,0,-1
1499895324394507,-2,-1,3,2,-2,1,1,-1
1499895324394507,-4,-3,-1,1,-4,-4,-1,-1
1499895324396488,0,-1,-6,-18,6,-1,1,4
1499895324396488,-2,0,3,4,-5,1,-1,-19
1499895324417485,-1,-2,5,4,-4,-2,-4,-2
1499895324417485,2,1,-4,-23,11,-2,0,3
1499895324419484,-2,0,2,44,0,4,-1,0
1499895324419484,-4,0,2,-10,-3,-2,-2,1
1499895324431484,-1,2,-1,-8,3,2,2,3
1499895324431484,5,3,-2,23,4,2,-1,-16
1499895324437485,0,-3,-5,-41,-11,-7,-6,5
1499895324437485,-2,-1,3,16,-1,0,-1,-7
1499895324454490,-1,-1,-9,25,6,3,3,8
1499895324454490,-4,-3,4,8,-5,-2,-2,-7
1499895324455488,7,3,12,-7,1,-3,1,8
1499895324455488,-1,-2,3,28,0,0,-6,-15
1499895324476497,2,-4,-14,-6,-1,-2,-1,-2
1499895324476497,-7,-2,-4,-16,-1,2,2,9
1499895324478505,2,-3,0,23,-2,-6,-3,-2
1499895324478505,-2,-2,-4,0,-3,1,-2,8
1499895324491496,-7,0,5,-10,-1,-4,1,-7
1499895324491496,5,3,8,30,1,2,-3,-9
1499895324497488,0,-7,-27,-6,0,-1,5,-3
1499895324497488,-7,2,-7,-50,3,-1,-1,27
1499895324514491,13,-4,11,34,-13,-6,-7,-28
1499895324514491,-7,1,-6,-11,-3,-3,3,2
1499895324515490,0,0,25,59,1,2,-5,-13
1499895324515490,-3,1,2,47,5,-1,10,-7
1499895324536491,0,-2,-16,-59,-2,1,-9,15
1499895324536491,9,-5,6,-46,-11,-10,-8,-27
1499895324538491,-19,0,-1,47,-4,-1,0,-21
1499895324538491,19,-4,-19,-60,-2,-3,-6,18
1499895324550492,-9,2,14,45,6,2,9,21
1499895324550492,-2,-2,-6,7,4,0,-2,-45
1499895324559492,3,0,-11,-54,3,4,1,14
1499895324559492,-6,-1,11,38,-7,-2,-15,-44
1499895324574493,-37,-1,0,-10,8,0,15,-40
1499895324574493,-2,2,0,29,1,0,1,16
1499895324575495,2,-4,3,4,-11,0,-4,-5
1499895324575495,4,2,-2,13,1,1,2,-5
1499895324596496,14,-3,3,10,2,0,-8,10
1499895324596496,-4,-1,-19,-52,0,1,0,1
1499895324598495,-24,3,-9,56,2,2,0,-26
1499895324598495,0,-7,20,-106,-9,-7,2,9
1499895324610496,2,-2,-3,79,-3,-4,-4,-34
1499895324610496,-7,1,0,-6,-2,0,2,0
1499895324620500,21,1,-12,-43,-2,-2,2,46
1499895324620500,-35,-5,-2,13,-6,-1,-2,-19
1499895324633497,38,5,-19,-54,3,4,0,-6
1499895324633497,5,-4,12,62,5,0,2,27
