timestamp,x,y,z
1499894460506999,1.0625,0.1875,-0.1875
1499894460525010,1.375,0.625,0.3125
1499894460548001,2.3125,0.625,0.5625
1499894460567003,2.1875,0.5625,1.25
1499894460585003,0.6875,0.5,1.1875
1499894460608012,5.375,-2,2
1499894460627005,10.1875,-1.3125,5
1499894460645006,15.0625,-0.125,7.875
1499894460668008,-0.875,-1.125,8.4375
1499894460687049,3.8125,-4.25,9.9375
1499894460705009,5.5,-9.375,11.5
1499894460728011,12.5,-4.375,16.625
1499894460749013,23.8125,3.375,15.0625
1499894460770014,12.875,1.125,11.9375
1499894460788016,-2.6875,-0.625,9.9375
1499894460809017,3.5,1.75,9.8125
1499894460825016,5.6875,0.25,5.5625
1499894460848019,5.5,0.0625,3.8125
1499894460869023,2.1875,2.875,-0.4375
1499894460899022,-5.6875,-0.6875,-3.375
1499894460908061,-6.8125,-3.0625,-4.25
1499894460928043,-1.0625,-3.125,-3.5625
1499894460944023,0.4375,-1.75,-3.4375
1499894460967029,0.875,1.6875,-2.8125
1499894460995065,-4.875,1.25,-1.5625
1499894461004027,-7.0625,0.8125,0.25
1499894461027049,-3.375,1.0625,2.125
1499894461049030,0.1875,1.1875,2.3125
1499894461064051,0.125,1.75,1.8125
1499894461087033,-3.0625,1.1875,1.125
1499894461109033,-2.625,-0.5,0.875
1499894461124055,-1.0625,-1.875,0
1499894461147039,3.375,-1.375,-0.5625
1499894461169050,2.375,-0.8125,-1.625
1499894461184038,-1.25,-0.6875,-1.375
1499894461207039,-1.875,-0.5625,-0.8125
1499894461229040,-0.1875,-0.0625,0.3125
1499894461244046,-0.375,0.3125,0.5
1499894461267043,-0.1875,1.1875,0.0625
1499894461289049,-0.1875,1.6875,-0.0625
1499894461304044,-4.0625,1.4375,-0.125
1499894461327050,-2.1875,0.625,0.625
1499894461349047,0.8125,0.625,0.4375
1499894461364051,0.4375,0.1875,-0.3125
1499894461387052,-1.1875,0.4375,-0.5625
1499894461409050,-2.4375,-0.4375,-0.75
1499894461424055,-0.5,-0.5,-0.5
1499894461447070,0.375,-0.8125,0.1875
1499894461469061,1.3125,-0.375,0.375
1499894461484059,0.25,-0.0625,0.375
1499894461507056,-2.1875,-0.375,0.3125
1499894461529059,-0.375,-0.25,1.1875
1499894461550099,0.6875,0.1875,0.875
1499894461567079,-0.5,0.6875,-0.0625
1499894461589067,-1.5625,0.375,-0.0625
1499894461610102,-1.5625,0.5625,-0.125
1499894461627079,-1.0625,0,0.125
1499894461657071,0.0625,0.5,0.5625
1499894461670130,-0.4375,0.5,0.0625
1499894461687069,-1.5625,0.6875,0
1499894461709073,-1.125,0.5,-0.125
1499894461730090,-1.125,0.5,0.0625
1499894461747075,-0.3125,0.5625,0.625
1499894461769072,0.0625,0.625,0.4375
1499894461790086,-0.625,1.0625,0.25
1499894461807073,-1.75,0.6875,-0.0625
1499894461829077,-1.875,0.4375,0
1499894461850075,-0.25,0.6875,-0.125
1499894461867097,0.3125,0.375,-0.4375
1499894461889079,-0.6875,0.5625,-0.25
1499894461911080,-2.0625,0.0625,-0.625
1499894461927096,-1.5625,-0.4375,-0.125
1499894461949085,0.3125,-1.0625,-0.125
1499894461970089,1.1875,-0.875,-0.25
1499894461987084,0.75,0.125,-0.6875
1499894462009086,-2.375,0.3125,-0.75
1499894462032086,-1.6875,-0.125,-0.125
1499894462047091,-1.625,-0.1875,-0.1875
1499894462069090,-0.125,0.0625,-0.3125
1499894462092093,0.5625,0.3125,-0.3125
1499894462107092,0.1875,0.3125,-0.4375
1499894462129093,-1.25,-0.0625,-0.3125
1499894462152095,-0.3125,0.4375,-0.0625
1499894462166094,-0.125,0.9375,-0.4375
1499894462189097,-0.6875,0.875,-0.125
1499894462213097,-1.125,1.0625,-0.4375
1499894462226099,-1.125,0.25,-0.0625
1499894462249098,-0.4375,-0.125,-0.0625
1499894462272120,0.0625,-0.0625,0
1499894462287114,1.75,1.0625,-0.0625
1499894462309102,-0.4375,0.6875,-0.25
1499894462332104,-2.375,0.125,0.0625
1499894462346109,-1.25,-0.375,0.4375
1499894462369114,1.1875,0.3125,0.5
1499894462392109,0.875,0.3125,0.4375
1499894462406117,-0.125,0.6875,0.5
1499894462429110,-0.875,-0.1875,0.0625
1499894462451119,-1.25,-0.25,0.125
1499894462466111,0.5,0.125,0.125
1499894462489113,0.375,0.3125,-0.125
1499894462512120,-0.6875,0.625,-0.0625
1499894462533136,-0.5625,0.375,0.25
1499894462549116,-1.5,-0.3125,0.625
1499894462572121,-0.125,-0.375,0.5625
1499894462593141,0.9375,0.0625,0
1499894462609125,-0.375,0.1875,-0.0625
1499894462632127,-0.9375,0.125,0
1499894462653132,-0.6875,0,0.1875
