timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499895303439271,-15,-1,4,37,-1,-3,-6,-13
1499895303439271,-5,-1,-4,-25,4,0,1,0
1499895303439271,11,-6,-11,-107,-19,-4,-9,13
1499895303439271,0,2,-11,-5,3,-1,-5,-6
1499895303462274,-17,3,28,54,10,2,3,-2
1499895303462274,0,-8,-13,64,-5,-9,-6,-10
1499895303463272,-9,-4,-3,6,0,-2,3,8
1499895303463272,-15,-3,9,10,-1,0,5,-3
1499895303476274,10,-1,-18,-115,-7,-1,-6,2
1499895303476274,6,-3,-17,50,4,4,-1,14
1499895303477273,26,6,23,44,4,-4,-1,3
1499895303477273,-20,-3,11,-16,-10,-5,-5,-25
1499895303499276,8,-2,-26,23,-4,-5,3,14
1499895303499276,9,-1,-6,-7,0,-1,3,5
1499895303499276,-17,-5,-9,-80,-4,1,-1,-1
1499895303499276,4,5,6,61,11,5,4,8
1499895303522278,-5,-2,7,-17,-1,-1,-2,13
1499895303522278,7,2,1,30,-9,-1,-1,-18
1499895303523277,3,2,-9,-72,2,1,-1,16
1499895303523277,-10,-4,19,102,-3,-4,-5,8
1499895303536279,6,-5,-18,-25,-10,-3,8,0
1499895303536279,-1,1,-6,1,11,11,-3,35
1499895303537278,-1,5,21,88,8,0,-2,-28
1499895303537278,-10,0,-11,-21,6,3,1,2
1499895303559277,9,0,-6,-23,-5,-2,-2,20
1499895303559277,-15,3,19,-19,-6,-7,5,-9
1499895303559277,-15,-3,-5,25,1,-1,-2,-6
1499895303559277,20,7,-8,-20,0,1,-3,18
1499895303582281,-23,-7,1,4,2,-2,0,-18
1499895303582281,7,-4,-11,-65,-3,-3,-6,-10
1499895303583279,-15,-4,11,52,2,2,9,29
1499895303583279,-28,-12,-10,52,-10,-13,-16,-101
1499895303596280,12,6,16,-92,-1,2,3,-14
1499895303596280,-8,-1,-9,24,4,1,-6,7
1499895303597280,-8,1,-1,-77,-10,-1,9,-6
1499895303597280,9,2,6,-27,3,6,8,32
1499895303619283,-8,-3,-13,27,-2,1,-1,-4
1499895303619283,8,0,-4,-47,5,2,4,-2
1499895303619283,-28,-4,4,91,-4,-5,-12,-19
1499895303619283,22,0,0,20,5,1,6,45
1499895303642283,-18,-1,8,35,0,0,-4,-14
1499895303642283,17,5,1,-76,-1,3,2,23
1499895303643285,7,-5,-3,93,-2,-5,-4,9
1499895303643285,-5,1,1,-27,-3,0,3,-75
1499895303656283,-16,-13,-18,-65,-10,-3,-4,-11
1499895303656283,-5,-2,24,28,-2,-5,-1,-15
1499895303657284,-7,-5,-25,40,4,-3,-11,-28
1499895303657284,-1,1,1,-38,-5,0,4,15
1499895303679290,12,13,16,66,14,6,9,41
1499895303679290,7,-5,3,15,1,-6,0,-43
1499895303679290,17,10,11,-106,-7,2,4,-16
1499895303679290,-1,-15,-43,-23,1,-1,0,4
1499895303702301,-12,-4,7,47,-4,-4,-5,27
1499895303702301,-18,3,25,16,0,-3,-7,-17
1499895303703289,-13,-3,-20,15,1,0,-5,-4
1499895303703289,41,8,0,-50,-2,4,17,50
1499895303717286,29,-6,-6,68,-3,-7,-7,-28
1499895303717286,-5,-2,33,22,-12,-4,-2,54
1499895303724288,3,-4,-2,-48,-6,-4,-15,-2
1499895303724288,-83,-3,13,44,0,-2,-3,18
1499895303739288,11,-9,-19,-31,-9,0,-4,-56
1499895303739288,5,1,-1,92,1,-1,5,7
1499895303739288,14,3,3,-8,5,2,2,37
1499895303739288,14,4,17,-35,-6,-1,-6,34
1499895303762309,-3,-7,-17,75,-6,-4,8,15
1499895303762309,-9,3,-7,-110,-7,5,-2,6
1499895303763294,24,3,4,30,9,2,4,8
1499895303763294,2,-12,-23,-67,-4,-5,-5,-15
1499895303776291,1,13,22,32,3,-1,-3,38
1499895303776291,27,-1,-17,51,6,-1,0,-22
1499895303777306,-9,4,-3,-66,-1,-1,7,22
1499895303777306,24,-6,4,114,-2,-5,-4,11
1499895303799292,-2,1,-2,-95,4,1,-8,-11
1499895303799292,-22,0,1,51,9,4,6,85
1499895303799292,7,-11,-35,-68,-19,-10,-9,-60
1499895303799292,16,9,18,-11,2,2,-6,9
1499895303822293,-21,-8,-12,-11,0,1,3,-30
1499895303822293,-1,8,23,101,11,-3,-4,-45
1499895303823294,4,-2,-2,-55,-2,3,9,26
1499895303823294,1,-1,-6,-36,-7,-4,-7,-28
1499895303835293,11,-1,-4,25,-9,-2,-6,8
1499895303835293,-21,-4,26,-92,-8,-3,0,4
1499895303844296,-44,-2,-7,89,8,0,1,3
1499895303844296,17,5,-7,-45,-1,3,1,6
1499895303859295,-15,3,0,8,9,2,-7,-21
1499895303859295,9,-3,-20,-24,-7,-3,-1,-9
1499895303859295,23,3,-6,42,2,-3,0,26
1499895303859295,-9,-8,-10,-69,-16,-3,0,44
1499895303882296,-7,3,4,-7,1,3,5,34
1499895303882296,-9,-5,-2,9,3,0,-4,-41
1499895303883295,-22,-6,1,-22,-6,-3,-4,-19
1499895303883295,5,1,-8,29,3,-3,2,14
1499895303895298,-7,6,9,-28,4,-3,-2,-19
1499895303895298,-4,-5,-14,94,-4,1,-2,-31
1499895303904296,21,-7,-17,-62,-4,-1,2,73
1499895303904296,-18,6,21,14,15,4,1,-33
1499895303919309,-22,-5,-2,20,-7,-4,-4,11
1499895303919309,-13,-12,-18,-29,-7,-5,1,-3
1499895303919309,23,4,-9,-1,0,3,-9,5
1499895303919309,5,-6,-39,-52,-8,-3,-3,34
1499895303942301,2,5,45,64,6,0,1,-25
1499895303942301,12,-1,-12,40,5,2,1,6
1499895303943300,-10,-2,6,-25,0,0,0,3
1499895303943300,20,-1,-11,-37,-7,-6,-1,44
1499895303955301,-16,2,22,-59,-1,2,-2,1
1499895303955301,11,-1,-12,-12,-6,-3,-3,33
1499895303964300,-3,-1,8,49,4,2,4,-10
1499895303964300,-3,3,17,23,4,0,-4,-51
1499895303979301,0,-6,-14,-55,-4,-4,-3,-18
1499895303979301,6,1,4,62,1,1,0,-3
1499895303979301,-11,6,13,81,9,3,4,2
1499895303979301,4,0,3,-26,-15,-2,-2,-96
1499895304001318,7,-2,25,-24,2,-2,-4,6
1499895304001318,-7,-7,-17,-102,-10,-3,-1,2
1499895304009304,12,-5,-26,51,2,-4,-6,2
1499895304009304,-1,0,3,-9,-3,1,0,14
1499895304015308,11,3,-16,-33,1,3,1,49
1499895304015308,-1,0,19,0,-2,-3,-5,-8
1499895304023306,-15,-1,0,-18,-2,-2,8,-7
1499895304023306,-12,4,26,75,0,-1,-3,-48
1499895304039305,-1,-3,-11,-45,0,0,4,23
1499895304039305,0,1,-9,-24,4,0,-1,20
1499895304039305,0,-2,14,27,-2,0,2,-13
1499895304039305,-23,-5,-19,14,1,0,1,7
1499895304062307,7,-5,-9,26,-5,-4,-5,-11
1499895304062307,1,5,5,69,8,0,1,-11
1499895304063312,0,9,38,-85,-9,2,1,-29
1499895304063312,1,-15,-24,74,9,-3,-5,11
1499895304075308,-25,-3,-26,-64,-9,-8,-2,9
1499895304075308,4,-3,-8,-71,-2,3,1,1
1499895304084307,40,3,11,11,4,-2,0,-5
1499895304084307,-10,-1,21,3,-2,-1,0,34
1499895304099308,17,-2,-21,7,-1,0,-1,-73
1499895304099308,-4,4,-7,-59,1,2,2,1
1499895304099308,19,9,31,68,7,2,5,29
1499895304099308,-12,-3,-5,63,-3,-2,1,-27
1499895304122311,7,-2,-3,-35,-7,0,0,14
1499895304122311,3,1,-16,-69,-2,3,3,39
1499895304122311,-20,-7,-17,28,-3,-3,-6,-29
1499895304122311,13,3,1,-32,2,-1,0,29
1499895304135312,-7,6,24,71,2,0,-1,-35
