timestamp,roll,pitch,yaw
1499894138200620,-1.49453,-0.0524116,2.54956
1499894138214621,-1.49453,-0.0524116,2.54956
1499894138238621,-1.49436,-0.0523834,2.54949
1499894138266622,-1.49471,-0.0528475,2.54969
1499894138281627,-1.49471,-0.0528475,2.54969
1499894138303666,-1.4943,-0.0529975,2.54975
1499894138320645,-1.4943,-0.0529975,2.54975
1499894138334630,-1.49414,-0.0529473,2.54975
1499894138357633,-1.49414,-0.0530274,2.54968
1499894138380629,-1.49414,-0.0530274,2.54968
1499894138394630,-1.49463,-0.0529957,2.54989
1499894138417634,-1.49463,-0.0529957,2.54989
1499894138440637,-1.49389,-0.0532275,2.54974
1499894138455646,-1.49373,-0.0531993,2.54967
1499894138477636,-1.49433,-0.0534632,2.54981
1499894138500636,-1.49465,-0.0533814,2.55002
1499894138521658,-1.49461,-0.0534665,2.55009
1499894138537644,-1.49461,-0.0535466,2.55002
1499894138560640,-1.49461,-0.0535466,2.55002
1499894138581642,-1.4953,-0.0535601,2.55009
1499894138597652,-1.49529,-0.053582,2.55002
1499894138619647,-1.49481,-0.0535117,2.54995
1499894138641689,-1.49421,-0.05343,2.5496
1499894138657651,-1.49422,-0.0534081,2.54967
1499894138680647,-1.4949,-0.0533634,2.54975
1499894138702652,-1.4949,-0.0533634,2.54975
1499894138717650,-1.49486,-0.0534266,2.54988
1499894138740650,-1.49433,-0.0533612,2.54995
1499894138762651,-1.49417,-0.053311,2.54995
1499894138777652,-1.49417,-0.053311,2.54995
1499894138800659,-1.4949,-0.0529989,2.55017
1499894138821675,-1.49511,-0.0527235,2.55032
1499894138837662,-1.49499,-0.0525883,2.55025
1499894138860674,-1.49499,-0.0525883,2.55025
1499894138880662,-1.495,-0.0525664,2.55032
1499894138897659,-1.49483,-0.0525382,2.55025
1499894138920681,-1.49519,-0.0528198,2.55066
1499894138941727,-1.49502,-0.0528718,2.55052
1499894138957668,-1.49454,-0.0527214,2.55052
1499894138979665,-1.49438,-0.0526713,2.55052
1499894139002666,-1.49438,-0.0526713,2.55052
1499894139017669,-1.49438,-0.0526713,2.55052
1499894139039708,-1.49438,-0.0526713,2.55052
1499894139062669,-1.49438,-0.0526713,2.55052
1499894139077688,-1.49438,-0.0526713,2.55052
1499894139099711,-1.49434,-0.0528365,2.55052
1499894139122674,-1.49433,-0.0527564,2.55059
1499894139136747,-1.49421,-0.0526431,2.55045
1499894139160674,-1.49466,-0.0529368,2.55052
1499894139182678,-1.49466,-0.0529368,2.55052
1499894139196680,-1.49461,-0.0530219,2.55058
1499894139219681,-1.49466,-0.0529368,2.55052
1499894139242680,-1.49502,-0.0528718,2.55052
1499894139256727,-1.49554,-0.0527768,2.5506
1499894139279682,-1.49554,-0.0527768,2.5506
1499894139302683,-1.49486,-0.0528217,2.55052
1499894139316706,-1.49486,-0.0528217,2.55052
1499894139339725,-1.49514,-0.0529049,2.55073
1499894139362687,-1.49557,-0.0529799,2.55094
1499894139376708,-1.49557,-0.0529799,2.55094
1499894139399729,-1.49557,-0.0529799,2.55094
1499894139422690,-1.49558,-0.0530382,2.55094
1499894139436706,-1.49558,-0.0530382,2.55094
1499894139459733,-1.49541,-0.05301,2.55087
1499894139482693,-1.49537,-0.0530951,2.55093
1499894139503731,-1.49537,-0.0530951,2.55093
1499894139520717,-1.49537,-0.0531753,2.55086
1499894139542698,-1.49537,-0.0531534,2.55093
1499894139563700,-1.49537,-0.0531534,2.55093
1499894139580700,-1.49537,-0.0531534,2.55093
1499894139602703,-1.49537,-0.0531534,2.55093
1499894139623722,-1.49484,-0.0532704,2.55079
1499894139639742,-1.49484,-0.0532704,2.55079
1499894139662704,-1.49468,-0.0532203,2.55079
1499894139683763,-1.49521,-0.0531252,2.55086
1499894139700732,-1.49521,-0.0531252,2.55086
1499894139722708,-1.49489,-0.053025,2.55086
1499894139743734,-1.49489,-0.053025,2.55086
1499894139759710,-1.49509,-0.0529098,2.55087
1499894139782710,-1.49509,-0.0529098,2.55087
1499894139803755,-1.49505,-0.0529949,2.55093
1499894139820731,-1.49505,-0.0530751,2.55086
1499894139842716,-1.49505,-0.0530751,2.55086
1499894139863716,-1.49534,-0.0527096,2.5508
1499894139879718,-1.49534,-0.0527096,2.5508
1499894139902717,-1.49518,-0.0526595,2.5508
1499894139924720,-1.49518,-0.0527396,2.55073
1499894139939719,-1.49518,-0.0527396,2.55073
1499894139962721,-1.49482,-0.0528047,2.55073
1499894139984749,-1.49482,-0.0528047,2.55073
1499894139999761,-1.49482,-0.0528047,2.55073
1499894140022724,-1.49434,-0.0526543,2.55073
1499894140044727,-1.49365,-0.0526411,2.55066
1499894140073729,-1.49296,-0.0526058,2.55065
1499894140082728,-1.4928,-0.0525776,2.55058
1499894140105735,-1.4928,-0.0525557,2.55066
1499894140119731,-1.4928,-0.0525557,2.55066
1499894140142732,-1.4928,-0.0525557,2.55066
1499894140165737,-1.4928,-0.0525557,2.55066
1499894140179734,-1.4928,-0.0525557,2.55066
1499894140202735,-1.49264,-0.0525056,2.55066
1499894140225736,-1.49264,-0.0525056,2.55066
1499894140239737,-1.49264,-0.0525056,2.55066
1499894140262738,-1.49283,-0.0527594,2.551
1499894140290808,-1.49297,-0.0530183,2.55147
1499894140299743,-1.49297,-0.0530984,2.5514
1499894140322742,-1.49229,-0.0530634,2.5514
1499894140344745,-1.49213,-0.0530134,2.5514
1499894140359745,-1.49289,-0.0534071,2.55147
1499894140382745,-1.49316,-0.0535923,2.55153
1499894140404785,-1.49247,-0.0535793,2.55146
1499894140426803,-1.49183,-0.0536411,2.55118
1499894140442749,-1.49144,-0.0536041,2.55069
1499894140464754,-1.49217,-0.0536341,2.55055
1499894140485758,-1.49322,-0.0536626,2.55056
1499894140502756,-1.49317,-0.0537696,2.55056
1499894140524771,-1.49233,-0.0537643,2.55048
1499894140546757,-1.49184,-0.0537158,2.55034
1499894140562755,-1.49217,-0.0537942,2.55041
1499894140585756,-1.49265,-0.0537845,2.55055
1499894140606767,-1.49265,-0.0538646,2.55048
1499894140622758,-1.49228,-0.0537694,2.55062
1499894140644761,-1.49229,-0.0538276,2.55062
1499894140665761,-1.49208,-0.0538846,2.55062
1499894140682771,-1.49208,-0.0538846,2.55062
1499894140704833,-1.49208,-0.0538846,2.55062
1499894140726786,-1.49208,-0.0539647,2.55055
1499894140742767,-1.49203,-0.0540499,2.55061
1499894140764795,-1.49203,-0.0540499,2.55061
1499894140786772,-1.49203,-0.0540499,2.55061
1499894140803777,-1.49192,-0.0539145,2.55055
1499894140824798,-1.49192,-0.0539145,2.55055
1499894140847788,-1.49192,-0.0538345,2.55062
1499894140862773,-1.49192,-0.0539145,2.55055
1499894140884807,-1.49192,-0.0539145,2.55055
1499894140907784,-1.49187,-0.0539997,2.55061
1499894140922776,-1.49187,-0.0539997,2.55061
1499894140944796,-1.49187,-0.0539997,2.55061
1499894140967779,-1.49171,-0.0539496,2.55061
1499894140982791,-1.49171,-0.0539496,2.55061
1499894141004840,-1.49171,-0.0539496,2.55061
1499894141027782,-1.49171,-0.0539496,2.55061
1499894141041783,-1.49172,-0.0540297,2.55054
1499894141065791,-1.49156,-0.0539795,2.55054
1499894141087786,-1.49156,-0.0539795,2.55054
1499894141101793,-1.49156,-0.0539795,2.55054
1499894141124787,-1.49151,-0.0540648,2.55061
1499894141147789,-1.49151,-0.0540648,2.55061
1499894141161791,-1.49151,-0.0540648,2.55061
1499894141184794,-1.49135,-0.0541165,2.55047
1499894141207793,-1.49183,-0.054245,2.55054
1499894141221794,-1.49195,-0.0543804,2.5506
1499894141244796,-1.49178,-0.0543521,2.55053
1499894141267796,-1.49178,-0.0544321,2.55046
1499894141281797,-1.49179,-0.0544103,2.55053
1499894141304860,-1.49174,-0.0544955,2.5506
1499894141327799,-1.49174,-0.0544955,2.5506
1499894141341801,-1.49174,-0.0545756,2.55053
1499894141364808,-1.49158,-0.0545473,2.55046
1499894141387806,-1.49158,-0.0545254,2.55053
1499894141408868,-1.49154,-0.0546107,2.5506
1499894141424808,-1.49154,-0.0546107,2.5506
