timestamp,x,y,z,w
1499894565883681,-0.267944,-0.599731,0.647766,0.385864
1499894565904682,-0.268372,-0.598328,0.648743,0.386047
1499894565920682,-0.26886,-0.597351,0.649719,0.38562
1499894565943683,-0.269714,-0.597595,0.649414,0.385193
1499894565964684,-0.270264,-0.596924,0.649902,0.38501
1499894565980685,-0.270752,-0.596436,0.650269,0.384827
1499894566003688,-0.270935,-0.595703,0.651001,0.384644
1499894566024691,-0.271118,-0.595215,0.651489,0.384399
1499894566040689,-0.271179,-0.595093,0.651794,0.384033
1499894566062694,-0.270813,-0.594299,0.652527,0.384338
1499894566086692,-0.270569,-0.594055,0.652832,0.384277
1499894566100693,-0.270264,-0.593384,0.653442,0.384521
1499894566122699,-0.269958,-0.592651,0.654114,0.384705
1499894566145695,-0.269836,-0.59259,0.654297,0.384521
1499894566167711,-0.269775,-0.592346,0.654541,0.384583
1499894566182697,-0.269958,-0.592346,0.654419,0.384705
1499894566203712,-0.269958,-0.592346,0.654419,0.384705
1499894566220699,-0.27002,-0.592102,0.654602,0.384705
1499894566242714,-0.270386,-0.592407,0.654358,0.384399
1499894566265703,-0.270569,-0.592651,0.654175,0.384094
1499894566280705,-0.270569,-0.592712,0.654175,0.384094
1499894566302719,-0.270386,-0.592712,0.654297,0.384033
1499894566325706,-0.270142,-0.59259,0.65448,0.384094
1499894566340707,-0.269958,-0.592651,0.65448,0.384033
1499894566362708,-0.269897,-0.592957,0.654297,0.383972
1499894566385709,-0.269714,-0.593323,0.654114,0.383911
1499894566399710,-0.269653,-0.593323,0.654053,0.383972
1499894566422714,-0.26947,-0.593201,0.654175,0.384094
1499894566445721,-0.269409,-0.593201,0.654175,0.384094
1499894566459716,-0.26947,-0.593323,0.653931,0.384277
1499894566489716,-0.269531,-0.593506,0.653748,0.384399
1499894566505733,-0.269531,-0.593506,0.653748,0.384399
1499894566519718,-0.269531,-0.593506,0.653748,0.384399
1499894566543719,-0.26947,-0.593506,0.653687,0.384399
1499894566565719,-0.26947,-0.593506,0.653687,0.384399
1499894566579725,-0.269287,-0.593323,0.653809,0.384705
1499894566602736,-0.269348,-0.593079,0.65387,0.384888
1499894566625723,-0.269531,-0.593323,0.653625,0.384827
1499894566639727,-0.269531,-0.593689,0.65332,0.384705
1499894566663725,-0.269348,-0.593567,0.653503,0.384827
1499894566685727,-0.269165,-0.593262,0.653809,0.384888
1499894566699727,-0.269165,-0.593262,0.653809,0.384888
1499894566722755,-0.269226,-0.593384,0.653687,0.384827
1499894566745730,-0.269104,-0.593262,0.653809,0.384949
1499894566766732,-0.269104,-0.593262,0.653809,0.384949
1499894566782735,-0.269104,-0.593262,0.653809,0.384949
1499894566805754,-0.269104,-0.593445,0.653625,0.384888
1499894566826734,-0.269104,-0.593445,0.653625,0.384888
1499894566842745,-0.269104,-0.593201,0.653748,0.38501
1499894566865738,-0.269104,-0.593201,0.653748,0.38501
1499894566893740,-0.269226,-0.593445,0.653564,0.384949
1499894566902755,-0.269409,-0.593689,0.65332,0.384827
1499894566925742,-0.269531,-0.593445,0.653442,0.384888
1499894566946743,-0.269592,-0.593201,0.653564,0.385071
1499894566962744,-0.269958,-0.593323,0.653259,0.385132
1499894566985745,-0.270203,-0.593506,0.653015,0.385071
1499894567006747,-0.270386,-0.59375,0.652771,0.384949
1499894567022785,-0.270386,-0.59375,0.652771,0.384949
1499894567045748,-0.270508,-0.593689,0.65271,0.385071
1499894567066749,-0.270691,-0.593811,0.652527,0.385132
1499894567082750,-0.270874,-0.594238,0.652161,0.38501
1499894567105754,-0.270996,-0.594604,0.651917,0.384766
1499894567126752,-0.271057,-0.594849,0.651794,0.384521
1499894567142754,-0.271057,-0.594849,0.651794,0.384521
1499894567165759,-0.270996,-0.594849,0.651855,0.384521
1499894567187756,-0.270996,-0.595032,0.651672,0.38446
1499894567208784,-0.271057,-0.595337,0.651428,0.384277
1499894567225792,-0.271118,-0.595398,0.651428,0.384277
1499894567247790,-0.270874,-0.595215,0.65155,0.384399
1499894567262762,-0.270874,-0.595215,0.65155,0.38446
1499894567285762,-0.270874,-0.595337,0.651428,0.38446
1499894567307793,-0.270874,-0.595337,0.651428,0.38446
1499894567322766,-0.270874,-0.595337,0.651428,0.38446
1499894567345766,-0.270813,-0.595337,0.651428,0.38446
1499894567367780,-0.270813,-0.595337,0.651428,0.38446
1499894567382770,-0.270813,-0.595337,0.651428,0.384521
1499894567405779,-0.270813,-0.595337,0.651428,0.384521
1499894567427770,-0.270813,-0.595337,0.651428,0.384521
1499894567442774,-0.270813,-0.595337,0.651428,0.384521
1499894567465772,-0.270752,-0.595337,0.651428,0.384521
1499894567488782,-0.270752,-0.595337,0.651428,0.384521
1499894567502779,-0.270752,-0.595337,0.651428,0.384521
1499894567525784,-0.270752,-0.595337,0.651428,0.384521
1499894567547787,-0.270752,-0.595337,0.651428,0.384583
1499894567563782,-0.270691,-0.595093,0.651672,0.384583
1499894567592800,-0.270691,-0.595093,0.651672,0.384644
1499894567607784,-0.27063,-0.595093,0.651672,0.384644
1499894567622810,-0.27063,-0.595215,0.65155,0.384644
1499894567645783,-0.270569,-0.595215,0.65155,0.384644
1499894567667831,-0.270569,-0.595215,0.65155,0.384644
1499894567689794,-0.270569,-0.595215,0.65155,0.384705
1499894567705798,-0.27063,-0.595459,0.651367,0.384583
1499894567727787,-0.270752,-0.595581,0.651245,0.38446
1499894567748841,-0.270874,-0.595825,0.651062,0.384277
1499894567765791,-0.271057,-0.596008,0.650879,0.384216
1499894567788796,-0.271057,-0.596008,0.65094,0.384216
1499894567808816,-0.27124,-0.59613,0.650757,0.384155
1499894567825813,-0.271484,-0.596191,0.650635,0.384033
1499894567847809,-0.271484,-0.596191,0.650635,0.384094
1499894567868856,-0.271484,-0.596191,0.650635,0.384094
1499894567885796,-0.271423,-0.596191,0.650696,0.384094
1499894567907802,-0.271545,-0.596252,0.650513,0.384094
1499894567928826,-0.271545,-0.596252,0.650513,0.384094
1499894567945821,-0.271545,-0.596252,0.650513,0.384094
1499894567967810,-0.271545,-0.596252,0.650513,0.384094
1499894567990805,-0.271545,-0.596252,0.650513,0.384155
1499894568005825,-0.271545,-0.596252,0.650513,0.384155
1499894568027805,-0.271545,-0.596252,0.650513,0.384155
1499894568048862,-0.271545,-0.596252,0.650513,0.384155
1499894568065811,-0.271545,-0.596252,0.650513,0.384155
1499894568087813,-0.271484,-0.596252,0.650513,0.384155
1499894568110809,-0.271484,-0.596252,0.650513,0.384155
1499894568125809,-0.271484,-0.596252,0.650513,0.384155
1499894568147821,-0.271484,-0.596252,0.650513,0.384216
1499894568170813,-0.271423,-0.596436,0.650391,0.384216
1499894568185813,-0.271362,-0.596436,0.65033,0.384216
1499894568208822,-0.271179,-0.596436,0.650391,0.384338
1499894568230818,-0.271118,-0.596436,0.650391,0.384399
1499894568245820,-0.271118,-0.596436,0.650391,0.384399
1499894568268838,-0.271118,-0.596436,0.650391,0.384399
1499894568296882,-0.271118,-0.596497,0.650269,0.38446
1499894568304821,-0.271118,-0.596497,0.650269,0.38446
1499894568327824,-0.270935,-0.596313,0.650391,0.384644
1499894568350824,-0.270813,-0.59613,0.650513,0.384827
1499894568364825,-0.270691,-0.596313,0.65033,0.384949
1499894568387825,-0.270752,-0.596619,0.650085,0.384888
1499894568410827,-0.270691,-0.596619,0.650085,0.384888
1499894568424827,-0.270447,-0.596497,0.650208,0.385071
1499894568447843,-0.270447,-0.596497,0.650208,0.385132
1499894568470830,-0.270447,-0.596497,0.650208,0.385132
1499894568484831,-0.270447,-0.596497,0.650208,0.385132
1499894568507838,-0.270325,-0.596436,0.650269,0.385132
1499894568530837,-0.270203,-0.59613,0.650513,0.385254
1499894568544837,-0.270142,-0.59613,0.650513,0.385315
1499894568567838,-0.270142,-0.59613,0.650513,0.385315
1499894568590837,-0.270142,-0.59613,0.650513,0.385315
1499894568611843,-0.270081,-0.59613,0.650513,0.385315
1499894568627838,-0.270081,-0.59613,0.650513,0.385376
1499894568650842,-0.270081,-0.59613,0.650513,0.385376
1499894568671842,-0.270081,-0.59613,0.650513,0.385376
1499894568687843,-0.270081,-0.59613,0.650513,0.385376
1499894568710844,-0.270203,-0.596252,0.650391,0.385254
1499894568731846,-0.270142,-0.596252,0.650391,0.385254
1499894568747848,-0.270142,-0.596252,0.650391,0.385315
1499894568770850,-0.270142,-0.596252,0.650391,0.385315
1499894568791860,-0.270325,-0.596252,0.65033,0.385315
1499894568807852,-0.270508,-0.596375,0.650208,0.385254
1499894568830853,-0.270508,-0.596375,0.650146,0.385254
1499894568851869,-0.270508,-0.596375,0.650146,0.385315
1499894568867854,-0.270447,-0.596375,0.650146,0.385315
1499894568890855,-0.270447,-0.596375,0.650146,0.385315
1499894568918856,-0.270447,-0.596375,0.650146,0.385315
1499894568927859,-0.270447,-0.596375,0.650146,0.385315
1499894568950860,-0.270447,-0.596375,0.650146,0.385315
1499894568971860,-0.270447,-0.596375,0.650146,0.385315
1499894568988861,-0.270447,-0.596375,0.650146,0.385315
1499894569010862,-0.270447,-0.596375,0.650208,0.385315
1499894569031861,-0.270447,-0.596497,0.650024,0.385315
1499894569048866,-0.270386,-0.596497,0.650024,0.385315
1499894569070870,-0.270386,-0.596558,0.650024,0.385315
1499894569092871,-0.270386,-0.596497,0.650024,0.385315
1499894569108872,-0.270386,-0.596497,0.650024,0.385376
1499894569130870,-0.270325,-0.596497,0.650024,0.385376
1499894569152871,-0.270325,-0.596497,0.650024,0.385376
1499894569167869,-0.270325,-0.596497,0.650024,0.385437
1499894569190884,-0.270325,-0.596497,0.650024,0.385437
1499894569212873,-0.270142,-0.596375,0.650146,0.385559
1499894569227875,-0.27002,-0.596191,0.650269,0.385742
1499894569250878,-0.27002,-0.59613,0.650269,0.385742
1499894569272886,-0.270081,-0.596375,0.650085,0.385681
1499894569287877,-0.270081,-0.596375,0.650085,0.385681
1499894569311880,-0.269958,-0.59613,0.65033,0.385803
1499894569332884,-0.269775,-0.595886,0.650513,0.385925
1499894569347883,-0.269714,-0.595886,0.650513,0.385925
1499894569370885,-0.269714,-0.595886,0.650513,0.385925
