timestamp,x,y,z,w
1499895303423270,-0.329895,-0.555908,0.669434,0.365967
1499895303445278,-0.329712,-0.554749,0.670349,0.366272
1499895303463272,-0.330078,-0.554138,0.670715,0.366272
1499895303483276,-0.330505,-0.553772,0.671143,0.365601
1499895303505274,-0.33075,-0.553894,0.671387,0.364746
1499895303523277,-0.330933,-0.553284,0.672302,0.36377
1499895303543278,-0.330505,-0.552002,0.673767,0.363403
1499895303565280,-0.329895,-0.550232,0.675781,0.362976
1499895303583279,-0.329285,-0.54895,0.677246,0.36261
1499895303603295,-0.328735,-0.548401,0.678223,0.362244
1499895303625282,-0.328491,-0.54834,0.678589,0.361877
1499895303644291,-0.328064,-0.548218,0.678955,0.361694
1499895303663284,-0.327454,-0.547607,0.679626,0.361938
1499895303685290,-0.327148,-0.547424,0.679932,0.362
1499895303703289,-0.326599,-0.547302,0.680237,0.362061
1499895303724288,-0.326233,-0.546997,0.680542,0.362244
1499895303746291,-0.326233,-0.546997,0.680542,0.362244
1499895303763294,-0.326416,-0.547241,0.680298,0.362183
1499895303783292,-0.326416,-0.547241,0.680298,0.362183
1499895303805292,-0.326416,-0.547241,0.680237,0.362183
1499895303823294,-0.326538,-0.546692,0.680603,0.362305
1499895303844296,-0.326721,-0.546082,0.680969,0.362366
1499895303865296,-0.327087,-0.546204,0.680847,0.362183
1499895303883295,-0.327515,-0.54657,0.68042,0.362061
1499895303904296,-0.327698,-0.546692,0.680176,0.362061
1499895303925314,-0.327698,-0.546753,0.680176,0.362061
1499895303944306,-0.327698,-0.546753,0.680115,0.362061
1499895303964300,-0.327698,-0.546753,0.680115,0.362122
1499895303985306,-0.327698,-0.546753,0.680115,0.362061
1499895304009304,-0.327759,-0.546997,0.679871,0.362061
1499895304030304,-0.327759,-0.547241,0.679688,0.362122
1499895304045307,-0.327759,-0.547241,0.679688,0.362122
1499895304063312,-0.32782,-0.547119,0.679688,0.362244
1499895304084307,-0.32782,-0.547119,0.679688,0.362183
1499895304105323,-0.32782,-0.547119,0.679688,0.362183
1499895304123310,-0.32782,-0.54718,0.679688,0.362244
1499895304145319,-0.32782,-0.54718,0.679688,0.362244
1499895304165326,-0.32782,-0.54718,0.679688,0.362244
1499895304183313,-0.327759,-0.54718,0.679626,0.362244
1499895304206316,-0.327759,-0.54718,0.679626,0.362244
1499895304225317,-0.327759,-0.54718,0.679626,0.362244
1499895304243319,-0.327454,-0.547119,0.679749,0.362488
1499895304266321,-0.327454,-0.547119,0.679749,0.362488
1499895304285321,-0.327454,-0.547119,0.679749,0.362488
1499895304308336,-0.327454,-0.547119,0.679749,0.362488
1499895304326325,-0.327454,-0.547119,0.679749,0.362488
1499895304345329,-0.327393,-0.546875,0.67981,0.362671
1499895304368339,-0.327393,-0.546875,0.67981,0.362671
1499895304386328,-0.327454,-0.546997,0.679626,0.362793
1499895304405340,-0.327454,-0.547058,0.679626,0.362793
1499895304428327,-0.327454,-0.547058,0.679626,0.362793
1499895304450329,-0.327454,-0.547058,0.679626,0.362793
1499895304465329,-0.327454,-0.547058,0.679626,0.362793
1499895304488330,-0.327393,-0.547058,0.679626,0.362793
1499895304506337,-0.327393,-0.547058,0.679626,0.362793
1499895304525348,-0.327393,-0.547058,0.679626,0.362793
1499895304555335,-0.327393,-0.547119,0.679626,0.362793
