timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499894122096550,-26,-4,-4,-74,-18,-6,21,-1
1499894122096550,-11,-7,-26,39,0,-1,-1,-7
1499894122097541,-26,-7,-11,21,-5,-5,-13,34
1499894122097541,-9,-3,-3,7,0,-1,-12,-20
1499894122111552,4,-4,17,22,-3,-6,-17,-4
1499894122111552,-9,5,-5,-21,-3,0,16,17
1499894122112544,-7,-3,-3,-32,3,3,-4,-79
1499894122112544,4,-1,-6,32,2,-4,-6,-1
1499894122134546,-15,5,-16,-84,7,7,5,-6
1499894122134546,-22,-5,8,49,-2,-6,-9,-21
1499894122135544,-6,3,8,52,3,4,16,53
1499894122135544,52,5,13,-27,-10,-8,-15,-66
1499894122157544,-27,-2,20,43,9,-1,1,-42
1499894122157544,3,-1,-25,14,9,0,-1,19
1499894122157544,6,-1,9,-12,-1,-2,6,14
1499894122157544,-14,-9,-16,-55,-17,-8,-20,21
1499894122171545,3,3,22,37,10,6,10,23
1499894122171545,2,1,-29,1,-11,-4,-8,-38
1499894122172546,7,-3,-1,-42,3,-1,-10,9
1499894122172546,-22,-3,13,78,5,3,12,-11
1499894122194555,9,-3,-6,-23,-9,-8,-22,20
1499894122194555,4,4,12,67,7,1,6,58
1499894122195553,13,4,23,62,5,2,-6,-53
1499894122195553,-60,-10,-15,-113,-21,-9,-17,24
1499894122217549,-11,2,-10,76,4,1,39,3
1499894122217549,15,-3,1,-1,5,2,-16,-17
1499894122217549,-2,-7,-26,-26,-8,-6,-1,9
1499894122217549,19,5,7,31,8,9,4,-18
1499894122232548,-7,-1,6,10,-3,-3,-18,-6
1499894122232548,-3,4,4,-32,-3,-1,3,20
1499894122233549,44,6,4,-40,4,-1,5,41
1499894122233549,-15,-8,-29,-8,-8,-1,16,4
1499894122254550,15,2,12,23,-7,-6,-23,-60
1499894122254550,-11,4,14,-3,5,7,13,-61
1499894122255549,-17,-11,-44,-17,-7,-5,-10,34
1499894122255549,-6,4,9,17,5,-1,5,-24
1499894122277557,19,3,-5,18,2,0,2,32
1499894122277557,11,1,-1,38,2,-4,-28,39
1499894122277557,-43,-7,16,-65,-3,1,-3,-28
1499894122277557,18,-7,-29,8,-14,-12,-1,84
1499894122291553,8,-3,-16,-26,6,5,3,45
1499894122291553,-8,2,1,-86,-9,0,4,-15
1499894122292551,6,-10,-15,101,-7,-11,-20,27
1499894122292551,24,6,13,-50,0,4,25,44
1499894122314553,0,2,0,4,4,1,-3,-5
1499894122314553,13,-7,-9,44,-5,-7,-2,41
1499894122315555,-2,5,12,-63,-3,6,22,-2
1499894122315555,22,5,5,41,10,3,-6,-87
1499894122337564,-10,-3,-30,-113,-9,-5,-6,-16
1499894122337564,2,-3,11,49,10,-3,-18,-26
1499894122338560,2,-9,-4,18,-12,4,32,-58
1499894122338560,3,10,54,107,8,-5,-1,24
1499894122350554,9,-4,-20,-74,-3,-2,-1,-49
1499894122350554,-14,-6,-20,57,-3,-4,-1,-27
1499894122358557,3,4,-2,-69,-8,-2,-6,-1
1499894122358557,-12,2,17,38,8,3,-2,25
1499894122374558,-16,-4,9,10,-7,-4,2,52
1499894122374558,15,5,-6,-64,-1,2,14,11
1499894122375558,-32,-8,-8,108,-1,-5,-15,-63
1499894122375558,-36,-2,6,-31,0,2,9,-8
1499894122396556,4,-3,-1,2,7,-1,-9,20
1499894122396556,-15,-14,-39,30,-19,-11,-13,-53
1499894122397557,4,12,20,-19,7,4,20,18
1499894122397557,-22,-6,-10,-110,-9,2,-5,-1
1499894122411560,-2,4,9,37,2,1,0,-30
1499894122411560,-7,-1,0,-26,-1,-2,12,1
1499894122413559,12,11,29,-22,8,2,-22,15
1499894122413559,17,-6,-37,77,-9,-9,-5,40
1499894122434560,0,3,4,24,1,-1,-22,-30
1499894122434560,8,1,3,-26,2,7,48,2
1499894122435560,-11,-5,13,8,-6,-5,-14,35
1499894122435560,39,1,-5,-50,3,0,9,45
1499894122456562,-28,-2,1,-23,-6,-3,-2,30
1499894122456562,-27,-1,-2,-27,-1,0,-6,-39
1499894122457562,29,-2,0,122,-3,-4,-8,48
1499894122457562,6,5,5,-99,3,4,-1,-33
1499894122471562,-1,-4,13,99,-2,-1,4,-11
1499894122471562,0,1,-7,-76,-7,0,-10,18
1499894122472564,-9,-4,-13,-24,1,-1,4,-10
1499894122472564,6,4,8,42,2,0,-5,-45
1499894122494563,19,1,3,48,1,-2,-10,9
1499894122494563,-32,-12,-43,-111,-3,6,4,-15
1499894122495563,-11,-4,19,75,-4,-4,-6,-76
1499894122495563,1,-2,-13,27,0,-2,5,-37
1499894122516568,-2,7,7,34,12,6,3,18
1499894122516568,22,-1,-9,13,-10,-6,-6,-25
1499894122517564,-21,-6,-16,-15,-10,-9,-12,-43
1499894122517564,5,-6,-5,21,1,-5,-16,1
1499894122530567,-36,1,15,-44,6,-1,14,6
1499894122530567,11,-5,0,39,-1,-2,-11,2
1499894122538568,7,-5,-19,-65,-5,-4,1,85
1499894122538568,-10,-1,6,29,2,-2,-6,-14
1499894122554569,-5,-4,4,10,-4,-3,0,-95
1499894122554569,10,8,24,-7,6,1,-2,37
1499894122555568,-2,-9,-24,12,0,-1,-4,6
1499894122555568,-16,0,3,-43,-2,2,1,-30
1499894122576569,0,2,4,16,-1,-4,-7,-48
1499894122576569,-4,-13,-29,-29,-4,-2,2,10
1499894122577568,7,11,26,0,-1,2,-2,-83
1499894122577568,-23,-4,-9,-29,3,0,2,44
1499894122590570,4,3,-6,-28,-4,6,8,-9
1499894122590570,0,5,24,127,1,-5,-12,6
1499894122598569,16,-8,2,-53,0,-1,-6,57
1499894122598569,1,1,-2,-14,1,1,3,44
1499894122614575,-9,-1,-13,34,5,1,0,26
1499894122614575,10,6,36,-55,3,0,3,16
1499894122615576,1,1,-13,13,-8,-2,5,27
1499894122615576,10,3,9,10,3,0,-7,-8
1499894122636573,20,-13,-18,60,-11,-3,2,47
1499894122636573,17,2,-5,-24,3,-1,3,37
1499894122637572,-15,0,15,27,8,0,-6,-48
1499894122637572,-1,-9,-24,-71,-11,1,23,41
1499894122650574,-21,-4,-13,-43,0,0,2,57
1499894122650574,23,3,9,53,-2,1,-3,20
1499894122658573,17,7,-6,-52,9,1,-2,-29
1499894122658573,11,-5,23,34,-1,-3,3,53
1499894122674574,12,4,-1,-69,0,4,-3,-5
1499894122674574,-11,-6,-6,-3,-14,-2,2,11
1499894122675574,-3,-1,-7,35,13,4,5,22
1499894122675574,-3,5,-4,16,-2,-1,-6,-42
1499894122696576,10,-8,-28,-51,-5,-4,-7,60
1499894122696576,11,3,5,-15,-7,-4,-2,-15
1499894122697575,-35,-7,9,-9,1,1,1,-4
1499894122697575,-3,-9,-11,-20,-12,-6,-10,-103
1499894122710576,6,1,7,36,4,1,-2,4
1499894122710576,-16,-2,-4,-39,-2,0,0,-26
1499894122718577,0,0,1,32,-1,-2,2,36
1499894122718577,6,-1,21,11,5,1,0,23
1499894122734579,15,1,-11,57,-3,-6,-1,-7
1499894122734579,-1,-6,-15,-60,-13,-4,-3,-2
1499894122735584,-3,-4,-3,25,-5,-3,-6,-6
1499894122735584,-1,5,6,4,8,7,16,75
1499894122756578,-4,-5,-9,7,-3,-7,-4,-14
1499894122756578,-6,5,1,58,12,5,1,-13
1499894122757580,-1,5,11,-48,-1,3,8,-27
1499894122757580,19,0,-14,-4,-2,-5,-12,-29
1499894122770579,2,-8,-6,87,0,-2,2,66
1499894122770579,-2,-2,7,-62,-7,-3,-2,65
1499894122778580,-11,-3,-8,-22,4,3,8,32
1499894122778580,-7,7,27,75,-1,-2,-2,-30
1499894122801581,-10,-19,-45,-12,-6,-7,-11,-10
1499894122801581,16,5,10,-43,5,3,-6,12
1499894122802580,-2,2,26,29,-2,-2,-3,25
1499894122802580,-9,-3,-43,-47,0,-2,-9,12
1499894122816584,-18,-13,4,72,0,0,9,-10
1499894122816584,13,2,0,-66,-9,-5,3,-36
1499894122823583,40,5,4,-12,3,3,6,59
1499894122823583,-14,1,8,12,-1,-2,-8,-91
1499894122830585,0,7,6,-31,-4,-2,1,-1
1499894122830585,-31,-2,-5,-2,16,6,4,-13
1499894122838582,6,-4,-11,13,-11,-3,-2,-16
1499894122838582,12,1,12,3,0,0,7,59
1499894122854583,-9,1,-1,-33,-11,-6,-10,-70
1499894122854583,-7,-2,17,66,3,-2,5,-43
1499894122855585,16,3,-5,3,5,0,-6,-19
1499894122855585,5,-7,-24,-33,-4,0,2,24
1499894122876610,1,7,18,-53,3,4,-2,-7
1499894122876610,10,5,25,60,3,0,3,-25
1499894122878586,-49,-12,-34,-6,-10,-9,-4,-29
1499894122878586,1,-1,-3,-10,-4,0,5,60
1499894122899588,3,0,34,-5,2,-4,-1,-34
1499894122899588,-4,0,-6,5,-3,-2,-4,-1
1499894122901588,10,2,-12,4,-6,3,3,3
1499894122901588,10,-3,-1,-29,2,-1,4,-18
1499894122913588,-25,5,1,-34,-10,2,1,5
1499894122913588,2,-18,-19,-40,-15,-15,-10,-5
1499894122922590,4,6,25,-4,3,2,8,17
1499894122922590,7,-4,-16,13,-4,-3,-11,0
1499894122936590,14,8,12,17,10,6,5,-25
1499894122936590,2,4,3,50,6,4,7,-5
1499894122938589,-26,-15,-36,-27,-9,-9,-14,-34
1499894122938589,-1,2,11,-40,-1,-2,-2,-60
1499894122959604,7,-1,13,22,1,-5,-4,19
1499894122959604,-6,-5,-24,12,5,1,-5,12
1499894122961590,7,-1,10,-24,-3,0,-4,8
1499894122961590,3,1,-7,1,2,1,4,50
1499894122973591,0,-9,-16,-15,-7,-4,-9,20
1499894122973591,2,3,15,30,11,3,0,15
1499894122982592,18,3,-6,35,2,0,-4,71
1499894122982592,-4,-2,-10,43,1,-3,-3,-78
1499894122996593,17,-1,-2,-93,-8,-3,11,6
1499894122996593,6,0,14,74,1,-1,-9,-2
1499894122998592,7,0,-11,18,8,0,2,8
1499894122998592,-11,-6,-14,26,-16,-3,-8,4
1499894123019594,-5,-5,10,-57,-6,-3,-3,0
1499894123019594,-2,4,2,0,1,0,3,3
1499894123021595,4,0,2,-29,-1,-4,-6,-92
1499894123021595,-4,5,25,36,7,1,3,-8
1499894123033595,-16,3,-44,-19,3,5,2,49
1499894123033595,10,-14,-6,-88,-19,-10,-4,38
1499894123042597,-1,2,21,32,-3,-6,-4,65
1499894123042597,1,3,-6,-43,7,3,0,-41
1499894123056596,-17,-10,-10,48,-2,-3,-3,-5
1499894123056596,0,3,-15,-21,4,5,3,2
1499894123058596,-17,2,20,34,-3,-4,-2,-64
1499894123058596,6,-7,-1,-46,-4,-4,-2,58
1499894123079599,34,14,35,117,13,5,11,35
1499894123079599,-42,-13,-22,-75,-16,-6,-4,-46
1499894123081599,-13,-1,-7,-35,-6,6,5,-76
1499894123081599,-10,-12,0,36,-8,-7,-2,-1
1499894123093597,2,0,3,-8,1,0,2,-27
1499894123093597,7,9,6,71,5,2,-1,8
1499894123102598,-7,5,6,-25,4,2,2,35
1499894123102598,-3,0,18,54,3,-1,-2,71
1499894123116601,8,-6,-20,-45,-3,-1,2,69
1499894123116601,17,2,-8,23,1,0,-1,18
1499894123118601,9,-3,-14,-50,1,0,2,25
1499894123118601,-11,-1,-26,-1,-5,-2,-2,-17
1499894123139604,-6,6,22,-12,4,1,-4,-23
1499894123139604,-2,4,13,69,2,-3,-1,74
1499894123141601,12,-4,-6,46,6,0,6,36
1499894123141601,-6,2,6,-47,-4,-1,2,-14
1499894123153602,7,-3,-19,-32,-15,-4,5,-11
1499894123153602,7,-5,0,28,0,-2,-5,-20
1499894123160602,-44,9,14,5,8,3,9,14
1499894123160602,1,-5,-10,8,1,3,0,-1
1499894123176618,-23,-5,-9,1,-2,-4,-15,-112
1499894123176618,-11,3,15,-25,-2,-3,0,-34
1499894123178603,19,-2,-23,-15,-3,-5,-6,-25
1499894123178603,-20,-4,-13,-1,-2,-1,0,-33
1499894123199604,10,0,38,38,0,1,-1,51
1499894123199604,1,1,-21,-8,3,0,-3,-15
1499894123201604,3,-5,2,-35,-11,-5,-8,-3
1499894123201604,-5,8,3,37,1,1,0,-16
1499894123213606,5,-15,-8,-81,-6,-3,5,29
1499894123213606,3,2,18,44,6,3,2,16
1499894123220606,-3,0,4,40,5,2,1,-5
1499894123220606,8,4,-8,-71,-2,1,-3,22
1499894123236609,0,-1,-5,35,0,-3,-3,-12
