timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499876458287339,1,-5,2,17,-2,1,-5,-13
1499876458287339,-14,11,14,81,8,3,22,27
1499876458291353,46,-11,-3,2,-6,-6,-13,-7
1499876458291353,-41,-1,-14,-44,-10,-4,-2,-3
1499876458292341,13,-10,-27,-43,-8,-4,-17,8
1499876458292341,-39,-3,-5,-28,5,4,2,-48
1499876458293350,-39,-5,20,40,6,2,23,-11
1499876458293350,64,18,-26,-55,-2,1,-5,68
1499876458297342,-35,-18,19,62,-8,-11,-7,-15
1499876458297342,68,8,3,-101,-3,-2,-35,40
1499876458305343,16,-15,-15,-32,-15,-4,50,-8
1499876458305343,-50,-1,15,20,0,2,4,19
1499876458319363,-13,19,-29,-52,11,9,13,-86
1499876458319363,-32,1,30,29,2,-5,-10,43
1499876458330368,21,-37,-69,-63,-31,-17,-24,82
1499876458330368,8,-4,1,17,2,0,-7,-32
1499876458334362,27,-17,-2,17,6,1,2,49
1499876458334362,-21,16,10,114,11,8,4,-66
1499876458357362,18,16,-25,-49,5,5,-5,-29
1499876458357362,25,-31,-18,64,-21,-16,-19,-27
1499876458395770,7,-6,6,78,-3,-6,-8,30
1499876458395770,11,-11,-8,-9,1,-2,34,3
1499876458396773,-27,9,6,-53,3,0,-12,-55
1499876458396773,-10,18,7,17,2,2,-3,-28
1499876458397753,-25,3,5,13,5,2,2,-15
1499876458397753,43,-16,-35,-30,-5,-6,-14,-4
1499876458397753,6,-4,-15,-7,-5,-1,13,82
1499876458397753,3,-9,9,18,-1,-1,-11,45
1499876458408751,28,6,-5,40,9,0,-8,-40
1499876458408751,-53,14,0,-23,1,3,7,14
1499876458416754,16,-10,5,63,-3,-7,-5,14
1499876458416754,-52,1,21,8,-2,-2,1,-30
1499876458425755,-19,-20,4,33,2,-1,-3,-7
1499876458425755,29,8,29,27,10,3,-19,93
1499876458438799,76,16,21,59,13,5,26,-28
1499876458438799,2,1,-22,-29,5,2,16,-28
1499876458447753,-12,-7,28,30,-11,-6,-9,3
1499876458447753,-20,-5,-25,42,2,1,-3,-26
1499876458461761,-64,-24,-33,-94,-16,-3,-20,23
1499876458461761,44,-6,11,27,1,-6,4,-54
1499876458470768,16,22,0,-60,14,12,9,2
1499876458470768,-16,-1,23,-19,-8,-5,-10,-25
1499876458484812,6,6,7,-72,-4,1,4,-15
1499876458484812,-17,-14,-53,23,-5,-3,-5,5
1499876458486774,-7,-3,11,-32,-4,5,18,-14
1499876458486774,36,6,14,127,10,-1,6,-11
1499876458507802,-35,-7,8,-24,-5,-2,-1,-7
1499876458507802,79,3,-47,-102,-23,-5,-6,94
1499876458509762,-51,-24,13,-48,4,-2,-7,-4
1499876458509762,6,-5,-4,-53,-5,-2,-26,-7
1499876458521765,1,2,27,38,3,-4,5,-46
1499876458521765,-50,-5,3,81,7,7,34,-39
1499876458530762,-1,27,-34,-80,-2,-1,-20,-22
1499876458530762,-4,-24,36,-43,-10,-8,4,-75
1499876458544824,-10,1,-12,-58,-10,-7,-17,26
1499876458544824,23,12,58,81,20,5,0,47
1499876458546778,49,-17,-55,71,-10,-2,-1,55
1499876458546778,-60,-12,-42,-66,-22,-13,-6,-96
1499876458567819,-12,17,69,29,1,-2,-2,5
1499876458567819,-12,-13,-32,108,-2,-2,-6,44
