timestamp,roll,pitch,yaw
1499895291055554,-1.40859,0.044997,2.105
1499895291071560,-1.40898,0.0457535,2.10552
1499895291093558,-1.41008,0.0466847,2.10628
1499895291115560,-1.41067,0.0477091,2.10691
1499895291130558,-1.40899,0.0481872,2.10793
1499895291153574,-1.40577,0.0482403,2.10899
1499895291175565,-1.40333,0.0498864,2.11007
1499895291190563,-1.40034,0.0520245,2.11078
1499895291213588,-1.39786,0.0539611,2.11147
1499895291235565,-1.39984,0.0549072,2.11193
1499895291250568,-1.40071,0.0547293,2.11248
1499895291273567,-1.39717,0.0553302,2.11266
1499895291295589,-1.39348,0.0565271,2.11279
1499895291312576,-1.39277,0.0570924,2.11348
1499895291333570,-1.39356,0.0566963,2.11398
1499895291355586,-1.39407,0.0559718,2.11384
1499895291372573,-1.3925,0.0557127,2.11387
1499895291393580,-1.39118,0.0555253,2.1141
1499895291415579,-1.39121,0.0553631,2.1146
1499895291433578,-1.39117,0.0550457,2.1146
1499895291453593,-1.39159,0.054657,2.11444
1499895291475580,-1.39151,0.0545072,2.11443
1499895291492581,-1.39057,0.0552302,2.11421
1499895291513592,-1.38995,0.0557693,2.11471
1499895291543585,-1.38919,0.0555641,2.11532
1499895291552584,-1.38804,0.054779,2.11562
1499895291573585,-1.3876,0.0539539,2.11582
1499895291596592,-1.38719,0.0533794,2.11599
1499895291612593,-1.38719,0.0533794,2.11599
1499895291633588,-1.38736,0.0530647,2.11641
1499895291655591,-1.38709,0.0524053,2.11655
1499895291672594,-1.38701,0.0522556,2.11654
1499895291693612,-1.38736,0.0521286,2.11634
1499895291716593,-1.38772,0.0520823,2.11637
1499895291732596,-1.38789,0.0522076,2.11618
1499895291753594,-1.3874,0.0519233,2.11572
1499895291775595,-1.38776,0.0516622,2.11543
1499895291792598,-1.38776,0.0516622,2.11543
1499895291820618,-1.38776,0.0516622,2.11543
1499895291835620,-1.38791,0.0518543,2.11529
1499895291861601,-1.38791,0.0518543,2.11529
1499895291873608,-1.38791,0.0518543,2.11529
1499895291895604,-1.38791,0.0518543,2.11529
1499895291913608,-1.38791,0.0518543,2.11529
1499895291933604,-1.38791,0.0518543,2.11529
1499895291955606,-1.38844,0.0521074,2.11534
1499895291978613,-1.38844,0.0521074,2.11534
1499895291993633,-1.38835,0.0520246,2.11537
1499895292015610,-1.38835,0.0520246,2.11537
1499895292033611,-1.38835,0.0520246,2.11537
1499895292053651,-1.38835,0.0520246,2.11537
1499895292075614,-1.38836,0.0519577,2.11533
1499895292093614,-1.38813,0.0519192,2.11527
1499895292113650,-1.38876,0.0517032,2.11525
1499895292135634,-1.38919,0.0518329,2.11522
1499895292153623,-1.38879,0.0519131,2.11509
1499895292173620,-1.38871,0.0518303,2.11513
1499895292195626,-1.3886,0.0518433,2.11462
1499895292213626,-1.38885,0.0517693,2.11403
1499895292233644,-1.38946,0.0518899,2.11373
1499895292255688,-1.38969,0.0520569,2.11339
1499895292273625,-1.38964,0.0521841,2.11326
1499895292294626,-1.38964,0.0521841,2.11326
1499895292315628,-1.38964,0.0521841,2.11326
1499895292333628,-1.38956,0.0521419,2.11341
1499895292353687,-1.38956,0.0521419,2.11341
1499895292375650,-1.38921,0.0521622,2.11345
1499895292393635,-1.38855,0.052102,2.11359
1499895292413665,-1.38789,0.0520417,2.11373
1499895292435656,-1.38781,0.051892,2.11372
1499895292453636,-1.38817,0.0518049,2.11363
1499895292474656,-1.38817,0.0518049,2.11363
1499895292495638,-1.38817,0.0518049,2.11363
1499895292513647,-1.38817,0.0518049,2.11363
1499895292534640,-1.38817,0.0518049,2.11363
1499895292555641,-1.38817,0.0518049,2.11363
1499895292578661,-1.38808,0.0517221,2.11367
1499895292594643,-1.38808,0.0517221,2.11367
1499895292615665,-1.38809,0.0517626,2.11379
1499895292638651,-1.38795,0.051807,2.11369
1499895292654651,-1.38795,0.051807,2.11369
1499895292675647,-1.38795,0.051807,2.11369
1499895292698650,-1.38826,0.0518876,2.1136
1499895292715655,-1.38826,0.0518876,2.1136
1499895292735657,-1.38826,0.0518876,2.1136
1499895292758679,-1.38824,0.0518471,2.11348
1499895292774653,-1.38824,0.0518471,2.11348
1499895292795657,-1.38824,0.0518471,2.11348
1499895292818692,-1.38824,0.0518471,2.11348
1499895292836675,-1.38824,0.0518471,2.11348
1499895292855678,-1.38824,0.0518471,2.11348
1499895292878662,-1.38826,0.0518876,2.1136
1499895292896661,-1.38811,0.0519321,2.1135
1499895292916666,-1.38832,0.0519967,2.11349
1499895292938665,-1.38832,0.0519967,2.11349
1499895292956668,-1.38833,0.0519299,2.11345
1499895292975665,-1.38824,0.0518471,2.11348
1499895292999667,-1.38824,0.0518471,2.11348
1499895293017672,-1.38824,0.0518471,2.11348
1499895293038669,-1.38824,0.0518471,2.11348
1499895293058686,-1.38824,0.0518471,2.11348
1499895293076681,-1.38824,0.0518471,2.11348
1499895293095674,-1.38824,0.0518471,2.11348
1499895293118689,-1.38824,0.0518471,2.11348
1499895293136674,-1.38824,0.0518471,2.11348
1499895293155692,-1.38824,0.0518471,2.11348
1499895293178678,-1.38808,0.0518295,2.11383
1499895293196679,-1.38808,0.0518295,2.11383
1499895293215685,-1.38808,0.0518295,2.11383
1499895293238682,-1.388,0.0517467,2.11386
1499895293256689,-1.388,0.0517467,2.11386
1499895293275682,-1.388,0.0517467,2.11386
1499895293298688,-1.388,0.0517467,2.11386
1499895293317685,-1.388,0.0517467,2.11386
1499895293335688,-1.388,0.0516798,2.11382
1499895293358689,-1.38802,0.0517203,2.11394
1499895293376711,-1.38778,0.051682,2.11388
1499895293397691,-1.38802,0.0517203,2.11394
1499895293418693,-1.38786,0.0518316,2.11389
1499895293436691,-1.38787,0.0517648,2.11385
1499895293457694,-1.38786,0.0518316,2.11389
