timestamp,roll,pitch,yaw
1499895233758240,-1.45573,0.0565444,2.10352
1499895233779241,-1.4561,0.0569276,2.104
1499895233803244,-1.45651,0.0572834,2.10458
1499895233818243,-1.4567,0.057618,2.10529
1499895233839245,-1.45664,0.0581468,2.10567
1499895233856246,-1.45611,0.0590135,2.10586
1499895233878248,-1.45489,0.0603662,2.10512
1499895233899249,-1.45025,0.0616942,2.10415
1499895233917262,-1.44364,0.0615418,2.10292
1499895233938256,-1.43916,0.0634032,2.10261
1499895233960256,-1.43843,0.06736,2.1032
1499895233976258,-1.43749,0.0715292,2.10475
1499895233998257,-1.44245,0.0752853,2.10586
1499895234019270,-1.44034,0.0774243,2.10631
1499895234035255,-1.43274,0.0804629,2.10683
1499895234058263,-1.4271,0.0836379,2.10765
1499895234081259,-1.42768,0.0858254,2.10897
1499895234102273,-1.429,0.0866786,2.10943
1499895234118260,-1.42894,0.0863079,2.10988
1499895234141264,-1.42698,0.0858752,2.11033
1499895234156264,-1.42572,0.0852781,2.1111
1499895234186267,-1.42522,0.0841138,2.11139
1499895234208270,-1.42409,0.082632,2.11109
1499895234215267,-1.42338,0.0810662,2.11041
1499895234238269,-1.42322,0.0792499,2.11037
1499895234261269,-1.42446,0.0777801,2.1106
1499895234282271,-1.42547,0.0768783,2.11036
1499895234298270,-1.4254,0.0762363,2.10986
1499895234321273,-1.42538,0.0759234,2.1088
1499895234335273,-1.42704,0.0758341,2.10857
1499895234358276,-1.42888,0.0760189,2.10845
1499895234381277,-1.42944,0.0763252,2.10805
1499895234395277,-1.43001,0.0765633,2.10762
1499895234418279,-1.43049,0.0766086,2.10706
1499895234441281,-1.4313,0.0764681,2.10674
1499895234455282,-1.4323,0.0762958,2.10673
1499895234478281,-1.4333,0.0760555,2.10668
1499895234501282,-1.43291,0.07576,2.10673
1499895234516284,-1.43282,0.0754313,2.10652
1499895234538284,-1.43269,0.0755171,2.10654
1499895234561290,-1.43353,0.0755824,2.10606
1499895234589288,-1.43353,0.0755824,2.10606
1499895234598288,-1.43353,0.0755824,2.10606
1499895234621291,-1.43329,0.0757385,2.10562
1499895234642290,-1.43313,0.0759764,2.10515
1499895234659291,-1.43347,0.0762853,2.10481
1499895234681293,-1.43429,0.0761865,2.10462
1499895234702309,-1.4344,0.0763205,2.10414
1499895234709295,-1.43403,0.0764946,2.10368
1499895234724300,-1.43429,0.0765854,2.1033
1499895234746298,-1.43519,0.0765245,2.10295
1499895234769313,-1.43572,0.0765109,2.10256
1499895234784299,-1.43587,0.0764679,2.10266
1499895234806299,-1.43586,0.0764249,2.10254
1499895234829302,-1.43586,0.0764249,2.10254
1499895234844303,-1.43586,0.0764249,2.10254
1499895234866342,-1.43595,0.0765064,2.10251
1499895234889347,-1.43595,0.0765064,2.10251
1499895234907305,-1.43595,0.0765064,2.10251
1499895234928311,-1.43639,0.0764541,2.10227
1499895234949351,-1.43707,0.0766877,2.10234
1499895234964344,-1.43707,0.0766877,2.10234
1499895234986344,-1.43692,0.0767308,2.10225
1499895235009314,-1.43692,0.0767308,2.10225
1499895235024314,-1.43692,0.0767308,2.10225
1499895235046319,-1.43707,0.0766877,2.10234
1499895235069357,-1.43707,0.0766877,2.10234
1499895235084337,-1.43692,0.0767308,2.10225
1499895235106384,-1.43707,0.0766877,2.10234
1499895235129323,-1.4371,0.0767825,2.10202
1499895235146320,-1.43764,0.0768115,2.10175
1499895235166322,-1.43749,0.0768546,2.10165
1499895235189337,-1.43749,0.0768546,2.10165
1499895235204386,-1.43749,0.0769227,2.10169
1499895235226345,-1.43749,0.0769227,2.10169
1499895235249358,-1.43763,0.0768797,2.10179
1499895235264327,-1.43763,0.0768797,2.10179
1499895235286331,-1.43763,0.0768797,2.10179
1499895235309332,-1.43763,0.0768797,2.10179
1499895235324331,-1.43764,0.0768115,2.10175
1499895235354366,-1.43763,0.0768797,2.10179
1499895235369373,-1.43764,0.0768115,2.10175
1499895235384333,-1.43764,0.0768115,2.10175
1499895235406403,-1.43763,0.0768366,2.10167
1499895235429336,-1.43778,0.0767254,2.10173
1499895235444340,-1.43777,0.0767936,2.10177
1499895235466349,-1.43777,0.0767936,2.10177
1499895235489364,-1.43777,0.0767936,2.10177
1499895235504398,-1.43778,0.0767254,2.10173
1499895235526346,-1.43778,0.0767254,2.10173
1499895235549381,-1.43806,0.0773369,2.10146
1499895235566344,-1.43821,0.0772939,2.10156
1499895235586360,-1.43793,0.077355,2.10144
1499895235609348,-1.43793,0.077355,2.10144
1499895235625365,-1.43793,0.077355,2.10144
1499895235646352,-1.43793,0.077355,2.10144
1499895235669382,-1.43762,0.0772101,2.1015
1499895235685351,-1.43718,0.0771945,2.10169
1499895235706397,-1.43718,0.0771945,2.10169
1499895235729353,-1.43718,0.0771945,2.10169
1499895235747355,-1.43667,0.0772603,2.10163
1499895235766355,-1.43676,0.0773418,2.1016
1499895235789360,-1.43676,0.0773418,2.1016
1499895235805364,-1.43676,0.0773418,2.1016
1499895235829360,-1.43676,0.0773418,2.1016
1499895235851367,-1.43675,0.0772986,2.10148
1499895235865378,-1.43676,0.0773418,2.1016
1499895235886365,-1.43676,0.0773418,2.1016
1499895235909365,-1.43675,0.0772986,2.10148
1499895235925365,-1.43675,0.0772986,2.10148
1499895235946366,-1.43675,0.0772986,2.10148
1499895235969389,-1.43654,0.0772784,2.10161
1499895235986369,-1.43639,0.0773214,2.10152
1499895236006390,-1.43639,0.0773214,2.10152
1499895236029372,-1.43639,0.0773214,2.10152
1499895236046375,-1.43575,0.0771831,2.10112
1499895236066412,-1.43576,0.0772261,2.10124
1499895236089374,-1.43635,0.0771305,2.1011
1499895236107376,-1.4367,0.0770646,2.10095
1499895236126377,-1.43685,0.0770215,2.10104
1499895236150382,-1.43685,0.0770215,2.10104
1499895236167383,-1.43685,0.0770215,2.10104
1499895236186380,-1.43685,0.0770215,2.10104
1499895236209382,-1.43685,0.0770215,2.10104
1499895236227398,-1.43685,0.0770215,2.10104
1499895236246389,-1.43685,0.0770215,2.10104
1499895236269385,-1.43685,0.0770215,2.10104
1499895236286405,-1.43685,0.0770215,2.10104
1499895236306424,-1.43685,0.0770215,2.10104
1499895236329388,-1.43649,0.0770443,2.10108
1499895236346393,-1.43649,0.0770443,2.10108
1499895236366393,-1.43649,0.0770443,2.10108
1499895236389395,-1.43648,0.0771124,2.10112
1499895236407394,-1.43649,0.0770443,2.10108
1499895236426394,-1.43649,0.0770443,2.10108
1499895236449404,-1.43671,0.0769284,2.10086
1499895236467401,-1.43761,0.0771136,2.10076
1499895236486403,-1.4376,0.0770705,2.10064
1499895236509399,-1.43724,0.0770934,2.10068
1499895236526421,-1.4368,0.0769667,2.10071
1499895236548401,-1.43629,0.0770328,2.10065
1499895236569405,-1.43629,0.0770328,2.10065
1499895236586424,-1.43629,0.0770328,2.10065
1499895236608413,-1.43629,0.0770328,2.10065
1499895236629406,-1.43594,0.0771668,2.10085
1499895236646408,-1.43594,0.0771668,2.10085
1499895236668413,-1.43594,0.0771668,2.10085
1499895236689413,-1.43584,0.0770853,2.10089
1499895236706444,-1.43536,0.0769472,2.10071
1499895236728411,-1.4348,0.077138,2.10052
1499895236749417,-1.4348,0.07707,2.10048
1499895236766436,-1.43524,0.0772645,2.10049
1499895236788415,-1.43525,0.0771965,2.10045
1499895236809423,-1.43525,0.0771965,2.10045
1499895236826437,-1.43525,0.0771965,2.10045
1499895236849447,-1.43517,0.0771581,2.1006
1499895236869431,-1.43517,0.0771581,2.1006
1499895236886421,-1.43525,0.0771965,2.10045
1499895236909422,-1.43525,0.0771965,2.10045
1499895236929424,-1.43471,0.0769884,2.10052
1499895236946426,-1.43471,0.0769884,2.10052
1499895236969427,-1.43471,0.0769884,2.10052
1499895236989426,-1.43471,0.0769884,2.10052
1499895237006460,-1.43471,0.0769884,2.10052
1499895237029432,-1.43471,0.0769884,2.10052
1499895237049439,-1.43471,0.0769884,2.10052
1499895237067438,-1.43471,0.0769884,2.10052
1499895237089466,-1.43462,0.0769069,2.10055
1499895237109438,-1.43463,0.0768389,2.10051
1499895237126451,-1.43463,0.0768389,2.10051
1499895237149455,-1.43463,0.0768389,2.10051
1499895237169452,-1.43463,0.0768389,2.10051
1499895237186459,-1.43463,0.0768389,2.10051
1499895237209439,-1.43454,0.0766894,2.1005
1499895237228459,-1.43454,0.0766894,2.1005
1499895237246443,-1.43454,0.0766894,2.1005
1499895237269443,-1.43454,0.0766894,2.1005
1499895237289447,-1.43454,0.0766894,2.1005
1499895237306484,-1.43454,0.0766894,2.1005
1499895237329467,-1.43454,0.0766894,2.1005
1499895237349459,-1.43454,0.0766894,2.1005
1499895237366450,-1.43446,0.0766509,2.10065
1499895237389450,-1.43445,0.0766079,2.10054
1499895237408475,-1.43447,0.0765829,2.10061
1499895237431452,-1.43432,0.0766261,2.10052
1499895237449454,-1.43423,0.0765446,2.10055
1499895237469458,-1.43423,0.0765446,2.10055
1499895237491458,-1.43423,0.0765446,2.10055
1499895237509457,-1.43374,0.0765858,2.10057
1499895237530465,-1.43315,0.0763914,2.10035
1499895237551462,-1.43235,0.0762879,2.10042
1499895237569461,-1.43112,0.0763572,2.10033
1499895237590461,-1.42982,0.0763629,2.10047
1499895237611464,-1.42852,0.0765042,2.10069
1499895237629483,-1.42711,0.0766312,2.10099
1499895237650469,-1.42704,0.076414,2.10094
1499895237671467,-1.42842,0.0762011,2.1004
1499895237689467,-1.43026,0.0763786,2.10027
1499895237710469,-1.43154,0.0768149,2.1
1499895237731488,-1.43239,0.0771677,2.09988
1499895237749470,-1.4334,0.0771462,2.10016
1499895237770472,-1.43436,0.0767643,2.10031
1499895237791500,-1.43492,0.0764467,2.10092
1499895237809475,-1.43477,0.076175,2.1016
1499895237830508,-1.43329,0.0758215,2.10218
1499895237851527,-1.43237,0.075651,2.10277
1499895237869482,-1.43208,0.0751746,2.10312
1499895237899499,-1.43146,0.074995,2.10338
1499895237911487,-1.43146,0.074927,2.10334
1499895237929481,-1.43133,0.075013,2.10336
1499895237951501,-1.43121,0.0751519,2.10294
1499895237971487,-1.43175,0.0751818,2.10267
1499895237989484,-1.43291,0.0751958,2.10252
1499895238011489,-1.43356,0.074976,2.10251
1499895238031486,-1.43356,0.074976,2.10251
1499895238049508,-1.43343,0.0748831,2.10233
1499895238071508,-1.43334,0.0748016,2.10237
1499895238091539,-1.43334,0.0748016,2.10237
1499895238109491,-1.43276,0.0747606,2.10242
1499895238131493,-1.43217,0.0746768,2.10236
1499895238151552,-1.43145,0.0746112,2.10228
1499895238169495,-1.43145,0.0746112,2.10228
1499895238191496,-1.43145,0.0746112,2.10228
1499895238211525,-1.431,0.0745521,2.10235
1499895238229519,-1.43009,0.0748083,2.10233
1499895238251507,-1.43009,0.0748083,2.10233
1499895238271502,-1.43081,0.0748739,2.10241
1499895238289502,-1.43081,0.0748739,2.10241
1499895238311510,-1.43072,0.0747922,2.10244
1499895238331523,-1.43009,0.0749869,2.10253
1499895238348505,-1.43009,0.0749869,2.10253
1499895238371529,-1.43087,0.074749,2.10254
1499895238392510,-1.43136,0.0747512,2.10263
1499895238408538,-1.43135,0.0747083,2.10252
1499895238431530,-1.43135,0.0747083,2.10252
