timestamp,roll,pitch,yaw
1499876393557098,-1.04344,-0.539712,-0.718993
1499876393581099,-1.04363,-0.539696,-0.718831
1499876393596100,-1.04326,-0.539137,-0.718445
1499876393617101,-1.04291,-0.538111,-0.717868
1499876393641107,-1.04341,-0.537441,-0.717311
1499876393656103,-1.04414,-0.537171,-0.717237
1499876393677106,-1.04408,-0.536746,-0.717841
1499876393733111,-1.04183,-0.53611,-0.718059
1499876393735110,-1.04019,-0.5349,-0.718011
1499876393736108,-1.03865,-0.53336,-0.718852
1499876393753112,-1.03318,-0.532869,-0.723565
1499876393769110,-1.02281,-0.532549,-0.729471
1499876393791126,-1.0142,-0.530977,-0.731092
1499876393834113,-1.00982,-0.527606,-0.727552
1499876393845118,-1.00785,-0.522907,-0.725872
1499876393851114,-1.00846,-0.517132,-0.725464
1499876393873115,-1.00922,-0.511634,-0.724978
1499876393888133,-1.01409,-0.50742,-0.722954
1499876393918121,-1.01679,-0.504231,-0.720606
1499876393934124,-1.01602,-0.501166,-0.718904
1499876393957141,-1.01448,-0.499658,-0.717909
1499876393978139,-1.01493,-0.499209,-0.717271
1499876393994123,-1.01437,-0.49893,-0.717304
1499876394017126,-1.01431,-0.499029,-0.717214
1499876394039126,-1.01543,-0.500053,-0.716885
1499876394054127,-1.01341,-0.500707,-0.717088
1499876394078128,-1.01185,-0.502346,-0.717687
1499876394099149,-1.01334,-0.503666,-0.717994
1499876394113130,-1.01412,-0.505044,-0.717907
1499876394136153,-1.01213,-0.50656,-0.71794
1499876394159150,-1.00928,-0.507941,-0.718867
1499876394174144,-1.00922,-0.508722,-0.719478
1499876394196136,-1.01122,-0.509211,-0.719639
1499876394219136,-1.01094,-0.509749,-0.719565
1499876394233136,-1.00786,-0.510244,-0.719985
1499876394256137,-1.00725,-0.51053,-0.720683
1499876394279139,-1.00959,-0.510737,-0.721246
1499876394293140,-1.01311,-0.510514,-0.721197
1499876394316141,-1.01366,-0.510939,-0.721471
1499876394339142,-1.0112,-0.51161,-0.721427
1499876394353146,-1.00939,-0.512255,-0.722049
1499876394377162,-1.0109,-0.512506,-0.72211
1499876394400168,-1.0138,-0.512176,-0.722161
1499876394413148,-1.01544,-0.512157,-0.721733
1499876394436171,-1.01482,-0.512117,-0.721474
1499876394459150,-1.01353,-0.512067,-0.721225
1499876394473151,-1.01351,-0.512172,-0.721178
1499876394496173,-1.01489,-0.511801,-0.721099
1499876394519154,-1.0157,-0.511253,-0.721009
1499876394533172,-1.01588,-0.511311,-0.721005
1499876394556176,-1.01584,-0.511305,-0.720962
1499876394579157,-1.01602,-0.511363,-0.720957
1499876394600179,-1.01674,-0.511022,-0.721247
1499876394616162,-1.01798,-0.510531,-0.721579
1499876394646162,-1.01843,-0.509941,-0.721656
1499876394660166,-1.01799,-0.509816,-0.721596
1499876394677184,-1.01799,-0.509816,-0.721596
1499876394699176,-1.01909,-0.509915,-0.721805
1499876394720174,-1.02025,-0.509774,-0.722312
1499876394736187,-1.02131,-0.509441,-0.7226
1499876394759168,-1.02133,-0.509337,-0.722648
1499876394780168,-1.02095,-0.509536,-0.722041
1499876394796169,-1.01985,-0.510009,-0.722019
1499876394818191,-1.01985,-0.510009,-0.722019
1499876394841172,-1.02139,-0.509734,-0.722256
1499876394864174,-1.0222,-0.509189,-0.722172
1499876394878175,-1.02226,-0.509017,-0.722108
1499876394902175,-1.02154,-0.509145,-0.722382
1499876394924177,-1.02097,-0.509367,-0.722965
1499876394938178,-1.02201,-0.508998,-0.723414
1499876394961179,-1.02304,-0.508735,-0.723816
1499876394984201,-1.02239,-0.508659,-0.724228
1499876394998181,-1.02127,-0.508452,-0.724536
1499876395021204,-1.02125,-0.508556,-0.724488
1499876395044184,-1.02177,-0.50848,-0.724687
1499876395058185,-1.02179,-0.508375,-0.724735
1499876395081207,-1.02127,-0.508384,-0.724897
1499876395104187,-1.021,-0.50882,-0.725382
1499876395125192,-1.02165,-0.508686,-0.725538
1499876395141190,-1.02235,-0.508522,-0.725423
1499876395164207,-1.02235,-0.508522,-0.725423
1499876395185193,-1.02221,-0.50847,-0.72547
1499876395201214,-1.02221,-0.508397,-0.725316
1499876395224216,-1.02331,-0.508646,-0.725838
1499876395245214,-1.02447,-0.509011,-0.726382
1499876395261203,-1.02577,-0.50907,-0.72664
1499876395284201,-1.02628,-0.508953,-0.726482
1499876395305220,-1.02628,-0.508953,-0.726482
1499876395321201,-1.02752,-0.509398,-0.726752
1499876395344203,-1.02895,-0.50947,-0.726606
1499876395365223,-1.02984,-0.509365,-0.72649
1499876395381203,-1.02984,-0.509292,-0.726335
1499876395404204,-1.02922,-0.509106,-0.726278
1499876395425226,-1.02922,-0.509106,-0.726278
1499876395441226,-1.03032,-0.509426,-0.72644
1499876395464227,-1.03113,-0.509311,-0.726238
1499876395485231,-1.03133,-0.509265,-0.726282
1499876395501210,-1.03129,-0.50926,-0.726239
1499876395524211,-1.03133,-0.509265,-0.726282
1499876395546213,-1.03167,-0.509206,-0.726642
1499876395561234,-1.0323,-0.509174,-0.726236
1499876395584214,-1.03232,-0.50907,-0.726285
1499876395606215,-1.03202,-0.509067,-0.72633
1499876395621237,-1.03202,-0.509067,-0.72633
1499876395644218,-1.03256,-0.50889,-0.726581
1499876395666220,-1.03256,-0.50889,-0.726581
1499876395681220,-1.03257,-0.508816,-0.726426
1499876395704224,-1.03259,-0.508713,-0.726474
