timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499895268563253,3,2,-1,-11,-4,-2,-2,-2
1499895268563253,0,0,4,8,3,5,1,1
1499895268572260,-1,-2,-7,3,-1,-1,1,0
1499895268572260,-2,-1,-1,-4,1,-2,-1,-2
1499895268586254,0,-2,-2,-3,-1,-5,-3,-1
1499895268586254,-1,0,0,-1,-3,-4,-3,-2
1499895268587254,-1,-3,2,-8,-11,-2,-3,-1
1499895268587254,1,1,3,4,10,3,2,0
1499895268609257,-1,1,-5,22,4,1,-2,1
1499895268609257,-1,-4,-11,-33,-5,-2,1,0
1499895268610256,0,-2,1,-31,-8,-6,-2,0
1499895268610256,-3,-2,-6,3,-9,0,-3,-9
1499895268632256,-1,-4,8,11,-6,-5,-4,-2
1499895268632256,0,-1,1,-6,7,-1,-3,2
1499895268633257,1,0,1,2,3,6,-3,-2
1499895268633257,-1,-3,-7,-26,-6,-4,-5,1
1499895268646259,-3,1,-2,43,8,5,1,-3
1499895268646259,0,-7,-4,12,-2,-7,14,0
1499895268647258,8,-3,-5,-72,-14,-4,-10,-9
1499895268647258,-7,3,18,39,-6,-5,-4,-3
1499895268669273,2,0,-6,-20,4,0,-3,-4
1499895268669273,-5,-1,-7,-8,5,0,-11,-3
1499895268670261,-1,-1,-6,22,-3,2,2,3
1499895268670261,16,1,-7,-4,1,-1,8,4
1499895268683259,-14,-2,-8,-79,4,2,2,-2
1499895268683259,-1,-6,-2,96,-7,-4,-9,10
1499895268691261,-1,2,-3,-34,-8,-3,-4,-20
1499895268691261,9,5,20,96,5,-2,-25,-2
1499895268706275,-11,-4,-6,-35,1,-2,30,6
1499895268706275,-3,7,-16,-11,3,9,9,13
1499895268707262,17,-3,11,44,-4,-4,1,4
1499895268707262,4,0,3,-36,-7,-4,-5,-7
1499895268729263,17,-2,8,0,-5,-6,-18,-9
1499895268729263,-8,1,-6,2,2,0,-2,5
1499895268730265,-16,-2,5,26,-4,-2,-32,9
1499895268730265,-17,-7,6,-16,-9,-5,45,8
1499895268743265,48,0,11,22,2,0,-13,6
1499895268743265,12,-4,-5,-24,-6,-7,15,8
1499895268751265,-42,3,-7,38,15,9,1,-23
1499895268751265,-41,-12,-23,-88,-18,-5,-5,-10
1499895268766266,13,2,10,36,4,-3,-26,-1
1499895268766266,-13,0,-8,-18,-8,-5,15,-42
1499895268767265,14,-11,-1,47,-2,3,7,29
1499895268767265,6,7,-2,-33,2,1,-25,-29
1499895268789266,-10,0,-3,21,-3,-1,12,1
1499895268789266,47,5,18,-62,-5,2,16,12
1499895268790267,-31,-3,-15,-8,1,-6,-1,-16
1499895268790267,-16,-7,11,59,-2,-1,2,14
1499895268803267,-16,-5,-19,-112,-20,-9,-10,-7
1499895268803267,15,5,11,72,15,3,-16,-3
1499895268811268,6,-2,8,-12,2,-2,9,25
1499895268811268,9,4,-1,-48,2,6,-2,9
1499895268826280,3,2,-15,14,10,2,5,-10
1499895268826280,-14,-7,17,105,-8,-4,-9,20
1499895268827268,-10,-5,0,-41,-1,-7,-16,3
1499895268827268,9,7,-1,32,15,11,13,-4
1499895268849271,2,3,8,-51,-1,3,22,41
1499895268849271,-34,-5,-21,-35,-8,-4,-11,-57
1499895268850271,29,2,7,17,3,-1,3,18
1499895268850271,-22,0,4,78,-1,-2,-8,-25
1499895268863271,6,-8,-9,11,0,-6,-32,-31
1499895268863271,4,-2,9,-10,0,4,35,23
1499895268871274,6,12,-15,-17,2,4,5,-8
1499895268871274,19,-1,8,-60,-2,0,13,5
1499895268886275,-21,-3,-4,26,4,3,-3,14
