timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499894472937732,9,-27,-75,10,-16,-7,0,35
1499894472958722,-19,3,23,-54,-1,-2,9,50
1499894472958722,3,1,11,-47,-7,-1,-9,17
1499894472959724,32,5,2,24,7,-1,-8,5
1499894472959724,-9,-2,-1,-16,1,0,-8,-27
1499894472971720,-7,-11,-1,-44,-20,-8,-6,1
1499894472971720,1,1,-7,-16,5,4,1,25
1499894472980720,-18,-3,10,45,10,6,13,7
1499894472980720,17,-10,-60,25,-9,-3,-1,-1
1499894472995737,-27,1,22,77,6,-8,-6,-84
1499894472995737,-15,-1,1,65,3,-3,-14,14
1499894472997722,20,-5,-22,-59,-9,-1,2,-1
1499894472997722,-2,13,29,-80,5,3,12,39
1499894473018722,-6,2,0,48,2,0,1,39
1499894473018722,1,-1,10,-19,-1,-1,8,-13
1499894473019732,14,-6,-34,62,-7,-8,-11,-21
1499894473019732,16,-1,23,-51,-11,-1,14,6
1499894473031725,-16,-2,-8,81,8,-1,6,14
1499894473031725,-16,5,33,-81,-5,-1,-3,-10
1499894473040728,-2,-4,-34,-70,-7,-2,0,-7
1499894473040728,-15,-3,2,-18,11,6,0,-22
1499894473055726,18,8,27,69,3,-1,-11,-10
1499894473055726,-7,-5,-18,-33,1,0,3,11
1499894473057725,-12,7,23,87,8,5,-9,-13
1499894473057725,-9,-13,-3,21,-8,-5,11,58
1499894473078725,30,6,-24,-94,-4,4,-8,-24
1499894473078725,-44,-10,-28,13,-4,-3,5,-22
1499894473079725,-6,-12,10,52,-12,-12,-10,8
1499894473079725,-2,13,32,57,13,4,-5,-8
1499894473091729,17,8,11,-31,-1,0,6,67
1499894473091729,-8,-13,-8,9,-10,-3,-8,-52
1499894473100730,24,7,15,-23,7,8,15,5
1499894473100730,-28,0,-10,-35,-6,-6,-15,-71
1499894473115728,17,1,-12,-4,1,-4,6,21
1499894473115728,8,0,11,-19,-10,-1,-1,17
1499894473117728,-1,-2,18,4,3,1,-4,23
1499894473117728,7,6,30,88,8,-1,-2,-66
1499894473138730,-14,-10,-16,-95,-4,1,-1,-40
1499894473138730,45,17,21,83,-1,-3,-4,-33
1499894473139729,-15,-14,11,6,-3,-2,-5,-45
1499894473139729,-11,-1,-6,28,2,-1,4,-1
1499894473151748,6,5,5,-33,-8,-1,-6,-57
1499894473151748,-25,-10,6,95,9,1,-6,-9
1499894473160730,11,-11,-11,-96,-16,-11,-13,21
1499894473160730,13,23,37,-53,-8,2,10,-79
1499894473175732,9,-30,-20,127,12,-3,24,71
1499894473175732,16,9,-13,-128,-15,-2,-7,-46
1499894473177732,15,1,-17,39,7,2,8,-43
1499894473177732,-17,-9,-13,9,-2,1,-4,4
1499894473198746,2,4,6,48,1,1,-5,-5
1499894473198746,-13,3,-19,-31,9,4,8,-34
1499894473199735,-23,-4,-6,41,-3,-7,1,-2
1499894473199735,39,3,8,-3,3,6,-2,44
1499894473211733,-3,12,14,-10,2,0,-3,-70
1499894473211733,10,-12,-24,43,4,-2,3,25
1499894473220735,8,5,-21,-32,-4,6,1,41
1499894473220735,-21,-7,10,9,-12,-11,-14,51
1499894473235735,9,8,51,51,7,2,-2,68
1499894473235735,8,-4,-20,17,5,4,6,14
1499894473237735,-30,0,3,33,2,0,-3,-1
1499894473237735,23,-6,-26,-6,-5,-1,-3,-43
1499894473258738,-14,11,23,-69,6,2,6,27
1499894473258738,-1,-20,-8,55,-12,-9,-7,33
1499894473259739,-22,5,3,-3,2,1,4,-35
1499894473259739,-8,-1,0,-21,4,3,-13,-9
1499894473280738,-3,-3,-35,-92,-10,-1,6,-40
1499894473280738,-11,3,21,6,9,3,-1,-6
1499894473282737,5,-2,0,14,1,0,3,-41
1499894473282737,24,11,19,-8,8,2,-7,-33
1499894473295754,-6,-9,-8,22,-5,-6,-1,-41
1499894473295754,-26,1,-16,38,1,3,-5,51
1499894473297743,19,-10,-7,-57,-7,-5,9,37
1499894473297743,-25,1,-4,-17,-2,-1,-1,17
1499894473318739,21,5,18,78,3,2,1,40
1499894473318739,-11,0,-25,-14,-13,-6,-4,-13
1499894473319740,31,0,-19,-3,-5,-9,-10,68
1499894473319740,-36,-11,-7,15,5,5,2,-51
1499894473331740,-4,-5,-7,64,5,0,-2,36
1499894473331740,19,10,11,-21,2,2,3,42
1499894473340745,-3,-5,16,15,-6,-3,0,65
1499894473340745,1,0,-10,-46,1,-5,1,75
1499894473355749,-44,-10,-10,21,-11,-6,-8,45
1499894473355749,22,6,15,14,7,2,-1,-44
1499894473357742,-3,6,37,8,2,0,-1,-61
1499894473357742,9,-8,-54,-40,-7,-5,3,-21
1499894473378744,-34,-12,-10,-71,-13,-7,-14,-63
1499894473378744,0,-1,10,45,-1,-2,9,35
1499894473379743,12,10,22,-43,4,5,7,-28
1499894473379743,-2,-5,-10,40,3,1,2,-25
1499894473400758,19,7,0,-10,8,7,-1,-25
1499894473400758,-7,-4,-10,8,-2,1,2,-19
1499894473402746,-21,1,24,-36,2,-1,-7,-52
1499894473402746,14,-2,17,-1,-8,-5,-2,100
1499894473415745,-5,-7,-41,11,-2,-3,1,-54
1499894473415745,-3,3,20,-70,-7,-2,-3,-15
1499894473417747,11,1,-23,78,5,-2,-12,38
1499894473417747,18,-4,12,1,3,6,18,25
1499894473438746,-14,0,24,36,10,5,10,-3
1499894473438746,1,-8,-26,-97,-25,-5,-2,52
1499894473439746,45,0,-34,58,-4,0,-3,1
1499894473439746,-68,2,6,-20,-8,-9,-8,-76
1499894473461751,2,4,16,-40,4,5,-7,-65
1499894473461751,-8,-4,0,36,4,-3,0,-34
1499894473462748,-5,-3,-7,-38,-6,-1,-3,23
1499894473462748,2,-3,-21,69,3,2,0,20
1499894473474752,3,9,11,-76,-9,0,-1,23
1499894473474752,0,2,12,-13,5,-1,-6,-17
1499894473483749,-14,-6,-5,-87,-5,-2,6,29
1499894473483749,20,1,15,-5,-7,-2,7,48
1499894473498752,27,7,13,97,10,4,0,40
1499894473498752,-8,-9,-26,-58,-10,-5,-1,-2
1499894473499752,-5,-4,8,32,5,-1,-1,35
1499894473499752,8,1,1,9,3,1,-3,18
1499894473520761,-1,5,6,21,-5,-2,1,42
1499894473520761,8,-1,6,-60,-1,-1,-7,-47
1499894473522752,-13,-4,-13,-24,-2,1,1,-15
1499894473522752,4,-2,2,-10,0,-4,-5,-10
1499894473534752,0,3,4,69,5,1,-1,-27
1499894473534752,4,12,14,70,11,6,8,91
1499894473541754,-19,-6,-13,-62,-16,-1,-4,-27
1499894473541754,-3,-13,-19,-59,-8,-7,-10,-95
1499894473558756,-9,-1,-1,5,5,-1,4,21
1499894473558756,-7,1,-21,18,2,-3,-2,-53
1499894473559756,5,1,17,45,2,0,-2,-13
1499894473559756,-3,0,-24,-69,-6,0,3,32
1499894473588755,1,-5,6,11,-2,-5,-5,23
1499894473588755,15,5,23,69,6,5,-3,22
1499894473589755,-3,-9,-44,-68,-17,-4,5,-15
1499894473589755,-10,-10,-15,56,1,-3,-4,-23
1499894473595758,28,10,20,-41,-9,-5,-1,49
1499894473595758,-5,-12,-13,60,-6,-5,-5,57
1499894473601771,16,10,19,-13,4,3,-4,8
1499894473601771,-2,10,23,11,4,1,-4,85
1499894473618759,-14,-25,-35,43,-3,-4,0,-41
1499894473618759,10,5,-9,-100,-4,2,3,-46
1499894473619758,-20,1,7,89,7,1,-1,-22
1499894473619758,7,5,47,95,2,1,1,-19
1499894473640761,3,-6,-53,-74,-4,1,0,28
1499894473640761,-48,-5,11,41,-1,-6,-5,-102
1499894473642759,0,0,-3,20,2,-5,-1,-21
1499894473642759,3,1,-12,-52,-9,1,-4,-41
1499894473654759,-11,5,22,-15,6,2,9,-61
1499894473654759,6,-7,-4,15,-4,-3,-6,-5
1499894473661775,1,-3,-10,-54,-1,1,-7,4
1499894473661775,-3,0,15,-4,7,2,0,1
1499894473678764,7,9,20,-11,0,1,-2,-7
1499894473678764,3,-6,-38,-11,-10,-4,-1,10
1499894473679760,8,3,12,70,11,4,2,63
1499894473679760,5,-6,-1,-32,4,1,6,32
1499894473700777,9,9,4,22,4,3,1,54
1499894473700777,15,-17,-24,-88,-23,-13,-4,19
1499894473702762,-23,6,25,33,7,2,-6,-41
1499894473702762,-3,5,-5,-8,1,2,5,35
1499894473714766,1,-1,-5,25,1,-1,5,13
1499894473714766,14,-2,-15,31,12,6,3,65
1499894473721767,-11,-2,-3,-36,-15,-2,4,-53
1499894473721767,1,7,30,2,0,-1,0,27
1499894473738763,-25,-20,-68,-25,-4,-7,-10,-101
1499894473738763,-4,5,27,14,3,2,4,-85
1499894473739764,-11,-2,3,-80,-4,-3,-1,-15
1499894473739764,-39,8,28,62,8,-3,-12,-76
1499894473760781,4,4,20,-14,-7,2,-2,-9
1499894473760781,-21,-19,-56,-60,-5,-8,8,32
1499894473762766,-17,9,-6,47,11,1,-11,-61
1499894473762766,5,-11,-4,16,-11,-6,3,11
1499894473774766,-8,-3,12,5,2,-1,-6,3
1499894473774766,-16,14,24,83,18,9,5,-5
1499894473781765,-8,-2,-10,-76,-33,-10,-10,-49
1499894473781765,0,-5,-13,-14,3,-4,-1,25
1499894473798770,4,-3,2,9,-5,-6,-10,66
1499894473798770,14,6,26,27,10,6,2,66
1499894473799772,1,-3,-17,116,11,5,9,9
1499894473799772,14,-6,-29,-107,-17,-3,0,4
1499894473820771,3,-6,0,49,-6,-6,-11,4
1499894473820771,12,1,2,-48,-2,-3,-7,20
1499894473822770,14,4,26,2,1,2,-6,13
1499894473822770,8,-6,-25,33,-4,-2,17,-14
1499894473834785,4,2,2,26,3,-1,-1,4
1499894473834785,-8,-3,16,-15,-6,-9,-10,-11
1499894473841770,11,-2,-17,-27,5,5,12,5
1499894473841770,-35,-4,2,13,2,0,-8,-105
1499894473858774,30,3,7,23,3,1,-3,26
1499894473858774,-16,0,-5,11,-1,0,2,35
1499894473859785,-8,-14,-16,-87,-18,-8,1,-23
1499894473859785,7,4,23,28,4,1,-4,29
1499894473880772,11,-3,-13,3,-5,1,-2,1
1499894473880772,5,8,26,19,10,0,6,-27
1499894473882774,19,-7,-7,-28,-5,0,3,59
1499894473882774,-15,4,4,-20,2,-3,-5,-33
1499894473894774,-13,-3,27,40,3,2,5,-26
1499894473894774,-1,-11,-52,-45,-13,-7,-24,-109
1499894473903773,-20,9,27,52,10,-1,16,-72
1499894473903773,54,6,19,-6,-6,1,-2,98
1499894473918775,-18,-8,-40,-65,0,1,7,14
1499894473918775,0,9,32,16,-1,3,3,41
1499894473919775,12,-7,-13,28,5,0,-2,55
1499894473919775,-9,2,10,56,8,3,-2,0
1499894473940776,-7,3,-7,-41,-4,-4,-4,-37
1499894473940776,13,2,6,-51,-6,2,17,52
1499894473942788,-1,-13,-35,28,0,-5,-9,17
1499894473942788,-11,-6,-4,-5,1,1,7,4
1499894473954777,-1,8,4,13,9,2,-2,9
1499894473954777,0,-11,-8,-41,-16,-4,1,62
1499894473963779,5,10,18,16,4,-2,0,55
1499894473963779,-5,-1,-11,-24,-2,3,0,-6
1499894473978781,5,3,8,32,2,3,3,8
1499894473978781,-4,-7,-1,-16,-1,-8,-7,-94
1499894473979777,-19,9,24,-29,5,6,-1,-21
1499894473979777,17,-11,-33,38,-1,-6,-11,-39
1499894474000794,-9,-9,1,-46,-10,-6,-4,-23
1499894474000794,10,9,32,13,4,4,-4,35
1499894474002779,-9,-2,-16,12,-5,-4,-6,-28
1499894474002779,-1,1,9,-9,1,-1,0,-44
1499894474014784,1,0,-2,29,1,0,1,28
1499894474014784,1,-4,-11,-3,-7,-3,-8,-20
1499894474023782,9,0,10,-15,-1,-1,2,95
1499894474023782,2,-3,-8,3,-4,-3,-6,-14
1499894474037782,23,-6,-36,-17,-8,-7,-6,68
1499894474037782,-31,3,-1,35,4,0,4,-22
1499894474039781,24,1,-1,22,1,4,-1,40
1499894474039781,0,1,4,-56,2,-3,2,44
1499894474060783,-16,-8,-3,-14,-14,-7,-7,-16
1499894474060783,-4,1,10,59,11,4,3,-34
1499894474062785,13,6,6,-53,-2,-4,-1,27
1499894474062785,0,1,-12,59,1,2,6,43
1499894474074788,1,3,20,-4,7,5,-1,-47
1499894474074788,-10,1,-22,-36,0,4,5,94
1499894474083787,4,-2,27,61,3,-1,2,-39
1499894474083787,-2,-19,-55,-83,-12,-8,-5,40
1499894474098842,-6,5,22,-1,-12,-7,0,-19
1499894474098842,0,2,2,9,3,-2,-2,-15
1499894474099785,-40,-9,-23,-37,1,4,-2,-41
1499894474099785,9,3,22,50,6,6,2,-44
1499894474120786,-21,0,-17,18,7,-1,0,-9
1499894474120786,-13,-1,20,-69,-10,-3,2,-70
1499894474122800,-11,-5,-5,41,3,-1,1,2
1499894474122800,-18,3,21,-43,-9,-6,-8,-17
1499894474134847,-3,0,-2,28,1,0,4,39
1499894474134847,7,-8,-16,1,-3,-1,-2,-1
1499894474143788,-12,-6,-4,-41,-5,-5,-2,-18
1499894474143788,0,5,13,17,1,0,0,-4
1499894474158803,7,1,13,-35,-1,-3,3,9
1499894474158803,-1,-5,-20,33,0,1,-3,-6
1499894474159791,22,0,-4,-13,-4,-3,-1,39
1499894474159791,-13,12,25,43,9,4,-2,-10
1499894474180810,-1,-10,-29,-83,-19,-6,-7,-38
1499894474180810,9,4,23,-19,0,1,1,15
1499894474182790,-9,-2,-23,-4,-4,-3,-9,-94
1499894474182790,13,-2,4,20,5,-3,2,75
1499894474194851,13,4,28,21,5,3,-6,-6
1499894474194851,9,-2,-10,50,1,1,2,5
1499894474203795,-7,0,-1,54,7,2,3,-49
1499894474203795,-1,1,-8,-97,-10,0,1,12
1499894474218792,-6,0,19,81,2,-1,5,68
1499894474218792,-3,0,-8,3,7,4,-6,-62
1499894474219792,11,-5,-12,-3,-8,-11,-5,36
1499894474219792,5,5,18,41,10,11,4,-15
1499894474240803,7,-10,-47,-51,-4,0,-1,-2
1499894474240803,-34,-6,1,-4,-8,-6,-1,-8
1499894474242794,7,2,11,62,8,-2,-3,72
1499894474242794,-6,-8,-28,-78,-15,-8,9,52
1499894474254794,5,1,2,5,2,4,-4,-17
1499894474254794,-4,-1,3,-36,6,1,0,26
1499894474263797,1,7,21,30,-4,-2,0,10
1499894474263797,12,-7,-13,-7,-9,-6,-2,37
1499894474277814,-2,-3,6,-15,1,2,7,80
1499894474277814,15,3,-14,1,4,-4,-7,59
1499894474279795,-2,-4,14,-7,-6,0,4,31
1499894474279795,9,4,-29,37,3,-1,-2,48
1499894474300841,-23,-1,11,-7,8,-1,-1,-36
1499894474300841,19,2,2,95,2,3,-1,-8
1499894474302799,6,-17,-13,-43,-21,-10,-7,-17
1499894474302799,-13,3,9,-7,-2,-3,-6,-53
1499894474322798,17,4,4,-19,2,1,1,-52
1499894474322798,-1,-3,-8,6,1,-2,-4,-55
1499894474324798,5,1,1,13,6,4,-10,47
1499894474324798,-2,-8,-11,1,-8,-4,-3,-71
1499894474337800,-8,-3,-22,10,0,-3,-2,-35
1499894474337800,1,10,28,1,1,5,6,-22
1499894474339804,-5,-4,-19,-68,4,-2,0,-9
1499894474339804,-13,-6,-15,7,-2,2,-4,-18
1499894474360865,-1,1,23,27,3,-1,-1,13
1499894474360865,-8,-6,-20,-76,-8,-7,-3,-32
1499894474362821,16,8,14,-11,5,2,5,33
1499894474362821,-12,-5,4,30,-1,-1,0,-2
1499894474382805,-8,3,4,-15,0,1,-3,-4
1499894474382805,9,-8,-14,93,0,-1,-1,73
1499894474384804,-9,-1,-16,-42,-9,-4,-3,-35
1499894474384804,12,9,27,-32,6,2,2,-4
1499894474398807,5,-13,-21,-23,-5,-5,-9,25
1499894474398807,-31,1,-11,6,-7,-1,2,30
1499894474399805,13,-2,19,50,-3,-5,-4,-58
1499894474399805,-8,-2,-4,45,5,1,-2,3
1499894474420804,11,3,-4,-44,-6,0,5,33
1499894474420804,10,1,20,50,4,-1,-8,-11
1499894474422825,6,1,-20,31,4,9,11,18
1499894474422825,-3,-6,-10,-91,-14,-10,-6,-7
1499894474443819,-1,5,17,10,2,1,1,12
1499894474443819,4,-5,-17,-40,-5,-3,0,-42
1499894474444810,-5,3,16,57,5,0,5,56
1499894474444810,-4,2,24,38,5,2,-8,-27
1499894474457826,-3,7,-24,-30,0,3,3,-1
1499894474457826,0,-12,11,64,-11,-10,-5,12
1499894474459836,-4,3,5,-38,6,3,1,11
1499894474459836,5,-13,-48,38,-2,-2,3,16
1499894474480809,-23,4,10,-47,-4,-3,1,-23
1499894474480809,-7,2,15,37,8,7,-3,-1
1499894474482810,-5,-7,4,19,2,-4,-3,-17
1499894474482810,2,1,13,-32,-7,-3,0,6
1499894474502873,24,-2,-1,24,-3,-2,-6,36
1499894474502873,15,0,-5,-60,-1,-5,3,28
1499894474504808,-11,-1,6,-20,-2,2,-4,-3
1499894474504808,-1,-2,-7,5,-2,-3,-2,-13
1499894474516813,17,-6,-15,38,1,-1,5,29
1499894474516813,-20,5,11,-74,0,4,7,-19
1499894474525813,11,6,12,-5,-4,2,0,-3
1499894474525813,-19,-16,-32,5,-9,-7,-15,-35
1499894474540811,9,2,27,90,3,-5,1,-3
1499894474540811,-11,3,-7,-91,-5,0,0,6
1499894474542812,-31,1,-15,-3,-1,-2,1,27
1499894474542812,20,3,36,37,3,2,6,11
1499894474562830,0,1,5,-11,4,2,-3,-30
1499894474562830,5,3,-8,36,1,-4,-7,-13
1499894474570817,-3,-12,-10,-3,-3,0,3,16
1499894474570817,-12,6,17,-29,1,1,-2,0
1499894474577817,-7,-7,-13,2,-6,-5,-5,-73
1499894474577817,7,9,46,43,8,1,10,20
1499894474591839,-6,-8,-54,-24,-13,-7,-11,-11
1499894474591839,-4,3,31,27,4,11,2,7
1499894474600871,8,8,12,-48,1,1,3,-28
1499894474600871,-2,-6,-20,-37,10,2,-1,-18
1499894474602814,21,-1,6,101,-7,-7,1,24
1499894474602814,20,4,-4,-56,-6,-6,-3,-46
1499894474623815,-34,-2,10,-25,-2,3,-3,6
1499894474623815,0,-1,3,15,1,-2,0,4
1499894474624819,2,0,9,1,11,2,-1,-33
1499894474624819,5,-4,-25,7,-4,-3,0,56
1499894474637818,-2,0,5,35,1,2,-8,-11
1499894474637818,-9,0,-11,-25,-1,5,9,32
1499894474644852,-9,-4,6,-16,4,0,-1,-42
1499894474644852,-18,3,11,30,4,0,3,-1
1499894474660857,-1,-4,1,3,-13,-11,-7,-2
1499894474660857,-4,1,12,-57,-5,2,-4,-24
1499894474662838,3,0,-12,-3,-3,-2,-2,49
1499894474662838,4,3,20,48,8,2,-1,-38
1499894474682890,-4,-8,-17,52,0,-4,3,-7
1499894474682890,7,3,-9,-63,-2,1,-2,21
1499894474684823,-7,0,16,-18,-2,-1,-1,-11
1499894474684823,2,1,-8,21,8,2,1,19
1499894474697857,-6,-3,-18,-72,-8,-1,-1,-37
1499894474697857,32,-5,-2,19,-7,-8,-10,56
1499894474704819,-16,3,11,-23,3,2,-7,-41
1499894474704819,7,0,-4,24,0,-4,-4,-25
1499894474720843,5,-8,-1,3,-5,0,0,-26
1499894474720843,13,-1,-3,37,0,-3,-9,16
1499894474722841,9,12,25,-4,4,4,5,11
1499894474722841,-6,-15,-37,-76,-12,-4,0,13
1499894474743852,-5,-1,-25,-15,4,-1,1,26
1499894474743852,2,-2,0,64,0,-2,0,-53
1499894474744822,5,1,-1,-15,-6,-4,-6,-5
1499894474744822,15,4,13,-1,2,-2,15,87
1499894474757826,4,-4,0,-28,2,1,-11,-2
1499894474757826,0,-8,-21,119,2,-2,12,30
1499894474764839,-11,2,-8,-111,-4,1,0,69
1499894474764839,-2,-1,5,-6,-8,-3,-5,-31
1499894474780824,-7,5,3,14,6,3,0,1
1499894474780824,-11,-3,-7,37,-6,-1,-7,-32
1499894474782824,4,-12,-13,-52,-5,-2,2,-1
1499894474782824,-17,1,-14,-6,2,-4,-1,-14
1499894474802862,3,0,14,-5,2,5,-3,11
1499894474802862,-2,-2,13,25,1,-1,1,-28
1499894474804826,2,-8,-18,-58,-3,-3,-10,-65
1499894474804826,-3,1,-2,17,-6,-2,5,-4
1499894474816860,-4,-1,25,42,-3,-8,1,47
1499894474816860,1,-10,-38,-57,-3,-3,0,3
1499894474825826,-21,-3,4,72,-2,-3,-9,-11
1499894474825826,10,2,5,-79,-3,1,5,70
1499894474840831,-22,-8,-26,20,-3,-1,-4,-5
1499894474840831,0,5,19,-16,-2,-1,-5,-45
1499894474842849,9,-6,-4,18,6,1,12,-4
1499894474842849,4,-3,-4,58,2,-4,-10,4
1499894474862846,-6,8,19,-44,-3,6,5,-9
1499894474862846,-14,-10,-21,-13,-2,-5,-8,-2
1499894474864833,-3,4,12,26,3,-2,5,-21
1499894474864833,-4,-6,-20,36,5,3,-8,-27
1499894474876850,7,-4,-2,-26,-1,-7,0,3
1499894474876850,-1,3,21,15,-7,-7,-1,2
1499894474885831,10,0,-7,-33,-8,5,-5,-21
1499894474885831,4,-1,4,-12,5,2,9,21
1499894474908846,11,9,14,7,0,-1,-1,15
1499894474908846,-12,0,-3,27,5,0,-4,-4
1499894474909833,-9,-2,-26,25,2,-6,3,-9
1499894474909833,-3,-6,4,-47,-10,-5,-8,-49
1499894474922835,17,0,-8,29,2,0,-1,-49
1499894474922835,-10,-1,5,-11,-2,-2,-1,23
1499894474924832,-19,1,4,-89,-3,3,11,-4
1499894474924832,-1,-1,-2,47,1,1,-1,31
1499894474936839,-8,-2,1,2,3,-1,7,-44
1499894474936839,6,2,9,-6,2,-4,-4,15
1499894474945839,2,-2,-3,27,5,7,-6,-32
1499894474945839,7,10,30,70,6,1,7,34
1499894474960898,19,-5,-29,-41,-11,-3,-2,10
1499894474960898,-10,-1,9,-3,3,-1,2,7
1499894474962836,-3,-6,-4,28,3,-1,-2,29
1499894474962836,2,5,7,-23,1,1,-3,-6
1499894474982835,-7,0,0,14,-5,-2,-9,-13
1499894474982835,10,-2,-22,-26,-3,-1,-6,-13
1499894474984837,11,4,38,28,4,-3,-2,21
1499894474984837,-15,-5,-17,-30,-4,0,-5,-56
1499894474996887,-12,2,-7,58,4,-2,2,2
1499894474996887,1,-7,3,-79,-8,-3,-2,52
1499894475005836,25,13,42,39,4,0,3,6
1499894475005836,-4,-10,-25,14,-3,-3,-2,-29
1499894475020859,-13,-1,18,-32,2,1,4,-5
1499894475020859,4,-2,-13,-2,-5,-8,-1,4
1499894475022857,3,-1,-9,27,3,2,-4,-30
1499894475022857,-21,3,19,-71,-10,2,0,10
1499894475043845,7,3,-7,33,6,3,-2,-34
1499894475043845,-7,-6,-10,-6,-7,-3,-2,-30
1499894475044843,21,-1,-20,-12,-4,-8,-14,19
1499894475044843,-12,-7,1,0,4,1,6,14
1499894475056849,14,-6,-3,3,-5,-1,1,50
1499894475056849,-14,5,10,-13,4,2,-2,-64
1499894475065841,-27,-1,-6,-2,-5,-3,-7,-3
1499894475065841,2,0,-4,35,1,-2,-6,-1
1499894475080841,-9,-2,-8,-38,-2,-3,-4,26
1499894475080841,2,-5,6,19,-4,0,2,-35
1499894475082862,-2,-8,-34,5,-6,-2,3,27
1499894475082862,-3,3,14,56,6,-3,-4,-18
1499894475102846,2,-2,-2,-81,-8,1,4,77
1499894475102846,-7,17,28,19,6,6,4,-4
1499894475104844,-4,-28,-47,-1,-16,-14,-7,-69
1499894475104844,6,7,22,-14,8,4,-2,-25
1499894475116846,-5,-5,1,10,-2,-6,0,-3
1499894475116846,3,2,-8,-12,4,4,3,34
1499894475125844,0,6,14,-15,6,6,6,9
1499894475125844,-3,-1,-1,45,-1,-3,-6,-12
1499894475140847,-2,7,6,17,0,-7,0,20
1499894475140847,-3,-5,4,-57,-10,3,-1,7
1499894475142850,10,-3,1,5,2,-5,-1,14
1499894475142850,4,2,-1,6,-3,-1,1,15
1499894475162846,-18,-13,-28,29,5,0,1,-5
1499894475162846,22,2,-10,20,1,0,-1,1
1499894475164846,0,7,7,-15,0,2,3,20
1499894475164846,11,1,-2,-29,-2,-1,-8,-52
1499894475176846,-7,-3,8,47,5,-1,6,-41
1499894475176846,-2,-2,-12,-61,-4,-1,1,3
