timestamp,x,y,z
1499895255493506,-0.0351563,-1.01855,0.150391
1499895255516504,-0.0268555,-0.989746,0.152344
1499895255536500,-0.012207,-0.963867,0.150391
1499895255553500,-0.0356445,-1.00781,0.17334
1499895255575504,-0.0820313,-1.05029,0.171875
1499895255596505,-0.0512695,-1.00586,0.162109
1499895255613504,-0.0419922,-0.951172,0.160645
1499895255635508,-0.0336914,-0.953125,0.170898
1499895255656520,-0.0449219,-1.02002,0.180176
1499895255673508,-0.0541992,-1.04443,0.179688
1499895255695515,-0.0424805,-0.966797,0.175293
1499895255716516,-0.0683594,-0.924316,0.158691
1499895255733513,-0.0625,-0.972168,0.185547
1499895255755512,-0.0483398,-1.01904,0.17627
1499895255776527,-0.0629883,-0.984375,0.157715
1499895255793516,-0.0678711,-0.972656,0.168945
1499895255816519,-0.0693359,-0.954102,0.174316
1499895255838519,-0.0795898,-0.982422,0.179199
1499895255854518,-0.0610352,-0.987793,0.166992
1499895255881523,-0.0673828,-0.973145,0.181641
1499895255898520,-0.074707,-0.977051,0.177734
1499895255913521,-0.0649414,-0.98877,0.181641
1499895255935529,-0.0649414,-0.975098,0.166016
1499895255958527,-0.0625,-0.986328,0.178711
1499895255973527,-0.0585938,-0.989746,0.17334
1499895256003527,-0.0556641,-0.987793,0.197266
1499895256018528,-0.0546875,-0.982422,0.190918
1499895256032529,-0.0551758,-0.98584,0.17334
1499895256055530,-0.0429688,-0.999512,0.167969
1499895256078533,-0.0532227,-0.99707,0.172363
1499895256099532,-0.0551758,-0.978027,0.169922
1499895256116536,-0.0600586,-0.97998,0.171387
1499895256138537,-0.0639648,-0.990723,0.175293
1499895256152535,-0.0522461,-0.980469,0.174316
1499895256175538,-0.0541992,-0.98584,0.17334
1499895256198538,-0.050293,-0.996094,0.17627
1499895256212541,-0.0571289,-0.989258,0.179688
1499895256235539,-0.0615234,-0.996582,0.175781
1499895256258543,-0.0581055,-0.988281,0.164063
1499895256272544,-0.0561523,-0.974121,0.17334
1499895256295545,-0.050293,-0.985352,0.169434
1499895256318545,-0.0458984,-0.991211,0.178711
1499895256339547,-0.0498047,-0.987793,0.180664
1499895256355547,-0.0419922,-0.991211,0.183105
1499895256378550,-0.046875,-0.991699,0.175293
1499895256399551,-0.0483398,-0.986328,0.167969
1499895256416552,-0.0498047,-0.990234,0.169922
1499895256438551,-0.0556641,-0.984863,0.170898
1499895256459569,-0.0556641,-0.979492,0.181641
1499895256475568,-0.0595703,-0.979492,0.177246
1499895256498556,-0.0561523,-0.987305,0.172363
1499895256519572,-0.0498047,-0.981934,0.175293
1499895256535557,-0.0585938,-0.98877,0.178711
1499895256558561,-0.0537109,-0.989746,0.175293
1499895256579563,-0.0546875,-0.98584,0.182129
1499895256595561,-0.0561523,-0.981934,0.174316
1499895256618566,-0.0522461,-0.987305,0.173828
1499895256639566,-0.0532227,-0.994141,0.166992
1499895256655565,-0.0561523,-0.995117,0.175293
1499895256678568,-0.0576172,-0.983887,0.166992
1499895256699567,-0.0546875,-0.983887,0.161621
1499895256716569,-0.0527344,-0.98584,0.15918
1499895256738570,-0.0566406,-0.991211,0.165039
1499895256759576,-0.0546875,-0.995605,0.170898
1499895256775580,-0.0532227,-0.988281,0.171387
1499895256798575,-0.0541992,-0.979004,0.171875
1499895256820577,-0.0517578,-0.993164,0.166992
1499895256835575,-0.0493164,-0.995117,0.171387
1499895256858578,-0.0527344,-0.989258,0.173828
1499895256880577,-0.0527344,-0.987305,0.175293
1499895256895579,-0.050293,-0.986328,0.169922
1499895256918582,-0.0522461,-0.98291,0.169922
1499895256940583,-0.0488281,-0.987305,0.168945
1499895256955583,-0.0532227,-0.994141,0.168945
1499895256978586,-0.0517578,-0.98584,0.171387
1499895257000585,-0.0454102,-0.987305,0.171387
1499895257015586,-0.0507813,-0.989746,0.166504
1499895257038588,-0.0522461,-0.995117,0.161621
1499895257060591,-0.0498047,-0.998047,0.15625
1499895257075607,-0.0522461,-0.987305,0.164063
1499895257098591,-0.059082,-0.986816,0.166992
1499895257126595,-0.0537109,-0.987305,0.176758
1499895257135592,-0.0551758,-0.987793,0.172852
1499895257158596,-0.0483398,-0.989258,0.163574
1499895257181596,-0.050293,-0.994629,0.155273
1499895257187595,-0.0498047,-0.992188,0.166016
1499895257202596,-0.0537109,-0.989746,0.169434
1499895257223600,-0.0581055,-0.987793,0.174316
1499895257246601,-0.0498047,-0.987793,0.166016
1499895257262600,-0.0458984,-0.996582,0.161621
