timestamp,roll,pitch,yaw
1499894797893676,-1.39675,-0.0228098,1.86291
1499894797913681,-1.39611,-0.0204481,1.86168
1499894797935681,-1.39831,-0.0183337,1.86101
1499894797953681,-1.40157,-0.0159832,1.86083
1499894797974681,-1.40377,-0.0133505,1.86067
1499894797996691,-1.40503,-0.0106618,1.8603
1499894798013683,-1.40422,-0.00812244,1.85955
1499894798034686,-1.40347,-0.00549632,1.85941
1499894798055700,-1.40426,-0.00315044,1.85936
1499894798073689,-1.40521,-0.00125864,1.85913
1499894798094691,-1.40477,0.000632942,1.85878
1499894798116696,-1.40321,0.00223503,1.85908
1499894798133693,-1.40082,0.00449498,1.85896
1499894798154691,-1.39823,0.00665264,1.85902
1499894798175708,-1.39724,0.00867598,1.85978
1499894798194698,-1.39647,0.0104232,1.86119
1499894798214702,-1.39508,0.0115408,1.86232
1499894798235713,-1.39224,0.0125243,1.86263
1499894798253718,-1.38995,0.0129029,1.86296
1499894798274715,-1.38909,0.0125676,1.86391
1499894798298700,-1.388,0.0116176,1.86513
1499894798314700,-1.38689,0.0110161,1.86652
1499894798336702,-1.38629,0.00994147,1.8678
1499894798355744,-1.38541,0.00892109,1.86868
1499894798375704,-1.38516,0.00768726,1.86888
1499894798396705,-1.38652,0.00656916,1.86846
1499894798415706,-1.38847,0.00540429,1.8681
1499894798433715,-1.38984,0.00433181,1.86781
1499894798456728,-1.39083,0.0035191,1.86747
1499894798475748,-1.39121,0.00264883,1.86676
1499894798493711,-1.39191,0.00206167,1.86619
1499894798516716,-1.39306,0.00148267,1.86556
1499894798535734,-1.39306,0.00148267,1.86556
1499894798553738,-1.39306,0.00109109,1.86509
1499894798576735,-1.39307,0.00127196,1.86455
1499894798596718,-1.39371,0.00138393,1.86433
1499894798614720,-1.39382,0.00145912,1.86431
1499894798636739,-1.39382,0.00145912,1.86431
1499894798655761,-1.39333,0.00158182,1.86424
1499894798673726,-1.39344,0.00165704,1.86422
1499894798696723,-1.39344,0.00165704,1.86422
1499894798715729,-1.39344,0.00165704,1.86422
1499894798733724,-1.39344,0.00165704,1.86422
1499894798756728,-1.39344,0.00165704,1.86422
1499894798775765,-1.3928,0.0013727,1.86427
1499894798794732,-1.39281,0.00130987,1.86425
1499894798816750,-1.39281,0.00130987,1.86425
1499894798835751,-1.39334,0.00140941,1.86407
1499894798853732,-1.39375,0.0015485,1.86389
1499894798876740,-1.39375,0.0015485,1.86389
1499894798897755,-1.39362,0.00132221,1.86346
1499894798914736,-1.39363,0.00136897,1.86359
1499894798936738,-1.39426,0.00143373,1.86324
1499894798957737,-1.39515,0.00144965,1.86313
1499894798973741,-1.39514,0.00151253,1.86315
1499894798996743,-1.39514,0.00151253,1.86315
1499894799017758,-1.39525,0.00158766,1.86313
1499894799033742,-1.39598,0.00136927,1.86331
1499894799056743,-1.39668,0.00123495,1.86323
1499894799077745,-1.39668,0.00117201,1.86321
1499894799093746,-1.39668,0.00123495,1.86323
1499894799116747,-1.39725,0.00125006,1.8633
1499894799137768,-1.39773,0.00101733,1.86322
1499894799153777,-1.39773,0.00101733,1.86322
1499894799176780,-1.39786,0.000914693,1.8632
1499894799197756,-1.39786,0.000914693,1.8632
1499894799213759,-1.39786,0.000914693,1.8632
1499894799235754,-1.39786,0.000914693,1.8632
1499894799265757,-1.39786,0.000914693,1.8632
1499894799279770,-1.39805,0.000798047,1.86274
1499894799295756,-1.39838,0.000735462,1.86253
1499894799317779,-1.39881,0.000696182,1.86235
1499894799338762,-1.39895,0.000640452,1.86246
1499894799355761,-1.39894,0.000593513,1.86233
1499894799378762,-1.39894,0.000593513,1.86233
1499894799398764,-1.39894,0.000593513,1.86233
1499894799415765,-1.39894,0.000593513,1.86233
1499894799437765,-1.39908,0.000537783,1.86244
1499894799452788,-1.39908,0.000537783,1.86244
1499894799475774,-1.39918,0.000612736,1.86242
1499894799497791,-1.39951,0.000498444,1.86226
1499894799513778,-1.40009,0.000403345,1.86218
1499894799535771,-1.40009,0.000403345,1.86218
1499894799558779,-1.40009,0.000403345,1.86218
1499894799572778,-1.40019,0.000478268,1.86216
1499894799595802,-1.40019,0.000478268,1.86216
1499894799624789,-1.40067,0.000355154,1.86223
1499894799632781,-1.40066,0.000308186,1.86211
1499894799655778,-1.40066,0.000308186,1.86211
1499894799677841,-1.40066,0.000308186,1.86211
1499894799692780,-1.40117,0.000474125,1.86178
1499894799715781,-1.4022,0.000433236,1.86178
1499894799737804,-1.40313,0.000380635,1.86182
1499894799758845,-1.40313,0.000380635,1.86182
1499894799775785,-1.40394,0.000257283,1.8617
1499894799797805,-1.40508,0.000239938,1.86173
1499894799818787,-1.40578,0.000325859,1.86195
1499894799835788,-1.40578,0.000325859,1.86195
1499894799857850,-1.40602,0.000408292,1.86206
1499894799878828,-1.40648,0.000411898,1.86218
1499894799895798,-1.40723,0.00030458,1.86251
1499894799918793,-1.4072,7.99e-005,1.86293
1499894799938809,-1.4072,7.99e-005,1.86293
1499894799955798,-1.40655,-0.000140339,1.863
1499894799977825,-1.40655,-0.000140339,1.863
1499894799998800,-1.40669,-0.000195891,1.86311
1499894800015799,-1.40669,-0.000195891,1.86311
1499894800037802,-1.40669,-0.000195891,1.86311
1499894800058856,-1.40669,-0.000195891,1.86311
1499894800075805,-1.40669,-0.000195891,1.86311
1499894800097804,-1.40669,-0.000195891,1.86311
1499894800118805,-1.40669,-0.000195891,1.86311
1499894800135806,-1.40659,-0.000270605,1.86312
1499894800157858,-1.40669,-0.000195891,1.86311
1499894800179815,-1.40669,-0.000195891,1.86311
1499894800195810,-1.40669,-0.000195891,1.86311
1499894800217811,-1.40668,-0.000132531,1.86313
1499894800240811,-1.40668,-0.000132531,1.86313
1499894800255813,-1.40677,-0.000104904,1.86298
1499894800277830,-1.40739,-0.000330329,1.86303
1499894800300816,-1.408,-0.000445157,1.86324
1499894800315817,-1.40781,-0.000547379,1.8634
1499894800345819,-1.40781,-0.000547379,1.8634
1499894800360819,-1.40781,-0.000547379,1.8634
1499894800374845,-1.40781,-0.000547379,1.8634
1499894800397821,-1.40781,-0.000547379,1.8634
1499894800420822,-1.40857,-0.0003663,1.86333
1499894800434825,-1.40857,-0.0003663,1.86333
1499894800457866,-1.40857,-0.0003663,1.86333
1499894800480826,-1.40871,-0.000421792,1.86344
1499894800501830,-1.40871,-0.000421792,1.86344
1499894800517852,-1.40906,-2.39015e-005,1.86301
1499894800540831,-1.4095,-0.000127167,1.86281
1499894800554839,-1.4095,-0.000127167,1.86281
1499894800585854,-1.4096,1.09076e-005,1.86281
1499894800600834,-1.4096,1.09076e-005,1.86281
1499894800614834,-1.40973,-9.17614e-005,1.86279
1499894800637850,-1.4097,8.55327e-005,1.86279
1499894800660835,-1.40982,4.63128e-005,1.8628
1499894800674860,-1.40982,4.63128e-005,1.8628
1499894800697843,-1.40982,4.63128e-005,1.8628
1499894800720840,-1.40982,4.63128e-005,1.8628
1499894800741840,-1.40982,4.63128e-005,1.8628
1499894800757849,-1.40982,4.63128e-005,1.8628
1499894800780844,-1.40992,0.000120938,1.86278
1499894800801884,-1.40992,0.000120938,1.86278
1499894800817844,-1.40963,-0.000229836,1.86279
1499894800840848,-1.40972,-0.000202417,1.86265
1499894800861885,-1.40972,-0.000202417,1.86265
1499894800877858,-1.40986,-0.000257909,1.86275
1499894800906895,-1.40986,-0.000257909,1.86275
1499894800921887,-1.40986,-0.000257909,1.86275
1499894800937851,-1.40985,-0.000305116,1.86263
1499894800960853,-1.40985,-0.000305116,1.86263
1499894800988858,-1.40985,-0.000305116,1.86263
1499894800997866,-1.40985,-0.000305116,1.86263
1499894801020877,-1.40999,-0.000360608,1.86273
1499894801041858,-1.40999,-0.000360608,1.86273
1499894801057868,-1.40999,-0.000360608,1.86273
1499894801080860,-1.40998,-0.000297129,1.86276
1499894801101883,-1.40999,-0.000360608,1.86273
1499894801117866,-1.40998,-0.000297129,1.86276
1499894801140866,-1.41007,-0.000269741,1.86261
1499894801163873,-1.41007,-0.000269741,1.86261
1499894801177877,-1.41021,-0.000325233,1.86272
1499894801200868,-1.41021,-0.000325233,1.86272
1499894801222873,-1.41034,-0.000427872,1.8627
1499894801237869,-1.41034,-0.000427872,1.8627
1499894801260871,-1.41001,-0.000537872,1.86273
1499894801282874,-1.41001,-0.000537872,1.86273
1499894801297873,-1.40934,-0.000580639,1.8628
1499894801320876,-1.40934,-0.000580639,1.8628
1499894801342876,-1.40934,-0.000580639,1.8628
1499894801357896,-1.40934,-0.000580639,1.8628
1499894801380895,-1.40934,-0.000580639,1.8628
1499894801402881,-1.40934,-0.000580639,1.8628
1499894801417880,-1.40948,-0.000636131,1.86291
1499894801440881,-1.40947,-0.000683308,1.86278
1499894801462887,-1.40947,-0.000683308,1.86278
1499894801477924,-1.40947,-0.000683308,1.86278
1499894801500885,-1.40948,-0.000636131,1.86291
1499894801522898,-1.40957,-0.000608683,1.86277
1499894801537908,-1.40947,-0.000683308,1.86278
1499894801560889,-1.40957,-0.000608683,1.86277
1499894801582889,-1.40971,-0.000664175,1.86287
1499894801597890,-1.4097,-0.000600696,1.86289
1499894801620909,-1.40925,-0.000718683,1.8628
1499894801642893,-1.40925,-0.000718683,1.8628
1499894801665897,-1.40938,-0.000774205,1.86291
1499894801680915,-1.40925,-0.000718683,1.8628
1499894801702902,-1.40938,-0.000774205,1.86291
1499894801723935,-1.40937,-0.000821382,1.86278
1499894801740898,-1.40937,-0.000821382,1.86278
1499894801762910,-1.40937,-0.000821382,1.86278
1499894801783906,-1.40951,-0.000876904,1.86289
1499894801800903,-1.40951,-0.000876904,1.86289
1499894801822912,-1.40942,-0.00101498,1.86289
1499894801843926,-1.40941,-0.00106213,1.86276
1499894801860906,-1.40942,-0.00101498,1.86289
1499894801882907,-1.40941,-0.00106213,1.86276
1499894801903907,-1.40954,-0.00111765,1.86287
1499894801920924,-1.40954,-0.00111765,1.86287
1499894801942914,-1.40944,-0.00119224,1.86288
1499894801963920,-1.40944,-0.00119224,1.86288
1499894801980918,-1.40954,-0.00111765,1.86287
1499894802002913,-1.40954,-0.00111765,1.86287
1499894802023958,-1.40954,-0.00111765,1.86287
1499894802040938,-1.40943,-0.00123939,1.86276
1499894802062918,-1.40957,-0.00129491,1.86287
1499894802085919,-1.40944,-0.00130287,1.86274
1499894802100919,-1.40958,-0.00135842,1.86284
1499894802122934,-1.40958,-0.00135842,1.86284
1499894802145942,-1.40958,-0.00135842,1.86284
1499894802160924,-1.40957,-0.00140554,1.86272
1499894802182926,-1.4096,-0.00153565,1.86284
1499894802213927,-1.4096,-0.00153565,1.86284
1499894802220947,-1.40926,-0.00164253,1.86271
1499894802242931,-1.40926,-0.00164253,1.86271
1499894802265928,-1.40925,-0.00157905,1.86273
1499894802286947,-1.40938,-0.00168172,1.86271
1499894802302931,-1.40938,-0.00168172,1.86271
1499894802325950,-1.40938,-0.00168172,1.86271
1499894802339933,-1.40951,-0.00173727,1.86282
1499894802362935,-1.4095,-0.00178439,1.86269
1499894802400938,-1.41015,-0.0016751,1.86248
1499894802402936,-1.41005,-0.00174967,1.86249
1499894802422959,-1.41005,-0.00174967,1.86249
1499894802445941,-1.41018,-0.00180519,1.8626
1499894802459940,-1.41018,-0.00180519,1.8626
1499894802482941,-1.41017,-0.00185233,1.86248
1499894802505963,-1.41017,-0.00185233,1.86248
1499894802527969,-1.41031,-0.00190789,1.86258
1499894802542945,-1.41031,-0.00190789,1.86258
1499894802565946,-1.41041,-0.00183335,1.86257
1499894802593968,-1.41041,-0.00183335,1.86257
1499894802602948,-1.41054,-0.00193605,1.86255
1499894802625967,-1.41054,-0.00193605,1.86255
1499894802646955,-1.41054,-0.00193605,1.86255
1499894802662952,-1.41054,-0.00193605,1.86255
1499894802685969,-1.41002,-0.0022586,1.8626
1499894802706992,-1.41002,-0.0022586,1.8626
1499894802722977,-1.41016,-0.00231415,1.8627
1499894802745958,-1.41017,-0.00237769,1.86268
1499894802766957,-1.41005,-0.00249934,1.86257
1499894802782959,-1.41005,-0.00249934,1.86257
1499894802805979,-1.41005,-0.00249934,1.86257
