timestamp,x,y,z
1499894079686087,-0.8125,1.5,5.3125
1499894079700088,-13.9375,1.25,5.4375
1499894079723089,-13.5,-0.875,7.125
1499894079746090,7,2.875,6.125
1499894079767098,19.5,2.5625,7.375
1499894079783093,8,-1.5,9.5
1499894079806095,-3.1875,-1.3125,9.625
1499894079827095,-2.625,-0.5,6
1499894079843099,-2.5,-2.8125,5.0625
1499894079866099,16.5,0.3125,3
1499894079887100,14.25,-1.1875,2.0625
1499894079903099,5.4375,-2.8125,1.625
1499894079926111,4.125,-4.25,-1.875
1499894079947110,4.9375,-3.0625,-2.75
1499894079972104,8.1875,-1.5625,-2.5625
1499894079986105,7.625,-3.6875,-1.4375
1499894080007106,1.875,-2.4375,-1.1875
1499894080023108,0.8125,0.3125,-0.9375
1499894080046110,2.375,2,-0.5
1499894080068109,-4.3125,2.0625,0.8125
1499894080083109,-7.375,-0.625,1.1875
1499894080106112,-2.0625,-1.1875,0.4375
1499894080134137,1.25,-0.0625,-1.3125
1499894080143115,1.6875,0.375,-1
1499894080173117,-1.5,0.625,0.0625
1499894080187117,-4.875,-1,0.75
1499894080203116,-2.5625,-1.5625,-0.125
1499894080226119,1.375,0.125,-1.375
1499894080248119,-1.4375,1.125,-1.4375
1499894080263121,0.3125,1.125,-1
1499894080286122,-2.5625,0.625,0.4375
1499894080308130,-1.6875,-0.25,0.3125
1499894080323124,-0.0625,1.0625,-0.375
1499894080346125,-0.0625,1.5,-0.5
1499894080375135,-0.6875,0.9375,-0.625
1499894080383129,-1.8125,0.625,-0.125
1499894080406131,-0.3125,-0.4375,-0.375
1499894080428131,-0.5625,-0.25,-0.6875
1499894080443135,1.625,0.375,-0.125
1499894080466132,0.0625,0.5,-0.25
1499894080488138,-0.8125,0.0625,0.25
1499894080503136,-0.875,0.25,-0.125
1499894080526136,0.3125,0.4375,0.125
1499894080548136,0.875,1.5,-0.0625
1499894080563139,-0.625,0.625,0.0625
1499894080586140,-2,-0.3125,0.3125
1499894080608146,0.1875,-0.125,-0.125
1499894080623142,2.5625,-0.0625,-0.625
1499894080646144,1.4375,-0.6875,-0.875
1499894080668144,-0.5,-0.4375,0.125
1499894080683145,-2.0625,0.0625,-0.0625
1499894080706147,-1.75,0.75,-0.5625
1499894080728147,0.375,1.4375,-0.9375
1499894080749149,-0.75,0.625,-0.625
1499894080766149,-1.25,0.8125,0
1499894080788151,-1.5,0.5,-0.0625
1499894080809153,-1.1875,0,0
1499894080826154,-0.8125,0.1875,-0.0625
1499894080848154,0.0625,-0.625,0.25
1499894080869156,0.1875,0.1875,0
1499894080886157,-0.125,0.6875,0
1499894080908157,-0.6875,0.25,0
1499894080929160,-1.375,0.1875,0.125
1499894080946160,0.3125,0.4375,0.1875
1499894080968161,0,0.3125,0.0625
1499894080989163,-0.375,0.25,0.375
1499894081006163,-0.9375,0.25,-0.0625
1499894081028164,-0.125,-0.0625,0.1875
1499894081049165,0.625,0.0625,-0.125
1499894081066167,-0.8125,-0.625,0
1499894081088168,0.875,-0.125,0.0625
1499894081110170,0.6875,0.25,0.125
1499894081126171,-1.1875,0,0.5
1499894081148173,-0.625,0.25,0.75
1499894081169174,0.1875,-0.375,0.9375
1499894081186176,-0.25,-0.5,0.5
1499894081209175,0.4375,0.125,0.0625
1499894081231177,-0.5625,-0.125,-0.0625
1499894081246177,-1,-0.375,-0.25
1499894081268178,0.75,0.1875,-0.0625
1499894081291180,1.125,0,0.0625
1499894081306181,2.3125,0.125,0.5625
1499894081328182,-0.25,0.125,0.1875
1499894081351184,-1.875,-0.375,0.5
1499894081365184,0.3125,0.0625,0.25
1499894081388185,2.5625,0.0625,0.25
1499894081412187,3,-0.125,0.1875
1499894081425193,-1.3125,-0.5,0.1875
1499894081448189,-3,-0.75,0.0625
1499894081471191,0.125,0.25,-0.25
1499894081485191,1.125,0.625,-0.625
1499894081508199,-1.3125,0.3125,-0.25
1499894081531193,-2,-0.0625,-0.125
1499894081545194,-0.5625,0.0625,0
1499894081568196,0.3125,-0.125,0.3125
1499894081591199,0.875,0,0.0625
1499894081605198,-0.625,0.1875,0
1499894081636200,-1.5625,-0.1875,-0.1875
1499894081651201,-0.6875,-0.0625,0.0625
1499894081665212,0.25,-0.375,0
1499894081688203,-0.0625,-0.5625,-0.125
1499894081711205,0.1875,-0.3125,-0.25
1499894081740205,0.5,0.1875,-0.0625
1499894081748206,0.25,0.25,0.125
1499894081771208,-0.375,-0.0625,0.5
1499894081792209,-0.9375,0.1875,0.375
1499894081808230,-0.3125,-0.375,0.5
1499894081831213,0.5625,0.5625,0.1875
1499894081852211,-0.4375,0.9375,-0.25
1499894081868213,-2.1875,0.375,-0.0625
1499894081891217,-0.9375,0,0.125
1499894081912216,-0.4375,0,-0.0625
1499894081928216,-0.5625,-0.375,-0.25
1499894081951219,-0.0625,-0.1875,0.1875
1499894081972219,0.5,-0.25,0.5
1499894081988220,0.3125,-0.125,0.125
1499894082012222,-0.5,-0.3125,0.4375
1499894082032224,-0.4375,0.3125,0.0625
1499894082048224,-0.9375,0.375,-0.1875
1499894082077225,-0.6875,0.0625,0.25
1499894082092233,0.1875,0,0.3125
1499894082114230,-0.1875,-0.4375,0.25
1499894082131228,0.625,0,0.25
1499894082153229,1,0.1875,0.125
1499894082168231,0.125,-0.1875,0.125
1499894082191233,-0.5625,0,0.1875
1499894082213234,-0.8125,-0.4375,0.0625
1499894082228234,0.4375,0.0625,-0.1875
1499894082251236,0.5625,-0.125,0
1499894082273237,-0.4375,-0.5625,0.125
1499894082288238,-0.0625,-0.125,0.25
1499894082311241,-0.4375,0,0.25
1499894082333241,-0.9375,-0.25,0
1499894082347240,1.0625,0,0.0625
1499894082370244,0.5625,-0.0625,-0.0625
1499894082393258,-0.875,0,-0.0625
1499894082407245,-0.0625,-0.125,0.1875
1499894082431247,-0.625,0,-0.125
1499894082453250,-0.5,0.1875,-0.4375
1499894082467248,0.25,0.3125,-0.5
1499894082491250,-0.6875,0.125,-0.5
1499894082513252,-0.875,0.1875,-0.375
1499894082527253,-0.3125,0.125,-0.3125
1499894082551253,0.5,-0.4375,-0.125
1499894082573253,0.625,-0.625,-0.25
1499894082595255,0.1875,-0.4375,-0.375
1499894082610257,0,-0.5625,-0.125
1499894082633258,0.3125,-0.6875,0
1499894082654258,-0.5,-0.625,-0.25
1499894082670260,0.4375,-0.375,0
1499894082693261,1,-0.5,0.125
1499894082714264,0.0625,-0.375,0.0625
1499894082730266,0.3125,-0.375,-0.25
1499894082753263,0.5625,-0.125,-0.3125
1499894082774266,0.5,0.0625,0.125
1499894082790266,0.25,0.125,0.0625
1499894082813270,0.0625,0.1875,0
1499894082834269,0.1875,0,0.0625
