timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499894000979001,-10,-7,10,10,-1,-2,17,13
1499894000979001,2,4,19,44,-8,-5,9,26
1499894000996002,17,2,-22,-66,3,-1,-9,-7
1499894000996002,2,6,-3,27,7,1,-14,27
1499894000997002,25,3,-8,-24,2,2,-9,14
1499894000997002,-17,-7,-10,-14,-1,-3,1,-13
1499894001018002,3,3,9,-1,4,2,2,-8
1499894001018002,1,-3,-9,40,1,3,-1,16
1499894001020003,6,-3,-3,-36,-9,-2,3,5
1499894001020003,-4,0,20,9,0,-5,-6,6
1499894001033003,-7,-1,-10,-2,-2,-2,2,-30
1499894001033003,0,-6,-11,-4,-14,-9,-3,44
1499894001040008,0,-5,-7,6,1,0,2,5
1499894001040008,-14,0,10,78,1,1,0,-7
1499894001056005,8,0,-6,-85,-3,3,0,-31
1499894001056005,1,10,21,-24,13,4,-11,3
1499894001058010,30,-4,-19,13,-5,-3,6,55
1499894001058010,-25,2,1,-32,-1,1,9,-44
1499894001078006,-8,-3,-11,72,-4,-4,-6,19
1499894001078006,-8,-6,-2,-61,-3,-3,-5,-5
1499894001080014,3,7,38,0,-1,1,15,-5
1499894001080014,-54,-8,-15,-79,-2,-3,-26,-97
1499894001093006,31,10,25,43,7,1,19,8
1499894001093006,-22,-12,-39,27,-8,-2,2,18
1499894001100007,-3,-5,-8,-22,-2,-5,-7,-12
1499894001100007,13,0,9,41,0,0,0,16
1499894001116009,-4,0,2,-27,-3,-1,-3,2
1499894001116009,-3,4,-2,3,3,2,-3,-22
1499894001117010,-8,-6,7,-6,-6,-3,-2,-2
1499894001117010,18,4,-9,-36,2,0,8,4
1499894001138009,1,4,6,56,5,3,-2,13
1499894001138009,18,-2,0,-4,1,0,5,22
1499894001140017,-18,1,20,44,-4,-2,-10,-25
1499894001140017,24,-7,-37,21,-1,-4,-2,90
1499894001152011,12,1,12,-95,-4,-4,-4,-53
1499894001152011,-28,0,-9,49,3,2,-9,-25
1499894001161010,-12,-3,20,46,-1,-4,14,23
1499894001161010,68,13,38,22,10,3,7,-1
1499894001176011,-30,-14,-37,90,-8,-6,-17,84
1499894001176011,30,8,16,-38,-1,-1,22,-97
1499894001177010,-61,-1,-14,-35,2,2,-5,-51
1499894001177010,27,-2,-14,9,-9,-2,10,-24
1499894001200013,-28,-8,-1,-33,4,-2,-12,-8
1499894001200013,0,-12,7,34,-6,-4,-10,-29
1499894001201013,19,2,-26,44,1,-4,-6,-7
1499894001201013,10,5,-5,19,1,5,1,47
1499894001221013,23,-9,-27,-43,-11,-8,-12,27
1499894001221013,40,13,68,-31,0,0,13,80
1499894001223029,-23,-20,0,-110,-12,-7,-5,4
1499894001223029,-37,-9,-33,15,-2,2,-4,21
1499894001236015,15,8,11,45,11,5,0,51
1499894001236015,-44,-19,-45,-66,-12,-11,-9,-67
1499894001238016,116,26,50,66,4,8,22,78
1499894001238016,-111,-4,40,-6,3,1,8,9
1499894001258018,37,-11,-36,-21,-12,-3,1,39
1499894001258018,9,13,8,-58,0,3,8,-60
1499894001260016,-11,-6,-22,96,1,-8,-32,-95
1499894001260016,17,6,9,-78,4,-3,-7,0
1499894001272018,18,-10,-35,-30,-6,3,32,-34
1499894001272018,-46,12,67,84,13,-1,-9,53
1499894001281017,8,-5,-29,-128,-17,-4,-17,-16
1499894001281017,-13,0,-6,16,7,4,-1,-42
1499894001296019,-76,11,15,54,-5,-3,-6,-83
1499894001296019,39,-10,-44,23,-1,0,-1,47
1499894001302018,46,3,22,-52,5,3,20,37
1499894001302018,16,-1,-15,41,6,1,5,-16
1499894001318020,13,7,-1,-23,0,-1,-7,8
1499894001318020,-73,-10,-38,-72,-3,-2,-1,-16
1499894001320019,-5,12,19,14,10,2,-8,-23
1499894001320019,0,-8,-3,17,-5,-4,-1,-44
1499894001332024,-46,0,15,-22,0,-4,6,-87
1499894001332024,-11,-13,-23,99,2,-1,-8,38
1499894001341021,3,-3,-20,-49,4,0,-6,6
1499894001341021,-14,4,9,-18,-2,-1,-7,21
1499894001355022,0,-8,-11,81,-4,2,-3,-22
1499894001355022,39,11,17,-64,0,3,6,20
1499894001364024,-33,-7,-1,67,3,0,0,8
1499894001364024,32,1,10,-17,-1,-2,-11,8
1499894001378024,6,0,-7,-20,-1,-2,8,51
1499894001378024,15,4,9,10,-1,1,3,-25
1499894001380023,1,5,-14,41,2,3,-11,23
1499894001380023,-6,-7,-29,-62,-17,-4,-1,12
1499894001392023,3,-8,53,76,17,-4,-7,-1
1499894001392023,-2,-13,-32,-102,-19,-9,-8,-33
1499894001401024,-21,-4,-5,-8,-6,-3,0,-21
1499894001401024,28,8,31,80,3,1,-11,19
1499894001416025,17,4,16,16,2,5,24,34
1499894001416025,-12,1,-6,45,8,1,11,16
1499894001417026,46,9,-18,35,5,3,-3,23
1499894001417026,-37,-9,6,-80,-12,-9,-2,-62
1499894001438027,16,3,14,28,3,1,-2,54
1499894001438027,9,-1,15,64,7,-1,-13,-49
1499894001440026,-28,5,-7,-19,1,5,20,5
1499894001440026,6,-13,-29,-33,-8,-2,-5,-1
1499894001452029,-22,-3,25,-72,-8,-7,-10,21
1499894001452029,32,4,-17,31,-7,-3,1,13
1499894001461029,-5,-1,16,-72,2,-1,-1,54
1499894001461029,-31,-2,-4,5,1,-5,-5,-21
1499894001476028,-13,-3,-29,-67,2,3,4,-24
1499894001476028,21,-9,-16,-16,-10,2,-6,56
1499894001477029,-24,-9,20,71,-5,-9,-6,-23
1499894001477029,29,9,23,-17,-3,3,7,42
1499894001498032,-9,-1,-33,-49,3,2,0,-43
1499894001498032,-9,8,25,104,15,5,-5,-45
1499894001500030,-11,-9,9,88,-6,-3,8,-12
1499894001500030,8,-3,-10,-87,-5,-1,-5,14
1499894001512032,0,2,11,103,3,2,-1,-8
1499894001512032,-9,-4,-11,-55,-4,-6,0,18
1499894001521030,-29,-3,-16,45,5,0,-4,-16
1499894001521030,-2,-5,-10,43,-1,0,3,-20
1499894001536033,7,7,29,-46,0,2,-13,64
1499894001536033,21,2,9,-47,-6,-5,2,33
1499894001538032,44,-8,-30,-23,4,2,15,-51
1499894001538032,5,6,19,56,0,0,10,89
1499894001558034,8,-10,-17,-5,-5,-7,-9,-61
1499894001558034,2,7,13,42,3,4,9,13
1499894001560034,26,2,3,-108,-10,-4,-13,35
1499894001560034,-19,-5,9,52,7,1,-6,61
1499894001572033,13,5,9,40,3,4,18,10
1499894001572033,8,-14,-31,-26,-9,-10,-5,29
1499894001581035,-10,7,7,11,3,2,3,23
1499894001581035,5,-9,-9,81,-10,-9,-7,-56
1499894001596044,-15,9,0,-52,2,2,-3,-34
1499894001596044,-3,-3,-4,15,12,10,3,16
1499894001597037,-11,-6,-18,69,-3,-4,-7,32
1499894001597037,1,7,16,-60,-13,-4,0,-5
1499894001618036,12,0,-18,-4,0,-5,-1,-82
1499894001618036,7,-5,-43,25,-2,-1,2,12
1499894001620037,5,-4,-14,-77,-5,-2,-8,1
1499894001620037,-1,7,9,39,10,1,2,-4
1499894001648038,0,-9,8,-100,-12,-8,-10,7
1499894001648038,-54,-9,20,1,-5,-7,-12,-8
1499894001650039,-18,-3,1,-15,-6,-3,-2,-45
1499894001650039,7,6,-4,-18,8,2,-1,-50
1499894001656042,-13,-5,-17,-25,-6,0,9,-4
1499894001656042,19,3,22,57,5,3,-2,17
1499894001657039,-17,4,46,-63,-10,-3,-11,47
1499894001657039,-30,-14,-74,-30,-6,-4,2,-27
1499894001679040,17,4,6,1,-2,-2,6,-2
1499894001679040,28,6,36,-19,0,-1,-2,-23
1499894001684041,-3,0,-15,49,11,2,6,17
1499894001684041,17,12,42,-25,3,5,-7,20
1499894001701041,-26,-11,-25,-68,-18,-7,-8,26
1499894001701041,-42,-23,-17,0,-16,-12,-7,-76
1499894001702042,-8,2,19,12,5,3,1,25
1499894001702042,37,5,5,25,5,1,3,74
1499894001715044,-13,-8,-1,57,6,1,-1,-28
1499894001715044,22,3,-37,-48,0,4,5,58
1499894001722045,-36,5,34,-78,-9,-5,-7,-79
1499894001722045,-3,-22,-46,28,-10,-4,-9,-22
1499894001738043,6,2,8,36,1,1,5,55
