timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501875879302998,15,64,-61,-37,-8,1,2,54
1501875879302998,-24,-53,-41,-17,-22,-10,-9,-8
1501875879303981,-6,-78,-27,63,7,-5,6,9
1501875879303981,11,28,11,-29,18,7,5,-3
1501875879304979,24,13,19,114,-6,-1,17,72
1501875879304979,-5,-9,17,-60,37,20,9,-23
1501875879308024,28,127,44,-36,4,-5,-8,-95
1501875879308024,-37,-105,-84,40,8,3,-7,64
1501875879315039,-2,56,45,-36,-52,-12,-11,-82
1501875879315039,15,55,-3,37,14,-3,4,24
1501875879322990,-16,-69,-21,1,-86,-8,-12,35
1501875879322990,-8,-39,18,68,77,-2,-6,-60
1501875879330026,1,5,9,-3,28,2,-8,14
1501875879330026,0,-4,13,-92,-29,1,4,-23
1501875879345043,13,12,-37,-22,20,-4,1,28
1501875879345043,27,73,39,-31,-41,10,19,75
1501875879353009,-34,-67,-9,76,15,1,-4,-30
1501875879353009,-9,-78,-38,-18,12,-7,-22,-46
1501875879376046,-8,35,6,-48,16,7,17,26
1501875879376046,0,-21,49,68,-54,-19,-4,-6
1501875879376983,4,-13,-48,-94,27,-2,8,-20
1501875879376983,26,99,48,17,16,10,3,25
1501875879391003,-38,-83,-44,-24,-3,3,-4,-22
1501875879391003,18,108,3,34,15,0,2,27
1501875879430990,16,53,-3,9,-10,1,6,1
1501875879430990,-3,-48,-2,8,-14,5,1,-17
1501875879432005,12,-1,48,-54,32,4,3,7
1501875879432005,-2,13,-85,-16,-15,-12,-3,-7
1501875879436023,-20,-41,11,17,14,3,-17,-37
1501875879436023,12,43,-8,-63,-60,-3,12,31
1501875879437024,-9,39,-1,4,48,-5,-6,11
1501875879437024,-4,-27,-23,-52,6,2,-9,-26
1501875879442026,3,9,-5,-14,11,-2,8,36
1501875879442026,2,0,69,14,-11,1,0,-40
1501875879449998,-4,16,-46,18,16,0,2,29
1501875879449998,4,12,28,-47,-19,0,-3,18
1501875879464998,5,23,25,60,-11,-3,1,8
1501875879464998,-5,-45,35,7,2,1,7,16
1501875879472046,1,10,-21,-13,-53,-12,-10,-2
1501875879472046,-1,-30,27,3,7,11,12,19
1501875879480995,3,10,-24,-43,5,-5,-21,-78
1501875879480995,8,40,-19,28,42,1,4,18
1501875879503061,2,5,20,60,-41,-8,15,40
1501875879503061,18,-34,-22,-33,28,15,-22,-44
1501875879505031,-29,-22,42,3,-14,2,1,28
1501875879505031,-6,2,-12,41,4,-3,-14,-26
1501875879517009,2,-6,-10,-18,6,7,10,29
1501875879517009,-5,0,23,33,-14,-15,-9,-14
1501875879525994,9,17,25,-25,32,12,11,14
1501875879525994,-15,-41,-78,-28,-9,-5,-9,-7
1501875879541066,-1,-20,12,44,-56,-3,-13,-33
1501875879541066,-1,47,11,3,72,6,21,43
1501875879542031,12,-7,16,33,-24,2,4,29
1501875879542031,-28,21,0,-81,37,-4,-12,-58
1501875879563009,12,15,-62,-64,-16,4,-4,-12
1501875879563009,7,-22,26,-30,-16,-8,6,65
1501875879565007,-8,32,-20,5,-1,1,-7,-23
1501875879565007,48,32,33,62,3,-3,24,125
1501875879577048,-44,-98,-32,-45,13,-2,-39,-120
1501875879577048,-8,54,-8,24,-13,-3,1,-2
1501875879585998,2,-34,-97,-20,-4,-12,-2,14
1501875879585998,-5,-3,-1,48,-12,1,15,5
1501875879600997,-8,59,3,3,43,-5,-5,-5
1501875879600997,-7,-44,6,30,-29,-3,-6,22
1501875879602998,-11,13,26,14,11,1,1,-21
1501875879602998,13,60,32,24,-21,-3,-2,26
1501875879623028,3,-21,15,-6,30,-7,14,41
1501875879623028,-9,36,-4,-12,-14,5,-13,-113
1501875879625005,7,-41,-51,24,3,-3,0,42
1501875879625005,-15,-18,-5,-118,9,-1,-16,-6
1501875879637000,14,12,-5,38,-20,3,12,33
1501875879637000,-22,-66,36,19,-31,-9,-5,2
1501875879646007,-5,5,-3,-35,0,2,3,-36
1501875879646007,-4,-38,-7,27,21,1,-5,4
1501875879661002,21,30,5,-44,-5,2,8,20
1501875879661002,-14,-12,-62,10,4,-2,-11,6
1501875879663003,-13,-19,32,40,-24,-4,-4,9
1501875879663003,-6,13,4,7,0,8,4,-39
1501875879683037,-8,-20,66,-12,-57,-2,-7,-29
1501875879683037,11,28,-8,47,51,-2,18,42
1501875879685003,-2,6,-11,-13,2,-3,-14,-37
1501875879685003,10,23,2,50,-13,-6,-7,-8
1501875879697042,3,5,-1,9,28,14,14,37
1501875879697042,3,21,-8,-58,-45,-10,-2,-58
1501875879706005,8,24,19,-13,7,6,8,35
1501875879706005,-11,-43,3,59,12,0,-14,-81
1501875879721078,1,20,-28,-34,3,-4,-8,-3
1501875879721078,-5,-5,17,16,-15,-5,5,-20
1501875879722006,3,-7,-7,-61,9,-2,1,13
1501875879722006,8,0,8,26,-10,5,0,23
1501875879743016,13,36,36,32,29,2,5,6
1501875879743016,5,-49,-26,2,-20,2,7,22
1501875879745041,-17,-21,-20,24,6,-3,4,-10
1501875879745041,-5,27,-50,-99,14,-4,-5,9
1501875879766049,9,-27,25,-1,-28,-4,-2,11
1501875879766049,-8,3,-7,24,15,5,6,8
1501875879767008,2,0,44,43,-13,-5,-6,-45
1501875879767008,-10,-24,8,-20,12,-1,5,9
1501875879781076,-1,34,-9,-7,-13,-5,-19,-23
1501875879781076,13,7,-4,6,8,0,-6,0
1501875879783010,-5,6,15,-6,6,-2,-4,8
1501875879783010,-4,-22,-53,29,-7,-1,4,-26
1501875879803047,-14,-9,-8,-8,-28,1,6,11
1501875879803047,9,34,26,-50,21,-2,2,14
1501875879805011,3,-17,-25,3,-1,-1,1,30
1501875879805011,22,35,9,14,37,10,9,-5
1501875879826079,0,-67,15,36,2,-3,0,-27
1501875879826079,-20,-10,-6,25,8,-3,-11,15
1501875879828012,9,2,17,13,-21,10,24,12
1501875879828012,-4,21,-41,-102,-33,-11,-15,0
1501875879841082,-8,-4,47,53,18,-9,-18,-27
1501875879841082,5,-17,0,-9,3,12,11,-5
1501875879843012,3,8,7,-12,2,-8,-7,3
1501875879843012,-1,1,-5,25,4,4,7,16
1501875879863058,-5,8,26,12,-2,1,12,30
1501875879863058,9,20,-40,-5,-33,-6,-6,-10
1501875879865024,4,20,42,28,32,7,-2,-2
1501875879865024,1,-9,48,-28,-41,-13,-6,7
1501875879886080,-1,-27,-48,-6,19,6,4,-2
1501875879886080,-7,5,22,3,6,1,7,29
1501875879888026,4,18,-37,-45,-17,-5,-1,37
1501875879888026,-15,2,25,60,1,-4,-12,-34
1501875879900059,-4,-32,-35,-18,-23,0,6,13
1501875879900059,4,18,40,50,2,0,-4,13
1501875879907080,6,-10,-32,-24,4,0,2,-21
1501875879907080,-11,-31,-29,-29,-19,-5,-6,5
1501875879923055,10,17,1,21,-2,-1,2,-26
1501875879923055,-4,-31,-14,21,15,3,-4,-5
1501875879925018,0,36,22,-54,9,-7,-4,-24
1501875879925018,6,-33,-6,71,-5,2,21,102
1501875879946085,-28,4,-14,-23,1,-1,-35,-106
1501875879946085,18,2,33,17,-8,-4,4,56
1501875879947031,-6,-5,-21,-5,-8,2,0,2
1501875879947031,2,6,41,-33,7,-2,-12,-52
1501875879960085,1,-6,-12,37,0,-4,9,-9
1501875879960085,8,9,10,-32,25,13,14,45
1501875879967039,-2,-31,-26,4,-35,-13,3,58
1501875879967039,-3,25,10,29,48,9,-8,-5
1501875879983086,-3,9,8,-8,-12,-1,1,10
1501875879983086,-5,47,9,39,8,-5,-13,-120
1501875879985021,16,-18,-54,-79,-20,5,30,127
1501875879985021,-11,-20,15,25,-14,-4,-11,-89
1501875880006064,15,27,-21,32,-22,-3,9,33
1501875880006064,-7,0,29,31,39,8,-9,-72
1501875880007057,-7,-20,36,24,3,-1,-4,-28
1501875880007057,-7,-7,5,-67,-22,-6,-4,16
1501875880020067,-13,-8,-43,-46,-46,-5,-5,-17
1501875880020067,3,-1,16,-1,59,-3,-6,-7
1501875880027086,1,9,-37,43,-2,5,9,58
1501875880027086,7,19,30,-8,4,0,-2,56
1501875880043062,0,-26,-2,-47,10,-2,3,-49
1501875880043062,3,13,-3,-73,-32,-3,7,65
1501875880045035,-13,-5,-34,1,4,-2,-24,-69
1501875880045035,-6,-26,2,28,12,3,7,3
1501875880066089,7,4,-31,-17,6,-5,10,95
1501875880066089,7,4,28,-23,-34,-8,-4,43
1501875880067054,-13,16,30,34,16,0,-10,-73
1501875880067054,15,-13,-17,-62,-16,-1,7,-10
1501875880080027,-16,-18,-5,14,-19,2,8,31
1501875880080027,-10,12,21,12,44,4,-7,49
1501875880087067,0,-23,-32,-12,-6,-2,-3,23
1501875880087067,16,48,9,67,3,-4,-2,27
1501875880103089,5,-62,34,-8,30,2,3,30
1501875880103089,-6,-18,-41,-10,-55,-11,4,15
1501875880105037,0,38,-2,-59,30,4,-21,-111
1501875880105037,-1,-9,-13,-4,-22,1,6,47
1501875880126066,-6,1,4,86,70,2,-4,-22
1501875880126066,-5,7,-11,-65,-63,-11,3,-6
1501875880127042,14,17,54,66,29,0,8,99
1501875880127042,-7,-18,-45,-27,-8,1,2,-100
1501875880140070,11,41,51,-13,-12,-1,-17,-34
1501875880140070,-11,-29,-26,41,2,-2,4,-54
1501875880147090,1,-8,9,-39,-27,-6,-9,37
1501875880147090,3,19,17,13,38,5,17,64
1501875880163072,2,9,18,-10,-26,1,3,19
1501875880163072,-7,-49,-17,0,10,5,-6,-42
1501875880165030,-5,12,3,38,1,-4,2,-10
1501875880165030,-10,-10,28,18,-13,-4,-13,7
1501875880186072,11,10,15,-16,15,0,14,60
1501875880186072,-9,10,-36,-2,-13,-3,-12,-44
1501875880188033,0,-46,4,-19,-17,1,3,0
1501875880188033,-5,-6,-7,-23,10,0,2,-13
1501875880200079,2,18,-5,55,18,3,-9,-32
1501875880200079,6,25,14,-22,2,1,3,43
1501875880207101,0,1,25,48,-13,-5,3,-41
1501875880207101,3,20,-60,-11,-6,0,1,37
1501875880223073,2,-16,-19,-15,-25,-3,-1,24
1501875880223073,-12,-16,5,8,45,-1,-6,-47
1501875880225071,4,2,-2,-36,1,9,10,-4
1501875880225071,-9,1,-23,63,9,-7,-13,-46
1501875880246104,-1,-5,23,-15,-12,-4,-5,9
1501875880246104,4,3,-38,-16,-19,-6,-5,-7
1501875880247036,0,-5,6,-9,5,1,14,54
1501875880247036,-6,11,-2,-48,-22,-5,-5,-23
1501875880260046,-5,-10,-12,-8,23,6,5,12
1501875880260046,0,-30,39,63,-13,-3,-14,0
1501875880269037,4,19,-49,-42,-18,-9,-11,-42
1501875880269037,-6,-31,5,16,0,-2,-6,-2
1501875880283082,-11,-1,-5,1,1,2,2,-21
1501875880283082,20,17,-11,-1,3,2,25,74
1501875880285064,-2,3,31,41,-10,5,3,-4
1501875880285064,-20,-20,-3,21,7,-9,-16,-32
1501875880306103,3,5,-4,-39,15,5,2,-2
1501875880306103,-1,9,23,23,-5,-3,-3,-7
1501875880307084,6,7,11,23,-3,2,6,15
1501875880307084,-5,18,18,9,-7,-2,0,9
1501875880320041,4,9,4,53,0,-7,-3,-10
1501875880320041,3,3,-32,-85,-1,5,11,59
1501875880328083,-8,-14,9,-11,-4,-4,-7,-8
1501875880328083,11,-8,20,7,14,5,7,28
1501875880343083,-5,15,36,0,-24,-3,-6,-25
1501875880343083,-3,-14,-9,4,4,-2,-3,-13
