timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501876310452603,2,2,-12,-51,2,-7,28,73
1501876310452603,4,41,-18,74,-3,-3,-8,-37
1501876310456622,4,-14,-6,-79,-8,0,17,91
1501876310456622,-4,0,8,6,-9,-8,2,-75
1501876310457592,6,-3,26,38,8,4,23,-20
1501876310457592,-2,-6,6,-32,-6,-2,5,-19
1501876310457592,5,22,-3,8,18,0,-18,-49
1501876310457592,-5,44,1,15,8,4,-11,-5
1501876310466624,8,-51,-26,-12,-16,-13,-29,-47
1501876310466624,-4,11,-19,-36,-7,-4,9,21
1501876310469627,-16,-60,13,72,7,-6,-18,-68
1501876310469627,15,85,22,-31,-5,5,15,11
1501876310484624,4,-49,-3,-13,18,-8,16,107
1501876310484624,-7,13,-8,-4,-32,7,-12,29
1501876310493614,5,12,-21,12,-11,-4,-2,-32
1501876310493614,-1,-28,-10,-9,24,-10,-6,7
1501876310501619,-11,23,20,23,-20,12,8,43
1501876310501619,-12,-7,16,-55,-1,-7,-14,-51
1501876310523625,1,-13,-41,-31,9,3,-4,-5
1501876310523625,-1,-25,21,-6,4,-7,-18,-32
1501876310564590,15,-31,23,26,1,-5,-28,-48
1501876310564590,-3,-7,-15,19,-6,0,4,-32
1501876310568654,-15,-3,-9,-67,-6,-4,-1,82
1501876310568654,15,2,19,33,-9,-10,7,30
1501876310569603,-5,44,-5,-36,-18,-6,-6,-18
1501876310569603,-7,-47,-2,6,3,-4,-1,11
1501876310570605,5,19,-27,-19,8,9,13,-23
1501876310570605,-1,47,23,-5,-2,-9,-3,2
1501876310574634,10,-30,6,6,9,13,9,57
1501876310574634,9,66,11,40,-7,-3,-16,-43
1501876310583590,-32,-80,-32,-62,14,0,-8,-54
1501876310583590,-12,-18,-19,37,-22,-7,10,78
1501876310589636,8,51,28,3,6,3,-2,-36
1501876310589636,1,-40,-36,-12,-9,-4,9,34
1501876310604634,11,21,44,46,11,5,2,9
1501876310604634,-11,10,4,11,8,5,-11,-54
1501876310612663,11,-7,-19,-51,-27,-17,4,58
