timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501875089704925,-14,-4,8,-83,-26,-6,-1,-19
1501875089704925,-4,-12,-56,28,2,-6,-7,-20
1501875089705896,5,-15,-60,21,-27,-10,7,92
1501875089705896,18,58,47,-23,-2,-1,-2,-14
1501875089705896,-10,-84,-53,-35,13,12,20,71
1501875089705896,-22,33,71,70,-18,-27,-22,-71
1501875089709908,11,8,48,-103,-3,12,3,98
1501875089709908,-27,-44,-46,91,19,6,16,24
1501875089715913,22,60,-85,-22,-19,-12,-8,-57
1501875089715913,-1,6,24,2,17,15,4,0
1501875089725907,16,-17,15,-79,-40,-5,6,39
1501875089725907,21,28,-40,74,32,-11,-17,-70
1501875089732923,-16,-20,76,-37,-23,-2,-13,-27
1501875089732923,21,27,-17,21,13,2,7,31
1501875089746921,-32,-76,57,33,8,7,-4,-53
1501875089746921,22,49,-21,-67,-8,-12,10,90
1501875089754929,-16,12,-67,49,2,1,-14,-63
1501875089754929,45,36,39,53,-2,1,15,115
1501875089769931,-54,-31,-43,-32,-22,-16,-27,-128
1501875089769931,-11,-42,14,-64,2,-1,3,-7
1501875089777892,15,47,116,48,-2,-1,6,-14
1501875089777892,11,8,14,-71,40,13,7,29
1501875089790965,9,-22,-57,-43,1,-10,11,27
1501875089790965,-28,-10,54,99,-40,6,-29,-86
1501875089833904,31,13,-91,-91,-54,7,1,20
1501875089833904,-15,-27,-25,15,3,1,0,2
1501875089836942,-30,-60,-24,-29,34,3,-5,-74
1501875089836942,3,46,-34,9,-13,-2,3,7
1501875089837899,6,21,33,73,21,-2,3,-1
1501875089837899,11,68,25,-3,-3,-12,2,36
1501875089838899,10,34,16,-32,3,4,-8,-71
1501875089838899,25,-70,-58,66,-23,-13,6,97
1501875089843936,-47,48,101,-75,12,12,-21,-87
1501875089843936,18,-18,-20,-3,8,5,2,15
1501875089860899,-12,-29,-32,80,-17,-5,7,1
1501875089860899,-5,17,58,-45,21,7,0,-65
1501875089860899,25,36,45,85,-54,-11,3,72
1501875089860899,-10,-19,-13,-55,24,9,5,2
1501875089873936,23,62,40,-3,-3,-10,-5,-9
1501875089873936,-32,-80,-34,-55,-2,-1,-9,18
1501875089880939,-18,-58,-103,10,13,-11,-12,-71
1501875089880939,1,9,21,24,4,6,-1,11
1501875089903971,3,42,24,-38,-15,-1,7,26
1501875089903971,8,9,81,76,4,-7,-4,-8
1501875089904937,6,-30,-38,-13,5,-1,2,14
1501875089904937,18,22,-42,-55,-24,0,4,62
1501875089918964,-27,-19,-33,27,22,8,-9,-28
1501875089918964,7,43,40,-58,-13,1,5,10
1501875089919923,1,-45,68,6,47,8,16,-47
1501875089919923,-11,28,18,123,-16,-6,-20,-19
1501875089941917,-16,-57,-26,-90,-42,-12,-1,46
1501875089941917,-11,14,46,-5,23,6,-4,-22
1501875089941917,16,-61,-38,9,-8,2,12,28
1501875089941917,9,10,8,-14,-18,5,-2,-59
1501875089963945,5,23,-43,-57,18,-5,-5,9
1501875089963945,4,-17,-74,110,-40,-4,1,-41
1501875089964939,-8,8,39,-18,25,9,8,26
1501875089964939,-7,-8,34,-6,7,-7,3,-24
1501875089978975,7,29,65,69,40,12,5,53
1501875089978975,11,-5,-27,-92,-43,-9,-8,-7
1501875089979920,-21,21,-26,99,2,-1,-6,-28
1501875089979920,-17,-2,-1,-32,-64,-17,-9,-40
1501875090001953,-10,-94,-15,13,21,-3,-2,27
1501875090001953,53,42,23,34,21,3,7,102
1501875090001953,-42,-22,44,-26,-5,0,-3,-47
1501875090001953,-4,19,35,13,24,0,-6,16
1501875090023980,13,15,7,-3,-23,5,-2,-21
1501875090023980,-13,5,-30,44,29,5,2,11
1501875090024942,1,-7,1,-61,-38,-13,-5,12
1501875090024942,3,-38,-128,-19,4,-5,8,19
1501875090038922,12,38,87,-3,-5,6,0,12
1501875090038922,14,-5,12,-17,33,6,6,39
1501875090046987,7,62,20,36,-6,-2,6,-45
1501875090046987,-38,-22,-15,-14,-16,-7,-20,-41
1501875090061951,-8,2,48,53,5,-1,6,14
1501875090061951,-1,7,23,-58,13,-4,-21,-95
1501875090061951,2,16,-36,-13,13,0,0,82
1501875090061951,12,-17,-11,20,3,6,3,-10
1501875090083954,0,18,3,11,-10,7,8,25
1501875090083954,-9,11,-91,-29,2,-2,3,-17
1501875090084949,6,34,-27,-41,-23,-11,-9,37
1501875090084949,-13,-25,63,42,-9,-4,7,-19
1501875090098930,24,-66,-88,-32,54,7,-6,60
1501875090098930,-9,55,64,43,-22,3,3,-15
1501875090106988,12,-30,-45,-4,43,-8,-10,2
1501875090106988,-9,-4,32,6,-13,5,7,-38
1501875090121969,6,67,-32,-5,-53,-17,3,31
1501875090121969,-24,-52,34,-30,12,3,8,-26
1501875090121969,4,9,65,57,-5,0,-14,13
1501875090121969,18,16,-35,-35,6,3,4,39
1501875090143978,-11,-15,76,48,8,1,1,-13
1501875090143978,18,68,-44,-42,7,3,13,41
1501875090144953,-19,-14,22,30,-26,-9,-18,-58
1501875090144953,-14,-37,-18,-14,15,-2,-5,-9
1501875090158934,-1,14,-36,-64,-10,-2,-6,-42
1501875090158934,-16,-22,-7,22,-28,-7,-9,-27
1501875090166955,10,25,-2,-26,22,6,11,21
1501875090166955,12,21,-31,30,-6,-8,-2,-10
1501875090181971,-3,-39,-27,18,29,5,-3,-11
1501875090181971,-6,9,6,2,-60,-15,-8,16
1501875090181971,6,-26,-71,-6,41,22,12,34
1501875090181971,2,-65,21,-90,26,3,0,5
1501875090203961,-3,0,17,89,-40,-11,5,0
1501875090203961,-6,-16,-3,-23,2,0,2,8
1501875090204955,15,-28,-21,-20,-18,-1,-5,20
1501875090204955,7,46,77,32,38,6,7,-41
1501875090218935,5,16,-62,-29,-11,-3,-9,26
1501875090218935,4,-7,8,27,16,5,4,-56
1501875090225985,-19,-51,1,-36,-17,-14,-13,-6
1501875090225985,14,36,77,53,-10,0,-2,42
1501875090241969,-9,-44,28,-42,-13,3,4,-5
1501875090241969,11,30,-1,5,28,-1,0,80
1501875090241969,-12,-19,-29,5,-15,-6,-5,-45
1501875090241969,5,8,-76,1,4,-4,-6,19
1501875090263965,-6,5,107,15,-7,-13,-10,-24
1501875090263965,-1,-22,-116,-24,-4,2,0,9
1501875090264946,9,41,111,48,0,4,5,-3
1501875090264946,-6,-8,13,-64,3,0,2,25
1501875090278961,0,50,-1,8,-24,7,8,-48
1501875090278961,-5,-20,4,-72,15,-3,-5,3
1501875090286942,-16,-55,-104,22,-6,-12,-10,-26
1501875090286942,20,18,33,10,-43,6,6,55
1501875090301969,19,46,11,11,5,-2,8,11
1501875090301969,-20,-50,23,9,1,3,-4,25
1501875090301969,2,64,-62,-20,8,7,15,-35
1501875090301969,-15,-49,-29,-34,2,-6,-19,-65
1501875090323966,-19,4,-25,20,8,-4,-6,-55
1501875090323966,42,4,-17,42,-9,-1,-4,84
1501875090324935,-12,-9,-42,-1,1,-1,7,10
1501875090324935,4,12,71,5,8,1,2,4
1501875090338961,-10,-30,-28,-36,-17,-8,-9,-70
1501875090338961,-28,-39,-5,10,11,0,-1,-35
1501875090346943,38,58,83,32,12,4,-2,-2
1501875090346943,-44,-58,-54,-24,-1,-3,3,-32
1501875090361970,18,-6,-18,-29,-8,5,1,78
1501875090361970,-24,16,-36,5,-5,1,0,-99
1501875090361970,-5,-3,-45,20,19,6,8,-24
1501875090361970,16,-18,41,70,2,-3,-5,43
1501875090383997,-1,6,-26,-3,-20,-18,-19,-21
1501875090383997,-15,-23,45,-8,-9,11,9,-13
1501875090384968,13,60,-15,-22,19,4,5,22
1501875090384968,2,-20,-65,11,-3,-7,-6,-34
1501875090398007,-10,17,37,-30,-14,8,9,21
1501875090398007,33,-20,88,9,0,-9,-7,27
1501875090406986,-33,-26,23,-45,-14,-2,-8,-14
1501875090406986,13,30,-25,39,-11,-3,1,40
1501875090421947,33,17,-3,26,20,4,10,48
1501875090421947,-23,12,-13,9,4,0,1,-38
1501875090421947,-7,-11,24,-11,0,-6,-8,24
1501875090421947,-4,19,25,-16,6,0,-1,-23
1501875090443967,-8,4,3,-22,-14,1,-1,-6
1501875090443967,13,-11,-15,-19,-6,-6,3,45
1501875090444970,-4,-10,58,34,1,-3,-9,-44
1501875090444970,-8,0,-60,7,-12,-1,5,14
1501875090467000,-16,3,-24,-8,-3,1,-12,-29
1501875090467000,7,43,65,20,23,9,-2,-7
1501875090467935,-9,-62,-23,-60,-13,-5,3,18
1501875090467935,0,-1,-48,-59,-24,-1,4,15
1501875090481973,6,22,21,30,17,2,10,11
1501875090481973,1,-31,-17,47,-7,-10,-19,-31
1501875090481973,3,-2,-62,16,-13,-3,3,58
1501875090481973,-3,40,54,-16,14,1,3,-19
1501875090503979,-13,-41,-6,-20,1,0,-5,4
1501875090503979,-2,17,50,-20,2,5,1,-18
1501875090504975,10,27,18,17,2,-2,0,24
1501875090504975,-5,-11,28,18,-5,-2,2,0
1501875090526957,21,33,33,18,-3,-3,9,47
1501875090526957,-22,-28,-39,-43,19,-1,-5,-30
1501875090527950,6,-24,-18,-3,-23,-1,3,10
1501875090527950,13,38,-12,29,20,7,-2,-32
1501875090541954,-9,-46,-45,-19,-2,-2,5,52
1501875090541954,-6,34,-28,40,-10,-5,-8,-22
1501875090541954,-8,2,-9,-12,-15,-1,1,4
1501875090541954,10,25,10,-5,25,5,7,24
1501875090563940,3,-14,-22,20,6,0,-10,-31
1501875090563940,-2,-64,-37,15,-18,-4,-1,0
1501875090564943,6,35,51,-39,-3,-4,5,54
1501875090564943,11,-20,57,5,2,3,-5,7
1501875090587005,-17,-20,-62,8,0,-9,-13,-50
1501875090587005,-11,24,35,-28,-20,-8,-5,-12
1501875090587950,5,3,27,20,33,8,-1,-39
1501875090587950,-16,-4,-41,-3,-22,-4,0,2
1501875090601954,4,7,30,-13,15,2,4,9
1501875090601954,1,-6,17,27,-10,-10,-1,15
1501875090601954,5,22,28,-32,-11,6,8,-1
1501875090601954,13,8,-18,2,-2,-2,1,-13
1501875090623943,-29,-83,-52,-10,3,-1,-12,4
1501875090623943,-14,3,-13,-8,7,-1,4,-9
1501875090624944,12,-4,-33,6,-3,-2,-4,-17
1501875090624944,-23,-5,37,19,6,-4,-6,-14
1501875090646977,17,13,-18,-37,-26,3,13,7
1501875090646977,16,7,30,15,13,1,4,67
1501875090647955,-32,-29,-66,8,-4,-3,-7,-104
1501875090647955,3,-6,52,-69,-17,-5,-3,111
1501875090661971,-12,26,32,55,13,-8,-6,-46
1501875090661971,6,9,-83,-35,-28,8,9,4
1501875090661971,23,9,-9,34,15,6,10,62
1501875090661971,-31,17,26,-7,-16,-10,-25,-111
1501875090683993,4,-45,18,44,10,-5,2,63
1501875090683993,-31,5,-41,-96,-12,-7,-17,-97
1501875090684959,-14,3,7,14,-17,-13,-13,-8
1501875090684959,16,-28,-52,25,13,4,2,-6
1501875090706989,-2,41,43,-11,-7,3,1,-28
1501875090706989,26,19,83,12,12,11,12,58
1501875090707949,-36,-37,-3,19,-25,-15,-13,-76
1501875090707949,23,6,-11,27,15,4,9,61
1501875090721953,30,3,-2,-47,10,7,6,25
1501875090721953,-24,0,46,9,-5,-3,2,14
1501875090721953,-3,-14,-57,-5,-25,-1,3,6
1501875090721953,-3,2,59,-33,32,8,5,26
1501875090744021,-12,-26,43,29,8,-4,-2,-58
1501875090744021,30,16,-61,19,23,4,2,62
1501875090744988,12,-13,17,0,-25,-3,-1,22
1501875090744988,-12,-1,-54,35,24,6,-2,-23
1501875090767012,-8,17,-63,-90,-19,-2,2,-11
1501875090767012,34,13,45,2,18,5,5,38
1501875090767953,-30,4,80,12,2,-1,-5,-69
1501875090767953,12,20,27,65,-12,3,13,26
1501875090781961,-13,-34,-61,-75,-15,-5,-12,-83
1501875090781961,-4,-3,-46,62,-3,-6,-5,-47
1501875090781961,18,7,-70,-3,24,0,-1,42
1501875090781961,-7,-6,17,-32,-13,-2,2,-35
1501875090802994,-4,35,52,38,19,4,-7,27
1501875090802994,-12,-3,-11,3,-12,-8,-7,-36
1501875090811962,10,25,79,12,20,7,6,42
1501875090811962,-29,1,-15,-48,-18,-7,-9,-75
1501875090827028,19,22,-36,63,-2,-8,3,113
1501875090827028,-16,-50,30,-14,-11,-7,-19,-56
1501875090827956,16,16,-1,-15,23,8,13,44
1501875090827956,-12,-4,21,-6,-27,-9,-19,-5
1501875090850000,-18,6,-10,-28,0,1,-2,-35
1501875090850000,-5,3,-12,3,9,-1,5,23
1501875090850958,20,-14,70,7,-6,0,-4,22
1501875090850958,-4,-3,-76,-25,-4,3,5,-27
1501875090862990,33,11,52,32,-3,-5,9,28
1501875090862990,-37,-14,0,-13,14,-1,-10,-72
1501875090871979,-5,-14,16,-23,-15,-9,-3,1
1501875090871979,-6,-9,-66,-4,-22,-1,4,2
1501875090887035,11,22,0,56,22,6,10,24
1501875090887035,12,23,8,-28,-2,6,11,8
1501875090887973,7,-4,35,-68,-5,-4,-6,16
1501875090887973,4,11,-43,2,2,-2,-2,-4
1501875090910001,-13,-13,6,-1,-10,-6,-11,-64
1501875090910001,1,-18,-41,-14,-22,-8,-6,37
1501875090910962,-6,-6,-12,33,14,-1,1,-12
1501875090910962,18,20,-8,-58,0,-3,5,10
1501875090931995,-17,-2,-26,9,10,6,-9,8
1501875090931995,-3,-29,39,63,1,-5,-2,14
1501875090932964,28,5,-77,-29,-3,-2,2,38
1501875090932964,-17,-13,12,-1,-13,-6,-2,-5
1501875090947026,-8,24,17,1,-1,6,5,-28
1501875090947026,11,41,20,-19,-8,-1,2,33
1501875090947977,-9,-46,-83,54,4,2,-2,-12
1501875090947977,13,-8,-9,-17,2,1,-2,2
1501875090970007,-12,-8,-14,-26,3,-1,-8,-43
1501875090970007,-5,-2,-18,0,-2,1,4,29
1501875090970965,-6,2,37,16,-6,-7,-2,-12
1501875090970965,6,-3,47,36,18,10,3,23
1501875090992032,0,-18,11,-8,-9,-3,2,40
1501875090992032,-13,-5,-35,-25,-1,0,-4,-67
1501875090992976,6,-16,2,70,16,-2,-1,18
1501875090992976,1,5,27,-12,0,-2,-9,24
1501875091007007,23,4,12,28,-9,-4,8,72
1501875091007007,-21,-23,-29,-75,-30,-3,-3,-90
1501875091007967,-14,16,-15,-34,-10,4,2,-15
1501875091007967,6,-8,41,17,22,-1,-2,-2
1501875091030009,3,2,-40,13,-1,3,4,-11
1501875091030009,18,17,13,28,18,2,5,43
1501875091030009,1,25,58,-59,-12,-3,-2,-21
1501875091030009,-34,-64,-45,37,-14,-8,-10,-27
1501875091060011,4,11,-9,-56,-4,0,-7,-6
1501875091060011,2,-2,25,47,4,-1,-2,2
1501875091060970,-5,31,46,12,1,3,5,26
1501875091060970,-8,10,0,-5,20,3,-3,-24
1501875091066970,-10,-31,31,-4,-9,-8,-3,-31
1501875091066970,6,8,23,15,-10,-4,6,11
1501875091066970,12,26,-39,25,24,11,-11,-32
1501875091066970,34,-19,9,-36,-9,0,11,90
1501875091089973,-42,-18,15,65,8,-2,-9,-119
1501875091089973,14,2,-9,-10,-2,-1,9,38
1501875091090972,-14,-7,-58,-17,-27,-2,4,0
1501875091090972,13,48,50,37,30,8,0,5
1501875091112002,10,-7,25,-30,-5,-1,3,45
1501875091112002,0,-9,-16,9,5,3,2,3
1501875091113987,-13,-16,46,-13,-9,-12,-10,-9
1501875091113987,2,13,-5,0,-21,-4,3,30
1501875091126992,-3,-1,18,-20,-4,-5,-2,19
1501875091126992,-2,0,-28,1,-1,5,-7,-71
1501875091126992,3,-28,3,-1,-9,-1,2,36
1501875091126992,-5,10,4,7,16,0,3,-50
1501875091149989,2,4,-44,32,6,5,4,21
1501875091149989,-4,14,37,-27,12,1,-12,3
1501875091150991,21,10,42,-18,2,0,0,15
1501875091150991,-35,-17,-10,10,-9,-8,-9,-52
1501875091172016,4,3,-32,-3,-30,-8,11,26
1501875091172016,-1,-3,-19,16,28,9,-8,2
1501875091173980,-18,-15,-31,-12,4,3,1,-17
1501875091173980,0,6,28,9,4,3,4,8
1501875091186046,-9,12,19,-15,-6,-6,-13,-31
1501875091186046,0,6,-12,25,-10,-10,-3,-36
1501875091194978,2,-1,12,-10,-3,0,-5,55
1501875091194978,1,-12,-67,-21,-8,-6,-1,35
1501875091210020,14,-14,-33,-29,7,4,4,33
1501875091210020,-9,-17,17,10,-17,-5,2,14
1501875091210997,8,20,54,21,6,1,-3,-51
1501875091210997,-11,-18,-60,-20,-9,-5,1,-7
1501875091231979,-10,7,-2,10,4,-1,-9,-18
1501875091231979,-2,-4,-9,-27,6,-6,-2,60
1501875091233980,-9,-13,-30,-18,29,11,7,-40
1501875091233980,26,-5,-41,-16,-59,-3,3,54
1501875091246045,-38,6,50,29,-13,-5,-6,-24
1501875091246045,5,24,25,0,49,7,5,-36
1501875091255014,-24,-23,-22,-15,-38,-19,-7,-45
1501875091255014,1,-2,10,34,41,4,-2,5
1501875091270015,1,-8,-73,-33,12,23,13,-37
1501875091270015,1,2,43,18,-31,-8,-4,46
1501875091270983,15,24,53,14,26,-1,8,25
1501875091270983,30,-5,43,7,-63,-13,-4,47
1501875091292040,-2,-3,2,48,9,-9,-1,41
1501875091292040,1,7,-43,-88,-30,0,-5,-84
1501875091294008,5,-8,13,-4,20,0,-1,57
1501875091294008,-20,4,46,6,11,5,4,-46
1501875091306027,16,-14,-26,3,-33,-7,-4,76
1501875091306027,32,22,-9,15,49,9,5,109
1501875091321048,-26,22,41,-1,-28,-5,-7,-56
1501875091321048,-16,28,3,-14,-8,0,-1,-22
1501875091329998,6,-60,-56,-30,9,3,5,-4
1501875091329998,-33,-20,-41,11,-18,-13,-13,-80
1501875091330987,-29,-10,-32,11,-2,-5,-5,-31
1501875091330987,1,-1,-100,-46,33,18,5,34
1501875091351998,19,33,83,-12,-13,-3,3,16
1501875091351998,-18,-16,-35,8,-30,-11,4,-41
1501875091353987,5,-9,-55,-15,10,5,-10,0
1501875091353987,6,2,-1,27,8,0,-3,0
1501875091366035,6,-7,-63,31,7,-1,0,-23
1501875091366035,0,-19,-27,-9,3,-1,-5,1
1501875091375021,6,33,7,-15,-22,3,15,70
1501875091375021,-16,-22,31,3,6,-7,-15,-91
1501875091390028,5,1,26,-13,6,-12,-6,13
1501875091390028,14,17,-13,23,-8,0,0,30
1501875091390989,-9,11,56,27,0,6,-1,-91
1501875091390989,-6,-7,-59,-20,23,-6,-2,4
1501875091411990,-10,-10,36,-23,-6,0,-1,-13
1501875091411990,-5,31,-30,31,15,3,16,40
1501875091413989,9,-49,-12,-37,-30,-5,-11,9
1501875091413989,1,41,11,16,35,3,-2,1
1501875091425990,-7,-5,1,-1,-9,0,-6,-32
1501875091425990,-3,-8,57,5,11,-2,-5,0
1501875091434991,15,23,10,-5,-19,-3,9,31
1501875091434991,12,-29,19,23,14,9,0,-13
1501875091450046,-35,-21,-64,-42,-36,-10,-8,30
1501875091450046,7,-16,48,21,5,2,3,17
1501875091450992,12,7,32,11,-12,-1,-2,17
1501875091450992,-11,-36,31,-1,10,1,-3,12
1501875091472032,22,31,-26,-25,31,5,10,22
1501875091472032,-19,-15,27,15,-50,-7,-14,-64
1501875091473994,-13,-28,-80,-15,6,-10,-8,18
1501875091473994,3,20,-45,-26,-30,-7,-1,-15
1501875091486061,20,-25,17,32,-31,-5,1,41
1501875091486061,-4,44,8,-31,66,11,5,-2
1501875091495028,3,-22,-8,9,0,3,0,-9
1501875091495028,-18,26,29,1,-25,-12,-4,-51
1501875091510006,24,4,6,-9,12,10,6,39
1501875091510006,-26,-8,71,12,-30,-6,-6,-63
1501875091511005,1,1,-48,-1,18,4,2,-4
1501875091511005,-6,-15,-25,2,2,-6,4,-10
1501875091532063,25,34,26,27,14,4,4,45
1501875091532063,-1,-43,-38,-15,-19,2,-4,44
1501875091534006,-5,-3,-52,-20,10,-4,-8,1
1501875091534006,11,13,-7,15,-27,-6,2,29
1501875091546036,-16,-2,-34,26,17,-2,-2,-53
1501875091546036,13,-29,17,-70,3,7,2,5
1501875091555033,-31,-8,-48,8,35,-3,-16,-46
1501875091555033,0,-5,22,16,7,-1,-1,16
1501875091570068,-11,16,4,-9,-15,-5,-1,-18
1501875091570068,19,12,-14,2,-24,-2,8,28
1501875091570999,5,8,56,11,-15,-4,5,15
1501875091570999,-10,-4,6,-12,23,6,0,-21
1501875091592042,-7,12,55,-4,-7,-2,-4,-38
1501875091592042,7,-6,-65,21,-13,-1,2,35
1501875091594001,4,-8,-52,3,18,-4,3,6
1501875091594001,-3,-21,31,-5,21,6,-3,19
