timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501876916146367,38,14,58,-12,35,7,1,94
1501876916146367,-17,33,12,37,-3,-5,-22,-23
1501876916147368,-25,-83,-21,29,-10,-2,12,3
1501876916147368,37,69,-39,-43,-38,-15,-22,4
1501876916147368,-9,-41,-7,-20,-34,-1,15,-10
1501876916147368,-4,5,57,62,23,4,-5,-6
1501876916149375,-7,-4,30,-83,-31,-10,-4,17
1501876916149375,15,42,-15,76,66,23,9,15
1501876916156392,-9,-35,1,68,-21,-4,6,4
1501876916156392,34,-24,-22,-41,-50,0,2,-8
1501876916163418,-5,1,-20,0,79,11,6,-47
1501876916163418,-23,-13,19,17,-13,-9,-7,-25
1501876916174417,14,43,-6,-38,14,10,-2,-25
1501876916174417,-59,-29,-22,-38,-13,-2,3,-22
1501876916187403,-20,-38,36,19,-41,-15,-20,-19
1501876916187403,14,-1,66,30,-10,8,11,51
1501876916193438,-2,17,34,60,34,-2,0,-45
1501876916193438,12,-9,-8,-95,47,15,6,54
1501876916220421,40,33,-2,10,-5,2,4,20
1501876916220421,-43,-51,-53,25,-7,-14,-7,-2
1501876916222377,3,42,28,-18,-83,-14,-4,11
1501876916222377,8,-5,-18,22,47,5,7,14
1501876916257385,-15,-28,23,-31,-22,-25,-20,-8
1501876916257385,18,43,4,-15,47,22,16,5
1501876916258391,-7,-17,15,28,-47,-8,-10,6
1501876916258391,21,8,-64,-92,23,7,16,59
1501876916261447,-5,40,20,9,-58,-9,-9,-6
1501876916261447,-25,-25,-1,37,28,-18,-41,-98
1501876916262415,-18,27,56,-55,-31,-4,4,14
1501876916262415,-3,62,-72,-2,-3,3,0,23
1501876916268415,-5,11,40,44,-52,-13,7,21
1501876916268415,-21,-18,-31,-84,24,8,-13,-27
1501876916275424,5,36,14,-35,30,15,10,-4
1501876916275424,-7,25,48,44,14,3,3,-10
1501876916283419,6,4,-35,-8,78,3,-3,-16
1501876916283419,6,31,16,-73,-73,-12,3,32
1501876916298441,0,-17,-15,82,38,-2,2,9
1501876916298441,8,-17,12,-67,-64,-24,5,31
1501876916306420,-19,-43,-60,5,107,19,-11,-36
1501876916306420,9,-3,13,27,-33,-1,1,16
1501876916329419,1,18,51,37,16,11,4,-16
1501876916329419,-15,60,19,71,-32,-5,-4,-23
1501876916330391,-2,20,-32,-85,-48,-10,14,20
1501876916330391,-25,-89,-36,93,-4,-3,-5,0
1501876916343390,2,-30,-53,-8,6,-10,-4,-4
1501876916343390,26,62,67,9,87,9,12,66
1501876916344411,-34,-82,-29,16,-45,10,-4,-38
1501876916344411,5,8,-44,-93,50,12,18,19
1501876916367394,-33,-71,-5,57,-31,-20,-28,-60
1501876916367394,7,-12,-4,-27,-47,-2,0,-7
1501876916367394,19,57,-9,17,16,9,12,35
1501876916367394,1,-30,41,45,-38,-18,-7,-39
1501876916389447,23,38,-37,4,35,13,8,21
1501876916389447,-34,-86,1,2,-53,-24,-19,-47
1501876916390394,12,62,22,-15,8,26,23,46
1501876916390394,-18,2,9,20,-76,-7,-22,-52
1501876916403392,8,-12,-22,-36,10,3,3,12
1501876916403392,-1,-10,-12,84,-42,1,-4,-13
1501876916411424,-18,-7,22,-50,-8,-8,-1,-24
1501876916411424,21,51,36,21,42,19,25,28
1501876916427404,-15,-106,-77,-73,-43,-14,-21,-11
1501876916427404,10,6,14,14,-6,14,3,-10
1501876916427404,24,-2,0,64,17,-5,1,31
1501876916427404,-18,28,-17,7,33,1,-7,-43
1501876916449428,14,94,127,51,-32,-9,7,38
1501876916449428,-12,-9,-99,-23,35,16,-4,-27
1501876916450398,15,-12,6,1,16,-8,-5,12
1501876916450398,17,96,58,11,14,-11,5,45
1501876916463431,-5,1,-10,-13,2,9,6,5
1501876916463431,-1,-4,27,-17,56,9,-1,-30
1501876916471461,-1,39,-25,-37,-21,-8,-15,-12
1501876916471461,7,29,-7,25,3,5,14,39
1501876916487408,-4,-21,-5,-8,-40,-16,1,17
1501876916487408,8,-31,15,-25,71,8,-8,-11
1501876916487408,-6,-14,-73,-49,-27,0,-12,-28
1501876916487408,19,2,70,17,35,7,6,18
1501876916509452,-13,46,-40,-10,-32,-9,-4,-7
1501876916509452,-30,-1,-17,25,-100,-19,-10,-69
1501876916510404,5,24,52,26,104,18,12,10
1501876916510404,19,49,-2,14,-24,2,-3,6
1501876916523466,-9,21,-28,1,-31,-10,1,-7
1501876916523466,20,-23,4,20,70,12,7,46
1501876916532404,-11,-30,-2,-13,-64,-13,-18,-64
1501876916532404,-8,-23,-36,-21,11,-12,10,43
1501876916547460,-11,9,2,-4,46,9,-19,-28
1501876916547460,8,-29,52,102,-34,-17,-7,7
1501876916549392,-3,73,-36,-51,-5,3,10,-1
1501876916549392,-1,66,-83,-26,-20,-5,-2,40
1501876916569438,-12,-20,-25,-29,21,-1,-7,-64
1501876916569438,2,-21,17,-5,57,0,9,56
1501876916571394,-4,-15,68,21,-49,-6,-2,14
1501876916571394,-10,-9,-21,-58,-17,-10,-9,2
1501876916583434,8,49,-15,14,-7,4,-2,-2
1501876916583434,-8,38,-1,-32,20,4,1,-5
1501876916592412,0,-47,-4,1,-14,-3,3,15
1501876916592412,6,-4,16,-47,-72,-13,-2,4
1501876916606435,-6,-23,-17,10,63,16,5,-10
1501876916606435,7,48,-26,10,-18,2,8,17
1501876916608416,-13,-46,-24,38,-36,-1,-1,33
1501876916608416,5,-6,14,-21,6,6,4,15
1501876916629465,17,33,65,36,-75,-16,-7,-1
1501876916629465,-8,-55,-15,-5,60,10,-6,-29
1501876916631435,5,-3,28,30,1,1,2,38
1501876916631435,10,-22,-14,-62,-5,6,4,1
1501876916643470,-17,8,17,12,3,5,3,-17
1501876916643470,-4,-4,47,-35,-58,-15,2,13
1501876916652434,37,112,29,-6,33,8,-2,-15
1501876916652434,-9,-64,-51,50,23,-3,-1,-2
1501876916667401,4,-30,5,-20,59,6,13,31
1501876916667401,-4,50,-6,-2,-30,-1,-4,1
1501876916668399,14,40,22,-31,-18,1,4,-10
1501876916668399,-23,-53,-39,7,-31,-2,-7,-15
1501876916689447,19,54,40,35,62,12,6,18
1501876916689447,-21,-15,-19,-14,-29,-7,-8,-75
1501876916691425,4,-78,-17,-21,-15,-8,8,54
1501876916691425,-20,-10,39,51,22,1,-13,-57
1501876916703450,9,22,4,1,-9,2,-5,-1
1501876916703450,-9,42,-14,48,-28,-8,-2,30
1501876916712413,-2,5,11,17,35,15,13,-30
1501876916712413,22,-4,0,-31,-28,2,-3,2
1501876916727435,-11,-52,11,-25,-20,-10,0,20
1501876916727435,7,61,38,26,-1,-1,0,-26
1501876916728404,0,42,9,-79,46,6,-7,-14
1501876916728404,-5,-17,-83,17,9,0,0,-29
1501876916749442,9,-16,-24,-48,42,-3,9,6
1501876916749442,3,-84,39,-44,-12,-7,-16,5
1501876916751440,-1,42,-20,23,-32,-10,-8,-26
1501876916751440,-19,-60,21,-14,9,1,-3,-3
1501876916763450,3,15,-19,-8,-52,-4,1,25
1501876916763450,-2,-29,-53,-119,18,-8,-5,-16
1501876916772418,-18,-19,8,80,96,1,-11,-23
1501876916772418,10,48,29,34,-51,-1,2,21
1501876916787413,-15,-71,-64,-7,5,3,3,-34
1501876916787413,0,-18,7,-43,-37,-3,6,59
1501876916788407,26,32,19,58,-13,-8,0,-29
1501876916788407,-3,31,18,62,40,11,4,17
1501876916809446,-6,-36,-11,-44,-65,-5,0,4
1501876916809446,1,-8,-16,51,96,6,-2,-4
1501876916811409,1,-21,25,19,-59,-8,-1,17
1501876916811409,8,14,8,-7,22,-5,1,-1
1501876916832428,-6,41,-19,3,-40,-5,-6,8
1501876916832428,-2,15,-9,3,-8,1,-1,-44
1501876916833412,-6,-43,-14,21,-34,-5,9,44
1501876916833412,12,11,7,-23,35,7,-6,-24
1501876916847431,2,14,26,0,-2,-4,-4,0
1501876916847431,-2,-31,4,-30,-8,1,8,1
1501876916848410,-14,5,-43,-14,-79,-25,-17,14
1501876916848410,-1,10,64,45,82,16,6,7
1501876916869430,13,23,-34,-41,-17,-5,-4,7
1501876916869430,-2,10,43,94,-62,-5,1,23
1501876916871415,-4,3,-30,-78,78,8,-3,-29
1501876916871415,2,1,8,-20,-40,-11,6,29
1501876916892434,-10,-34,31,73,52,1,0,-31
1501876916892434,14,20,-34,-18,2,13,1,14
1501876916893415,-9,-14,-22,8,-50,-2,-4,-21
1501876916893415,-8,-16,-19,4,-67,-10,-5,-22
1501876916907434,16,13,20,28,113,10,17,40
1501876916907434,-3,25,8,-13,7,3,-15,-16
1501876916908416,10,21,23,63,-11,0,-4,10
1501876916908416,1,-56,-54,-95,-6,-9,3,10
1501876916929415,-6,3,-13,3,-22,-6,-10,-22
1501876916929415,18,17,34,17,0,-1,3,10
1501876916931415,-15,-40,-15,0,15,8,4,-10
1501876916931415,-9,-19,-10,4,-83,-21,-12,3
1501876916952434,22,45,-3,-21,73,23,6,-12
1501876916952434,-33,-87,-21,11,-7,-4,-9,-14
1501876916953417,5,-4,2,-11,1,4,9,-2
1501876916953417,7,64,-9,-18,-43,-9,1,41
1501876916966417,-11,-73,1,9,-17,-10,-12,-11
1501876916966417,0,40,5,68,2,-10,-5,-23
1501876916973433,-2,-34,30,-12,-5,21,10,7
1501876916973433,1,-2,-30,18,116,4,0,2
1501876916989451,6,21,11,-40,-58,-8,-3,-2
1501876916989451,-8,-35,-13,16,21,4,0,-25
1501876916991419,-6,1,-17,-12,-11,-19,-12,-5
1501876916991419,4,38,7,-48,37,7,-1,8
1501876917012431,-18,-42,36,-10,-29,5,8,14
1501876917012431,7,-9,-55,-72,-17,1,-1,-7
1501876917013421,-1,19,5,-2,33,-1,-4,6
1501876917013421,-6,-13,14,11,-64,-1,2,0
1501876917025486,8,33,-12,61,26,8,-2,-6
1501876917025486,-5,4,62,45,-54,-11,-3,-10
1501876917034420,17,-2,-13,-9,51,6,11,41
1501876917034420,-8,-11,23,19,-54,-4,-6,-14
1501876917049422,0,0,36,12,30,7,4,17
