timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501874878153938,9,-16,24,10,-41,-6,4,14
1501874878153938,-3,17,-10,65,49,5,-2,-21
1501874878174991,5,12,19,-29,-4,3,-1,1
1501874878174991,7,-8,-22,9,4,-3,-4,8
1501874878175943,-8,16,14,-4,-2,-4,-4,11
1501874878175943,-9,-6,26,-8,-7,1,2,-6
1501874878196982,-6,-33,-58,-7,-17,-3,-4,-15
1501874878196982,9,59,47,13,2,3,5,8
1501874878198942,-2,-78,-58,-37,-4,-5,0,18
1501874878198942,-9,14,33,-45,-7,-6,-8,-15
1501874878211962,14,4,43,56,-2,-10,-1,9
1501874878211962,-9,-8,15,-1,-15,8,-1,-11
1501874878218009,16,33,8,-25,13,5,3,3
1501874878218009,-7,-32,-11,75,12,-2,0,-3
1501874878234979,3,28,-4,-53,-20,-4,-3,7
1501874878234979,-8,6,52,63,-3,-1,2,-14
1501874878235946,0,-49,-3,-20,-5,-5,-4,5
1501874878235946,1,9,-21,-22,-15,3,0,-15
1501874878257008,7,26,-3,30,10,7,6,12
1501874878257008,-8,-20,-19,14,19,-4,-6,5
1501874878258977,-12,10,10,49,5,0,-1,-36
1501874878258977,5,15,16,-128,-16,-3,6,2
1501874878271976,7,3,9,31,15,1,-3,14
1501874878271976,-10,-20,-20,-10,-6,-1,-1,8
1501874878277980,6,36,-30,44,-5,-6,-6,-4
1501874878277980,-1,-36,8,-13,-14,-2,-3,12
1501874878295002,-5,17,7,8,32,6,0,-23
1501874878295002,10,-18,-39,5,-4,1,0,33
1501874878295948,-16,-22,16,-24,-12,-5,-1,-8
1501874878295948,6,26,30,-6,11,2,3,-9
1501874878316993,4,-17,-12,-56,4,-5,-23,15
1501874878316993,0,25,22,54,-12,-3,21,-11
1501874878318949,6,-7,-9,22,-5,5,6,-4
1501874878318949,-3,1,-16,-8,0,-2,-4,11
1501874878331987,-6,-19,41,-9,0,-4,-4,-7
1501874878331987,-3,-5,-37,-60,-36,-8,-10,-5
1501874878338023,-5,1,-6,20,46,9,-7,-20
1501874878338023,4,9,-40,-26,-6,2,-7,-3
1501874878354950,4,5,70,36,8,1,11,5
1501874878354950,-4,-19,-33,-10,2,-1,6,-1
1501874878355960,1,17,-1,25,-4,4,4,-5
1501874878355960,-5,-18,10,-11,-38,-10,-2,5
1501874878376951,7,12,-31,18,21,2,-6,12
1501874878376951,2,-3,-8,-1,1,1,-6,-24
1501874878378961,-1,12,45,29,6,-2,-4,19
1501874878378961,0,-16,-93,-39,8,-1,-4,12
1501874878390984,3,12,30,-29,-29,-3,21,-5
1501874878390984,-6,17,-9,22,12,8,-3,-23
1501874878397993,2,-34,13,-79,-20,-4,-10,11
1501874878397993,7,12,0,12,4,-2,-9,8
1501874878415019,-2,2,-18,7,7,7,10,-4
1501874878415019,3,11,14,-15,19,2,29,3
1501874878415956,-4,-4,-27,39,-2,3,-13,-8
1501874878415956,4,9,9,10,7,-13,1,2
1501874878436959,-7,-8,-83,-56,-80,-15,-27,-3
1501874878436959,2,-6,70,22,66,9,-14,-3
1501874878438988,-15,-1,15,37,-6,-6,35,-12
1501874878438988,0,-40,-33,-53,4,6,31,3
1501874878451028,1,10,-11,-14,25,10,-3,6
1501874878451028,2,-6,-5,-27,-10,-9,-16,-2
1501874878458001,5,17,1,12,-8,-7,-19,0
1501874878458001,-3,12,34,33,-79,-2,-10,-4
1501874878474957,-5,-8,-34,17,87,4,-3,-10
1501874878474957,-5,-17,-6,-34,-43,-7,0,9
1501874878475958,1,8,20,-43,21,-2,-15,-8
1501874878475958,8,21,-24,22,0,4,17,9
1501874878496957,-17,-20,16,-11,-17,-9,-2,-25
1501874878496957,-3,-3,22,19,-13,-11,-11,-16
1501874878498957,1,10,-53,-12,-2,7,-4,16
1501874878498957,-5,-14,20,22,11,-2,-14,-32
1501874878511960,7,-6,6,-24,-7,2,20,42
1501874878511960,6,-11,-39,-6,-3,0,4,12
1501874878518025,-9,21,51,13,-8,-2,-6,-36
1501874878518025,7,-3,-21,10,37,7,4,33
1501874878535031,0,-10,-6,25,-2,-3,-4,-17
1501874878535031,-1,1,18,-54,-37,-1,-7,4
1501874878535962,4,0,3,62,43,-7,-5,-15
1501874878535962,-6,12,-26,-88,-7,0,-4,3
1501874878557002,0,18,7,58,-13,-1,10,-6
1501874878557002,-8,-31,-7,4,-15,-2,-3,-6
1501874878558962,-3,4,-4,-32,-6,-1,2,4
1501874878558962,-5,-14,5,27,18,0,-5,-4
1501874878571024,9,9,5,3,0,1,6,18
1501874878571024,-16,-24,22,34,-32,-2,-4,-32
1501874878579987,-4,-25,-27,20,-60,-8,-5,-7
1501874878579987,-1,20,32,-13,80,3,3,15
1501874878595018,3,-15,-6,5,-21,-3,-12,3
1501874878595018,3,25,-4,35,17,-1,2,7
1501874878595966,-4,-21,-12,-36,13,4,6,-15
1501874878595966,5,11,25,21,-30,-3,-2,-2
1501874878617033,-11,19,31,1,-10,5,-1,-20
1501874878617033,7,-6,-49,-2,36,4,5,23
1501874878618998,1,20,24,0,-26,-8,0,8
1501874878618998,-10,-18,-6,18,18,1,4,-11
1501874878631014,-1,-4,-21,-88,5,-1,-16,4
1501874878631014,-5,2,2,28,-20,-6,-4,-11
1501874878640000,-4,7,6,28,-2,-8,4,1
1501874878640000,2,-5,-22,9,-61,-9,-13,3
1501874878655034,5,-3,3,4,34,20,17,5
