timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501875781976160,-21,-49,14,-46,-3,-3,-5,-26
1501875781976160,2,6,-1,0,-1,0,-6,-37
1501875781977142,-13,21,-11,56,-18,1,1,-4
1501875781977142,-8,-13,16,-46,-16,-2,-7,-71
1501875781977142,9,11,-29,-63,-18,-8,-6,-23
1501875781977142,11,-37,44,44,25,-3,12,69
1501875781981153,-25,3,-22,-68,-45,-13,-10,-54
1501875781981153,-1,-9,-17,-4,54,3,4,34
1501875781988164,11,49,45,13,8,5,-3,77
1501875781988164,3,14,-12,-16,-13,-5,0,0
1501875782000144,4,-49,14,-36,-23,-2,1,60
1501875782000144,-2,15,1,8,23,5,-4,-50
1501875782003164,10,-10,-12,43,34,10,7,67
1501875782003164,-5,55,-12,13,-9,6,6,-49
1501875782020123,4,-20,6,1,6,-3,6,38
1501875782020123,-14,-10,32,-14,-21,0,5,27
1501875782027146,17,-12,-34,-2,-3,2,8,45
1501875782027146,-28,-64,-20,42,0,-13,-25,-79
1501875782042156,-9,-10,11,80,30,-7,-15,-22
1501875782042156,12,26,-26,-13,-37,-1,5,27
1501875782048144,-15,14,-29,27,-25,-6,-4,-50
1501875782048144,4,-16,-5,-72,-22,-3,16,19
1501875782063151,5,71,44,-76,7,7,-13,-8
1501875782063151,8,-28,-79,36,32,20,3,26
1501875782104148,13,38,23,-68,-22,-1,4,13
1501875782104148,-4,-58,-3,-52,-13,-5,8,30
1501875782105116,-13,-23,-33,40,-43,-11,-24,11
1501875782105116,-3,-24,11,-34,30,5,1,-17
1501875782106115,3,-8,31,67,5,7,7,-1
1501875782106115,4,28,-22,27,-16,-8,-9,-10
1501875782108175,8,-29,-10,-69,9,4,12,47
1501875782108175,-8,7,-2,-7,-4,-5,-15,-36
1501875782117115,-6,-42,-12,33,-14,-10,-8,29
1501875782117115,5,29,15,15,14,15,18,12
1501875782123178,0,76,27,27,-25,-13,-8,-72
1501875782123178,15,-24,-29,-49,-4,16,4,31
1501875782140118,-3,-16,-26,66,12,1,6,49
1501875782140118,-13,3,-25,-68,-14,-8,-8,-60
1501875782146133,-2,-38,-11,78,-13,-10,-2,-1
1501875782146133,18,7,30,-1,-29,-11,23,83
1501875782155118,-15,-23,30,62,28,9,-24,-105
1501875782155118,-3,-1,-2,-6,34,7,9,34
1501875782177191,1,12,-15,-33,-3,1,-17,-65
1501875782177191,5,24,0,27,-67,-14,12,39
1501875782178119,16,-36,33,-18,-6,5,-6,81
1501875782178119,-14,6,-40,-25,24,1,-8,1
1501875782191139,10,12,69,52,4,-3,1,11
1501875782191139,-6,-6,-65,18,24,7,7,7
1501875782200120,-1,41,27,-56,-4,0,7,-19
1501875782200120,6,0,10,-13,-12,-12,-15,-34
1501875782214182,-2,-23,-12,-56,-3,6,28,60
1501875782214182,-7,24,-17,-20,18,3,3,-47
1501875782216131,-19,-23,-85,-36,-36,-24,-40,-81
1501875782216131,7,36,31,55,17,7,-2,5
1501875782237192,0,-3,28,-13,16,12,8,22
1501875782237192,-2,-15,17,34,41,-4,-1,-33
1501875782238123,8,44,-28,-101,7,1,28,84
1501875782238123,-15,-81,7,49,-1,-11,-22,-82
1501875782251138,-13,-28,-22,-20,-15,-1,-11,30
1501875782251138,-7,9,26,43,14,11,11,20
1501875782260126,25,94,-16,27,-43,-1,22,54
1501875782260126,-1,-47,-18,-28,30,-3,-40,-26
1501875782274165,8,30,-11,-23,25,16,5,20
1501875782274165,-26,-50,12,-35,1,-17,-25,-38
1501875782276161,12,5,28,0,-1,7,18,26
1501875782276161,-12,29,-73,-58,-63,-7,13,27
1501875782304197,-16,32,-2,29,64,-1,-12,-91
1501875782304197,13,4,13,37,-24,-2,-9,-3
1501875782306127,-15,-61,20,14,11,-1,2,-20
1501875782306127,2,-9,-2,8,4,-2,3,-12
1501875782311145,-2,4,7,-3,15,-2,13,60
1501875782311145,7,42,-33,17,-7,1,-5,-13
1501875782320128,3,-32,20,56,9,-4,-9,-3
1501875782320128,7,2,27,-1,-2,3,13,26
1501875782334169,-12,5,7,8,-64,-17,-5,0
1501875782334169,18,26,-29,-18,30,18,25,82
1501875782336128,-22,14,11,-36,-6,-11,-49,-115
1501875782336128,9,-34,2,36,-68,1,1,65
1501875782357200,8,65,14,-16,59,1,7,14
1501875782357200,-10,-56,-19,41,7,0,-12,4
1501875782358143,-16,-7,-34,7,-15,-7,5,-19
1501875782358143,-2,25,39,16,-1,1,15,33
1501875782371150,4,58,22,29,-27,-11,-14,-42
1501875782371150,-11,-48,-7,-28,15,2,-16,-38
1501875782380131,6,-9,-9,19,26,2,9,23
1501875782380131,-12,7,-2,-34,4,5,7,-36
1501875782394172,11,-41,-15,46,-24,-5,-4,17
1501875782394172,3,12,14,-31,-26,-5,2,-16
1501875782396143,-18,-67,-27,-78,62,2,-14,-9
1501875782396143,3,15,0,39,13,-2,-4,9
1501875782417133,18,21,-37,26,0,9,16,45
1501875782417133,-21,-25,34,-5,-49,-13,-16,-67
1501875782419133,-10,6,-22,-9,-24,-6,-2,-26
1501875782419133,10,-3,33,18,35,5,10,6
1501875782431154,-5,-4,-11,-25,-11,2,-3,-21
1501875782431154,13,17,6,-1,26,-3,2,17
1501875782440135,2,-12,28,28,1,10,14,36
1501875782440135,4,62,-9,-17,-11,-13,-19,-3
1501875782454197,-20,-71,18,-29,5,0,-5,27
1501875782454197,-9,23,-38,17,-35,-2,4,3
1501875782456156,8,2,41,24,20,9,11,34
1501875782456156,7,81,-29,-48,-28,-2,-2,-45
1501875782477203,-15,-70,24,44,4,-2,1,9
1501875782477203,1,13,-22,-65,-9,4,-2,-4
1501875782478137,-2,-24,-10,-13,-15,-11,-12,-51
1501875782478137,11,15,18,35,4,12,10,44
1501875782491159,-1,-32,19,-39,-8,2,0,-15
1501875782491159,-1,5,8,28,36,-6,1,18
1501875782500138,20,56,34,50,-38,0,8,25
1501875782500138,-18,-28,-14,-78,-8,1,-5,17
1501875782514176,-3,-20,1,20,-13,-11,-7,-25
1501875782514176,4,0,44,21,71,22,8,17
1501875782516174,8,49,-52,-54,-20,-9,0,6
1501875782516174,-13,-73,39,24,13,4,-7,-33
1501875782537210,3,0,-48,19,13,-1,9,-1
1501875782537210,-7,-25,29,-11,-26,-18,-15,-15
1501875782538174,-3,-9,-51,-26,-16,-2,0,12
1501875782538174,-2,-5,46,45,42,5,11,18
1501875782551160,11,16,3,-49,-23,9,7,12
1501875782551160,-7,21,-57,-56,-44,-11,-10,-19
1501875782560141,17,16,17,6,97,8,7,47
1501875782560141,-21,-35,-26,-9,-51,-15,-16,-25
1501875782574187,-9,21,36,-27,33,0,-7,-51
