timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501878305535412,31,15,-29,-19,-11,5,1,38
1501878305535412,4,55,21,-12,-1,-5,13,97
1501878305536411,3,33,14,49,6,6,9,-97
1501878305536411,-18,22,-6,-36,-8,-7,-18,53
1501878305540429,-6,-32,1,30,6,-5,-12,-41
1501878305540429,15,13,2,-39,2,3,-2,-34
1501878305540429,6,-16,5,-15,-22,-1,1,108
1501878305540429,35,58,24,5,6,6,23,-9
1501878305547450,-9,90,31,32,6,0,-7,2
1501878305547450,-26,-94,-21,-30,-35,-6,1,19
1501878305555456,31,100,18,55,42,-5,3,89
1501878305555456,-30,-22,-10,3,-23,7,-25,-128
1501878305561475,5,45,-22,23,-1,-6,10,48
1501878305561475,-10,-65,-52,24,32,5,-1,-27
1501878305576459,-19,-43,27,-42,-61,-10,-11,13
1501878305576459,18,98,23,34,53,7,5,2
1501878305585413,16,-62,58,65,0,-1,2,-44
1501878305585413,-16,42,-17,-41,-18,4,2,58
1501878305607455,-12,-55,-75,-82,0,-5,-13,-19
1501878305607455,-18,-30,10,6,-16,-1,1,11
1501878305608448,-2,36,2,-12,4,-2,6,0
1501878305608448,37,79,90,77,22,-5,1,10
1501878305621455,2,23,-5,31,-1,4,6,2
1501878305621455,-1,2,-10,-35,-38,-3,-2,64
1501878305663423,-11,-90,-7,-19,6,-4,-5,28
1501878305663423,2,51,14,22,-9,-6,0,-84
1501878305663423,-11,-50,-18,14,-12,-5,-5,-30
1501878305663423,14,-13,-32,13,15,13,13,33
1501878305667458,-11,13,-11,-12,-22,-11,-2,9
1501878305667458,9,-35,102,43,4,16,-2,39
1501878305668427,-26,-24,-97,-31,51,0,18,100
1501878305668427,15,57,28,22,-17,2,-22,-68
1501878305673419,19,48,24,-16,12,0,13,32
1501878305673419,-17,-28,-41,-22,-18,-6,-9,22
1501878305681491,31,75,41,36,28,1,4,24
1501878305681491,-18,-20,28,12,-32,-10,-1,-44
1501878305690446,31,94,-1,18,26,4,-5,35
1501878305690446,-9,-28,-21,17,-14,-5,-6,36
1501878305704464,-9,19,13,-56,-17,-2,-3,56
1501878305704464,-23,-100,-63,-38,-14,-7,16,92
1501878305711461,-4,107,42,40,-20,-4,-11,-123
1501878305711461,-32,50,5,65,88,4,2,-22
1501878305735471,9,-111,-29,-77,-78,-8,-18,-33
1501878305735471,35,112,20,-5,2,-2,-1,29
1501878305736423,-54,-34,5,-37,-22,-10,-11,-103
1501878305736423,27,-21,-18,-6,21,3,13,127
1501878305748465,-1,7,24,41,35,13,10,-47
1501878305748465,-13,-63,29,-10,-13,-7,-27,-111
1501878305757443,-8,1,4,4,-13,7,10,101
1501878305757443,25,0,-11,-3,-2,-4,-2,11
1501878305772462,-2,105,17,21,-21,-4,-4,-5
1501878305772462,-13,-23,-23,0,21,6,26,55
1501878305774434,-18,42,-72,-62,-27,0,-33,-62
1501878305774434,14,-15,-7,-13,35,-3,0,27
1501878305795467,19,83,7,21,-8,-6,3,77
1501878305795467,2,-7,16,20,-12,8,5,46
1501878305796426,-5,83,38,49,1,-1,26,44
1501878305796426,-3,-84,-57,-61,-30,-7,-35,3
1501878305808500,-3,-3,24,20,16,1,6,-115
1501878305808500,29,31,19,-21,15,-3,27,87
1501878305817428,-29,-128,-23,46,29,-12,-41,-30
1501878305817428,24,127,4,-11,-34,1,13,-2
1501878305834466,-1,60,-11,-37,-4,12,29,127
1501878305834466,-28,-40,3,-1,-18,-18,-38,-108
1501878305835429,22,-5,-32,-14,22,16,6,35
1501878305835429,-37,-38,59,57,-7,-6,0,-61
1501878305855476,14,-23,-1,-44,-17,1,-11,-4
1501878305855476,-46,-27,27,49,-49,-16,-23,-51
1501878305856430,7,-77,-31,-24,16,2,9,14
1501878305856430,16,-9,22,-39,-9,-7,5,71
1501878305868490,-9,-57,-13,6,-15,13,15,50
1501878305868490,12,90,-27,-7,23,-1,8,64
1501878305877449,10,-96,31,1,-5,-7,-11,26
1501878305877449,-27,-6,-12,33,-8,2,10,26
1501878305892452,-37,84,18,-35,-13,-11,-32,-128
1501878305892452,-12,18,10,39,46,16,5,30
1501878305894445,13,36,-32,-43,-35,-3,32,115
1501878305894445,6,31,-7,-39,11,-7,-23,10
1501878305915457,5,-20,54,121,45,-7,-14,17
1501878305915457,16,46,-15,-97,-48,4,-2,-44
1501878305916434,0,57,20,17,8,11,9,-36
1501878305916434,15,57,7,-11,-5,-5,24,-13
1501878305928432,-20,-128,9,43,58,0,-26,-1
1501878305928432,10,70,10,-4,-46,1,9,60
1501878305937450,-4,-52,17,42,14,-16,-33,-127
1501878305937450,6,-3,-83,-102,-47,8,11,63
1501878305952473,-35,3,13,-51,-5,-17,-10,-61
1501878305952473,22,-102,-47,26,34,2,-9,-40
1501878305954436,-23,84,48,-29,-2,2,8,-34
1501878305954436,-20,-45,13,52,-10,-1,3,-65
1501878305975437,-5,6,-24,10,-26,-1,2,32
1501878305975437,5,35,3,10,19,-3,-19,-56
1501878305976446,6,29,-24,23,-4,-7,-10,15
1501878305976446,-45,-38,16,21,-1,5,-8,-98
1501878305988436,25,0,-53,-80,-46,-1,18,120
1501878305988436,-7,-54,26,11,-9,-9,-6,71
1501878305997458,27,21,19,63,21,12,34,120
1501878305997458,14,126,11,-63,1,-2,-41,-91
1501878306012480,1,-128,9,37,57,7,6,12
1501878306012480,-31,-86,-29,57,-11,-9,9,65
1501878306014438,-10,-21,-17,-70,13,9,-8,12
1501878306014438,-28,-29,-17,-20,-41,-10,1,-36
1501878306035485,11,39,-3,16,-19,2,2,11
1501878306035485,39,68,8,-18,57,0,4,-30
1501878306036439,-2,-25,51,33,-8,11,27,74
