timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501875248740130,-5,-31,29,-25,-59,-12,-4,35
1501875248740130,-5,-26,-67,-81,-10,-6,-6,-48
1501875248741144,14,53,-2,-28,-28,-11,-11,41
1501875248741144,-16,-97,3,10,-22,-10,3,12
1501875248747163,-16,27,36,11,44,7,-3,-70
1501875248747163,28,36,20,53,-4,4,22,107
1501875248750159,-17,-57,0,-36,-13,-4,-36,-79
1501875248750159,-11,39,-19,50,64,10,7,6
1501875248752127,10,-19,-65,-67,-29,1,2,24
1501875248752127,-16,-9,13,24,-44,-9,-5,-78
1501875248768127,42,-3,-16,29,51,5,19,87
1501875248768127,-26,14,52,2,-4,-6,-6,-54
1501875248775128,10,12,-4,43,42,1,15,54
1501875248775128,32,51,26,2,-7,0,-2,80
1501875248783147,-27,-43,-21,4,-49,-12,-15,-15
1501875248783147,-2,4,14,2,-96,-5,-4,47
1501875248790138,-5,7,-41,-26,88,2,-14,-88
1501875248790138,28,20,21,23,20,-5,4,-62
1501875248812131,-22,-14,2,45,-2,4,1,48
1501875248812131,8,8,-43,-116,-8,0,1,-24
1501875248813132,-10,-30,10,27,-64,-6,-3,-26
1501875248813132,-25,-21,-8,12,-12,-3,-11,-30
1501875248860169,11,-23,7,0,53,-7,5,41
1501875248860169,-11,89,-25,-17,9,9,-6,-32
1501875248861133,37,-48,1,-31,-22,-2,-6,-57
1501875248861133,-58,18,-13,30,19,0,-4,-52
1501875248861133,-2,-15,-20,-8,-36,-6,-4,-51
1501875248861133,6,4,47,4,12,1,0,17
1501875248865176,-15,-29,-12,21,16,-2,-5,23
1501875248865176,41,56,23,-10,-35,-3,5,54
1501875248871202,-7,-49,-28,-9,-25,-3,-2,-25
1501875248871202,-27,-19,-26,-8,-20,-9,11,40
1501875248879201,-15,91,0,30,23,0,-6,-31
1501875248879201,2,-127,-16,-21,17,6,-1,-5
1501875248888169,12,117,21,18,5,3,1,-49
1501875248888169,-16,-66,-25,14,-27,-8,-12,-15
1501875248902180,-12,0,-1,-62,12,1,1,-2
1501875248902180,6,39,14,14,-36,-4,4,31
1501875248909178,6,31,-2,-28,37,5,4,18
1501875248909178,11,-23,19,50,14,-6,-10,-43
1501875248924200,-9,-16,-14,-62,-28,7,5,46
1501875248924200,15,6,-21,0,-17,-11,-7,-8
1501875248933139,-23,1,2,-17,-19,7,-4,-21
1501875248933139,21,40,2,-24,21,0,4,14
1501875248948201,-11,-50,1,16,-47,-8,0,29
1501875248948201,-10,35,32,25,67,0,-5,-34
1501875248949139,19,-14,-29,-17,-30,-1,2,64
1501875248949139,-22,-34,-14,17,38,7,12,29
1501875248970151,19,42,0,-5,-29,-4,0,44
1501875248970151,30,18,13,-15,-17,1,10,100
1501875248972177,-24,1,16,16,-1,-8,-10,-80
1501875248972177,15,73,-14,-2,-13,-1,-12,-33
1501875248993208,1,-49,-6,-9,33,-3,-9,-39
1501875248993208,-16,19,16,26,-29,-3,-1,-25
1501875248994145,25,57,11,-32,36,13,15,54
1501875248994145,7,33,24,-8,-54,-5,-1,8
1501875249008144,14,-1,3,28,9,-2,9,66
1501875249008144,-7,-72,-50,-3,34,3,-3,-47
1501875249009145,18,60,3,34,-4,-7,-3,16
1501875249009145,-29,-55,-35,-81,-5,11,-2,-75
1501875249030177,-7,26,-10,40,-5,-6,-3,-24
1501875249030177,9,13,30,-24,3,3,-3,2
1501875249032145,-17,-72,-26,19,-37,-7,5,21
1501875249032145,21,38,38,7,11,0,0,24
1501875249053189,12,-5,15,16,28,5,2,-1
1501875249053189,-15,28,-11,-7,-1,5,6,-64
1501875249054172,2,-18,42,-5,-15,-3,-10,21
1501875249054172,-11,-46,-15,9,-20,-13,-18,-8
1501875249067212,-3,63,1,8,29,6,12,8
1501875249067212,-20,-33,-3,3,4,-4,2,13
1501875249074207,-2,-31,3,21,8,2,-3,-17
1501875249074207,4,7,-15,-19,-6,-2,9,49
1501875249090187,-8,-41,1,12,38,6,-12,-106
1501875249090187,5,11,-5,-82,-41,6,3,72
1501875249092159,-15,-11,-22,-15,0,-7,-15,-42
1501875249092159,6,-21,7,-3,1,-5,3,50
1501875249113217,16,13,24,42,-8,-2,2,-35
1501875249113217,-3,-17,-28,3,10,-4,-2,2
1501875249114150,-17,14,9,-7,-38,-6,-11,-60
1501875249114150,8,-2,-17,26,50,7,4,3
1501875249127186,-11,-20,6,-89,-32,-1,0,31
1501875249127186,14,21,27,21,23,-3,-2,80
1501875249134214,-6,36,7,14,-42,2,2,-8
1501875249134214,32,27,24,20,51,0,15,96
1501875249150212,-44,16,-14,-14,16,-6,-24,-92
1501875249150212,1,-44,-19,-9,-12,-5,-7,-38
1501875249152186,12,-26,-17,-11,9,-2,3,35
1501875249152186,3,46,9,8,-28,-5,2,-21
1501875249173217,-15,-73,-6,36,-9,-16,-27,-17
1501875249173217,-43,-3,-4,-8,-21,9,-3,-58
1501875249174152,16,31,-9,-9,30,-5,2,72
1501875249174152,-2,4,9,-2,-19,-1,-1,-108
1501875249187212,14,-36,-15,16,-54,-1,-2,91
1501875249187212,3,32,2,48,32,-19,-11,-72
1501875249194216,-16,-39,20,6,-3,8,-1,32
1501875249194216,6,12,-21,-49,0,8,3,20
1501875249210216,11,79,35,3,5,1,9,12
1501875249210216,-1,-24,-38,4,-31,-5,-4,36
1501875249212166,4,-11,-14,36,37,3,22,41
1501875249212166,-15,-14,-6,-21,-15,-3,-21,-24
1501875249233223,15,102,-5,21,-48,-2,10,32
1501875249233223,-1,-77,-6,-53,39,8,10,92
1501875249234157,1,17,8,11,2,-3,-3,-35
1501875249234157,-7,25,-10,16,-17,-5,-3,46
1501875249247199,-27,0,19,-8,20,1,-1,-52
1501875249247199,20,7,2,12,-21,-2,14,80
1501875249254220,3,-4,13,10,-37,-2,-8,-21
1501875249254220,-24,-84,-25,-15,49,-3,-3,37
1501875249270216,24,60,-8,-25,-41,-1,-1,-15
1501875249270216,9,59,16,8,23,-2,-11,-86
1501875249272193,-25,-61,-4,7,50,-4,-3,-33
1501875249272193,-10,-16,10,32,-54,-5,-2,55
1501875249293231,6,12,-56,-84,-21,5,15,23
1501875249293231,14,86,15,7,11,7,1,1
1501875249294161,3,-57,-2,-13,-42,-15,-15,-1
1501875249294161,-4,-53,12,18,30,5,11,-19
1501875249307234,8,1,15,15,35,-3,6,51
1501875249307234,-21,-31,-6,-1,-41,-3,-13,-64
1501875249315234,-16,1,-24,-26,19,7,-2,54
1501875249315234,25,38,32,7,-43,-12,2,-15
1501875249330224,-6,-21,14,33,17,-6,-15,-49
1501875249330224,-3,6,-37,-33,1,5,4,13
1501875249332181,-3,-20,18,8,-14,-5,7,43
1501875249332181,-9,16,-2,7,3,-2,-8,-80
1501875249353235,-4,-45,-11,-1,14,7,2,-15
1501875249353235,5,18,4,1,6,0,6,40
1501875249354201,2,3,-13,-12,-5,-1,-1,-96
1501875249354201,-10,-5,2,34,-16,-6,-10,15
1501875249367225,14,-5,-9,-24,31,5,10,31
1501875249367225,-12,-35,51,17,-34,-7,-1,3
1501875249374236,0,35,-6,-31,29,6,-6,-34
1501875249374236,19,68,3,16,2,2,-2,-33
1501875249390208,-24,-82,-8,16,-16,-10,-6,16
1501875249390208,7,19,42,0,-39,4,7,-10
1501875249392177,2,20,-59,-42,24,-1,-7,30
1501875249392177,-5,8,-13,5,-15,-2,7,8
1501875249413207,5,14,-1,4,23,4,-5,-32
1501875249413207,-10,-13,7,25,5,-4,-7,-11
1501875249414168,5,6,6,6,-23,1,4,-3
1501875249414168,4,-12,-2,11,39,4,-3,15
1501875249427208,-6,-7,-6,-43,-26,-1,15,46
1501875249427208,8,20,-4,-14,-11,-6,-11,0
1501875249434234,0,10,21,26,5,0,-8,16
1501875249434234,18,-12,-9,-17,11,3,7,-12
1501875249450209,-27,4,-2,25,-6,-5,-13,-21
1501875249450209,-8,2,11,-10,1,-1,2,-20
1501875249452168,9,49,-39,-4,13,4,0,-27
1501875249452168,-2,-5,7,-27,-4,-3,2,20
1501875249473183,13,4,4,44,46,-2,3,20
1501875249473183,-8,-31,-14,-25,-3,6,2,4
1501875249474171,2,22,25,7,-10,-3,1,21
1501875249474171,-2,12,23,-12,5,11,13,17
1501875249486231,-1,-45,-26,9,-8,-1,-2,-69
1501875249486231,0,26,3,8,9,-10,-22,-42
1501875249495210,-25,-77,11,-3,-9,-3,0,-8
1501875249495210,0,-4,-2,13,0,-2,7,32
1501875249510211,0,-2,11,-4,-2,-1,-3,22
1501875249510211,14,53,8,-1,6,3,1,-36
1501875249512174,9,-31,-28,0,-17,2,10,25
1501875249512174,-18,-80,-2,23,38,0,-6,28
1501875249533234,1,30,-1,-51,-34,-4,0,50
1501875249533234,-6,-69,-34,-2,5,-5,0,6
1501875249534205,-1,29,23,8,-15,-4,3,8
1501875249534205,-5,-14,0,4,24,3,-10,-50
1501875249547200,-5,-22,-1,3,-40,-1,-4,14
1501875249547200,-7,-18,-13,-5,39,6,-1,-17
1501875249555174,13,16,25,12,-10,2,15,43
1501875249555174,-16,4,-3,-15,-15,-6,-16,-26
1501875249570225,-3,14,14,17,18,-1,2,-2
1501875249570225,-2,-17,-20,-6,-31,-6,-4,25
