timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501879350544359,8,-1,-28,-11,9,8,10,10
1501879350544359,-17,-12,5,-23,-14,-4,-9,-42
1501879350545365,6,-12,19,107,4,-7,-19,-1
1501879350545365,19,0,-1,-102,-9,-3,18,16
1501879350558360,-26,30,8,24,-2,-1,3,-21
1501879350558360,64,6,-34,29,11,5,12,109
1501879350559367,-74,0,30,19,-7,-7,-2,-104
1501879350559367,-37,6,-13,50,5,-2,-36,-97
1501879350581361,14,-5,-24,-99,-23,-10,9,31
1501879350581361,-4,-19,-23,-48,-10,0,5,-25
1501879350582361,29,46,11,-6,0,2,11,114
1501879350582361,18,73,7,7,16,0,-1,-42
1501879350604363,6,-12,-7,21,5,4,-5,-65
1501879350604363,-19,-28,8,24,7,7,1,-39
1501879350604363,24,64,9,-22,-9,-6,13,72
1501879350604363,5,-52,-24,-32,3,5,24,103
1501879350618363,-39,30,-13,71,-11,-12,-37,-45
1501879350618363,0,-124,-9,-95,-15,-5,-4,-12
1501879350619362,-19,76,2,-4,0,-4,-25,-101
1501879350619362,19,103,-12,-46,4,2,21,104
1501879350641365,12,20,16,60,-1,2,18,51
1501879350641365,29,-13,-14,-45,-11,-7,0,50
1501879350642372,-28,-77,-17,29,3,2,0,42
1501879350642372,2,-32,6,0,-6,1,-3,-48
1501879350664383,-3,40,33,54,-5,-13,-45,-45
1501879350664383,39,121,13,60,15,6,12,80
1501879350664383,-43,70,42,22,4,3,-17,-120
1501879350664383,22,-23,-63,23,2,-1,17,118
1501879350678367,-49,-81,-12,-91,-3,-2,4,4
1501879350678367,32,94,38,43,5,5,15,81
1501879350679367,31,-70,-14,28,-22,-21,-24,-18
1501879350679367,-57,-47,36,13,40,8,20,64
1501879350701368,-8,-6,-16,62,13,17,-6,-1
1501879350701368,9,87,31,-82,-24,-9,-4,44
1501879350702367,-42,-73,-36,2,-2,-11,-4,-51
1501879350702367,17,-17,15,-87,-26,8,-25,-22
1501879350724370,-3,-85,-47,-34,-22,-7,13,-24
1501879350724370,-2,-19,3,-12,12,-3,3,-33
