timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501876322190300,23,-12,18,-86,-8,2,33,42
1501876322190300,-13,27,7,-10,-8,-4,-7,-101
1501876322191275,-13,7,14,30,16,8,-2,-87
1501876322191275,-2,16,4,29,-5,-1,14,68
1501876322191275,7,-57,3,52,16,-3,-45,-8
1501876322191275,-14,-41,-38,-72,-48,-11,1,16
1501876322193301,-27,-49,21,54,25,-5,-10,-58
1501876322193301,10,-1,-20,-80,-13,3,-10,-85
1501876322201303,-2,64,-11,127,9,9,24,32
1501876322201303,13,-33,5,0,17,0,-19,-3
1501876322208329,3,-25,32,-14,2,5,-1,22
1501876322208329,-1,-11,-28,41,7,-1,22,79
1501876322216265,-36,-29,-3,-47,-22,-6,-24,-92
1501876322216265,32,94,16,39,-6,7,29,19
1501876322231275,-4,-30,-42,-22,-14,-14,-11,7
1501876322231275,10,3,40,38,40,0,-20,26
1501876322237339,9,18,-29,-66,-11,-3,8,30
1501876322237339,-9,1,7,2,9,9,1,26
1501876322261307,-6,23,-23,-23,-12,-7,-14,-58
1501876322261307,16,-27,-1,-46,-12,-3,-2,38
1501876322264303,-32,5,20,109,35,-2,-2,7
1501876322264303,2,12,-44,-54,-49,-15,-27,-31
1501876322300280,4,-51,3,63,29,-5,10,-36
1501876322300280,14,63,14,-63,-11,-6,-4,66
1501876322301279,-16,-78,-26,27,7,14,-5,-87
1501876322301279,3,2,-7,-54,2,-2,-10,-2
1501876322302284,16,22,58,15,-1,3,8,42
1501876322302284,-3,-1,-30,59,-15,-4,-4,-14
1501876322304327,3,57,6,-30,-42,-14,-10,-51
1501876322304327,-26,-27,9,11,24,10,6,-32
1501876322313285,-14,-48,11,72,-11,-10,-2,-2
1501876322313285,-6,-7,2,19,36,1,-11,-45
1501876322319334,12,-32,-17,14,-7,6,4,47
1501876322319334,-6,8,-8,72,-6,-11,5,37
1501876322328287,-6,-11,30,-17,3,6,-18,-78
1501876322328287,4,-10,11,-60,0,-7,-5,24
1501876322342341,10,12,-22,-44,-9,-7,22,16
1501876322342341,-26,-60,-31,-49,11,4,-7,-30
1501876322351305,10,3,-45,67,-17,-4,3,0
1501876322351305,-10,13,19,-9,-18,-6,-4,11
1501876322375308,25,11,17,-12,37,10,0,21
1501876322375308,13,11,48,-31,-12,-3,2,47
1501876322376288,-19,-23,-30,-26,7,0,-9,-6
1501876322376288,7,-35,-28,-26,-10,0,-4,-20
1501876322388290,5,52,21,61,-28,-15,-3,70
1501876322388290,10,11,2,10,50,12,10,-70
1501876322394313,-5,43,9,-30,-49,5,-3,24
1501876322394313,-2,-45,5,24,30,-3,-2,-37
1501876322411348,-17,-12,-3,-22,19,-12,-3,-9
1501876322411348,26,50,-46,-44,-24,8,-1,46
1501876322412277,-9,-33,-15,-25,11,-10,7,47
1501876322412277,-11,47,18,60,17,17,4,-50
1501876322433285,1,-30,2,19,-19,-1,9,38
1501876322433285,-11,-46,-11,45,-11,-9,-7,-11
1501876322435278,8,49,15,10,13,8,9,5
1501876322435278,16,-1,-16,30,-6,-5,6,72
1501876322448294,-22,-56,2,-42,7,2,-12,-119
1501876322448294,16,56,-6,47,-23,-7,-2,63
1501876322454314,1,-1,16,-7,6,-2,-10,-90
1501876322454314,-22,-20,-22,-27,-3,-1,5,54
1501876322471345,-7,20,13,7,16,4,-8,-46
1501876322471345,-10,-2,-21,-33,-46,-14,-9,5
1501876322472279,10,-25,12,56,15,3,-1,-10
1501876322472279,-8,-7,-41,-96,48,11,10,-14
1501876322493314,27,92,22,74,3,10,15,52
1501876322493314,-29,-65,-17,0,-5,-6,-39,-86
1501876322495281,11,66,1,-29,-7,-5,17,54
1501876322495281,-9,2,58,49,-27,-15,-6,-37
1501876322508300,-15,-56,-33,-6,4,-2,-4,-3
1501876322508300,14,33,47,40,9,10,13,-14
1501876322514300,6,52,-11,7,0,-6,-4,76
1501876322514300,-15,-114,17,-21,0,7,-17,-103
1501876322531282,-4,52,-24,-58,5,-1,-5,27
1501876322531282,3,-31,17,8,9,1,11,9
1501876322532286,-1,-40,-73,-45,-42,-16,-16,6
1501876322532286,8,33,-4,10,-5,-1,29,109
1501876322553353,2,49,19,19,-1,-1,-11,-19
1501876322553353,-1,-37,0,3,28,5,-2,-34
1501876322555319,-9,-4,4,-22,-3,12,1,-18
1501876322555319,25,71,16,-4,17,0,12,22
1501876322568284,-29,-95,-36,32,-20,-12,-11,10
1501876322568284,7,86,16,-11,0,3,7,-20
1501876322574318,-10,-41,-29,-78,-4,-12,-6,-1
1501876322574318,-5,2,-16,96,23,5,-1,31
1501876322591363,12,12,51,3,-11,2,-3,-10
1501876322591363,10,16,-5,-16,-2,1,6,52
1501876322592324,-15,-11,6,18,-3,-1,-3,-59
1501876322592324,9,-11,11,-12,-29,-6,-1,42
1501876322613329,-8,-26,6,42,23,0,-4,-26
1501876322613329,-3,-23,-57,-17,-21,-10,4,-3
1501876322615301,-3,27,0,-37,1,-3,-6,-5
1501876322615301,1,-6,-14,21,6,15,3,-13
1501876322628310,-1,-48,-5,-1,-10,-3,4,43
1501876322628310,5,17,36,0,23,-1,-11,3
1501876322634351,6,-9,11,37,4,5,14,67
1501876322634351,-2,26,-7,-71,-30,-5,-11,-60
1501876322651329,4,-29,14,32,23,-1,-4,39
1501876322651329,-18,-67,-25,43,-6,2,-4,0
1501876322652291,-10,3,5,-55,3,1,1,-12
1501876322652291,19,-6,-6,43,-27,-11,-10,55
1501876322673358,4,45,-8,-34,4,1,1,11
1501876322673358,-7,21,19,-4,-4,-5,10,5
1501876322675311,12,-41,21,-14,18,5,11,59
1501876322675311,-11,-25,-22,-13,-9,1,-6,-20
1501876322688302,-9,23,27,6,-4,3,-16,-79
1501876322688302,6,-38,-42,-53,3,-2,5,30
1501876322694338,-8,42,-10,19,-8,-8,-18,-42
1501876322694338,-10,24,27,-32,-12,-10,1,18
1501876322718334,4,-40,-10,18,-10,1,8,24
1501876322718334,0,0,4,10,-2,-14,-11,-30
1501876322720304,36,114,39,29,36,25,11,47
1501876322720304,-25,-41,-38,-48,-16,-10,-6,-14
1501876322733331,-4,23,-4,-7,-31,-3,5,5
1501876322733331,-6,4,25,51,19,0,-5,-35
1501876322735303,-1,-10,-29,11,6,-3,-6,-29
1501876322735303,-3,2,22,28,12,4,8,-1
1501876322747340,4,19,-1,-27,-2,1,5,4
1501876322747340,3,8,6,-7,-21,-4,-6,4
1501876322756322,-2,-36,1,-5,0,-3,3,26
1501876322756322,1,28,4,34,11,6,3,-66
1501876322771329,-2,23,-12,-23,5,0,0,33
1501876322771329,-4,-28,-2,44,-2,0,4,9
1501876322772334,7,21,-6,27,7,3,7,83
1501876322772334,-4,-36,-5,-4,-18,-7,-16,-89
1501876322793364,3,30,17,21,-7,-14,-4,13
1501876322793364,-4,20,24,-5,55,22,5,-23
1501876322795304,-5,-11,-36,-3,-9,7,8,-1
1501876322795304,8,19,-7,-32,-8,-6,-5,9
1501876322807310,-9,-25,13,-38,-1,2,-1,6
1501876322807310,7,-7,-19,-67,-33,-4,-2,12
1501876322816310,-19,-26,13,31,4,-8,-13,-52
1501876322816310,18,39,34,45,-2,6,9,22
1501876322831378,-19,-53,-40,-30,12,-5,-8,-51
1501876322831378,2,22,9,0,-13,-3,5,54
1501876322832300,-1,-33,-9,-23,-4,0,-2,-29
1501876322832300,-15,2,13,13,-8,-1,-9,-39
1501876322853305,14,30,18,-47,-21,-4,6,48
1501876322853305,4,19,4,14,46,9,3,0
1501876322855301,9,-15,30,53,-4,3,1,-8
1501876322855301,-11,-40,-68,-83,-26,-11,3,19
1501876322867359,8,-2,-26,10,-3,-5,-3,1
1501876322867359,-2,32,-8,-11,-20,1,3,-21
1501876322876332,-7,32,28,-9,4,-3,-8,-61
1501876322876332,8,-19,19,5,6,1,-3,50
1501876322891369,-16,-8,-11,-12,0,0,-19,-78
1501876322891369,1,-7,-3,-67,-12,-4,13,48
1501876322892305,1,-7,-3,-7,6,-2,5,-27
1501876322892305,-8,3,6,47,19,11,7,-9
1501876322913367,0,-15,-30,12,-9,-8,-8,11
1501876322913367,4,0,28,42,-23,-6,5,31
1501876322915315,-2,-19,-2,22,-20,-25,-18,-25
1501876322915315,-21,-25,18,-71,34,24,-11,-36
1501876322927306,4,26,-4,44,14,8,4,2
1501876322927306,7,-23,7,-8,3,0,7,-5
1501876322936343,-4,5,-37,-105,-27,-4,6,56
1501876322936343,15,13,-42,-1,-37,-18,-8,-6
1501876322951374,-19,-10,8,12,31,2,-5,-46
1501876322951374,-4,7,18,49,-3,0,-2,4
1501876322952343,1,29,0,-1,0,3,-2,14
1501876322952343,3,-9,10,21,-6,-13,8,47
1501876322973371,12,-42,-5,-30,35,24,17,3
1501876322973371,-20,8,-6,18,-17,-13,-24,-52
1501876322975308,6,-10,-38,9,10,8,0,6
1501876322975308,-2,46,-16,24,-2,-6,-1,-11
1501876322987308,11,-37,19,3,-34,-15,15,40
1501876322987308,-11,-10,-9,1,17,1,-10,-13
1501876322996345,-1,-37,29,68,17,10,3,8
1501876322996345,-5,-21,-50,-23,12,1,0,37
1501876323011346,-2,41,2,9,-3,4,-2,12
1501876323011346,-10,-6,-17,-12,-5,-9,-12,-49
1501876323012311,-19,-22,-8,-1,-8,-14,-7,-10
1501876323012311,14,8,18,-8,-52,1,0,21
1501876323033350,-3,27,19,24,54,9,9,25
1501876323033350,8,61,15,-8,-13,3,8,9
1501876323035330,3,-50,-20,-20,-4,-4,-6,20
1501876323035330,-7,-34,5,23,16,0,-12,-32
1501876323047312,0,11,-3,-2,-25,-8,-2,-5
1501876323047312,13,35,-4,38,2,1,2,32
1501876323056323,-6,10,-16,-71,-15,-3,7,-55
1501876323056323,3,28,8,-3,21,1,7,18
1501876323071312,-6,-28,15,13,-14,-1,-11,-3
1501876323071312,21,13,-20,-11,12,2,20,76
1501876323072314,-21,19,18,29,2,0,-25,-26
1501876323072314,1,-10,9,2,-1,-1,3,4
1501876323093372,0,10,-42,-44,-45,-7,3,16
1501876323093372,-5,-25,-7,-3,32,3,-9,-40
1501876323095314,9,-8,27,4,-11,-2,4,19
1501876323095314,-9,9,14,26,21,5,0,-15
1501876323107371,-4,-7,-5,21,-1,-4,-3,-12
1501876323107371,1,-16,-2,22,-5,-1,2,32
1501876323116328,-3,4,-2,-41,-8,2,2,29
1501876323116328,4,40,7,18,0,-4,-14,-83
1501876323131387,6,-2,3,-10,17,-4,7,10
1501876323131387,-9,-73,-33,10,-12,-4,-7,-21
1501876323132318,5,11,11,-5,12,6,4,4
1501876323132318,3,15,2,25,7,-3,12,53
1501876323153388,-6,-5,2,-29,-30,-1,-5,-19
1501876323153388,-5,-2,-3,5,8,-1,-2,-4
1501876323155319,2,12,-6,-26,12,2,0,-5
1501876323155319,-3,-11,6,19,2,0,4,-8
1501876323176390,6,40,-26,9,-8,-9,3,69
1501876323176390,-12,5,16,-31,19,7,-32,-85
1501876323177321,-5,-17,-9,-11,-14,0,-1,-17
1501876323177321,-3,-14,-10,-12,-3,-9,-4,14
1501876323190358,4,59,36,12,17,5,5,3
1501876323190358,-7,-80,-2,-31,-24,-6,-1,-8
1501876323197380,-8,2,-45,-3,-4,-1,-2,-14
1501876323197380,-1,-7,20,-4,18,0,0,16
1501876323213392,7,15,-7,6,-15,-3,-5,-19
1501876323213392,2,31,-7,-22,-21,2,4,13
1501876323215322,7,13,16,57,23,4,10,3
1501876323215322,-14,-34,-8,-27,-17,-10,-22,-13
1501876323236390,-5,14,24,8,7,-5,-2,-28
1501876323236390,4,7,-11,-1,3,10,6,10
1501876323237325,0,0,9,18,-12,-9,1,22
1501876323237325,-5,5,-2,-16,-1,1,-6,-57
1501876323250370,5,27,27,8,12,4,1,17
1501876323250370,-9,-28,-23,2,-21,-10,-7,-14
1501876323257365,2,8,0,-11,-3,-2,3,35
1501876323257365,5,-21,5,13,10,4,5,38
1501876323272364,-4,-45,-15,-13,6,5,-1,-20
1501876323272364,-3,-15,26,17,-25,-19,-2,21
1501876323281327,4,-8,-13,-19,22,15,-4,-33
1501876323281327,7,57,25,15,7,6,9,33
1501876323296355,-7,-124,-30,2,8,1,-8,-16
1501876323296355,2,1,-9,-16,-13,-7,5,49
1501876323297327,-13,53,16,12,-16,-12,-7,-25
1501876323297327,-13,-59,-20,3,16,-2,-11,-59
1501876323318339,7,114,28,0,1,9,8,19
1501876323318339,3,-70,14,17,2,1,-6,-43
1501876323320328,-5,-15,-35,-28,-4,-2,-2,12
1501876323320328,-6,-28,3,-6,-9,-8,2,-23
1501876323332398,-4,12,-21,-23,-10,-3,1,0
1501876323332398,16,101,22,17,3,1,4,12
1501876323341341,9,14,23,25,26,11,7,15
1501876323341341,-1,23,-26,-25,-20,-8,-6,4
1501876323356331,-5,-91,-4,17,-1,-2,2,54
1501876323356331,-4,98,45,28,3,-3,-9,-39
1501876323357333,-6,-30,-34,-26,-12,-3,-1,5
1501876323357333,6,12,-8,17,3,2,3,34
1501876323378393,4,10,-9,7,-6,-1,-4,-17
1501876323378393,1,29,11,1,24,8,6,9
1501876323380364,-2,-84,-6,13,-17,-9,-2,31
1501876323380364,7,83,12,0,1,3,9,4
1501876323392401,-8,-3,4,-5,-3,-1,-7,11
1501876323392401,6,-17,-24,-28,-8,1,6,1
1501876323401341,5,42,9,4,12,-1,0,21
1501876323401341,4,-19,14,12,-13,-3,-7,-29
1501876323416391,-5,-10,-25,44,3,-7,-6,-21
1501876323416391,-9,-49,-26,-36,-5,-7,-2,2
1501876323417337,6,35,21,5,-8,-3,7,33
1501876323417337,-7,21,-8,3,13,4,-15,-20
1501876323438383,-1,100,20,-28,-9,-2,1,-10
1501876323438383,-15,-122,-12,22,4,0,1,29
1501876323440344,-5,17,-32,-43,-30,-9,-7,-43
1501876323440344,20,22,13,6,3,3,13,15
1501876323452396,-1,8,9,4,20,1,1,20
1501876323452396,-10,16,-20,-18,-17,-4,-6,21
1501876323461347,14,56,31,21,32,5,4,-19
1501876323461347,-23,-70,-20,3,-13,0,-9,-37
1501876323476366,3,-2,-17,-26,-21,-6,-10,-64
1501876323476366,-2,-11,12,10,30,0,8,17
1501876323477339,-8,12,3,-4,-24,-3,0,-7
1501876323477339,6,-13,1,14,8,1,2,36
1501876323498350,4,-34,-3,-9,7,-2,0,18
1501876323498350,11,90,9,-7,-27,-1,3,10
1501876323504405,-11,-45,-1,7,20,-4,-17,-41
1501876323504405,2,13,8,-13,-5,4,12,31
1501876323512369,-6,-66,-17,5,-17,-6,-2,6
1501876323512369,12,16,2,-2,1,-2,12,61
1501876323521340,-23,-34,-9,-20,-5,-7,-23,-92
1501876323521340,-13,3,2,-1,-13,-2,-2,6
1501876323536387,7,45,10,8,19,1,-3,9
1501876323536387,-4,11,-12,-8,-8,0,-1,-19
1501876323537368,13,22,15,18,3,2,11,47
1501876323537368,-2,-37,1,-11,-6,-5,1,14
1501876323558342,-4,-5,1,1,-14,-6,-2,-18
1501876323558342,9,0,14,14,21,7,2,15
1501876323560372,0,-19,-25,-10,-11,-1,10,43
1501876323560372,0,100,12,0,-3,-4,-17,-105
1501876323572381,-13,-49,-13,-20,-1,-3,-7,14
1501876323572381,-7,-27,12,26,5,2,3,-10
1501876323581355,-1,-34,-7,-57,-4,0,-6,-24
1501876323581355,15,10,-12,-8,-2,1,11,41
1501876323596392,-2,-1,9,12,-5,-4,1,8
1501876323596392,-12,-17,8,-12,-7,-5,-12,-31
1501876323597357,8,25,21,19,-10,1,12,11
1501876323597357,4,-17,-33,-8,20,-2,-5,20
1501876323618415,6,23,26,11,13,10,6,2
1501876323618415,-6,-39,-30,-14,-13,-2,-1,-44
1501876323620355,6,11,21,13,-14,-2,-5,35
1501876323620355,4,8,6,0,18,0,13,62
1501876323632379,-15,-11,-4,2,9,1,-9,-84
1501876323632379,16,57,23,28,-1,-7,-2,3
1501876323641361,-4,-26,8,17,-8,2,2,44
1501876323641361,-8,-6,-6,-12,-11,-6,1,-57
1501876323656358,-2,33,21,-4,9,-2,-9,-3
1501876323656358,-2,46,-15,27,1,4,4,20
1501876323657347,-4,-44,-22,-26,-3,-7,-6,-17
1501876323657347,0,-17,6,10,-10,3,3,40
1501876323678390,-4,8,-17,-21,2,-2,0,-8
1501876323678390,-3,-26,-1,-13,-15,-7,-10,-14
1501876323680382,5,2,4,31,33,8,1,-16
1501876323680382,-8,-21,-6,-8,-12,3,8,43
1501876323701363,-2,-85,-16,-38,-13,-7,-7,-30
1501876323701363,5,1,3,-16,3,2,2,2
1501876323702366,-3,25,1,47,-2,-1,-6,3
1501876323702366,-2,-15,-14,-19,-23,-5,-4,-5
1501876323716362,7,-12,11,-2,13,3,7,45
1501876323716362,-12,-21,-5,-4,-2,-5,-12,-37
1501876323717360,5,72,28,3,6,2,-3,-6
1501876323717360,-11,-67,-28,0,15,-3,-4,-46
1501876323738393,2,9,-2,12,-11,-4,2,29
1501876323738393,-6,-14,-15,-26,-3,-2,-2,18
1501876323740384,0,7,12,13,-9,4,4,-9
1501876323740384,1,8,2,-6,32,6,1,27
1501876323761391,10,10,-12,17,-11,-1,-1,-51
1501876323761391,-3,46,3,-8,-2,0,0,20
1501876323762355,-5,-4,-6,17,4,0,0,6
1501876323762355,-1,20,-4,-39,-32,-10,-5,4
1501876323774398,8,4,-7,-40,25,9,6,53
1501876323774398,-3,-25,-2,5,-5,2,1,-11
1501876323783390,-3,-7,1,-1,-9,-9,-4,-4
1501876323783390,-2,-23,-7,11,-1,-2,4,3
1501876323798356,6,42,21,25,0,5,12,40
1501876323798356,-17,8,-20,-31,-15,-10,-18,-94
1501876323800356,-1,8,-10,-15,1,-7,-3,-1
1501876323800356,-5,-31,17,28,29,10,-4,-6
1501876323821388,-10,-10,-15,11,-16,1,-4,-12
1501876323821388,7,9,5,10,17,6,10,34
1501876323822359,0,-67,-14,-34,-15,-7,1,-2
1501876323822359,2,44,17,19,2,-2,-2,-12
1501876323835358,-2,-24,-8,0,4,-2,-6,-42
1501876323835358,12,13,-2,-14,-9,-1,9,96
1501876323842368,-12,8,1,8,-3,-4,-3,-60
1501876323842368,3,3,-12,-18,-7,4,0,5
1501876323858359,-10,-37,0,26,-5,-5,-4,-58
1501876323858359,3,-4,0,-12,8,1,-4,0
1501876323860382,1,20,-10,-16,-30,-4,4,53
1501876323860382,2,10,0,-17,27,4,-6,-19
1501876323880406,-5,-11,-1,0,-19,-12,-2,5
1501876323880406,13,32,8,11,8,6,10,14
1501876323888362,-6,-18,7,8,19,-1,-12,-2
1501876323888362,0,15,6,10,-29,-3,-2,6
1501876323895428,-2,26,-22,-12,3,2,0,-5
1501876323895428,-3,-10,16,-14,-9,0,7,25
1501876323902431,0,-20,-22,-6,1,0,-7,-54
1501876323902431,-1,3,11,5,-10,-4,-6,26
1501876323918367,0,6,27,36,10,-4,0,0
1501876323918367,-4,-28,-16,-15,10,7,2,-34
1501876323920363,11,19,-9,11,21,5,6,34
1501876323920363,-4,25,5,14,-13,-4,-3,-4
1501876323941374,-1,-10,1,-14,-1,5,-3,-5
1501876323941374,-10,1,22,29,12,-3,-5,-27
1501876323942366,0,4,5,-4,-1,-1,2,35
1501876323942366,2,27,-24,-21,-26,-2,-3,-67
1501876323955432,12,-4,21,8,32,7,16,57
1501876323955432,-13,6,-19,10,7,8,-12,-49
1501876323962428,-3,-2,-12,-17,-8,-5,-5,8
1501876323962428,12,27,19,16,-8,-5,6,24
1501876323978431,-9,-5,-11,-19,0,-2,-5,-23
1501876323978431,8,0,0,4,-6,-2,1,17
1501876323980367,-9,-34,-5,-9,0,-3,-2,-41
1501876323980367,3,-10,16,22,30,6,5,7
1501876324001378,3,21,-9,2,-18,-2,0,21
1501876324001378,-2,-27,-14,-23,-5,-5,3,32
1501876324002381,-12,13,-4,18,-13,-6,-8,-44
1501876324002381,4,-23,-5,-22,-7,-6,2,23
1501876324015433,2,3,16,30,-3,0,-5,15
1501876324015433,4,13,-6,-10,-5,-2,6,19
1501876324022368,1,2,15,-28,9,7,-8,3
1501876324022368,-10,-19,-10,5,-7,-5,-10,-37
1501876324038437,-14,-6,-9,2,-1,-1,-5,1
1501876324038437,21,21,13,17,-16,-4,7,4
1501876324040371,-3,-37,1,13,-15,1,11,41
