timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501877000947518,4,5,-1,55,-10,2,13,12
1501877000947518,2,-4,-40,-67,-14,-9,-15,-54
1501877000951528,-29,3,-43,55,10,-9,-10,-12
1501877000951528,47,88,20,-25,0,14,21,100
1501877000952518,-17,-12,46,4,3,-6,-14,-54
1501877000952518,-23,-52,-49,-52,14,2,11,27
1501877000953550,28,95,47,30,2,0,-4,25
1501877000953550,-47,-114,1,-104,-56,-16,-14,-18
1501877000958529,17,14,-14,-14,16,2,13,60
1501877000958529,8,14,51,54,1,13,7,-6
1501877000966530,12,3,-41,-59,37,9,11,17
1501877000966530,4,40,-7,25,-31,-11,-8,3
1501877000972577,-8,-50,6,-45,-26,-1,-9,-26
1501877000972577,-16,-37,11,13,33,0,0,0
1501877000987532,30,26,84,-5,-1,1,17,57
1501877000987532,-58,-43,-84,-44,-37,-11,-19,-107
1501877000996529,41,12,59,69,9,-7,-4,9
1501877000996529,-9,-59,-65,-114,-66,-1,3,-5
1501877001019533,-5,43,87,119,47,15,-9,-33
1501877001019533,-6,-61,-61,-36,4,-1,8,24
1501877001020531,-7,16,-11,-27,-45,-13,-17,-41
1501877001020531,3,4,93,58,44,-1,-2,27
1501877001033561,-1,-10,-94,-6,-16,-2,4,-19
1501877001033561,-16,-63,65,26,13,-14,-6,-12
1501877001073525,20,22,65,49,17,-2,-2,-10
1501877001073525,-12,52,6,-20,-31,-3,18,76
1501877001074529,-12,-62,-49,-45,7,1,-24,-75
1501877001074529,-13,-2,28,13,0,-5,-5,-28
1501877001078591,-3,-45,-27,-32,8,7,4,14
1501877001078591,12,42,10,96,4,-3,0,-18
1501877001079561,7,41,49,-21,-24,-16,-5,-38
1501877001079561,-4,-68,-29,-2,36,9,-1,12
1501877001084587,13,20,-27,-11,-9,4,2,29
1501877001084587,-6,5,49,60,18,-1,1,-1
1501877001092598,-8,-23,-44,-47,-39,-6,12,48
1501877001092598,-7,2,17,108,-6,-10,-21,-27
1501877001101569,6,13,-11,-107,32,13,11,31
1501877001101569,-20,26,-1,1,-15,-6,-22,-65
1501877001114569,15,10,-3,99,1,6,7,-5
1501877001114569,-2,13,37,-77,-19,-7,-1,-23
1501877001123528,-2,14,-18,79,-11,-1,2,8
1501877001123528,4,28,24,-9,-19,3,1,0
1501877001146542,6,-56,-58,-41,63,4,1,18
1501877001146542,5,3,3,-19,2,2,7,27
1501877001147530,-4,25,-14,-7,-33,-11,-10,-17
1501877001147530,-12,-63,-2,14,1,-3,1,-18
1501877001159571,-9,-10,18,10,-25,-1,-10,10
1501877001159571,7,54,1,12,-10,-2,0,23
1501877001168553,-18,35,60,-10,43,6,2,-9
1501877001168553,1,-88,-11,-10,-29,-5,-6,-8
1501877001183564,-12,37,56,-11,12,15,6,-3
1501877001183564,0,-29,38,-7,-1,2,6,19
1501877001185531,2,-8,-90,-20,-109,-18,-3,0
1501877001185531,32,13,22,-77,95,11,-3,2
1501877001206551,-17,22,67,92,-7,-7,-6,3
1501877001206551,2,-14,-97,-95,0,3,4,7
1501877001207533,-1,-29,51,59,-8,-2,-4,-8
1501877001207533,-3,-9,-38,-6,-30,1,6,-20
1501877001228572,18,83,28,17,-11,-6,0,10
1501877001228572,8,-37,-13,-26,34,5,3,9
1501877001230539,-3,-6,14,31,8,-4,-5,5
1501877001230539,-3,-37,-74,-23,-15,-5,11,26
1501877001243576,6,-9,14,-7,18,4,-8,-13
1501877001243576,-12,13,6,1,-24,-6,-6,-21
1501877001245536,-12,-38,0,-16,20,-2,-12,-16
1501877001245536,13,26,65,-3,-32,-4,5,-4
1501877001265548,-8,-42,10,-2,41,6,10,22
1501877001265548,22,38,28,60,-22,-6,6,22
1501877001267535,-7,-58,-60,-16,28,1,-6,-34
1501877001267535,0,41,-41,-59,-11,1,-10,-11
1501877001279582,-8,21,20,-20,-74,-23,-11,6
1501877001279582,7,8,-41,69,48,9,6,18
1501877001288537,1,31,31,-25,50,4,8,0
1501877001288537,-10,20,78,64,-53,-9,-11,3
1501877001303538,9,7,-18,-88,56,16,11,43
1501877001303538,-10,22,56,49,-38,-14,-8,-31
1501877001305538,15,10,-48,-11,-19,3,2,0
1501877001305538,10,-30,4,10,18,9,9,35
1501877001326563,-1,-15,23,20,-4,-10,-11,-34
1501877001326563,-3,45,-15,-43,-13,5,3,-11
1501877001327572,-19,-65,-10,2,-28,-14,-6,0
1501877001327572,5,-12,-4,14,24,0,3,28
1501877001339580,7,-10,-31,-17,-14,2,4,-11
1501877001339580,-1,-4,21,0,-1,0,-2,3
1501877001348542,-7,16,18,61,-6,-2,-3,-19
1501877001348542,5,-8,1,-14,18,-1,-4,0
1501877001363602,12,18,16,32,-35,-8,7,8
1501877001363602,-3,18,-34,-6,52,3,-7,22
1501877001365542,-9,-35,-21,-61,-15,5,1,-1
1501877001365542,5,48,17,22,13,5,7,-5
1501877001385543,0,40,-81,12,21,8,7,18
1501877001385543,-29,-34,-44,-66,-107,-30,-22,-3
1501877001387554,6,77,73,15,29,-1,0,12
1501877001387554,-5,9,-46,-32,29,11,-10,-41
1501877001399585,2,-25,-44,52,-14,-12,1,14
1501877001399585,-17,-78,36,-42,-20,14,5,-37
1501877001408544,-3,6,24,13,60,3,-2,24
1501877001408544,-7,12,-17,2,-6,5,-6,-13
1501877001423584,2,1,61,25,20,4,0,-2
1501877001423584,5,-31,-58,11,-3,-4,12,15
1501877001425546,-11,-17,-44,27,-38,-15,-19,2
1501877001425546,7,-8,-20,-26,0,2,13,53
1501877001446592,-6,56,-9,3,-6,-7,-24,-30
1501877001446592,6,-33,17,25,-1,0,-1,-48
1501877001447578,-8,-8,-26,-78,-10,-1,6,-10
1501877001447578,-6,14,-3,55,13,-6,-7,7
1501877001459610,1,9,-18,19,-1,9,13,29
1501877001459610,15,14,-7,-40,-46,-11,-9,-15
1501877001468548,-13,9,23,43,28,-6,-12,-65
1501877001468548,-10,-14,45,-8,-6,0,9,-6
1501877001483563,-9,-15,-56,-67,-3,-11,-19,-24
1501877001483563,8,-4,61,58,36,10,7,7
1501877001485549,9,-17,0,-5,-34,1,7,46
1501877001485549,0,-26,-5,0,-2,-16,-5,-9
1501877001505582,-12,4,22,-21,-39,0,-6,-27
1501877001505582,11,35,-46,11,61,10,3,14
1501877001507559,-8,-7,7,-13,-28,-1,0,-18
1501877001507559,5,36,-26,6,-9,0,2,10
1501877001528549,4,-37,32,-36,-37,0,6,3
1501877001528549,-14,-11,-58,20,27,-7,7,78
1501877001530551,-2,15,-14,2,-6,4,-18,-81
1501877001530551,2,-16,0,15,16,-4,-15,-34
1501877001543555,-9,-43,6,16,-5,-7,-3,-7
1501877001543555,1,-3,42,-19,1,10,5,-2
1501877001545553,11,-7,23,0,-7,-4,11,39
1501877001545553,4,-16,-21,4,13,-6,0,11
1501877001565586,-18,-10,-31,23,-2,3,-2,-9
1501877001565586,8,64,75,35,10,-6,-3,-4
1501877001567586,1,45,-18,12,-40,4,9,15
1501877001567586,-2,-30,-52,-21,42,-2,-6,-6
1501877001588600,6,9,32,-5,9,1,8,20
1501877001588600,2,20,25,15,-7,-1,1,5
1501877001590555,7,20,-3,-9,21,11,3,-10
1501877001590555,-27,-52,19,1,-55,-15,-19,-58
1501877001603597,7,-14,-12,-3,25,-4,3,17
1501877001603597,-4,-18,-39,-11,8,13,-3,-21
1501877001605557,1,2,-43,4,-13,-9,-3,18
1501877001605557,-3,51,46,-27,-11,2,4,7
1501877001625599,0,-40,-20,28,26,3,1,0
1501877001625599,7,61,3,-52,-40,-8,-2,-25
1501877001627558,-4,-12,96,113,11,2,15,32
1501877001627558,0,-40,4,-53,9,2,-3,17
1501877001648595,-5,-27,-82,32,25,2,-11,-52
1501877001648595,7,14,30,24,-15,-3,-4,-1
1501877001650562,7,12,-8,-45,-3,1,-2,4
1501877001650562,-12,2,2,-12,-6,-10,0,-4
1501877001663596,11,47,50,2,-33,-2,8,17
1501877001663596,-9,-35,-29,2,41,5,0,6
1501877001665584,13,44,-25,2,5,2,4,15
1501877001665584,0,-18,63,-6,13,-1,-1,-28
1501877001685567,16,16,-37,-18,-13,-3,-6,11
1501877001685567,-16,9,-10,-33,-8,3,0,-6
1501877001687593,-5,-52,-3,16,-3,-1,-1,-7
1501877001687593,10,20,25,41,-2,1,1,25
1501877001708631,-14,3,0,-35,8,-1,-2,-13
1501877001708631,10,23,24,16,3,-5,2,3
1501877001710592,-8,25,-11,4,8,5,-11,-10
1501877001710592,-13,-51,-109,-29,-28,-2,-4,-13
1501877001722561,-6,20,-6,22,39,5,1,-9
1501877001722561,3,-45,-13,-32,-51,-12,-1,53
1501877001729630,-2,-9,3,-22,20,-6,-2,-38
1501877001729630,5,35,73,36,-21,5,2,10
1501877001745611,-1,-10,-6,-18,-17,3,5,13
1501877001745611,-6,-13,-20,-37,10,1,-4,-19
1501877001747596,2,-8,9,-26,23,-4,1,21
1501877001747596,-11,13,-51,43,-11,-4,-4,7
1501877001768566,24,0,80,14,-6,2,7,-7
1501877001768566,-14,-21,-4,21,17,1,-8,-44
1501877001769568,2,-2,-63,-64,-25,-10,-11,-11
1501877001769568,-8,-3,-17,-4,10,8,8,12
1501877001782629,10,-8,5,-1,-7,-3,2,33
1501877001782629,3,4,15,16,-51,-10,-7,-34
1501877001789609,-4,2,-4,-2,28,10,5,12
1501877001789609,-10,-46,-5,-6,3,-12,-11,-5
1501877001806586,-9,2,19,-17,19,8,2,0
1501877001806586,5,16,-15,-17,-5,-1,-1,-8
1501877001807577,6,-16,-9,-11,-30,-4,5,17
1501877001807577,-10,5,21,-5,10,-5,-7,-20
1501877001828567,-14,20,33,11,-14,-3,-3,-3
1501877001828567,6,-20,-14,-8,17,0,-6,18
1501877001830568,7,-34,37,71,-3,1,3,16
1501877001830568,7,-16,-45,-13,-26,11,14,15
1501877001842569,-5,-15,20,7,61,-1,-1,-22
1501877001842569,-9,27,15,-30,-11,0,5,29
1501877001849582,12,29,-53,-21,-14,-7,-10,-6
1501877001849582,1,14,-28,-35,12,-1,-2,4
1501877001865598,-2,-5,-18,-9,-35,-2,-4,-1
1501877001865598,-9,3,17,13,-6,-3,-2,-16
1501877001867580,0,-5,25,23,28,1,6,6
1501877001867580,1,20,10,-15,-29,2,-9,-8
1501877001888629,1,47,8,-7,-8,1,-4,2
1501877001888629,-1,-27,-49,-5,8,4,5,2
1501877001890578,-11,-50,15,-20,-41,-11,-7,-12
1501877001890578,7,22,37,43,23,11,16,-8
1501877001902613,8,-46,-61,-22,6,-5,-1,17
1501877001902613,-2,10,33,38,-24,3,-5,2
1501877001909614,3,7,2,-6,14,3,7,13
1501877001909614,2,-33,-19,75,3,-2,0,23
1501877001925614,-7,13,3,-17,-8,3,3,-16
1501877001925614,-7,0,21,-1,14,-6,-9,6
1501877001927574,-5,-6,-23,-16,0,7,1,-29
1501877001927574,6,9,49,-17,-2,-8,-3,9
1501877001948639,-8,-1,-15,22,-12,-4,-12,2
1501877001948639,2,29,-5,19,-5,-3,-3,-17
1501877001950577,-11,-35,-19,-9,-34,-5,-6,-14
1501877001950577,-1,-2,37,13,27,5,-1,-16
1501877001962616,3,-20,-40,28,1,-1,7,24
1501877001962616,4,-16,-15,2,-17,-7,-1,2
1501877001969614,-7,51,30,13,25,4,3,19
1501877001969614,21,-3,-34,-42,-7,-2,7,-6
1501877001985577,-9,-44,24,-6,-5,-1,-12,-51
1501877001985577,-5,8,-7,23,10,5,1,-5
1501877001987612,7,31,18,-2,-3,3,3,7
1501877001987612,-13,-10,8,24,-19,-1,1,14
1501877002008644,7,-16,-4,-31,-3,-6,-3,-8
1501877002008644,-6,10,61,-1,38,-1,-7,-14
1501877002010580,5,-21,-56,12,11,-5,-5,-1
1501877002010580,-5,8,-42,-51,-36,-5,5,26
1501877002022595,-3,-9,28,-2,9,5,-2,-39
1501877002022595,-13,-3,8,-8,13,-2,-3,-3
1501877002031580,9,-14,42,10,-6,4,4,-9
1501877002031580,3,20,-30,-35,22,-3,-13,1
1501877002053648,-15,17,-5,-26,-30,-8,-4,-18
1501877002053648,5,12,-40,8,-17,0,8,16
1501877002054584,-13,-69,8,2,-12,-6,-13,-21
1501877002054584,2,37,41,-4,-18,-2,-3,4
1501877002068649,-14,-28,21,8,15,-4,2,6
1501877002068649,11,5,-85,-51,25,7,3,28
1501877002070582,5,53,36,-3,-1,-6,-2,11
1501877002070582,-5,-22,-52,-41,-20,4,-2,3
1501877002091624,4,25,16,39,16,-3,5,13
1501877002091624,-3,-40,0,-16,-27,-2,-5,-41
1501877002093584,-13,-4,-42,-2,-5,-7,-3,2
1501877002093584,0,-4,14,11,23,4,-3,-19
1501877002113642,7,46,13,-20,0,0,-2,5
1501877002113642,1,-53,-22,65,-26,-5,10,29
1501877002115585,-6,-29,7,37,11,-3,-10,-23
1501877002115585,-7,34,50,-23,12,13,5,-49
1501877002128627,1,-22,-1,-20,-16,-5,-7,9
1501877002128627,12,7,22,10,9,1,-1,22
1501877002130587,-6,4,66,22,1,-6,0,-17
1501877002130587,2,-23,-51,3,16,6,6,10
1501877002150647,6,35,7,48,-18,-4,4,16
1501877002150647,-8,-10,2,-105,-28,-8,-5,-10
1501877002152588,-5,-18,10,1,-6,1,3,7
1501877002152588,-8,6,-39,16,6,-9,-7,-6
1501877002173603,7,1,-13,-51,-20,10,5,7
1501877002173603,11,39,45,75,7,1,4,-13
1501877002175590,2,8,-27,-59,32,0,-4,10
1501877002175590,-6,-7,1,2,-26,-10,-7,-5
1501877002188634,5,18,33,21,-1,-1,0,10
1501877002188634,-11,-52,-16,15,-10,0,2,9
1501877002190591,0,23,-17,-34,-2,4,1,-35
1501877002190591,5,4,24,14,15,0,-1,-14
1501877002210630,2,-4,30,20,11,5,9,23
1501877002210630,-12,-21,-39,-22,11,-7,-16,-52
1501877002212609,-1,-1,-27,-44,-10,-7,-4,10
1501877002212609,6,13,10,1,14,0,2,29
1501877002233655,7,27,-11,6,6,-2,-3,-10
1501877002233655,-11,-25,32,23,1,-4,0,-21
1501877002235593,3,-9,-30,18,9,4,3,5
1501877002235593,3,18,-2,-2,-39,-14,1,22
1501877002247630,-10,-49,30,17,39,13,-7,-41
1501877002247630,8,21,20,-5,-9,2,0,5
1501877002254626,-4,-9,-50,25,2,-3,1,15
1501877002254626,-1,21,42,-9,-34,-2,0,-1
1501877002270625,-8,-6,-31,-8,-13,1,-1,6
1501877002270625,7,25,-31,-20,26,5,3,23
1501877002272627,3,10,66,32,-10,-2,0,-14
1501877002272627,-6,-8,-2,-3,13,4,0,-1
1501877002293660,-3,-18,-44,1,-18,-10,-7,-5
1501877002293660,2,10,17,1,11,1,-1,6
1501877002295594,-1,37,9,-11,-10,5,6,-10
1501877002295594,-2,-26,-9,19,-15,-10,-5,-4
1501877002307665,-6,-9,3,17,17,-4,-1,9
1501877002307665,3,7,13,-7,-18,6,9,14
1501877002314665,13,49,37,43,-23,-5,-6,-20
1501877002314665,-13,-39,-27,-85,45,3,-1,19
1501877002330644,-11,-42,-18,7,-15,-6,-12,-16
1501877002330644,6,38,7,18,17,2,0,-5
1501877002332597,1,27,-9,-31,-41,-4,2,7
1501877002332597,9,-41,17,35,0,-2,-5,-11
1501877002353643,-4,4,-1,-31,-9,-3,7,46
1501877002353643,-6,42,19,44,23,-2,-1,-30
1501877002354600,-2,-59,-51,-73,9,4,-4,6
1501877002354600,-4,1,-2,34,2,-7,-4,-12
1501877002367671,3,-6,-27,-26,-9,1,3,11
1501877002367671,-3,30,4,9,-19,-3,-5,-8
1501877002374639,5,-16,44,26,15,6,11,37
1501877002374639,-5,-26,-19,-36,27,-8,-13,-31
1501877002390674,-4,31,23,25,-14,-2,-4,-24
1501877002390674,5,-2,-11,-13,-2,-1,0,-16
1501877002392601,0,7,-9,8,14,2,5,26
1501877002392601,-6,4,-12,-3,-34,-8,-3,-18
1501877002413642,4,5,-9,25,7,-8,-5,9
1501877002413642,-6,-15,12,-24,45,17,4,25
1501877002415603,2,8,10,-12,-15,-1,3,26
1501877002415603,11,43,48,7,-35,3,8,-9
1501877002427665,-11,-46,-63,14,59,3,-4,-14
1501877002427665,4,15,-13,4,-11,-11,-7,35
1501877002434669,-7,-35,34,3,-31,-7,-1,-3
1501877002434669,-4,7,-10,1,58,8,1,-41
1501877002450662,11,46,40,-10,-17,6,5,17
1501877002450662,6,-27,-16,-15,-21,-10,1,14
1501877002452610,-22,-60,8,17,8,1,-9,11
1501877002452610,3,10,0,11,-11,4,2,-32
1501877002473631,-2,56,-41,-21,-12,-3,4,15
1501877002473631,-8,-41,14,-12,-7,-3,-5,-30
1501877002475606,6,44,-54,25,4,-6,-1,-5
1501877002475606,4,0,38,-6,6,3,6,41
1501877002487649,-3,-46,36,-10,5,-5,-6,-48
1501877002487649,3,9,-75,10,14,9,7,19
1501877002494649,-9,-40,-18,-25,-3,-2,-8,-21
1501877002494649,-3,-15,-54,41,24,-6,-5,12
1501877002510670,-2,27,25,-7,-26,8,0,16
1501877002510670,-2,-25,57,-50,-31,-4,1,0
1501877002512626,-2,-17,-39,15,28,2,2,-2
1501877002512626,0,45,13,8,-42,2,-3,-19
1501877002533650,-1,-77,-58,-58,21,-6,-2,-1
1501877002533650,-1,-6,-16,18,-17,-4,-3,-16
1501877002535609,6,45,37,29,58,9,2,2
1501877002535609,-3,-29,11,-27,-30,-7,-3,16
1501877002547628,6,19,38,62,10,-3,-2,6
1501877002547628,-12,-13,-68,-75,-5,3,-4,-43
1501877002556610,5,32,11,-11,-4,-3,-2,-1
1501877002556610,8,10,-5,13,6,3,1,33
1501877002570686,-10,-23,-17,12,-13,-8,-7,-29
1501877002570686,-2,23,-5,1,-25,-4,11,40
1501877002572621,4,16,25,16,22,2,-7,-26
1501877002572621,-8,-62,-26,-4,-11,-1,-4,0
1501877002593628,-5,-9,20,-28,-12,-1,1,11
1501877002593628,2,15,22,17,4,-4,-2,3
1501877002594623,-5,-20,-5,-24,-25,-7,0,6
1501877002594623,4,15,-31,5,12,4,2,1
1501877002607634,-6,10,-1,-9,6,-5,-4,-15
1501877002607634,6,6,14,35,12,-4,1,28
