timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501876798267780,15,-6,-24,-6,-17,-7,-6,-3
1501876798267780,-44,-45,-35,3,-73,-9,4,10
1501876798268755,12,43,33,74,94,18,11,-8
1501876798268755,-16,-18,7,14,-10,-9,-1,18
1501876798269781,28,81,-51,-71,9,-2,-9,-42
1501876798269781,1,-80,-57,-25,-17,-2,1,20
1501876798272801,-18,-4,-7,-16,-55,-24,-9,38
1501876798272801,-13,-1,6,93,62,21,-3,-10
1501876798279755,30,69,68,64,-75,-4,17,14
1501876798279755,4,4,36,-56,81,14,-13,40
1501876798288763,-6,-68,-46,-19,-2,7,10,-6
1501876798288763,46,-10,-30,-65,-12,-29,-16,22
1501876798294824,-48,7,3,43,28,4,-2,-2
1501876798294824,21,54,20,47,-25,-12,-2,12
1501876798309802,-8,-15,-3,39,6,7,-4,45
1501876798309802,-14,-10,-21,-99,-36,-2,14,-11
1501876798318763,13,-70,-12,-7,20,-5,-10,-12
1501876798318763,20,56,29,12,-25,-9,-7,-5
1501876798332825,-9,-19,-18,-37,-2,-2,-1,-20
1501876798332825,-1,13,-38,108,40,13,1,16
1501876798340804,-10,-1,21,-72,-30,-1,3,53
1501876798340804,-14,-57,-21,-16,4,12,1,-16
1501876798354799,-2,27,-5,-46,-5,-17,-6,-5
1501876798354799,17,24,59,-65,-6,4,13,15
1501876798395792,7,12,26,-38,27,7,5,-4
1501876798395792,-11,-65,-23,25,-17,-16,0,14
1501876798395792,0,33,8,-82,33,32,12,12
1501876798395792,-2,-9,22,65,-48,-4,3,2
1501876798396775,-4,44,0,-85,12,-3,-12,-54
1501876798396775,19,15,58,5,1,-7,-1,18
1501876798399833,-12,-40,-25,-48,-5,-15,-6,18
1501876798399833,3,11,5,29,-9,1,2,-2
1501876798407831,2,49,-3,19,-58,-7,6,22
1501876798407831,3,28,38,43,58,1,-15,-46
1501876798415801,-11,-36,-29,-69,-61,-13,-12,-42
1501876798415801,-1,12,2,-12,64,15,8,-41
