timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501879524399998,11,6,-40,0,-5,-3,-7,-48
1501879524399998,-28,10,10,22,5,1,-3,19
1501879524400997,-3,-28,4,9,0,-1,-1,-15
1501879524400997,10,-13,-4,-15,2,2,-1,26
1501879524412999,16,6,-2,-9,-5,-2,4,52
1501879524412999,10,0,22,1,11,8,12,-25
1501879524422000,-5,9,-12,78,2,-2,-2,-13
1501879524422000,-8,13,-32,-19,-7,-2,5,2
1501879524436999,15,20,6,-6,-3,0,-4,-3
1501879524436999,9,28,79,-5,-4,-5,0,12
1501879524439000,-2,-29,-52,-21,3,-1,-4,-24
1501879524439000,9,15,30,73,7,0,0,37
1501879524460001,14,45,-17,-31,0,-1,-9,38
1501879524460001,-57,-91,-73,-33,-30,-13,-11,-84
1501879524461003,-3,18,54,22,9,3,10,-15
1501879524461003,19,54,10,-30,-2,-4,-4,37
1501879524473002,-35,-71,-6,95,7,-3,-4,-44
1501879524473002,34,7,23,-77,3,5,-7,35
1501879524482013,15,56,3,-58,-6,-4,3,-43
1501879524482013,-53,-107,-12,12,-5,-3,-1,1
1501879524505004,-12,63,15,50,13,5,9,15
1501879524505004,50,47,-11,4,-14,-5,7,22
1501879524506006,-6,7,10,-55,-9,-3,-14,27
1501879524506006,11,45,7,-19,4,0,-3,-77
1501879524521004,10,31,-16,25,-11,-3,-4,47
1501879524521004,-14,-43,-21,-10,10,7,6,-19
1501879524526010,-13,-17,64,-14,-4,-5,-8,26
1501879524526010,-7,37,-65,109,-1,-2,2,13
1501879524533007,24,-43,3,-102,-20,-4,7,64
1501879524533007,-22,45,-8,-9,-25,-5,3,-24
1501879524542006,-1,-60,-23,-2,22,7,16,-4
1501879524542006,-18,-27,29,-18,17,4,-13,-38
1501879524557008,35,23,-26,3,-3,-3,2,6
1501879524557008,4,27,101,100,15,1,-18,-15
1501879524564014,-25,-20,-69,-68,-43,-10,-12,-13
1501879524564014,6,-37,21,-40,-12,-5,-2,-17
1501879524580009,-10,-48,-4,57,11,-4,2,-19
1501879524580009,6,65,-27,-57,6,1,-2,39
1501879524581015,-5,-64,28,-11,18,9,3,-2
1501879524581015,7,127,-9,5,2,7,18,-43
1501879524593009,-16,-57,-11,-10,-7,-3,-19,47
1501879524593009,-2,-18,21,32,-9,-1,16,20
1501879524602011,6,58,-31,-10,-2,-7,-17,-4
1501879524602011,55,-4,21,2,11,1,0,71
1501879524617009,-42,5,1,-41,-29,-7,0,-53
1501879524617009,17,14,-2,-34,15,10,0,-12
1501879524623026,17,9,78,23,18,5,4,103
1501879524623026,3,18,-8,76,-13,-7,-1,-14
1501879524640012,-18,-69,-14,-73,13,9,-2,-13
1501879524640012,-10,-28,-48,-28,-7,-10,-21,25
1501879524641015,-4,65,33,-23,-18,1,14,-50
1501879524641015,-7,-32,-1,-29,-2,-1,9,-27
1501879524653012,3,83,31,7,4,3,0,-4
1501879524653012,-17,-18,-16,49,2,0,14,44
1501879524662013,35,-14,-80,-4,-9,-4,-22,9
1501879524662013,-11,43,3,-9,-14,-1,8,-32
1501879524677014,-6,14,3,54,-14,-5,9,41
1501879524677014,-19,12,40,19,25,5,-6,-5
1501879524683014,0,27,37,90,22,-6,-13,-74
1501879524683014,-28,-66,-43,-92,-21,-3,-16,-28
1501879524700015,27,11,11,47,17,-2,3,-2
1501879524700015,-9,-3,-16,-11,26,9,-10,-24
1501879524701014,-11,10,39,47,20,6,12,19
1501879524701014,13,-4,-14,55,-21,-7,-4,65
1501879524713016,-27,-23,7,-59,-5,2,15,-111
1501879524713016,16,15,40,37,18,-12,-21,-5
1501879524722016,-13,-4,-21,-31,-41,-2,0,18
1501879524722016,1,-34,26,-16,40,9,8,15
1501879524737024,0,-14,-52,15,-9,-10,-23,1
1501879524737024,-7,-41,-17,-27,-10,0,32,6
1501879524745017,6,17,-58,3,-3,4,4,39
1501879524745017,-18,-39,-5,-43,0,-6,-9,-14
1501879524760025,11,14,30,44,-41,-13,-16,-11
1501879524760025,16,19,43,-43,43,13,3,-11
1501879524761020,-17,-12,-71,0,-7,2,2,-16
1501879524761020,7,-11,-26,-24,6,-4,6,19
1501879524782020,-9,-9,43,-2,2,8,6,22
1501879524782020,7,-8,-17,-6,-30,-10,-6,-27
1501879524784021,7,-29,-4,1,10,-3,2,32
1501879524784021,-18,16,-5,-14,3,2,-7,-71
1501879524805021,-14,-12,9,-31,6,2,5,26
1501879524805021,10,31,-26,46,-6,-5,-1,-9
1501879524806021,10,-6,25,-52,-4,-2,5,47
1501879524806021,-9,-27,-1,112,15,-5,-10,-42
1501879524827025,-12,4,23,-5,-6,6,-5,-17
1501879524827025,14,33,-55,-51,-16,-7,4,36
1501879524829023,-10,-3,-13,-65,5,1,-7,-90
1501879524829023,0,-10,30,-16,-13,-2,1,27
1501879524850024,3,7,12,6,12,5,7,-9
1501879524850024,-14,-34,3,23,9,-5,-7,1
1501879524851023,2,19,37,39,0,-1,5,11
1501879524851023,1,-5,-15,-25,-11,-2,4,11
1501879524857025,5,17,-30,-47,16,1,11,20
1501879524857025,-6,-23,3,-4,-22,-7,-5,-41
1501879524859032,4,-15,28,-23,-21,-7,-12,-1
1501879524859032,-3,12,33,-6,30,7,-1,-28
1501879524880038,22,21,-8,2,-13,-2,7,46
1501879524880038,-22,-31,-1,96,27,4,-11,-63
1501879524881026,-3,-5,7,-45,-10,-4,5,4
1501879524881026,-6,-3,14,-21,-51,-2,-8,7
1501879524902028,-2,-4,-69,-69,39,-1,-5,-26
1501879524902028,6,1,-20,-11,-20,-4,2,26
1501879524904027,-14,4,-3,19,13,-4,-3,13
1501879524904027,14,21,23,35,-13,-5,-1,-12
1501879524917028,-9,-55,-56,-10,9,-1,-8,-17
1501879524917028,-1,16,10,3,-14,3,4,0
1501879524923042,4,-8,26,33,9,0,-9,16
1501879524923042,-11,-7,-9,-36,-9,-3,-2,22
1501879524948029,11,-2,39,97,-18,-5,11,42
1501879524948029,-7,16,-21,-84,7,5,-7,-61
1501879524949032,3,-18,-2,11,-29,-6,1,-14
1501879524949032,6,-9,35,12,43,6,-3,20
1501879524963030,2,1,-29,41,-16,-3,-2,59
1501879524963030,-8,6,19,34,-2,-2,1,-66
1501879524964030,16,12,-3,59,3,0,0,6
1501879524964030,-14,-9,-21,-70,-24,-2,-3,-26
1501879524976046,-1,2,23,23,7,-4,-12,-30
1501879524976046,6,6,-18,-38,4,3,-1,65
1501879524983032,-9,-9,-13,-1,9,3,5,9
1501879524983032,21,17,-10,37,3,-1,-1,21
1501879524999032,-6,-11,-2,-51,-15,-3,4,4
1501879524999032,2,2,7,49,7,-4,3,-8
1501879525007039,-3,-1,10,33,1,-6,-3,-15
1501879525007039,-12,-1,36,57,13,7,-5,-40
1501879525022049,-5,15,-37,-63,5,4,-3,-20
1501879525022049,1,-49,-13,-44,-9,-4,-1,30
1501879525024036,-18,-18,-4,-1,0,3,0,-20
1501879525024036,9,14,-2,22,-11,-5,5,39
1501879525036051,-4,20,25,14,13,6,2,-16
1501879525036051,7,2,14,37,-27,-5,1,15
1501879525060049,8,22,11,11,47,10,7,4
1501879525060049,2,-3,-20,16,-11,0,4,43
1501879525061035,-16,6,-26,-76,14,-1,-13,-68
1501879525061035,6,2,11,-4,-19,1,17,32
1501879525063037,0,-10,18,-5,-29,-9,-8,-34
1501879525063037,-1,-2,-14,-10,23,0,-8,0
1501879525082038,-5,-20,-6,-7,-10,-1,0,1
1501879525082038,1,-2,-21,22,-4,-1,-4,1
1501879525084040,-5,-1,-13,-16,-1,1,-5,-5
1501879525084040,2,16,33,3,11,3,8,26
1501879525105039,1,9,15,51,3,0,-4,-8
1501879525105039,-1,-23,-34,-32,-33,-14,-5,17
1501879525106039,13,15,-31,-36,-5,7,7,26
1501879525106039,-3,14,11,-29,5,0,1,-10
1501879525121040,3,9,28,11,-12,5,13,20
1501879525121040,8,-2,4,51,36,0,1,8
1501879525127041,-14,7,-8,31,-38,-6,-22,-38
1501879525127041,0,-20,15,0,20,-4,-2,1
1501879525150041,3,-1,-18,-20,-11,-6,-1,16
1501879525150041,-7,-11,-5,-21,-1,1,5,25
1501879525152043,-1,-1,12,-16,-5,-4,-1,-20
1501879525152043,-9,0,-41,13,-12,4,4,-3
1501879525165043,18,0,13,-17,12,-8,6,90
1501879525165043,-5,21,-7,23,-5,3,-11,-51
1501879525167041,3,15,19,35,11,-5,0,-4
1501879525167041,-13,-11,-12,19,3,2,5,-13
1501879525180044,-9,3,-33,-50,-19,-6,-10,-31
1501879525180044,-10,-24,20,-10,10,1,-2,20
1501879525181043,3,7,-32,-13,14,6,8,10
1501879525181043,4,-4,4,-3,-20,-7,-1,10
1501879525210046,-12,-13,17,14,-14,-2,-11,-39
1501879525210046,-4,-17,-22,3,16,-1,-1,32
1501879525211045,2,-2,8,-49,1,0,0,20
1501879525211045,-2,9,-19,-35,-27,-5,-3,-15
1501879525217054,4,-18,20,51,3,-4,0,-8
1501879525217054,1,12,25,51,19,3,-4,-10
1501879525223047,-8,-1,-9,-74,-18,0,1,-8
1501879525223047,9,0,42,18,3,5,6,32
1501879525240047,2,0,-51,-35,45,0,-9,-56
1501879525240047,-3,7,21,-6,-3,-1,0,-7
1501879525241047,1,-6,-36,18,1,0,10,31
1501879525241047,-3,-1,-6,-21,-9,0,-13,-35
1501879525270048,-8,-1,18,17,-13,-6,-1,24
1501879525270048,-2,1,20,-1,4,0,-2,6
1501879525271050,4,-1,-14,39,9,0,5,6
1501879525271050,-3,12,12,-31,-21,-10,-8,-2
1501879525285053,-9,-12,8,-34,8,0,0,-11
1501879525285053,0,27,-46,-38,-13,4,2,-12
1501879525292049,-6,-28,0,13,11,1,-5,-4
1501879525292049,0,-22,9,-12,8,-1,4,5
1501879525300050,4,-6,-17,36,-11,-2,-1,-2
1501879525300050,8,16,-3,-9,-10,-1,-2,13
1501879525301051,-15,-31,2,62,19,-3,-6,-43
1501879525301051,8,-3,-25,-65,-17,0,5,34
1501879525338053,-9,11,26,-15,-20,-3,-3,-7
1501879525338053,5,-7,8,7,-10,-1,-4,-23
1501879525339052,-2,2,23,-8,-15,0,-1,16
1501879525339052,-12,14,-32,38,37,-4,-5,-12
1501879525340053,5,-1,33,-14,-19,1,4,-8
1501879525340053,0,0,-7,9,-12,-3,0,1
1501879525345054,1,6,22,-15,-2,-1,1,10
1501879525345054,2,-18,-43,-17,-5,-1,0,3
1501879525360055,5,19,22,31,12,2,6,3
1501879525360055,-5,1,11,52,14,-2,-11,-7
1501879525362061,-7,-17,-18,-101,-20,-4,-5,-12
1501879525362061,3,-5,2,17,7,-1,5,13
1501879525383055,-11,-11,-27,0,2,0,-2,-9
1501879525383055,1,-3,17,-7,2,-1,0,22
1501879525384056,11,26,-8,21,7,-4,-1,-8
1501879525384056,-5,3,29,-2,-21,-1,-4,-24
1501879525405057,-4,-9,-6,-10,9,4,2,17
1501879525405057,-3,-1,-6,-6,8,2,2,-15
1501879525406056,-7,-15,3,11,-12,-1,-10,-22
1501879525406056,4,-15,-44,-61,-1,-2,-3,-2
1501879525420058,2,17,32,18,10,2,2,11
1501879525420058,-3,-34,-20,6,-12,-10,-2,-4
1501879525426059,10,21,3,-38,-17,7,9,33
1501879525426059,-2,10,14,57,30,3,-6,-19
1501879525442059,4,-8,-20,-2,16,1,4,20
1501879525442059,0,-4,-18,-26,1,0,-1,3
1501879525444059,1,17,5,20,-21,-5,-3,-14
1501879525444059,11,-16,17,29,-29,-4,13,31
1501879525465060,-16,-3,-26,-19,2,-3,-20,-67
1501879525465060,-1,-17,30,13,11,5,3,8
1501879525466059,3,2,5,-24,3,-3,0,7
1501879525466059,-3,5,-33,2,0,2,0,12
1501879525480075,0,10,36,40,9,0,6,24
1501879525480075,13,5,24,-1,-7,0,2,2
1501879525481062,-4,10,-41,25,-5,-3,2,15
1501879525481062,-4,2,25,-14,8,-3,-5,-18
1501879525502062,14,1,-17,24,-4,-1,19,63
1501879525502062,-12,-11,8,-70,-8,-4,-25,-53
1501879525504063,3,1,28,13,24,4,1,-2
1501879525504063,-3,2,-12,-4,-14,-4,-5,-18
1501879525516063,8,0,-4,47,33,-1,5,3
1501879525516063,-13,-8,29,-5,6,9,2,17
1501879525525063,2,-1,-5,-1,27,-3,-1,4
1501879525525063,-7,7,-23,-5,-2,-1,-5,-23
1501879525540066,-1,-16,13,-18,-46,-7,-10,-4
1501879525540066,0,10,-31,21,-2,-4,4,8
1501879525541064,-6,-11,13,-9,6,2,7,18
1501879525541064,1,3,17,16,5,-2,-4,-29
1501879525562084,1,-20,-7,-22,-21,-3,-4,-11
1501879525562084,-6,-3,-4,11,26,1,-3,-14
1501879525564067,6,1,10,8,-26,0,3,2
1501879525564067,0,16,-14,-11,27,2,2,9
1501879525576081,-2,2,-5,-14,-6,2,4,-3
1501879525576081,7,20,1,-9,-25,-3,0,-18
1501879525592075,-4,-14,-7,26,14,-4,-4,-1
1501879525592075,-7,-3,15,13,-18,-2,3,23
1501879525600068,-2,21,-8,8,4,0,-10,-46
1501879525600068,1,-15,8,-18,3,3,6,-6
1501879525601068,0,13,-16,15,-14,-6,-3,-3
1501879525601068,1,7,22,-13,7,-3,1,-3
1501879525622110,-8,-24,4,-6,-5,5,-1,2
1501879525622110,-5,4,-11,-19,-11,-6,1,5
1501879525624090,-7,-5,-34,14,-14,-4,-12,-14
1501879525624090,0,-6,-2,20,13,-8,-4,-7
1501879525636080,4,3,-14,-40,-11,10,10,24
1501879525636080,0,12,8,15,-17,3,0,11
1501879525662073,2,-5,17,-25,40,-2,0,-40
1501879525662073,-6,6,22,27,-9,3,-6,13
1501879525663104,2,7,3,-49,-15,-9,-5,3
1501879525663104,1,24,-14,15,4,-11,4,17
1501879525666090,-12,-15,-52,-10,11,7,-4,-18
1501879525666090,-1,-18,18,-15,-11,-1,2,-8
1501879525682074,1,-10,6,22,-20,0,-5,20
1501879525682074,9,10,-14,-3,10,-2,10,15
1501879525684076,-9,23,14,-32,-11,-7,-13,-30
1501879525684076,5,-20,-8,-8,4,0,0,22
1501879525696073,-8,-19,14,37,-10,-5,-4,-16
1501879525696073,4,9,-11,-3,11,4,4,10
1501879525705075,14,0,5,15,10,3,11,27
1501879525705075,-10,-2,-26,-2,4,-3,-13,-13
1501879525720110,-8,17,7,-46,-26,-4,0,-14
1501879525720110,-4,-7,18,-2,9,2,-1,8
1501879525722079,-3,-9,5,1,3,-1,-3,-22
1501879525722079,5,0,0,-14,-29,3,5,3
1501879525743076,4,5,-45,42,19,-3,2,-6
1501879525743076,-4,-16,9,-16,7,2,-6,1
1501879525748081,1,10,8,-4,-19,-4,3,16
1501879525748081,1,0,-16,-9,17,1,1,-8
1501879525765097,-11,4,10,-6,-2,-1,-7,-50
1501879525765097,13,33,-9,6,1,0,0,29
1501879525766079,0,-37,2,8,-2,-3,3,23
1501879525766079,6,18,-29,-13,11,-1,0,13
1501879525780081,-9,-8,-3,-22,8,1,0,-15
1501879525780081,-6,-9,-24,5,1,-5,-10,-27
1501879525781079,2,6,15,13,-3,-1,-4,-1
1501879525781079,-2,14,15,8,-10,-3,3,9
1501879525802080,2,-6,-4,-9,-10,2,4,25
1501879525802080,0,-11,-13,-7,-2,-4,-7,22
1501879525804081,-4,-1,-4,-23,-14,1,-3,-41
1501879525804081,-7,6,7,8,8,5,-1,-21
1501879525825131,20,20,21,16,8,1,14,61
1501879525825131,-12,-17,-4,2,-50,-13,-17,-42
1501879525826102,0,-9,-51,-7,34,8,4,19
1501879525826102,-3,11,21,9,-9,1,-4,-20
1501879525840090,-3,-7,-14,-52,3,-3,2,-1
1501879525840090,1,-11,18,32,4,0,3,-9
1501879525841082,-3,11,33,0,-48,-5,-4,23
1501879525841082,1,-26,-53,14,28,1,5,7
1501879525862128,-5,-5,-1,12,40,-10,-10,-33
1501879525862128,-1,-9,-43,-17,-1,8,1,-18
1501879525870086,-2,8,37,4,-14,1,0,9
1501879525870086,3,-4,-3,-7,-1,3,4,19
1501879525892103,1,10,-5,31,-10,-4,-4,-6
1501879525892103,4,12,19,8,-17,-5,0,-17
1501879525894085,-3,-16,2,-8,29,9,3,16
1501879525894085,-5,-20,-22,-28,-18,-2,4,-8
1501879525899104,-6,5,38,30,25,-1,-12,5
1501879525899104,2,-10,-10,-49,-16,-3,9,56
1501879525913104,-7,-4,-1,7,-19,-6,-13,-64
1501879525913104,4,3,36,2,15,2,1,13
1501879525923137,-2,0,-46,-5,-9,2,-1,-27
1501879525923137,-11,-4,27,6,-9,-4,6,-9
1501879525936087,8,7,-6,22,22,-2,-6,26
1501879525936087,3,9,14,-18,-16,-3,2,7
