timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501876809309581,44,63,56,5,-1,-4,-4,88
1501876809309581,0,-61,12,-45,-44,-4,15,8
1501876809313581,-13,-3,11,3,20,-4,-5,-14
1501876809313581,7,28,62,36,3,6,-21,68
1501876809314581,-16,-45,-51,12,5,0,17,0
1501876809314581,22,11,-57,18,5,-11,0,35
1501876809315590,27,-5,10,-20,-47,7,-5,-31
1501876809315590,-31,-58,-32,-23,62,9,3,-22
1501876809320608,-7,12,26,23,-7,2,1,-25
1501876809320608,-4,85,24,0,4,-3,-6,-38
1501876809328592,-27,-95,-32,64,-37,-6,5,-62
1501876809328592,13,23,4,-67,38,-12,-9,12
1501876809345581,0,-65,-9,-28,-27,-1,-1,-10
1501876809345581,-28,-32,-76,-6,14,-1,-12,-26
1501876809349619,1,26,83,74,11,-4,7,76
1501876809349619,9,26,-61,-52,-121,-14,-10,-95
1501876809360582,-14,15,8,-29,94,16,9,0
1501876809360582,7,18,50,34,-48,2,-2,13
1501876809380582,6,41,0,-59,41,2,2,-20
1501876809380582,6,9,8,100,-74,-13,-2,18
1501876809382584,-23,-14,-60,-100,10,-16,10,-11
1501876809382584,9,26,34,89,13,15,-2,46
1501876809426605,17,39,-26,-32,-26,-4,4,47
1501876809426605,15,14,15,23,-7,-10,-2,-14
1501876809427586,4,-20,-2,-2,11,-2,-14,1
1501876809427586,-21,1,13,32,-10,0,9,-55
1501876809432627,-2,18,9,1,-30,1,14,28
1501876809432627,-4,-55,2,2,15,-5,-21,-9
1501876809433600,11,32,7,-43,0,4,15,21
1501876809433600,-4,-24,-21,-25,-25,-3,-6,6
1501876809439627,-5,3,-2,60,13,-9,-14,-46
1501876809439627,-18,20,-21,-41,48,9,-2,-76
1501876809446601,10,23,75,41,-1,2,3,21
1501876809446601,-1,-18,-50,6,-8,-8,-8,6
1501876809454658,-4,-2,-17,18,3,6,16,30
1501876809454658,-1,21,8,63,-7,-23,-15,-32
1501876809469638,5,30,27,6,45,23,7,-2
1501876809469638,13,33,24,-10,-54,-4,-2,-3
1501876809477627,-10,-2,-14,21,55,4,-2,2
1501876809477627,1,-14,-9,-10,-5,5,8,2
1501876809500651,1,7,-10,28,-13,-10,-6,20
1501876809500651,-1,31,-15,-37,11,5,0,1
1501876809501602,2,-48,-31,0,-31,-12,-20,-11
1501876809501602,-2,21,42,-9,-31,4,17,58
1501876809514662,-5,-39,-28,-20,-8,-8,-8,-23
1501876809514662,-14,-42,-44,3,65,5,11,2
1501876809515592,0,-12,-13,-2,-16,-11,-19,-67
1501876809515592,11,16,27,-66,-6,13,6,42
1501876809538611,-2,13,-52,-5,-2,2,11,-12
1501876809538611,-2,-6,28,57,-33,-7,-14,33
1501876809538611,-19,-91,-15,-99,14,2,-2,-22
1501876809538611,11,7,-25,65,-20,-2,1,23
1501876809560662,-3,32,30,-48,-28,-10,-14,-22
1501876809560662,-3,-31,-38,-60,12,6,0,-2
1501876809561595,4,62,47,38,-45,-9,6,20
1501876809561595,-29,-77,-5,26,26,-10,-26,-45
1501876809574630,5,8,-57,35,33,8,10,9
1501876809574630,10,30,58,-19,-47,-4,-2,-3
1501876809575602,8,18,4,7,23,8,7,11
1501876809575602,-8,20,-38,-21,-26,-15,3,19
1501876809598616,-14,-52,-4,36,-17,-5,-9,-35
1501876809598616,13,4,13,-46,49,-1,6,90
1501876809598616,-20,6,-29,41,21,0,-12,-98
1501876809598616,7,17,-39,-14,-33,3,5,42
