timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501876725791306,-4,-40,48,-61,1,7,-9,-13
1501876725791306,-15,16,-54,105,-22,-7,-1,-34
1501876725795309,-15,-34,43,-19,28,4,8,-7
1501876725795309,-9,-4,-63,5,9,8,4,-42
1501876725796310,3,17,-13,-16,-30,-1,9,9
1501876725796310,2,35,10,-73,2,-6,-12,2
1501876725797317,4,39,48,56,1,5,-14,-27
1501876725797317,11,-12,-83,8,-12,-7,-5,32
1501876725801344,-23,4,-13,24,-13,-10,9,-42
1501876725801344,2,-46,-6,37,7,-2,-1,34
1501876725809309,-11,-9,34,34,17,-2,-9,-66
1501876725809309,7,6,36,10,22,10,-4,-1
1501876725823314,-14,-22,-17,-6,-9,1,-6,-8
1501876725823314,16,20,9,47,5,5,14,46
1501876725834347,4,9,-59,-73,-20,-2,-6,3
1501876725834347,11,-2,44,22,-11,1,5,49
1501876725838324,4,42,-27,34,18,-11,-8,-17
1501876725838324,-10,-31,31,-20,8,13,10,4
1501876725861329,-8,-48,-17,69,7,0,-8,-55
1501876725861329,4,81,25,-76,-15,1,-1,17
1501876725899351,6,29,50,13,-39,-5,-3,11
1501876725899351,4,-5,2,65,44,-12,-16,19
1501876725900310,-6,-81,-35,-81,-4,11,28,9
1501876725900310,-16,42,28,105,-20,-2,-14,-3
1501876725901319,-2,-66,-49,-53,-55,-9,0,26
1501876725901319,-4,-2,-10,79,60,16,-1,-22
1501876725902311,25,40,79,-8,-3,-6,-6,13
1501876725902311,-7,17,7,-52,12,9,21,48
1501876725914346,6,50,74,52,4,-4,-12,-48
1501876725914346,-9,-58,-62,-65,-28,-1,1,-1
1501876725920353,14,48,-17,55,8,-12,-18,-7
1501876725920353,-14,-51,-10,-7,-14,-8,-13,-63
1501876725929345,-6,-29,-17,-33,-25,-1,12,-25
1501876725929345,6,60,-1,3,49,7,-4,-19
1501876725942313,-12,33,-3,-50,-4,9,18,80
1501876725942313,9,15,42,-29,30,-5,-11,-19
1501876725951327,-11,-26,-77,88,-9,-9,-3,-41
1501876725951327,4,4,9,-67,-8,-2,5,-27
1501876725965358,-3,27,-4,16,-45,-7,-23,-12
1501876725965358,7,-33,-2,28,44,10,8,6
1501876725974352,-11,18,-29,-45,-21,-5,4,0
1501876725974352,-1,-5,16,59,31,5,8,38
1501876725989383,-5,26,-38,-36,-10,11,0,-4
1501876725989383,10,-48,-24,-6,-23,-7,11,4
1501876725990329,28,103,28,-17,37,19,10,33
1501876725990329,-10,-47,7,-26,-45,-13,-16,37
1501876726011387,-7,2,-28,71,9,-4,9,-19
1501876726011387,18,56,74,63,32,2,0,-45
1501876726013353,-17,-57,-38,-66,24,3,-5,4
1501876726013353,-1,7,-10,-41,-42,3,17,26
1501876726025348,-13,-70,33,26,16,-8,-20,-4
1501876726025348,0,21,-67,-53,-32,-9,-13,-26
1501876726034356,8,5,34,-4,16,-6,-4,-13
1501876726034356,-11,-21,40,31,-16,0,0,-27
1501876726049388,-30,-75,-27,-33,-7,0,-13,-32
1501876726049388,-9,43,30,68,-11,-8,7,-3
