timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501874182661021,-15,61,-36,18,-11,-2,-2,-28
1501874182661021,19,-83,-37,-65,2,-1,3,42
1501874182664023,-2,-13,26,9,26,14,-4,5
1501874182664023,27,79,-37,-5,-26,-11,8,60
1501874182665020,-8,79,19,8,-2,-4,-15,-63
1501874182665020,-20,30,6,8,-16,-9,1,17
1501874182667021,-50,-99,-84,-15,38,-8,-13,-66
1501874182667021,34,40,27,-97,1,21,19,52
1501874182672026,7,-127,15,76,-52,-10,0,35
1501874182672026,21,33,-9,13,48,-1,-7,-36
1501874182689029,16,21,-15,-71,6,8,7,13
1501874182689029,-33,13,15,29,-4,6,-7,-74
1501874182693021,11,91,-26,-21,24,-2,4,54
1501874182693021,-24,-120,14,37,-76,-13,-13,-31
1501874182704026,16,41,3,28,17,4,4,48
1501874182704026,-7,-103,15,59,15,9,10,-32
1501874182707023,-7,-40,17,-26,15,1,9,105
1501874182707023,39,115,-30,-60,2,6,-19,-36
1501874182731026,11,-52,-2,-25,-39,-9,20,90
1501874182731026,-50,43,-18,90,7,-6,-21,-75
1501874182772028,27,3,88,105,28,6,4,-3
1501874182772028,-18,-43,-3,-97,-20,-14,-25,-47
1501874182772028,-6,-23,6,1,0,-4,12,-6
1501874182772028,20,18,43,41,19,-2,4,0
1501874182775028,-27,-11,9,-51,-36,-16,-10,-28
1501874182775028,20,56,-52,17,40,16,14,52
1501874182776026,-8,-76,6,-25,-29,-5,-5,-14
1501874182776026,15,0,33,33,4,0,15,59
1501874182784028,10,31,59,-45,-18,-6,5,32
1501874182784028,-34,-15,-23,44,11,-4,-11,-33
1501874182790026,26,-6,-15,-34,-23,-1,-1,-35
1501874182790026,-23,-8,-60,-2,-12,-8,-12,9
1501874182806028,-7,48,12,-6,31,11,19,0
1501874182806028,-7,-34,-1,-51,-22,-5,-11,-77
1501874182812028,4,32,23,-14,37,-6,-8,53
1501874182812028,2,53,20,47,-20,-5,-9,7
1501874182821030,-14,-91,-57,-99,-42,-9,-15,0
1501874182821030,5,83,18,-16,-1,2,16,61
1501874182844032,1,-32,-19,36,5,1,-13,-71
1501874182844032,-2,-23,-49,-100,-14,-3,1,-36
1501874182845032,10,71,-8,18,-32,2,2,40
1501874182845032,10,-71,19,41,23,0,14,117
1501874182857032,-19,19,33,20,-29,-9,-14,-31
1501874182857032,-5,69,15,-48,35,14,-4,-58
1501874182866032,-6,-71,-54,2,13,5,2,-18
1501874182866032,15,-26,27,36,-18,-10,8,60
1501874182881054,0,52,63,26,7,7,-5,-21
1501874182881054,-6,10,-64,78,2,-6,3,-21
1501874182883054,-4,17,-2,34,35,-5,3,-62
1501874182883054,21,18,43,-38,-35,6,0,15
1501874182904033,-18,-9,7,24,39,3,7,76
1501874182904033,17,36,25,21,-5,8,4,-31
1501874182905034,2,-21,40,81,-42,-5,-2,36
1501874182905034,-24,24,-93,-41,51,0,-16,-128
1501874182917034,12,-6,31,-28,-2,1,0,-5
1501874182917034,-15,-25,-6,-11,15,0,0,3
1501874182926036,35,83,-1,30,24,7,29,17
1501874182926036,-4,84,4,-38,33,-12,-19,84
1501874182943037,-29,-50,-39,-37,-28,7,-5,31
1501874182943037,39,53,12,-35,-60,-10,-6,41
1501874182944036,-54,-72,-45,-45,53,-8,-21,-92
1501874182944036,10,74,23,9,-13,6,18,11
1501874182964037,-1,19,25,52,6,3,1,-74
1501874182964037,7,24,-38,-55,-20,-4,2,48
1501874182965040,34,95,6,12,6,-9,3,56
1501874182965040,3,-101,93,48,-49,8,8,-1
1501874182977038,-21,-2,-77,-17,8,-8,-8,-70
1501874182977038,-19,-14,82,73,9,8,1,-40
1501874182986049,-16,-1,-83,-70,-78,-15,-25,-72
1501874182986049,-10,-36,-5,90,19,-16,-3,-39
1501874183001042,10,-3,-25,13,8,-1,3,3
1501874183001042,4,54,41,-52,-1,0,-4,49
1501874183003047,11,-5,20,40,49,7,8,26
1501874183003047,-11,-8,-27,-19,-52,-8,-11,-11
1501874183024062,5,24,25,-1,18,3,11,62
1501874183024062,-2,31,13,39,32,5,-3,-90
1501874183025041,-30,-61,3,-10,-3,-4,-21,-14
1501874183025041,14,12,-37,-89,-18,-2,10,24
1501874183037045,-2,47,11,-11,-12,-6,5,76
1501874183037045,-16,-56,-4,11,62,5,-8,-22
1501874183046044,12,45,22,43,-8,14,8,61
1501874183046044,7,-51,7,-32,-29,-9,3,37
1501874183061064,-15,29,8,-33,-1,-2,-16,-50
1501874183061064,26,-19,30,11,-17,-1,7,14
1501874183063047,-25,-2,16,21,23,1,-1,3
1501874183063047,31,101,30,48,38,17,5,24
1501874183084064,-3,80,-63,14,-54,-10,-3,-21
1501874183084064,-12,-25,-40,-102,-3,-8,3,39
1501874183085045,7,8,17,0,-3,6,4,-26
1501874183085045,4,50,55,44,-10,15,9,-15
1501874183097047,23,-29,-70,39,38,-11,-5,2
1501874183097047,-30,-102,21,-56,-12,2,3,-22
1501874183106046,4,22,2,15,-3,5,14,100
1501874183106046,1,-114,-24,37,8,1,-12,-94
1501874183121046,-17,-36,28,-9,-27,-4,-7,-34
1501874183121046,-17,-3,-1,88,-21,-9,-7,-19
1501874183123046,2,8,-71,-102,30,-1,-1,19
1501874183123046,-3,-94,10,15,-10,-3,4,30
1501874183144050,1,2,40,66,16,2,0,-23
1501874183144050,29,41,-72,-9,-30,1,13,46
1501874183145050,-31,-25,30,-80,11,0,-18,-5
1501874183145050,-29,26,-77,30,-4,-4,-11,-54
1501874183157069,20,11,25,3,42,3,12,96
1501874183157069,-14,14,-7,-15,13,3,6,-13
1501874183166048,11,-2,24,29,-74,-19,-20,-118
1501874183166048,-4,33,2,-2,69,4,-9,-3
1501874183189054,14,50,-39,-47,-20,10,15,24
1501874183189054,-24,-41,8,19,-21,4,1,26
1501874183190053,6,-12,-11,-5,-5,-9,-7,-14
1501874183190053,8,9,21,11,14,-1,-3,68
1501874183204062,-3,16,-19,-67,-4,-5,0,2
1501874183204062,1,14,-9,42,19,-5,-1,28
1501874183205052,6,-35,1,-7,-17,5,8,16
1501874183205052,7,80,-14,7,14,-4,5,44
1501874183217052,16,-49,44,16,4,3,-8,2
1501874183217052,-22,-26,-22,1,14,-2,-11,-19
1501874183226074,-14,-25,-9,-3,-6,5,11,11
1501874183226074,16,100,-1,-21,-92,-18,-7,-55
1501874183241098,11,-26,-4,-4,38,3,0,-1
1501874183241098,-8,6,3,-13,-5,-5,-11,-28
1501874183243059,21,102,31,96,66,11,16,41
1501874183243059,-20,-112,18,30,-56,-10,14,22
1501874183264075,-9,5,4,-28,5,13,-19,-62
1501874183264075,9,22,58,-6,-40,1,4,7
1501874183265055,7,79,-39,-11,17,-2,-7,-33
1501874183265055,-14,-38,-64,-38,32,0,-4,23
1501874183286055,-8,4,10,26,-17,-7,3,-16
1501874183286055,29,21,74,103,-1,0,19,100
1501874183288059,-35,-63,-62,-104,-38,-9,-43,-92
1501874183288059,-2,25,25,17,8,6,3,-15
1501874183301076,-2,2,-6,31,-44,1,14,38
1501874183301076,0,-13,-6,51,18,-9,-23,-60
1501874183303057,15,49,7,-59,4,2,15,40
1501874183303057,-5,-57,-74,-67,-4,-4,-15,-1
1501874183324079,-30,26,33,-52,-16,-5,6,-11
1501874183324079,10,-14,-35,-16,-5,0,-1,-22
1501874183325058,2,-51,31,111,-1,-3,6,-8
1501874183325058,-10,-16,36,-19,43,10,-1,-51
1501874183346059,14,55,-93,-79,-44,2,6,32
1501874183346059,-14,-24,20,-31,-45,-4,-8,-50
1501874183348080,4,15,17,76,85,-2,-2,35
1501874183348080,-11,32,36,7,-9,3,5,2
1501874183362078,13,-10,13,42,10,-9,-3,-49
1501874183362078,-9,2,-72,-91,-34,-2,-5,23
1501874183363061,13,24,32,40,11,14,7,29
1501874183363061,2,4,-19,-77,13,-3,-5,5
1501874183384065,12,-3,26,78,-5,0,17,80
1501874183384065,-3,-23,-26,-35,47,0,-7,-36
1501874183385065,-7,101,50,63,-57,-9,-6,-26
1501874183385065,-2,20,-16,-24,12,6,4,2
1501874183406083,-9,-41,21,3,-63,-10,-11,21
1501874183406083,-3,-19,-35,-19,56,8,9,23
1501874183408084,10,-39,-31,-39,-28,-14,-14,-12
1501874183408084,-13,45,43,7,7,3,8,12
1501874183420069,13,79,-29,-6,-31,-2,-7,-51
1501874183420069,7,-53,26,62,58,5,0,11
1501874183427069,-7,-21,-46,-36,-1,3,7,23
1501874183427069,2,50,21,-1,-20,-8,-17,-50
1501874183444068,-1,-19,19,-41,-15,9,10,13
1501874183444068,-3,3,-38,-52,6,-1,-3,51
1501874183445066,-1,-45,-22,54,-28,-2,6,27
1501874183445066,-3,1,-8,-13,-51,-8,2,-8
1501874183466086,-9,-26,5,7,73,-4,-12,-26
1501874183466086,7,33,-6,-38,4,1,-1,-11
1501874183468083,-11,-37,13,5,-23,1,6,51
1501874183468083,19,-22,17,7,2,11,-2,-42
1501874183480067,3,22,34,72,3,-3,1,13
1501874183480067,-2,6,-19,20,-5,2,-7,-5
1501874183487104,-30,-80,-27,-99,-22,-13,-13,-45
1501874183487104,-10,14,-7,-20,6,3,2,24
1501874183504076,5,4,6,21,79,6,-1,4
1501874183504076,-2,11,22,54,-13,-3,1,6
1501874183505069,23,36,7,-5,1,11,17,23
1501874183505069,-8,-24,-9,41,12,-5,-7,33
1501874183525089,-16,-28,-23,-48,-19,-1,-9,-61
1501874183525089,-3,-7,57,48,18,-1,4,-4
1501874183534071,2,-8,1,2,16,1,-6,-8
1501874183534071,0,22,3,91,-72,-5,1,-20
1501874183540074,-8,-41,-43,-33,54,3,-4,13
1501874183540074,-1,-6,11,69,1,-6,2,16
1501874183547072,14,45,4,-35,23,8,3,-22
1501874183547072,-1,-24,-62,-19,2,-4,-5,13
1501874183564072,-3,1,50,-14,-26,-4,6,37
1501874183564072,4,37,-7,-78,-62,-1,-3,-13
1501874183565072,12,54,64,118,18,4,10,28
1501874183565072,11,-2,-20,-73,7,-3,-12,-43
1501874183586073,-21,-93,-6,-21,52,7,-1,-9
1501874183586073,5,33,-22,-78,-26,-5,1,-17
1501874183588086,-33,-79,-58,7,-10,-10,-15,-13
1501874183588086,33,73,8,38,4,6,13,6
1501874183600095,-11,-2,-3,20,-62,-12,0,41
1501874183600095,4,42,13,-69,54,5,-5,30
1501874183607114,9,18,-6,2,-46,-3,-4,-38
1501874183607114,17,-4,11,19,32,1,10,25
1501874183624097,-6,52,13,-5,-10,-2,-3,-33
1501874183624097,-21,-12,13,17,-14,-4,5,-22
1501874183625076,-13,23,18,29,-13,-7,-12,-94
1501874183625076,-5,3,-17,-38,0,3,9,76
1501874183646076,-2,-30,-32,4,9,2,-19,-60
1501874183646076,39,35,22,46,20,11,1,14
1501874183648078,-25,-33,-23,-12,1,-3,-1,15
1501874183648078,-18,25,36,110,-90,-26,-9,-36
1501874183660080,16,48,13,-49,88,25,22,68
1501874183660080,-1,9,-12,23,-43,-9,-13,-50
1501874183669095,11,-87,8,-27,18,1,2,44
1501874183669095,18,24,-6,44,53,-3,-2,8
1501874183684081,-28,11,20,-32,-28,-14,-17,-46
1501874183684081,2,-117,-6,42,9,5,1,6
1501874183685079,-42,-4,-91,-74,-24,-5,4,-22
1501874183685079,15,64,33,-25,2,-2,-11,4
1501874183706080,-56,-36,-11,17,-25,-9,-4,-10
1501874183706080,-9,127,-14,20,-34,-10,-3,-1
1501874183708102,30,-51,25,-35,45,6,1,3
1501874183708102,-26,-1,2,35,-36,4,7,36
1501874183721082,38,56,-16,58,22,14,-1,-47
1501874183721082,-10,-15,38,-59,12,0,2,16
1501874183727084,13,8,13,62,-32,-3,8,51
1501874183727084,-17,-52,-38,-58,70,7,-4,-40
1501874183742085,46,56,-9,2,-32,-1,11,59
1501874183742085,-26,-92,-10,29,11,-16,-7,-12
1501874183751082,19,83,24,9,4,6,-5,-17
1501874183751082,4,-15,52,26,51,1,1,-22
1501874183765104,-8,4,-21,20,-3,-5,11,72
1501874183765104,20,114,-24,-72,-19,3,-6,-64
1501874183774105,-7,25,35,-11,13,6,1,31
1501874183774105,-6,-95,-21,45,-18,-6,-3,-28
1501874183789106,11,70,28,-36,-17,-2,-2,23
1501874183789106,-11,-9,-24,27,-15,-3,11,7
1501874183790085,3,59,-17,-21,-3,-2,-4,15
1501874183790085,16,40,17,-76,-30,3,3,6
1501874183811108,5,-3,-7,17,-7,-8,-4,20
1501874183811108,-3,38,14,24,-21,0,-6,14
1501874183813093,-20,-45,12,57,-7,-7,-8,-47
1501874183813093,-4,54,19,-36,38,18,10,2
1501874183826090,14,-29,1,12,-45,-8,5,5
1501874183826090,-38,100,25,13,52,6,-13,-22
1501874183828087,7,11,-19,-47,-42,-11,1,56
1501874183828087,-15,-7,-47,-53,4,-3,-7,-54
1501874183849091,-15,-33,17,8,13,2,-5,-11
1501874183849091,-3,0,10,72,-7,-9,2,18
1501874183850088,25,69,25,-59,54,11,6,21
1501874183850088,-2,19,13,33,-12,2,-1,6
1501874183871093,-11,-110,-11,-21,-41,-4,-3,-15
1501874183871093,9,-42,-5,38,12,-4,8,36
1501874183873111,8,-2,-20,-2,14,-4,-13,-41
1501874183873111,-6,29,21,53,-32,0,7,41
1501874183886093,18,28,-16,-6,69,7,2,-27
1501874183886093,-4,-57,-1,15,-83,-16,-8,-4
1501874183888096,1,95,15,-50,29,15,12,22
1501874183888096,-17,-81,-19,-104,-56,-12,-8,9
1501874183909092,7,-17,11,71,16,5,-2,-19
1501874183909092,-3,6,-23,-62,-59,0,9,25
1501874183910095,-9,-35,-6,38,-18,-7,-13,-18
1501874183910095,-2,80,-18,60,75,3,-1,2
1501874183931096,2,-66,-26,80,-19,-5,4,127
1501874183931096,-40,27,1,-32,53,2,-24,-113
1501874183933096,-18,30,-8,25,-30,-10,-12,27
1501874183933096,-10,44,44,-23,-27,-8,-4,4
1501874183945097,13,88,-19,10,6,-9,2,-36
1501874183945097,48,12,12,75,27,14,14,97
1501874183952095,-12,12,-30,-75,-18,-1,6,-15
1501874183952095,-8,-72,-8,26,13,-3,-12,-74
1501874183969099,23,109,22,-39,-33,-4,-1,18
1501874183969099,8,-78,-55,-58,5,-3,13,7
1501874183970096,9,-19,0,5,13,2,-17,-55
1501874183970096,19,-19,-11,-8,-20,-5,0,27
1501874183991117,-20,-12,28,24,-36,-7,-4,-42
1501874183991117,1,68,-6,-24,92,11,1,-29
1501874183993119,22,-48,21,-3,-91,-7,15,57
1501874183993119,-1,64,-18,13,39,5,2,6
1501874184005121,-3,15,-13,-87,43,3,-4,24
1501874184005121,20,47,1,29,-33,4,19,17
1501874184012114,-59,-95,61,61,53,-6,-16,-54
1501874184012114,-6,-1,-40,18,-18,3,1,-7
1501874184029099,6,18,-52,-64,-23,-5,2,-6
1501874184029099,39,-9,62,22,-62,-6,5,92
1501874184030100,-31,31,-26,6,36,3,4,-26
1501874184030100,2,-32,-4,69,-13,2,-3,-25
1501874184051120,13,59,-2,-47,14,8,5,31
1501874184051120,-33,-9,13,-11,4,-5,-4,0
1501874184053103,3,-4,-14,8,-26,-12,-3,-73
1501874184053103,-4,-52,0,12,23,-1,-8,39
1501874184065122,7,8,-14,26,-26,4,4,-17
1501874184065122,24,4,-4,1,17,0,2,-3
1501874184072143,13,86,9,10,-27,0,2,34
1501874184072143,-25,-22,-11,-82,27,2,2,-9
1501874184089106,12,81,-3,16,-53,-7,-12,-31
1501874184089106,10,-38,-29,-27,58,4,-3,42
1501874184090103,-32,-103,31,37,2,1,4,4
1501874184090103,26,51,23,-26,-55,-5,-6,5
1501874184111104,-16,4,21,44,54,4,-4,-29
1501874184111104,-14,-11,-7,-87,-11,2,-5,-13
1501874184126107,33,-12,-59,64,-32,-2,7,49
1501874184126107,-3,19,14,-81,31,-7,-8,-27
1501874184127122,-19,-33,14,39,-59,-15,-6,-4
1501874184127122,7,-24,4,24,56,17,10,-4
1501874184132106,0,37,38,4,29,-2,-18,-27
1501874184132106,-1,12,2,52,-31,-9,3,53
1501874184149127,-24,-46,-30,35,50,-2,-8,-64
1501874184149127,13,-37,-2,-52,-53,-8,-3,31
1501874184150109,6,23,40,-49,12,0,1,15
1501874184150109,8,-60,-23,38,24,2,3,45
1501874184171108,-34,87,36,-34,6,0,-2,-62
1501874184171108,-18,29,-18,-9,-60,-3,13,26
1501874184173109,1,52,4,45,45,4,-17,-54
1501874184173109,-19,-25,6,-25,-20,-1,-1,-10
1501874184185114,28,-14,-7,-29,2,3,3,43
1501874184185114,-9,34,10,56,-18,-10,-8,-4
1501874184192113,5,-23,4,-30,-8,-1,0,-9
1501874184192113,5,64,-24,-19,40,10,10,-4
1501874184209111,-2,25,3,-59,57,11,-2,-10
1501874184209111,-13,-5,20,28,-64,-13,-13,-48
1501874184210109,31,58,-41,-6,19,7,17,73
1501874184210109,7,16,15,47,-9,-13,-3,-2
1501874184231113,-11,-82,-20,-6,-9,8,-3,-34
1501874184231113,-41,-18,28,28,58,-4,-15,-72
