timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501876760979008,-5,-4,-40,-52,-28,-8,1,6
1501876760979008,22,57,-14,-3,3,-8,9,10
1501876760980009,-16,-15,20,22,3,6,-12,-18
1501876760980009,19,31,69,-28,4,6,8,2
1501876760984007,8,86,39,102,16,2,-10,35
1501876760984007,-36,-114,-41,-110,-21,-13,-3,-30
1501876760988008,7,79,-17,-38,0,2,2,43
1501876760988008,8,31,24,23,5,2,-1,-16
1501876760990008,-17,-49,-48,-117,-18,-6,-5,-34
1501876760990008,3,12,5,127,14,-1,11,27
1501876761001008,-20,-84,-60,-30,-20,-8,-9,-30
1501876761001008,6,39,32,5,1,-10,-3,17
1501876761005008,13,76,-80,-19,49,30,23,22
1501876761005008,45,-39,101,8,12,12,7,1
1501876761021009,-6,51,-10,48,-6,-9,-1,5
1501876761021009,-10,-56,-84,-4,-18,-9,-36,-34
1501876761029033,-11,49,-20,-11,-29,-9,18,42
1501876761029033,12,-60,-30,8,-2,-12,-52,-95
1501876761051079,25,27,102,10,30,7,5,45
1501876761051079,24,-114,-82,-3,-28,-8,24,69
1501876761051079,-69,-116,111,105,6,-12,-16,-62
1501876761051079,-84,28,-51,-48,0,19,-11,12
1501876761098040,100,83,-36,-72,-72,-5,55,24
1501876761098040,-98,-102,22,109,62,7,-27,-103
1501876761098040,12,64,-95,8,-45,-8,12,35
1501876761098040,3,-75,65,18,36,-4,10,82
1501876761099014,-27,-66,-14,-26,-2,8,-1,-63
1501876761099014,38,45,-64,-60,-48,-22,-19,38
1501876761104036,17,50,21,61,-13,-2,0,64
1501876761104036,-6,-53,-18,-24,-39,-7,28,97
1501876761110059,5,57,-39,-52,20,-8,-47,-36
1501876761110059,-54,-83,22,59,-20,-28,22,43
1501876761119039,-11,6,27,27,-37,-8,-49,-128
1501876761119039,-45,-59,-63,-81,-30,36,-27,-72
1501876761125057,22,88,29,53,-6,11,41,42
1501876761125057,10,32,-33,-2,104,7,0,29
1501876761141044,13,-48,37,89,-114,-25,18,37
1501876761141044,30,0,-6,-18,92,18,31,64
1501876761147088,-56,-21,-14,-89,-5,-11,-53,-95
1501876761147088,21,-40,62,0,-73,9,28,118
1501876761170042,-1,-39,-68,-1,70,16,-25,-20
1501876761170042,2,64,6,66,0,-9,-14,28
1501876761171024,7,-13,44,127,-18,-14,32,94
1501876761171024,-1,-28,-19,-86,-55,-10,-10,30
1501876761193087,-24,5,50,-59,55,8,4,-28
1501876761193087,38,26,14,74,-1,-12,-24,-9
1501876761194046,-25,-107,-58,-3,7,3,-5,41
1501876761194046,36,114,79,14,-78,-4,4,19
1501876761208065,7,30,-32,-32,36,9,20,-41
1501876761208065,-38,-37,14,55,-48,-6,-34,-128
1501876761209021,34,20,-12,-50,59,33,40,127
1501876761209021,8,-44,23,-65,22,5,-8,-23
1501876761230065,-10,-4,-41,-14,5,2,1,32
1501876761230065,13,35,19,-28,-64,-32,17,4
1501876761231062,-16,37,-8,54,-84,-10,-29,-107
1501876761231062,0,10,36,0,105,16,6,28
1501876761253085,-2,-53,-63,-97,16,5,-5,24
