timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501876715216696,6,41,-24,-37,-6,1,10,93
1501876715216696,10,27,22,-19,57,15,14,33
1501876715217664,-10,-14,-79,-17,-6,-5,-11,-17
1501876715217664,-4,13,59,45,-31,-20,-2,-31
1501876715219715,2,-17,12,49,-13,10,8,29
1501876715219715,-7,-18,-50,-32,61,9,2,19
1501876715219715,19,52,-6,-1,25,11,5,-16
1501876715219715,0,-34,-1,-18,-93,-4,-2,33
1501876715226701,11,-13,-18,-28,58,7,4,19
1501876715226701,9,25,-37,-2,-36,-7,5,75
1501876715232727,-25,-14,11,16,-35,-10,-18,-76
1501876715232727,7,26,-29,-20,80,16,16,17
1501876715244663,-11,-44,-16,23,-36,-10,-14,-81
1501876715244663,-5,-52,2,11,-49,-2,8,-3
1501876715256705,-1,-5,65,-34,15,7,8,35
1501876715256705,1,55,11,28,-47,-14,-15,-4
1501876715264675,-17,-78,2,-54,94,13,7,-50
1501876715264675,3,16,74,-8,-8,-8,-8,33
1501876715287674,5,35,-36,46,-44,-13,2,-40
1501876715287674,1,-15,18,-61,15,11,-1,9
1501876715289676,-2,7,49,23,-55,-19,-7,-30
1501876715289676,-11,4,-2,-22,40,-4,-15,-40
1501876715326681,-2,16,-33,6,-18,-5,-24,-64
1501876715326681,0,-29,-7,5,-1,-8,-1,-4
1501876715327670,-3,-12,-32,31,7,6,1,19
1501876715327670,1,-42,6,-54,-20,-2,-2,-2
1501876715330734,-3,-5,12,17,0,4,17,41
1501876715330734,0,14,-5,-21,-47,-6,-4,-33
1501876715331668,-4,38,0,37,-3,-10,-18,-35
1501876715331668,12,11,29,-16,5,-3,6,40
1501876715338707,-11,-49,32,6,14,6,-4,1
1501876715338707,12,65,-61,11,-11,3,3,8
1501876715345734,-1,16,70,-6,29,3,11,9
1501876715345734,-3,37,-28,38,5,-5,-6,-4
1501876715352731,22,47,-12,-46,14,14,17,15
1501876715352731,-7,-77,-51,-18,21,-1,-8,10
1501876715367709,0,12,-12,11,-16,-2,0,2
1501876715367709,1,44,10,33,-47,-4,0,2
1501876715375743,-16,-26,-31,-2,-5,-18,-6,9
1501876715375743,-6,-11,21,-2,58,16,0,-16
1501876715398671,8,-5,15,1,-41,-5,-5,-13
1501876715398671,-9,19,18,-6,57,0,2,-7
1501876715399682,8,-37,3,8,-40,-6,7,34
1501876715399682,-2,-33,-6,-14,-27,-1,-10,-17
1501876715413742,-12,-53,-11,10,-11,-1,-7,-32
1501876715413742,-10,0,13,-48,50,-6,-3,11
1501876715414674,10,27,20,23,31,5,3,18
1501876715414674,4,19,45,47,-4,-4,6,-10
1501876715435675,2,14,-78,4,9,6,4,20
1501876715435675,-8,-10,9,-46,-85,-2,-6,-77
1501876715436709,-9,39,7,-19,25,4,-6,-8
1501876715436709,2,-4,10,6,16,0,8,17
1501876715458705,0,47,1,8,-38,-11,-1,45
1501876715458705,5,-25,7,-14,22,7,-2,30
1501876715459700,-5,17,39,23,1,-2,-5,-22
1501876715459700,11,2,8,-12,-12,-9,12,32
1501876715473714,-16,-3,-16,-28,12,9,-4,-46
1501876715473714,-3,-8,-47,43,-19,-13,-26,-66
1501876715474677,-1,-2,23,-37,2,3,6,53
1501876715474677,-12,66,105,42,0,1,-13,-20
1501876715495742,-11,-53,-3,-29,4,-6,-10,-6
1501876715495742,5,-16,-2,13,-34,0,9,-5
1501876715496691,8,15,-7,25,9,7,0,-10
1501876715496691,-6,-4,-26,-24,44,-12,-5,10
1501876715518720,14,46,14,-34,0,7,17,16
1501876715518720,0,-58,-66,-20,16,8,5,65
1501876715519713,-15,-29,-19,15,-11,-12,-18,-57
1501876715519713,-6,0,43,-32,-11,2,-12,-8
1501876715532725,-1,-21,-68,-2,41,1,-4,-9
1501876715532725,9,3,56,4,-31,-3,29,18
1501876715540679,2,-29,-47,-46,7,-11,-23,33
1501876715540679,-9,5,-30,18,-29,2,2,15
1501876715555720,0,-4,39,-35,38,-5,-8,-15
1501876715555720,10,16,22,11,7,5,9,45
1501876715556699,-15,-10,-26,31,9,-8,-11,-47
1501876715556699,1,15,-40,-29,-41,5,6,21
1501876715578730,10,-7,-29,12,-25,-7,-1,9
1501876715578730,-16,-25,-44,-18,61,20,5,-29
1501876715579684,9,14,43,-14,-18,-3,-10,6
1501876715579684,-6,-1,-40,25,-9,-9,-8,-38
1501876715592716,-4,-1,27,-26,-19,6,9,18
1501876715592716,-2,5,-19,0,58,-9,-10,-20
1501876715600701,0,37,40,41,-68,-10,-1,-38
1501876715600701,3,-14,20,-78,39,6,3,29
1501876715615747,-1,7,20,-19,5,5,18,13
1501876715615747,-11,-52,21,14,-48,-14,-19,-17
1501876715616693,6,24,-50,-21,16,13,7,24
1501876715616693,-4,12,101,73,-7,-8,-9,-47
1501876715639728,10,7,-14,6,14,2,16,13
1501876715639728,-12,1,5,2,-69,-10,-21,-43
1501876715640698,0,-18,-5,17,6,-4,11,-15
1501876715640698,14,-5,-22,-7,84,14,18,71
1501876715652725,0,12,-10,20,-25,0,-15,-45
1501876715652725,2,25,49,-5,-3,4,7,6
1501876715660696,-14,-68,42,-21,-36,-10,-3,-21
1501876715660696,10,8,-56,-33,-17,-7,6,0
1501876715675723,-2,-37,8,36,14,4,0,5
1501876715675723,8,96,-37,-35,21,1,7,28
1501876715676717,-7,-83,1,19,-23,-3,3,7
1501876715676717,-15,-14,-10,-23,-3,2,-4,-43
1501876715698756,1,-5,66,40,-58,-12,-7,16
1501876715698756,4,14,-9,14,34,11,-1,6
1501876715699722,-5,19,-15,-34,1,1,4,-24
1501876715699722,4,-14,-3,23,-19,-4,-4,-15
1501876715712729,-8,-16,-46,-13,-16,4,-2,-5
1501876715712729,11,27,0,42,27,5,6,58
1501876715720756,-1,-38,-1,-42,7,-4,20,52
1501876715720756,0,-20,-53,74,-30,10,-17,-38
1501876715735752,-3,28,32,19,57,0,-10,-20
1501876715735752,-1,-28,-55,4,-16,1,-1,-11
1501876715736724,6,1,76,-12,36,5,3,18
1501876715736724,-15,-19,-20,14,-33,-7,11,26
1501876715758711,-1,-1,-42,-17,-61,-18,-7,-36
1501876715758711,11,25,42,40,35,8,-1,14
1501876715759728,4,28,-27,-10,4,4,3,-7
1501876715759728,-8,-7,-20,-34,-20,-10,-5,23
1501876715772702,6,1,0,-82,53,4,-1,32
1501876715772702,-11,-50,11,7,-44,-8,2,-42
1501876715780758,-2,35,-13,24,-1,-1,-13,12
1501876715780758,0,32,27,-12,7,-7,-4,-32
1501876715795769,-7,-55,33,12,-4,3,4,18
1501876715795769,-1,-8,-27,-25,-17,-5,-1,5
1501876715796695,2,14,-30,14,50,1,-6,-3
1501876715796695,4,3,-32,-19,-37,1,13,13
1501876715818760,-8,33,66,12,26,-1,-1,-45
1501876715818760,0,-49,-11,-17,-21,-11,-11,49
1501876715819729,-1,-1,-15,36,28,3,7,20
1501876715819729,8,2,0,-60,-40,0,-12,5
1501876715832745,5,2,-13,8,37,10,2,12
1501876715832745,-10,2,-10,9,-18,-9,0,-39
1501876715840760,1,24,6,-2,-28,4,13,39
1501876715840760,9,-21,-38,11,15,-5,4,-35
1501876715855737,-3,22,-26,21,9,-4,-14,-5
1501876715855737,-5,14,32,-2,61,1,-2,-50
1501876715856698,12,2,44,22,-17,4,-4,19
1501876715856698,-12,0,-23,-2,49,7,0,3
1501876715878747,4,-7,-11,-10,-45,5,2,17
1501876715878747,-4,-1,-34,-10,5,-7,-3,8
1501876715879734,1,-24,-1,34,-22,-10,3,-17
