timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501876349742648,-2,40,9,35,-40,-10,-4,-4
1501876349742648,-7,-67,-25,-20,2,-1,-6,-29
1501876349749683,12,45,9,-18,4,5,3,13
1501876349749683,-14,5,7,-8,16,-1,-6,5
1501876349751685,4,-29,0,-5,-7,-4,4,-29
1501876349751685,0,-11,-4,-21,-9,-1,12,79
1501876349752674,5,80,0,19,1,0,-7,-94
1501876349752674,8,-87,8,35,-4,6,9,90
1501876349755655,-26,-79,-1,23,0,-10,-18,-73
1501876349755655,5,42,-4,3,18,2,-9,-6
1501876349770656,-17,-67,11,-2,-8,-4,2,19
1501876349770656,-16,18,15,11,4,2,0,-39
1501876349777668,7,33,-34,-4,-9,-5,1,19
1501876349777668,11,36,-15,-4,19,-9,-4,19
1501876349784709,3,-8,28,-40,9,7,-3,-5
1501876349784709,15,103,8,61,-8,-11,-3,6
1501876349799694,-36,-97,-59,3,-7,-2,-7,-7
1501876349799694,2,63,26,-5,24,8,3,-40
1501876349815671,5,-37,-54,2,-41,-17,-1,68
1501876349815671,-5,6,22,-48,3,-2,-5,-42
1501876349817648,10,2,16,-14,-23,0,9,30
1501876349817648,25,67,11,89,30,8,5,86
1501876349862649,-4,-26,5,11,-32,-2,11,62
1501876349862649,13,37,28,21,17,-3,-12,-94
1501876349863649,-5,-10,-19,-16,-2,7,-1,47
1501876349863649,-17,3,1,-13,-15,-4,2,-12
1501876349864652,-7,-35,11,37,-7,1,3,48
1501876349864652,-11,-2,-28,13,15,-9,-11,-36
1501876349866661,13,61,24,-19,-32,-3,2,21
1501876349866661,19,12,7,17,12,5,4,40
1501876349875691,1,-45,-13,14,24,-19,-8,-77
1501876349875691,-20,-46,26,-58,1,23,3,4
1501876349881719,2,-30,-61,27,35,-1,-4,-42
1501876349881719,-10,-32,2,47,-4,-1,1,62
1501876349898654,-7,-11,-25,-64,-44,-11,-5,42
1501876349898654,-12,-36,-27,33,-3,-4,-6,-43
1501876349904723,-3,-55,9,-2,34,3,9,7
1501876349904723,6,19,11,-5,-66,-5,2,26
1501876349913668,7,12,-2,-24,100,5,1,-4
1501876349913668,-3,-28,-6,15,-31,-13,-9,10
1501876349935694,-12,-32,-44,-41,-49,0,-7,-35
1501876349935694,4,29,8,-38,60,9,2,-17
1501876349937658,-15,6,-6,6,-28,1,-6,-22
1501876349937658,32,28,10,-10,-6,-3,14,123
1501876349949698,-16,-24,4,-1,-15,-10,-22,-71
1501876349949698,3,-26,3,30,-8,-11,-12,4
1501876349958697,6,64,12,-4,23,17,8,-17
1501876349958697,-6,-26,-41,-47,-2,1,-2,4
1501876349973670,12,9,25,46,-9,-8,6,21
1501876349973670,-12,-9,-5,-13,18,1,-5,13
1501876349974668,-5,28,24,36,-41,-6,-10,-59
1501876349974668,6,27,21,47,-16,0,13,57
1501876349995721,4,-6,-4,-22,38,-4,16,90
1501876349995721,2,-2,-5,-33,-4,14,-15,-96
1501876349997691,11,22,-44,20,15,5,-3,11
1501876349997691,1,19,35,34,-37,-12,-1,0
1501876350009704,-26,28,-5,47,15,-1,-5,-13
1501876350009704,12,2,1,4,-16,1,14,45
1501876350018689,-7,-24,15,15,-4,0,-6,-46
1501876350018689,-3,-13,-32,-30,18,1,-1,-1
1501876350033663,7,59,22,33,-30,-5,3,11
1501876350033663,-1,6,25,3,49,0,0,24
1501876350034673,5,25,-45,-37,-25,3,-5,-42
1501876350034673,-4,-61,4,21,13,-4,3,-10
1501876350055709,10,58,10,-6,-24,-5,0,9
1501876350055709,-17,11,-22,2,14,2,-10,-34
1501876350057662,3,41,41,29,-17,-6,6,55
1501876350057662,-15,-16,-18,1,35,9,-3,-39
1501876350069711,12,43,-1,-72,-25,-4,1,69
1501876350069711,-17,-79,7,15,-13,-7,-5,-64
1501876350078676,8,10,-25,2,38,8,2,27
1501876350078676,4,58,-14,30,-80,-4,1,13
1501876350093665,-6,-80,12,-1,50,-1,-8,-31
1501876350093665,0,42,3,-31,-39,2,8,-15
1501876350094666,-2,-71,0,-31,7,-3,-10,16
1501876350094666,2,19,10,-21,-29,-7,0,8
1501876350115731,2,-21,-5,40,19,6,4,7
1501876350115731,-1,8,3,-36,8,0,7,25
1501876350117677,3,-21,-12,5,-24,-9,-14,-29
1501876350117677,-3,-23,-23,-22,35,7,0,26
1501876350129723,3,-1,9,-3,-10,3,8,2
1501876350129723,-3,14,14,37,12,-6,-15,-20
1501876350138682,-13,7,-2,-10,-16,-3,4,22
1501876350138682,0,11,16,13,16,0,-8,-56
1501876350152705,-10,37,-8,6,-23,5,1,31
1501876350152705,11,-48,-10,-36,23,-1,3,-29
1501876350154679,-5,-23,5,-25,-31,-9,-2,0
1501876350154679,6,15,24,-24,7,0,-5,10
1501876350175735,-2,3,-7,51,36,2,-2,-11
1501876350175735,13,-9,-10,-13,-20,-1,14,47
1501876350177670,-25,9,17,-18,4,-1,-16,-78
1501876350177670,5,6,-39,-44,-21,-7,-2,-2
1501876350189719,7,-17,18,-14,18,7,4,-13
1501876350189719,-3,40,-1,23,-23,-9,-8,-40
1501876350198683,0,-3,1,28,-11,2,5,22
1501876350198683,-4,-39,0,25,32,9,6,24
1501876350213674,3,4,-2,-32,-20,-5,-4,-2
1501876350213674,-11,20,-24,-26,4,-5,-9,-32
1501876350214675,14,-12,7,33,-4,3,9,25
1501876350214675,2,13,6,-15,-6,-1,15,58
1501876350235745,-15,-19,9,4,2,-2,-27,-107
1501876350235745,6,4,-18,7,-1,-5,8,50
1501876350237684,-1,27,15,-17,-3,6,-7,3
1501876350237684,-3,-27,0,41,17,0,0,11
1501876350249717,-5,-19,-12,-4,-6,8,15,53
1501876350249717,-4,3,-6,-7,-43,-10,-6,-70
1501876350258686,1,12,15,13,17,-1,-1,-25
1501876350258686,16,23,-36,-74,34,-1,-5,17
1501876350273677,-6,19,9,2,-5,1,1,-14
1501876350273677,-1,9,-7,4,-11,0,-1,23
1501876350274690,10,-20,0,31,-3,-2,7,21
1501876350274690,-10,12,22,15,-1,1,-4,-32
1501876350295680,-2,-14,30,53,-27,-15,-4,-23
1501876350295680,4,-16,-16,-7,45,15,1,16
1501876350297676,-4,-63,-32,1,12,4,-4,11
1501876350297676,-11,-15,-5,-76,-33,-6,-5,-23
1501876350309723,1,5,-15,-19,10,4,3,12
1501876350309723,2,4,30,32,-8,-5,2,16
1501876350318690,0,23,7,31,8,-6,11,40
1501876350318690,-11,13,14,7,21,11,-25,-110
1501876350332745,8,13,2,-35,-12,-1,0,6
1501876350332745,-4,-14,-13,25,30,-1,-5,-7
1501876350334688,6,-1,-13,14,-10,-1,5,38
1501876350334688,-2,3,10,31,-12,-6,13,28
1501876350355719,12,22,7,2,-11,-1,-4,0
1501876350355719,4,-51,-3,11,16,5,-1,-1
1501876350357680,-12,15,9,-23,-1,6,5,13
1501876350357680,0,8,2,17,-8,-2,2,-22
1501876350369730,3,-21,6,8,4,9,2,-15
1501876350369730,1,50,7,0,-6,-12,5,60
1501876350378717,-9,-29,3,19,9,0,-14,-88
1501876350378717,0,-24,-18,-4,9,-4,-2,13
1501876350393700,-1,-4,-31,-17,-30,-5,3,12
1501876350393700,-4,-3,-14,-52,-29,-4,-10,-7
1501876350394684,6,26,5,-34,33,2,5,13
1501876350394684,-10,-28,21,38,-9,-3,-3,-1
1501876350415748,-6,-24,-18,-5,7,-4,-8,-28
1501876350415748,-4,-6,-15,-18,-20,-1,8,17
1501876350417685,-3,15,25,50,-12,-1,3,12
1501876350417685,7,40,-29,-59,-8,-5,-12,-21
1501876350429728,0,-25,-12,19,18,-1,3,-1
1501876350429728,-3,-34,13,3,-7,-5,-1,10
1501876350438698,11,40,24,26,-14,-2,-2,6
1501876350438698,-2,6,-1,37,24,9,2,-50
1501876350453702,-8,-15,-5,-82,-11,-5,-3,26
1501876350453702,2,14,21,56,-1,7,9,-1
1501876350454718,4,-1,-17,-21,-5,-5,1,17
1501876350454718,-12,-21,-2,-29,-4,1,-6,-35
1501876350475756,0,2,10,31,32,10,4,0
1501876350475756,-7,22,4,35,3,-5,-2,5
1501876350477687,2,-34,-5,-29,5,0,2,11
1501876350477687,4,11,20,42,6,-4,9,45
1501876350489736,0,21,18,20,-7,0,-10,-19
1501876350489736,-1,-11,-17,-9,8,2,0,-16
1501876350498701,-1,-3,-9,-7,3,0,-3,-4
1501876350498701,-1,-5,-19,-18,-29,-7,8,74
1501876350513709,0,28,20,37,-20,1,-3,-23
1501876350513709,-7,-48,-6,-19,35,-1,-14,-45
1501876350514698,-11,-6,-14,-40,-5,2,-3,-13
1501876350514698,9,6,10,12,-8,-2,9,28
1501876350535760,1,37,-7,13,-5,-10,-4,20
1501876350535760,16,-26,11,0,20,3,-2,35
1501876350537729,-7,-23,-49,-80,-23,-8,3,-23
1501876350537729,0,-3,15,41,23,12,5,52
1501876350549733,-8,1,-8,32,-1,-4,-7,-10
1501876350549733,9,39,-1,-22,-24,-7,-4,12
1501876350558729,-7,-39,12,31,-4,0,0,-77
1501876350558729,3,-7,6,-10,21,11,6,24
1501876350572753,0,3,-24,-14,-2,-10,-6,8
1501876350572753,-7,32,-4,10,-10,0,-2,-28
1501876350574726,13,16,22,3,7,-11,-4,15
1501876350574726,0,7,-16,8,-68,-6,-4,-17
1501876350595761,-4,-22,3,-9,60,13,3,-4
1501876350595761,2,12,3,16,1,1,-6,47
1501876350597696,3,31,-12,35,-8,-3,-4,0
1501876350597696,-7,-5,6,18,-23,-12,-7,-32
1501876350609732,-4,-55,-13,-34,6,3,0,-5
1501876350609732,0,10,5,15,4,4,11,-17
1501876350618711,4,14,12,19,-3,4,-1,21
1501876350618711,5,33,16,8,11,-5,-6,-1
1501876350632758,-10,-40,-7,-16,-27,-7,3,-13
1501876350632758,1,6,16,-3,-13,3,4,14
1501876350634704,-3,11,-15,-12,27,-3,0,12
1501876350634704,-3,-21,-2,4,19,0,7,44
1501876350655767,9,13,-7,-5,-28,-3,-17,-54
1501876350655767,-5,-14,15,-18,45,6,-1,-6
1501876350657699,-5,-5,7,-21,-6,-3,-5,-3
1501876350657699,7,38,3,3,-13,-11,6,58
1501876350677731,-2,-13,-32,-18,-4,4,-5,-61
1501876350677731,-18,-33,-9,-3,-45,-7,-5,-32
1501876350679710,-4,3,19,-16,26,1,0,17
1501876350679710,8,-13,-17,-10,5,-8,3,26
1501876350692709,-7,-10,18,23,14,-2,-7,-16
1501876350692709,4,-5,-14,-22,16,0,1,-2
1501876350694702,4,21,8,-24,-5,-1,5,-24
1501876350694702,-9,-39,25,61,18,11,-10,-48
1501876350715770,2,9,-27,-73,-38,-10,0,28
1501876350715770,4,4,-18,-2,-4,4,7,34
1501876350717701,5,13,27,38,1,1,-1,-4
1501876350717701,-15,-5,-20,-38,-4,-4,-11,-18
1501876350738730,3,14,8,-10,-35,-6,4,14
1501876350738730,-6,-11,-6,-24,-2,1,0,-13
1501876350739735,12,-7,-15,3,22,3,10,55
1501876350739735,2,-1,23,12,1,3,-6,-49
1501876350753719,-9,-28,-8,22,7,2,0,35
1501876350753719,3,28,1,-19,-12,-3,3,-34
1501876350754713,-12,4,-11,-5,-22,-9,-16,-58
1501876350754713,3,-21,-7,-27,-11,-4,-6,21
1501876350775763,-2,3,20,53,30,5,7,28
1501876350775763,-7,-3,2,-31,16,-1,0,4
1501876350777705,6,30,3,-16,-17,-6,-4,10
1501876350777705,-13,-10,-21,-31,9,4,6,-37
1501876350797705,16,23,31,13,35,4,2,13
1501876350797705,3,-20,6,79,-30,-4,-1,12
1501876350799705,-1,66,-33,-71,1,7,-4,-24
1501876350799705,-5,-18,28,50,9,-5,-6,10
1501876350812776,5,1,6,-24,-7,-2,6,20
1501876350812776,-8,-43,-5,18,-9,0,-1,-12
1501876350819751,-5,-13,-16,12,-54,-10,8,64
1501876350819751,4,27,14,25,42,13,-7,-38
1501876350834742,-2,16,-18,-71,-18,-11,-4,-25
1501876350834742,-2,-3,-4,2,2,0,-2,3
1501876350843708,-1,-21,7,31,7,6,-4,-3
1501876350843708,8,13,-1,-59,-15,3,8,23
1501876350858727,0,5,6,22,1,-1,5,7
1501876350858727,0,24,-17,-41,-16,-14,-6,20
1501876350859742,-12,-61,4,7,23,7,-1,-16
1501876350859742,4,24,22,56,-2,7,3,13
1501876350880754,2,20,-46,-48,23,3,7,26
1501876350880754,-7,-32,26,37,-23,-10,-12,-54
1501876350882715,-2,-36,1,12,14,1,9,52
1501876350882715,2,3,-8,14,-12,-6,-6,-29
1501876350894786,-2,-9,-12,34,22,7,-3,0
1501876350894786,-2,-2,-16,11,4,2,-5,-11
1501876350903746,-2,-20,13,-18,-18,-6,-3,9
1501876350903746,-5,-12,-43,-47,8,-2,4,-20
1501876350918733,1,25,20,28,0,2,-1,11
1501876350918733,-2,-3,-8,40,14,3,-6,-14
1501876350919723,0,-5,-8,-8,-8,-1,0,-28
1501876350919723,6,-26,16,-10,-24,-3,10,22
1501876350940776,-6,-14,-11,-2,-15,-4,-8,3
1501876350940776,7,43,5,-28,1,-2,3,41
1501876350942715,0,1,-4,4,11,0,-2,-19
1501876350942715,-6,-2,-9,-16,5,1,2,-11
1501876350954716,-6,-13,8,6,1,-2,-3,-43
1501876350954716,-1,5,-6,32,-64,-4,-10,-24
1501876350963751,3,8,4,-32,27,-2,3,5
1501876350963751,10,26,12,-16,43,4,5,23
1501876350978755,-16,-67,-23,-48,-9,-8,-8,-25
1501876350978755,3,1,3,14,-9,4,2,9
1501876350979728,-12,13,4,-13,-29,-7,-10,-28
1501876350979728,8,-1,-7,62,2,2,-1,54
1501876351000759,-8,2,20,-2,21,4,-7,-70
1501876351000759,3,7,-24,-28,10,2,7,14
1501876351002753,-9,-35,10,-5,-8,-3,-3,9
1501876351002753,-4,14,-40,-55,-6,1,-7,-35
1501876351014788,1,6,24,1,-5,-12,7,22
1501876351014788,-1,-1,-2,-23,-8,6,5,22
1501876351023720,6,-21,22,46,56,15,0,-7
1501876351023720,10,31,0,-5,-15,-5,-3,-5
1501876351037783,1,-18,-5,-13,-32,1,10,78
1501876351037783,-19,-26,21,20,46,-8,-10,-82
1501876351039752,7,17,-12,39,-18,-3,-2,30
1501876351039752,-19,-51,-12,-58,-38,-5,-10,-43
1501876351060735,12,19,26,46,-15,5,10,45
1501876351060735,3,-8,-10,-21,38,-2,3,20
1501876351062720,-6,1,-11,18,-17,-5,-3,-6
1501876351062720,7,31,4,3,-6,-9,-6,-7
1501876351074756,-5,17,13,20,-15,0,3,-8
1501876351074756,8,-18,-8,-15,-14,-1,3,37
