timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501875179522515,-4,4,-33,18,27,-2,-11,-28
1501875179522515,-7,31,24,27,-8,1,-5,-38
1501875179522515,17,-23,8,25,7,4,-2,-14
1501875179522515,-14,-33,-14,-63,-17,-11,-5,-6
1501875179523515,18,49,16,30,15,1,12,66
1501875179523515,-4,-12,-3,8,14,13,34,78
1501875179524505,18,56,23,-35,-44,-16,-1,-2
1501875179524505,-20,19,9,9,22,3,-42,-79
1501875179535524,10,63,35,-17,-11,-5,-12,-35
1501875179535524,-47,-99,-85,-14,3,-9,-33,-90
1501875179544545,-6,25,-3,-46,-64,-8,21,7
1501875179544545,18,53,23,39,-3,2,27,49
1501875179549515,-2,-45,32,-35,36,12,2,-4
1501875179549515,40,106,32,-1,-64,-11,8,49
1501875179565569,-10,-46,-41,-9,51,1,-25,19
1501875179565569,-7,0,-18,-14,-15,-8,0,-11
1501875179573557,-8,-34,-17,14,-4,2,3,-10
1501875179573557,-7,-41,54,-35,23,0,13,26
1501875179588555,18,45,-23,2,-19,6,3,26
1501875179588555,6,9,4,13,33,3,13,-3
1501875179596529,-17,-28,-3,17,-64,-7,-12,-34
1501875179596529,2,-15,11,-23,32,5,-11,-60
1501875179609554,-17,-14,36,31,26,-6,-18,0
1501875179609554,2,6,-5,-29,-8,0,2,1
1501875179651532,-1,28,-48,16,-2,8,6,4
1501875179651532,14,-46,16,39,-9,-5,11,-6
1501875179652513,-21,-34,-24,-53,1,3,-18,-19
1501875179652513,0,34,50,9,-42,-3,2,-9
1501875179655539,-6,-32,40,21,37,-1,-9,10
1501875179655539,-4,21,-16,-8,-6,3,9,57
1501875179656531,13,25,38,-18,-23,-8,0,-39
1501875179656531,-13,12,-60,19,30,1,-7,-11
1501875179663536,23,46,39,-38,25,0,9,21
1501875179663536,-20,-55,-52,40,19,2,-9,-53
1501875179669556,-26,-61,-14,-19,10,-3,-5,42
1501875179669556,22,48,-22,-19,-1,2,-3,-9
1501875179677517,-14,7,-1,3,-37,-4,-17,-10
1501875179677517,-1,59,56,-31,5,-5,3,-2
1501875179692588,4,-32,9,14,39,1,5,10
1501875179692588,-8,-97,-61,-62,-29,7,8,-4
1501875179699530,-7,19,-3,28,15,-4,-5,49
1501875179699530,8,0,-2,30,2,-3,-5,-10
1501875179723587,16,58,25,-41,-43,12,17,-3
1501875179723587,13,20,4,-1,5,-5,-8,11
1501875179724526,-16,-49,42,3,17,0,5,3
1501875179724526,-4,-18,-22,10,-12,4,4,48
1501875179738541,2,72,-24,42,36,-3,-7,-52
1501875179738541,13,-39,-30,-4,-20,-5,6,33
1501875179738541,-10,-34,-23,-18,-58,-1,-2,-31
1501875179738541,7,19,17,-19,27,-1,-5,-8
1501875179760588,-19,-53,-14,38,-13,-4,-5,5
1501875179760588,0,22,24,-8,1,1,7,30
1501875179761534,5,-22,-9,7,-17,-4,-8,-23
1501875179761534,-10,-8,0,-59,9,3,6,-36
1501875179783599,13,77,23,-20,-60,-13,-12,6
1501875179783599,-14,-1,22,24,40,5,3,-24
1501875179784557,3,24,0,-10,-6,-1,6,-22
1501875179784557,8,-46,-48,20,-1,1,1,7
1501875179798557,-3,16,-12,-25,0,-3,-3,2
1501875179798557,2,-23,-1,-22,13,9,16,60
1501875179798557,0,-1,17,16,-46,-15,-12,-29
1501875179798557,14,55,-9,5,43,-2,-18,-52
1501875179820589,-12,-51,-37,27,-9,0,-6,2
1501875179820589,0,7,55,23,26,-3,-2,-3
1501875179821537,8,-4,-66,-17,32,7,-6,-46
1501875179821537,-21,-2,-13,-39,-55,-13,-1,3
1501875179843572,-2,-71,8,-4,-1,-3,4,38
1501875179843572,-19,25,-15,35,-9,-5,-14,-70
1501875179844527,5,-15,-27,17,-2,6,3,29
1501875179844527,2,-12,5,12,-20,-15,-15,-8
1501875179858546,1,-19,-33,-2,44,7,6,-27
1501875179858546,-10,-9,11,-9,-49,-1,6,18
1501875179858546,5,-25,27,-25,7,8,4,12
1501875179858546,8,3,-11,-7,-12,-1,-1,-3
1501875179880594,-12,-69,-14,13,3,6,14,53
1501875179880594,-9,-1,28,55,-14,-12,-11,22
1501875179881541,2,22,-18,-45,-18,3,-3,-26
1501875179881541,6,21,2,-29,69,13,-5,12
1501875179903574,0,8,21,29,-22,-8,3,-19
1501875179903574,13,51,-31,-37,14,-1,10,58
1501875179904550,-28,-66,16,-4,-4,-14,-24,-74
1501875179904550,3,-12,20,27,0,6,9,17
1501875179918562,18,89,-28,-19,-28,-1,1,3
1501875179918562,-17,-115,-29,-25,22,0,-1,7
1501875179918562,-17,14,-27,-1,-8,-8,3,-42
1501875179918562,1,56,26,11,-24,3,6,81
1501875179940595,-14,-56,-24,-15,32,1,-26,-40
1501875179940595,-2,-2,33,-54,-31,-8,-11,-34
1501875179941544,15,11,-52,2,15,4,14,9
1501875179941544,5,-42,21,1,13,-1,10,38
1501875179963598,-6,15,20,7,-14,-7,-8,-8
1501875179963598,8,-38,3,11,30,-4,1,-14
1501875179964533,-3,44,14,-9,-3,1,-4,32
1501875179964533,-7,-6,-15,-17,-25,0,0,-4
1501875179977607,2,24,-4,-9,10,1,10,32
1501875179977607,9,127,50,41,-82,-3,-8,-48
1501875179985578,-3,-65,-16,-16,107,12,5,10
1501875179985578,-3,45,29,28,-1,1,-3,-20
1501875180000581,26,59,20,23,-19,-8,11,-4
1501875180000581,-7,7,-30,-7,56,5,-1,16
1501875180001539,7,-6,40,2,-40,-1,16,76
1501875180001539,-3,52,-33,-28,-23,-10,-21,-30
1501875180023606,0,-17,3,4,24,2,3,37
1501875180023606,-16,-32,35,4,-28,-10,-9,-66
1501875180024570,-4,22,-7,2,-28,-16,-20,-40
1501875180024570,-5,-36,10,-3,39,13,10,-2
1501875180037584,2,-18,-30,6,-11,2,3,9
1501875180037584,-7,-17,-87,4,-14,-10,-10,-9
1501875180045584,8,41,70,-11,5,3,10,28
1501875180045584,-6,-10,-19,7,-14,-7,-14,-20
1501875180060601,1,57,24,-4,28,-1,7,6
1501875180060601,20,63,40,30,19,8,-3,-9
1501875180061550,-19,-67,5,7,10,7,6,-2
1501875180061550,-3,33,17,-2,-70,-15,0,22
1501875180083581,-1,-77,14,-7,72,16,0,-3
1501875180083581,9,8,-17,-2,1,4,10,11
1501875180084573,-4,26,-42,-22,-14,1,0,9
1501875180084573,17,5,35,23,28,0,6,61
1501875180097582,-9,-37,-39,4,-40,-6,-3,-28
1501875180097582,-6,-2,63,21,22,5,-11,-45
1501875180105547,4,-53,-19,12,7,-2,4,19
1501875180105547,-27,-39,-17,-20,-21,0,0,-36
1501875180120587,4,29,9,-22,-29,-9,-14,-10
1501875180120587,0,20,7,9,33,5,4,17
1501875180121555,19,21,10,64,-29,-6,7,15
1501875180121555,-9,-21,-42,-42,9,6,1,-23
1501875180143577,1,-21,-6,28,-9,2,-3,-17
1501875180143577,-1,-20,-30,-19,21,3,10,57
1501875180144545,8,87,22,27,1,-12,-27,-16
1501875180144545,-26,-18,-9,0,-14,-1,-4,-40
1501875180157603,0,25,16,-12,-31,0,-3,-3
1501875180157603,9,-48,-34,-51,-8,4,15,66
1501875180165608,7,46,26,27,43,8,16,50
1501875180165608,-4,-51,-10,-36,-46,-16,-27,-70
1501875180180615,1,28,19,54,-5,5,-3,4
1501875180180615,1,52,6,-7,25,7,11,-10
1501875180181559,4,22,8,17,-22,-9,0,5
1501875180181559,7,-4,75,-12,11,3,3,11
1501875180203559,0,12,-27,-37,-17,4,10,11
1501875180203559,6,25,23,-13,-41,-4,-7,-6
1501875180204581,-9,-29,-24,-3,-9,-2,12,36
1501875180204581,12,29,17,40,47,8,1,31
1501875180217614,-9,-16,23,26,-12,-12,-7,-20
1501875180217614,-12,-64,8,-41,-12,0,-3,-7
1501875180225594,2,24,17,0,-14,-4,-4,-50
1501875180225594,2,-8,-3,-8,-23,-5,-3,-8
1501875180240613,2,2,-24,-56,3,3,5,12
1501875180240613,-2,19,-10,35,-8,-6,-12,-15
1501875180241562,9,42,-22,-18,0,10,23,59
1501875180241562,-7,-13,10,32,-17,-12,-16,-77
1501875180263592,-2,-14,-2,17,59,9,-7,-3
1501875180263592,-2,-35,-28,-1,-12,-4,2,-7
1501875180264551,0,21,14,-25,-5,1,-9,-17
1501875180264551,1,35,5,7,8,-1,10,4
1501875180286622,-10,0,-3,-47,20,-6,0,-8
1501875180286622,8,66,11,5,8,2,-5,-16
1501875180286622,9,-15,-19,8,-12,-1,-1,-3
1501875180286622,-3,19,-27,-15,15,-1,3,46
1501875180300626,-4,-49,32,63,13,8,9,57
1501875180300626,-11,-84,-2,-51,-35,-11,-9,-48
1501875180301555,0,-6,-29,-4,19,-1,-10,25
1501875180301555,-2,32,-14,35,18,8,12,7
1501875180323566,11,29,-37,-15,-20,-7,-22,-36
1501875180323566,-15,7,-33,-23,31,-1,2,10
1501875180324571,2,-26,6,18,-40,-6,-2,14
1501875180324571,6,-9,-14,-1,3,1,8,55
1501875180337612,-16,47,34,5,-11,-4,-4,-76
1501875180337612,-2,-46,19,-2,-11,-4,-5,9
1501875180345602,-20,-41,-59,-29,22,-10,-10,-62
1501875180345602,-1,12,-14,-18,-9,1,-3,-2
1501875180360566,12,58,23,72,-2,-8,-3,2
1501875180360566,1,-10,-25,-35,-7,1,5,-13
1501875180361557,-6,50,70,12,6,-1,-4,25
1501875180361557,2,-15,-54,-26,3,0,4,-16
1501875180383597,9,24,38,23,-35,-3,-3,33
1501875180383597,7,48,-44,23,28,2,5,27
1501875180384558,-8,-49,63,5,-12,3,1,-45
1501875180384558,-1,12,-22,-14,16,2,-4,-17
1501875180406559,-4,-14,-8,7,18,5,-3,-43
1501875180406559,-4,9,-24,-60,-13,-9,-13,7
1501875180406559,1,-13,47,61,44,7,5,-8
1501875180406559,4,-45,-28,-35,-18,-4,10,46
1501875180420561,-2,36,-30,-100,-23,-3,-10,-41
1501875180420561,1,74,-13,15,6,5,7,20
1501875180421560,-13,-94,12,-7,-23,-7,-11,-47
1501875180421560,7,13,55,50,10,5,0,15
1501875180443594,-6,-89,-24,-36,8,-5,11,50
1501875180443594,-21,-46,-37,41,-24,-10,-7,1
1501875180444569,17,78,-18,-34,19,9,4,-8
1501875180444569,2,23,31,14,3,3,-1,-22
1501875180466594,-6,-19,10,-19,-7,-3,2,23
1501875180466594,14,25,43,56,-7,4,15,19
1501875180466594,-15,-42,-51,-59,-47,-7,-11,5
1501875180466594,12,31,-6,-18,24,-7,-21,-38
1501875180480626,11,27,24,31,12,11,12,26
1501875180480626,-16,19,40,56,9,-1,-15,-28
1501875180481577,1,34,-10,-31,40,19,22,17
1501875180481577,1,21,-21,5,-41,-10,-1,-7
1501875180503590,0,15,-27,-6,-13,-4,-1,15
1501875180503590,17,-12,4,49,3,1,10,39
1501875180504606,-7,21,-32,-42,-24,-9,-4,-71
1501875180504606,-16,-44,14,-43,-12,-3,-6,8
1501875180526594,-1,-10,-25,35,6,-3,1,19
1501875180526594,2,20,-15,-16,6,5,-7,-30
1501875180526594,2,-28,-20,14,9,-10,-5,17
1501875180526594,-3,2,4,20,6,0,2,9
1501875180540608,-1,20,21,31,-1,0,7,31
1501875180540608,4,-31,8,-34,8,4,4,-27
1501875180541567,-1,11,-11,17,-14,-7,-10,10
1501875180541567,-1,3,3,-10,-25,-6,2,-6
1501875180563606,-16,-45,16,-15,43,7,-2,-73
1501875180563606,-5,-13,41,11,-6,-4,-5,-2
1501875180564568,11,-4,-26,7,17,2,0,22
1501875180564568,-18,-55,-27,5,10,4,-10,13
1501875180586614,10,36,34,22,-1,-7,2,19
1501875180586614,-8,-5,-17,-16,-11,-6,-6,-2
1501875180586614,14,90,34,33,-33,-2,5,13
1501875180586614,-7,-62,-16,-50,26,5,-2,-42
1501875180600633,-17,-40,-56,-21,-4,-2,-12,-36
1501875180600633,5,27,53,31,9,-6,-10,-48
1501875180601583,-8,-14,-20,-48,-26,4,1,46
1501875180601583,9,17,-32,44,-30,-5,3,-10
1501875180622639,1,22,26,-27,5,-1,3,1
1501875180622639,0,-58,-29,6,29,3,-3,20
1501875180631583,0,26,-44,-15,-23,-8,-6,13
1501875180631583,9,-23,14,5,-2,-1,9,38
1501875180646589,-2,16,8,10,-3,4,-1,-15
1501875180646589,8,69,1,-21,-2,0,3,10
1501875180647575,-8,-32,30,1,22,0,-8,-21
1501875180647575,3,23,0,5,10,11,12,39
1501875180668638,7,24,-15,0,-9,-6,-1,6
1501875180668638,0,21,19,26,0,-3,-2,18
1501875180670586,3,49,29,-31,4,4,0,-15
1501875180670586,-3,-2,-25,-12,-7,-4,-6,-21
1501875180682576,4,2,-2,41,-45,-7,-1,21
1501875180682576,6,5,0,-17,-4,3,13,45
1501875180691587,-21,-41,-23,20,48,8,-11,-41
1501875180691587,14,6,16,-15,-12,3,3,36
1501875180706633,-11,-41,-45,-34,4,-7,-9,-24
1501875180706633,6,21,-50,-1,-27,0,4,2
1501875180707578,3,-34,5,-6,-31,-9,8,39
1501875180707578,-22,-3,4,29,38,-1,-15,-41
1501875180728625,12,40,17,-15,-29,4,2,15
1501875180728625,-8,-102,-34,-31,30,-2,1,9
1501875180730610,-10,28,27,7,-54,-8,-7,-57
1501875180730610,2,16,-19,30,35,-2,-10,-6
1501875180742620,-7,-60,-7,-29,29,-4,2,15
1501875180742620,-13,-7,-4,-4,-12,2,-12,-107
