timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501878411913278,0,-11,-10,7,-25,-15,-24,-37
1501878411913278,18,-60,-50,23,-4,3,6,19
1501878411921277,-12,19,-17,-2,-30,-8,11,-47
1501878411921277,32,48,33,-52,53,-2,-29,110
1501878411923274,-3,40,-23,6,4,6,32,64
1501878411923274,-22,65,41,14,-22,-8,-39,-74
1501878411925275,47,-39,-4,31,8,2,24,53
1501878411925275,-12,44,-11,14,30,7,14,-43
1501878411926270,5,-76,40,55,-39,5,-22,-70
1501878411926270,-18,8,4,18,56,-7,-10,3
1501878411940306,1,35,-3,-85,-51,10,1,27
1501878411940306,-18,-102,-36,28,0,-9,-1,-40
1501878411949293,9,-56,-33,11,69,2,1,4
1501878411949293,18,1,-4,0,-58,1,17,-16
1501878411956325,-26,12,82,36,14,-7,-23,-33
1501878411956325,21,50,13,72,13,0,24,31
1501878411970339,-44,-74,-54,-106,-46,-28,-49,-39
1501878411970339,0,5,-18,-10,-11,3,15,43
1501878411986344,-22,16,-7,-63,64,-8,-31,-56
1501878411986344,21,-64,49,-40,-41,11,7,53
1501878411986344,31,84,-4,-3,-17,0,37,113
1501878411986344,-20,48,31,20,21,-6,-41,-55
1501878412033277,71,30,29,6,-4,3,43,106
1501878412033277,-61,-40,-13,42,-8,-12,-22,-101
1501878412034279,-2,3,40,-17,33,12,-9,-49
1501878412034279,-2,85,-32,-33,-15,-3,-3,-12
1501878412035278,-21,20,-62,5,-7,-4,-8,-11
1501878412035278,25,31,19,-34,7,2,13,20
1501878412038341,3,-59,-40,-26,-4,-7,4,34
1501878412038341,7,57,6,15,14,4,8,54
1501878412045323,-25,-76,-13,-27,-19,-8,-15,-98
1501878412045323,19,35,5,20,-11,-1,10,39
1501878412053319,-2,30,-23,38,54,14,10,9
1501878412053319,-2,-58,-25,-3,-39,-2,-17,-68
1501878412060282,-8,-12,-57,-45,-21,-14,-11,-66
1501878412060282,7,-99,66,36,1,1,5,52
1501878412075322,-10,-29,-88,-6,-18,-8,11,-68
1501878412075322,9,-8,35,2,3,2,-14,23
1501878412082328,2,38,22,-44,14,4,-12,32
1501878412082328,14,-2,2,5,2,5,22,-14
1501878412097322,-1,32,32,6,-48,-6,-4,-9
1501878412097322,-47,-109,-12,61,52,-2,6,-28
1501878412106284,-13,21,87,70,27,14,1,-5
1501878412106284,10,64,-34,-109,-33,-3,-14,13
1501878412121320,-18,-13,-50,15,-40,-13,-21,2
1501878412121320,10,73,57,-8,0,-1,13,-14
1501878412123284,1,-14,28,67,4,-7,-4,32
1501878412123284,12,14,-2,8,2,-1,7,68
1501878412144297,-3,45,23,-14,-13,10,12,-26
1501878412144297,15,64,6,7,-20,-12,-18,91
1501878412145283,-10,25,-9,-41,20,6,15,-15
1501878412145283,21,31,-14,4,-14,4,-5,26
1501878412166286,15,-16,-4,-15,21,-11,-7,123
1501878412166286,8,-44,-29,-2,-16,-7,6,-17
1501878412168289,23,84,40,8,4,10,11,-20
1501878412168289,-51,57,-78,-16,10,-5,-16,-56
1501878412181290,31,114,119,4,7,4,4,-70
1501878412181290,-17,-4,16,11,20,4,12,7
1501878412187357,0,13,-59,8,-66,-3,-8,25
1501878412187357,6,-43,-40,-14,31,-8,3,64
1501878412204323,-8,27,15,17,3,1,-3,-46
