timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501879372135543,23,-15,-12,-54,-4,-3,2,3
1501879372135543,-9,13,3,0,3,0,5,-11
1501879372136544,8,24,-5,-22,1,-1,-4,-17
1501879372136544,-9,4,0,39,-2,-2,0,-4
1501879372158547,-9,-1,42,62,8,5,-1,-10
1501879372158547,25,3,4,-91,-6,2,0,26
1501879372159554,-15,-52,0,48,8,6,10,-20
1501879372159554,18,-43,-14,-66,-9,-9,-22,-10
1501879372172548,-8,39,-7,-16,-3,2,14,17
1501879372172548,-7,67,-7,5,3,-1,-1,-2
1501879372180547,6,-25,32,22,-4,-6,-8,-14
1501879372180547,6,56,10,-51,10,4,6,-44
1501879372195548,-28,-90,-38,20,-8,-1,-10,15
1501879372195548,39,24,64,35,8,8,8,17
1501879372196548,-14,45,0,4,-1,-2,-3,-16
1501879372196548,7,118,-10,2,-2,-7,-7,15
1501879372219549,-10,-58,-18,-73,-7,-5,-2,-37
1501879372219549,-17,-25,-2,22,15,5,-7,33
1501879372219549,13,-3,-37,29,-24,-7,10,25
1501879372219549,2,88,-21,5,10,7,2,10
1501879372232554,24,-47,61,6,1,2,7,31
1501879372232554,1,95,39,22,-8,-11,-26,-41
1501879372240551,10,-44,-53,65,11,2,5,99
1501879372240551,-59,-65,12,-13,5,4,10,-59
1501879372255552,-15,-29,-43,-42,-22,-7,-7,-7
1501879372255552,24,-40,-14,11,-2,-3,6,-10
1501879372256556,-8,49,47,-18,16,-2,-13,46
1501879372256556,49,23,-5,68,2,4,6,47
1501879372278553,-11,66,37,-48,10,7,8,-32
1501879372278553,-27,-97,-17,48,-11,-8,-14,-58
1501879372279561,-8,-15,-36,-122,-12,3,-27,6
1501879372279561,-11,-59,1,46,0,-5,24,-55
1501879372301557,-58,-30,-2,-59,-10,-5,-17,39
1501879372301557,-3,16,55,83,19,6,-15,6
1501879372302556,12,-32,-36,68,5,9,57,-45
1501879372302556,19,60,-30,-52,-20,-13,-25,63
1501879372315557,-8,127,47,-60,-27,-12,-10,-15
1501879372315557,-61,-128,-42,9,14,-2,-9,-10
1501879372316555,-8,77,71,70,13,-3,-1,86
1501879372316555,44,-71,-59,1,-21,2,-1,12
1501879372338555,59,127,-1,-15,10,0,-1,5
1501879372338555,-40,-34,-43,-128,-19,-6,-2,-16
1501879372339555,-9,64,24,62,13,1,9,-20
1501879372339555,-20,83,59,52,18,5,-7,53
1501879372362557,36,-30,-76,-50,-16,-8,8,95
1501879372362557,-13,-9,31,60,-4,1,-1,-33
1501879372363563,34,45,-14,-49,-8,-4,29,-45
1501879372363563,-5,-45,74,1,24,14,-19,-58
1501879372375572,7,77,41,42,8,5,-8,31
1501879372375572,11,-17,-40,-40,-16,2,7,11
1501879372376559,-9,-3,-35,-26,24,3,14,71
1501879372376559,-14,-46,43,26,-31,-6,0,18
1501879372398559,16,-34,-61,-23,21,1,0,-23
1501879372398559,8,59,-19,22,-30,-8,5,35
1501879372399559,-32,-105,-21,50,-6,-9,-18,-34
1501879372399559,12,34,-24,-69,25,-1,-10,-6
1501879372421575,6,-17,46,82,11,7,26,44
1501879372421575,5,17,-27,-76,-18,4,4,-8
1501879372421575,8,-36,-15,-56,-20,-11,-38,-43
1501879372421575,-36,-19,-19,61,-1,-2,2,-9
1501879372435565,-2,-66,44,2,-26,-10,-6,-32
1501879372435565,32,96,4,75,33,17,16,-34
1501879372436564,-29,37,-41,-128,-35,-11,-22,-108
1501879372436564,-8,17,2,39,23,-2,14,92
1501879372458565,3,-86,-89,8,-13,-5,-1,-31
1501879372458565,2,125,70,6,-7,3,0,6
1501879372459563,-25,-28,76,101,-9,0,-32,3
1501879372459563,30,11,-15,-5,7,3,53,97
1501879372481565,-61,24,-21,59,-18,-15,-40,-116
1501879372481565,-2,-11,-52,32,29,-2,2,83
1501879372481565,2,-23,-55,-128,-24,-6,-5,16
1501879372481565,-31,3,72,0,-19,-8,-9,-87
1501879372495569,-6,-44,11,104,32,3,6,-18
1501879372495569,2,-24,-40,-71,-30,-7,-2,-1
1501879372496567,12,41,49,32,-3,-1,-6,6
