timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501876749887367,-8,-8,26,18,24,-7,-3,-43
1501876749887367,3,24,24,27,-48,-4,4,-12
1501876749887367,10,-5,33,17,49,-13,2,81
1501876749887367,-9,-39,-38,-64,-17,5,3,-17
1501876749891412,17,48,19,-76,-34,-12,1,15
1501876749891412,-8,-82,-7,11,-5,-11,-7,-16
1501876749892378,-15,-11,-4,54,-9,3,-2,-26
1501876749892378,-12,-9,-86,-29,-34,2,-9,34
1501876749897390,13,30,27,96,65,12,-3,17
1501876749897390,-20,-4,-26,-112,13,5,-9,-44
1501876749906406,20,62,28,25,-35,5,6,5
1501876749906406,-6,-30,5,35,-37,-7,-6,-38
1501876749914381,-10,25,-21,40,22,6,6,-3
1501876749914381,29,-13,5,26,25,-13,-4,53
1501876749928370,-22,-74,-35,-50,10,-13,-9,-22
1501876749928370,25,50,47,6,12,3,13,21
1501876749936414,-17,-36,-29,-10,-79,-22,-5,-15
1501876749936414,7,43,9,-33,-27,-5,6,34
1501876749959381,1,-7,-26,-7,-2,4,9,22
1501876749959381,-3,21,57,48,40,-2,-3,-26
1501876749960408,-3,-10,-56,-80,-58,-1,-25,-33
1501876749960408,-13,-45,26,86,6,10,-4,-21
1501876749972417,10,63,12,-48,6,5,-1,11
1501876749972417,3,35,1,8,11,-4,6,8
1501876750015410,-7,21,21,0,-7,10,-12,-49
1501876750015410,7,33,27,46,-18,3,0,-2
1501876750018424,7,-29,-16,-13,-20,2,3,15
1501876750018424,12,62,-29,0,-4,11,10,39
1501876750019374,-11,-78,51,-8,-82,-6,-12,-44
1501876750019374,8,37,12,52,105,14,-3,-27
1501876750020376,-2,-49,25,-38,-17,-1,3,7
1501876750020376,-19,-14,-10,-3,2,3,-8,-22
1501876750025393,1,4,-9,11,17,3,0,16
1501876750025393,-3,-53,-24,11,-49,-15,-7,-13
1501876750034378,-3,23,-17,36,59,10,3,45
1501876750034378,-8,-11,-2,-68,-1,-17,-11,-68
1501876750048388,11,68,14,3,32,3,7,28
1501876750048388,-7,-27,-29,-58,-22,-4,-6,-17
1501876750055404,4,58,52,2,-78,-17,-4,17
1501876750055404,1,0,17,34,74,27,13,-13
1501876750062417,-6,15,29,-10,19,-4,-6,-26
1501876750062417,-17,-36,-39,-88,6,-9,-8,-1
1501876750085414,8,22,24,24,-30,-5,-5,-48
1501876750085414,8,43,21,31,-45,-18,-7,63
