timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501875888751542,-5,9,71,-41,-8,-17,-5,-45
1501875888751542,-27,-78,-86,-36,-38,-4,-12,17
1501875888752528,0,-35,7,6,69,13,6,-33
1501875888752528,-3,-5,15,63,71,-8,19,-28
1501875888753537,9,-6,4,-15,-49,3,-15,22
1501875888753537,14,59,41,-25,-30,2,15,27
1501875888754541,-2,8,5,82,30,0,-4,-38
1501875888754541,-5,-35,-29,-109,-80,-8,2,80
1501875888758543,0,16,-35,-8,46,-9,4,-13
1501875888758543,3,42,16,-7,14,3,-12,-6
1501875888766553,8,52,-21,-22,-66,-9,18,24
1501875888766553,-9,-25,-9,54,25,13,-15,-19
1501875888779573,1,-36,-6,6,-1,-5,4,13
1501875888779573,5,47,26,38,43,12,0,28
1501875888791539,3,-68,18,-4,-49,-17,-12,-21
1501875888791539,5,13,7,-18,-66,-2,-2,16
1501875888794566,-10,-32,-19,-28,43,13,1,-55
1501875888794566,-8,24,11,-39,8,1,5,-40
1501875888818573,8,-55,0,61,-44,-11,8,7
1501875888818573,-17,15,42,-7,69,2,-15,-19
1501875888857562,-3,-4,-28,57,-20,-5,-1,31
1501875888857562,-5,-5,23,42,-7,-10,-2,8
1501875888858536,0,0,9,-13,-2,5,8,35
1501875888858536,2,-18,0,-75,-35,-3,-6,-24
1501875888859547,9,56,-33,45,8,-9,-1,-21
1501875888859547,-1,-56,0,-50,-3,2,9,42
1501875888862591,-6,16,2,15,-28,-8,-9,-44
1501875888862591,-17,-85,-2,35,41,4,-10,-43
1501875888869575,-11,-5,-4,-51,-42,-7,-4,-22
1501875888869575,1,38,7,-1,42,14,14,1
1501875888876603,18,49,60,18,-7,4,-3,12
1501875888876603,-2,15,-18,35,15,12,6,2
1501875888885570,4,-30,2,-23,12,-4,-9,65
1501875888885570,3,12,29,46,-66,-14,8,-28
1501875888899576,-5,-41,-75,-10,56,15,2,18
1501875888899576,5,68,97,98,-5,-1,-4,-29
1501875888908570,-7,-70,-13,-47,26,13,11,-7
1501875888908570,-6,5,-43,-63,16,-1,-21,0
1501875888922556,6,21,35,52,36,-6,-1,0
1501875888922556,6,35,-22,18,-5,-5,8,31
1501875888930561,-11,88,-36,-81,-28,-3,-1,-59
1501875888930561,18,-29,-16,4,-36,7,13,40
1501875888945607,-23,-68,-53,-36,5,-13,-13,-27
1501875888945607,14,90,32,17,43,8,3,28
1501875888947574,-14,-98,-6,-20,-9,-12,-5,-24
1501875888947574,-6,39,40,-23,26,3,-3,-13
1501875888968578,19,-4,11,0,-27,2,17,53
1501875888968578,-12,-22,-75,-28,-19,-2,-12,-20
1501875888969540,11,30,99,88,2,6,14,46
1501875888969540,-6,-8,-77,-43,-1,-7,-27,-35
1501875888981582,-9,-9,52,33,8,1,-4,13
1501875888981582,-6,-23,-23,-63,3,-3,4,5
1501875888990587,7,1,12,62,-13,-6,-11,-18
1501875888990587,2,-18,8,12,14,6,8,37
1501875889005549,-6,22,-3,-14,-25,1,7,5
1501875889005549,-1,22,-33,2,-10,-11,-9,-24
1501875889007554,7,-8,-20,-44,9,7,14,33
1501875889007554,-22,-50,-11,-1,-31,-12,-16,-43
1501875889028612,11,21,7,1,43,-1,-9,-50
1501875889028612,-10,-33,11,2,1,2,-8,-38
1501875889029544,-4,21,19,-17,-18,-8,-9,1
1501875889029544,9,13,11,46,11,-3,5,1
1501875889041618,-15,-39,-111,-57,-34,-3,-10,-40
1501875889041618,0,-6,12,29,22,-4,14,50
1501875889050591,21,-5,23,28,-20,-1,9,58
1501875889050591,-21,3,62,-10,-6,1,-25,-74
1501875889065588,4,29,-14,-35,27,2,-8,-24
1501875889065588,-1,-9,45,31,-34,-5,-4,-6
1501875889067583,2,38,-29,-13,9,3,1,-4
1501875889067583,-7,-37,-9,16,-6,-10,-2,26
1501875889088595,0,14,20,21,-15,4,13,30
1501875889088595,3,-45,3,-25,-17,4,15,63
1501875889089549,-2,44,-3,-20,-27,-7,-28,-81
1501875889089549,2,12,-39,32,41,5,-2,26
1501875889101619,0,11,24,-8,25,1,2,10
1501875889101619,13,31,-20,-11,16,8,11,30
1501875889110586,1,-8,17,26,-2,-6,-2,-36
1501875889110586,7,4,12,37,-51,-5,12,32
1501875889125615,-14,-4,30,-16,-8,0,-6,-33
1501875889125615,-6,3,4,-8,-1,-9,-2,15
1501875889127555,-9,19,-16,1,31,19,8,-24
1501875889127555,6,-61,-56,-18,-65,-8,-12,-19
1501875889148587,-5,-11,-26,15,7,8,7,3
1501875889148587,-8,-2,22,-39,-8,-11,-7,-13
1501875889149553,-2,-36,-15,33,12,-2,-6,-6
1501875889149553,-7,37,89,-22,34,0,14,48
1501875889170577,7,-12,-11,23,-54,-11,6,17
1501875889170577,-5,-10,-9,-17,15,2,-17,-80
1501875889172565,-1,-12,-29,9,43,1,-5,22
1501875889172565,7,30,16,-39,5,15,26,39
1501875889185626,-7,10,38,20,-4,-5,-21,-22
1501875889185626,-5,-34,-37,-9,17,-5,-6,24
1501875889187555,-10,-8,26,4,-16,-4,12,37
1501875889187555,16,15,-36,18,-13,-1,-1,-25
1501875889208558,2,-8,8,-29,22,3,-11,-28
1501875889208558,10,44,-24,12,-42,2,6,4
1501875889209556,-5,-13,12,-52,33,6,-1,17
1501875889209556,-9,-26,13,14,-2,4,17,-1
1501875889230599,-7,10,-29,3,-13,-15,-20,-23
1501875889230599,15,22,10,-39,12,9,1,-17
1501875889232569,-19,-47,14,2,-48,-9,3,9
1501875889232569,5,-33,-30,-3,52,5,15,69
1501875889244620,0,53,56,7,-23,-6,-24,-78
1501875889244620,-16,-25,32,23,-46,-11,3,9
1501875889253559,-7,13,-3,2,36,5,-10,-15
1501875889253559,-2,-23,-16,27,8,-4,-15,-51
1501875889268597,3,12,-26,-50,-26,-3,22,65
1501875889268597,-10,-46,-23,-21,13,9,-3,-7
1501875889269557,17,29,3,8,-9,-5,9,22
1501875889269557,-16,-15,5,51,35,6,-9,-61
1501875889290597,2,-36,-14,-58,-44,-5,9,35
1501875889290597,15,47,-2,21,52,4,-4,-7
1501875889292594,-4,13,2,0,-40,-2,-1,16
1501875889292594,-1,-8,-19,12,18,-11,-3,7
1501875889305586,-9,-25,-16,8,18,13,4,-4
1501875889305586,-4,6,-11,41,1,-7,2,3
1501875889311626,2,-20,13,-37,-37,7,2,2
1501875889311626,11,74,29,0,14,3,-6,4
1501875889328600,5,-4,-16,41,41,3,18,42
1501875889328600,-24,-50,17,-13,-36,-14,-25,-66
1501875889329564,16,47,7,36,16,8,10,25
1501875889329564,0,23,2,-37,-2,2,-6,-2
1501875889350561,-10,-85,-4,10,-3,-5,-2,4
1501875889350561,9,32,2,26,5,3,18,65
1501875889352599,-5,24,-6,-24,-22,-9,-18,-79
1501875889352599,0,-25,-4,-29,-17,-3,-6,-4
1501875889365565,-6,21,-24,40,52,5,3,11
1501875889365565,7,-11,-1,17,-18,0,9,-4
1501875889371573,9,-47,16,1,25,3,6,31
1501875889371573,-10,31,5,11,-39,-15,-15,-19
1501875889388625,14,34,-7,-20,-31,11,11,23
1501875889388625,-2,-32,29,5,25,-6,-6,-7
1501875889389567,-10,-5,-25,5,1,5,0,-13
1501875889389567,6,41,4,-12,36,8,8,12
1501875889410602,7,-5,-5,-5,-35,-14,-5,-38
1501875889410602,-5,-11,-12,-13,-30,2,-3,3
1501875889412573,-5,14,-31,4,47,-2,-2,-12
1501875889412573,-1,-19,3,-24,-14,4,12,-2
1501875889425583,-21,5,19,41,-38,-9,-16,-32
1501875889425583,28,30,-24,-46,20,17,8,44
1501875889431601,-11,7,-12,16,-2,-4,-4,-5
1501875889431601,1,-45,-4,-12,-4,7,8,25
1501875889448634,14,28,32,8,16,2,18,48
1501875889448634,-40,-37,-39,-27,-47,-9,-32,-92
1501875889449571,-7,-8,30,2,-11,-8,-11,-2
1501875889449571,-3,-31,-42,-5,-10,-2,-5,-17
1501875889470612,-2,9,42,-4,-1,1,5,6
1501875889470612,5,6,-4,19,-2,-6,-3,25
1501875889472590,4,-9,31,6,-38,-1,1,14
1501875889472590,5,33,-27,-64,22,10,-1,-17
1501875889485582,3,27,6,-6,-5,-6,-11,9
1501875889485582,11,40,-8,21,15,-2,6,22
1501875889491569,9,48,6,4,0,-2,12,-2
1501875889491569,-8,-8,4,-16,18,5,-6,-46
1501875889508651,-7,-14,-11,12,-1,-8,-6,5
1501875889508651,6,15,29,-29,-5,9,12,-3
1501875889509572,16,54,-23,-7,21,3,-4,15
1501875889509572,-8,-22,17,13,-71,-10,-4,15
1501875889530585,-7,0,-6,30,27,0,10,37
1501875889530585,-8,-8,-1,-73,-1,2,-12,-23
1501875889532573,-11,-33,23,25,27,-2,6,27
1501875889532573,10,127,28,6,-12,-5,-19,-60
1501875889545592,-1,-107,-65,-14,-15,2,1,9
1501875889545592,-8,-9,5,32,-3,4,12,44
1501875889551597,6,45,-2,-26,22,2,-6,-25
1501875889551597,-9,-21,-48,-16,6,-7,2,9
1501875889568616,5,-58,11,9,-9,-5,-6,8
1501875889568616,13,14,-20,-6,-6,-6,9,44
1501875889569592,-29,-8,-6,8,-2,-2,-15,-33
1501875889569592,5,-48,-7,37,-7,-5,7,3
1501875889590647,-2,33,-18,-94,-13,4,-10,-51
1501875889590647,-4,-85,15,-1,15,-1,2,38
1501875889592589,-14,-53,6,-1,-2,2,12,-1
1501875889592589,-8,-19,-21,24,32,-12,-14,-8
1501875889605589,15,35,15,-5,38,16,4,2
1501875889605589,-7,-11,14,8,-21,-10,-3,2
1501875889611639,8,3,-7,15,-62,-16,-9,4
1501875889611639,-7,7,-22,-47,17,3,1,9
1501875889628654,7,35,10,-7,-50,-12,0,-43
1501875889628654,-15,-9,-36,-35,59,11,2,-23
