timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501879419221251,32,-83,23,62,-51,-19,8,55
1501879419221251,77,49,48,37,-7,-10,-44,-45
1501879419221251,-13,117,70,-41,6,0,15,-119
1501879419221251,-44,-86,-76,-69,-6,1,75,-38
1501879419243250,-63,-25,-23,26,7,15,-24,-9
1501879419243250,-5,80,-42,54,-8,-1,11,-23
1501879419244264,50,59,20,43,-24,-16,-44,18
1501879419244264,49,-23,111,127,26,6,8,67
1501879419257251,-37,-73,-92,5,-1,-9,-17,-74
1501879419257251,-4,17,14,-16,27,16,13,66
1501879419258250,-24,-94,-22,68,19,-1,27,60
1501879419258250,14,106,4,20,-22,-10,-18,-57
1501879419281253,-6,18,-76,-78,-10,-4,-1,107
1501879419281253,19,-24,89,-58,-11,-15,-29,113
1501879419281253,-107,-28,-54,-18,-13,1,-48,-128
1501879419281253,-12,5,18,-1,3,14,86,102
1501879419304254,63,56,50,-40,-3,-4,-15,-107
1501879419304254,-35,71,-29,79,35,10,16,35
1501879419306253,-7,-82,-48,-47,-20,5,2,59
1501879419306253,39,-8,-47,-45,-32,-11,-16,127
1501879419317255,-8,102,3,53,-36,-17,-6,-87
1501879419317255,4,4,-51,-35,50,22,22,52
1501879419326255,-2,-66,24,91,8,-4,11,-24
1501879419326255,-3,-2,-38,-75,-1,-6,-63,-45
1501879419339256,-6,-33,-1,10,-11,12,28,-11
1501879419339256,-6,-56,-11,12,-25,-12,8,14
1501879419348256,2,127,6,10,35,20,31,-78
1501879419348256,-18,-90,-39,-58,-40,-6,-9,-33
1501879419363257,6,52,112,-21,32,6,11,99
1501879419363257,-2,51,-19,59,11,-1,-19,21
1501879419365257,7,21,-6,-37,-25,-6,13,-53
1501879419365257,0,32,66,18,29,-5,-15,6
1501879419377259,1,-48,-28,61,-12,-6,-8,45
1501879419377259,12,-54,-28,-58,29,11,19,-46
1501879419386258,-13,-39,-48,-5,-42,-4,-42,11
1501879419386258,72,65,63,94,18,15,66,38
1501879419400259,-74,-70,8,48,26,-14,-59,-100
1501879419400259,-30,-33,-89,24,-48,-14,2,-7
1501879419402259,-9,7,28,-35,-22,-11,25,8
1501879419402259,3,35,16,96,75,24,-22,-50
1501879419423260,21,5,-10,109,32,7,15,84
1501879419423260,-9,-21,-14,-115,-62,-21,-8,-72
1501879419425261,6,7,35,98,20,10,-21,-57
1501879419425261,-54,-33,-35,-44,-22,-19,-13,-10
1501879419437285,21,8,44,62,3,9,4,46
1501879419437285,-2,30,24,63,20,-10,1,2
1501879419446262,21,6,-45,-102,31,11,10,89
1501879419446262,0,50,22,-16,-30,-7,1,13
1501879419460266,-17,-42,-41,6,-6,-8,-22,-73
