timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501879428827691,-17,-107,-65,-81,-21,-2,10,41
1501879428827691,-34,-42,-44,62,7,-6,-3,-33
1501879428828693,-5,33,-26,-72,-37,0,-14,-4
1501879428828693,-12,19,30,40,-7,-6,1,-3
1501879428841690,2,76,10,25,-29,-3,-7,-45
1501879428841690,6,57,42,35,28,-6,-4,-36
1501879428850699,12,-37,-69,-87,-21,-2,-5,50
1501879428850699,-7,-31,-14,-2,29,-6,-6,-17
1501879428864690,12,-16,16,-19,-10,9,9,38
1501879428864690,26,21,27,65,25,-8,-2,48
1501879428865689,-42,-44,24,65,-6,0,6,0
1501879428865689,27,47,-71,-56,-9,4,-12,-52
1501879428887691,-36,-8,-2,-19,27,-8,9,15
1501879428887691,14,-18,-45,-35,2,2,-22,-90
1501879428888692,-28,9,39,76,36,15,21,-24
1501879428888692,-7,-106,-21,-105,-21,-7,-21,-6
1501879428901692,-15,-79,11,32,-11,1,8,45
1501879428901692,0,38,-15,19,8,1,-4,3
1501879428909693,42,45,32,17,-2,-4,-2,57
1501879428909693,-11,-43,17,-12,-1,10,18,31
1501879428926694,-7,40,21,29,-7,-2,-13,-89
1501879428926694,-1,-18,45,45,-5,-1,8,26
1501879428927705,6,-13,-80,-109,10,1,2,-5
1501879428927705,-10,-1,74,61,-15,-7,-3,-47
1501879428947696,-5,-17,-1,-5,44,4,3,42
1501879428947696,11,23,-25,38,4,3,-5,-10
1501879428954695,-8,-30,-21,0,-19,-9,-2,-24
1501879428954695,22,31,40,22,4,-3,14,24
1501879428961713,9,-48,-39,14,-15,-6,-5,67
1501879428961713,3,18,13,6,-38,-8,-20,-83
1501879428977702,-24,-58,-17,-41,-14,2,2,37
1501879428977702,10,23,3,24,0,-6,0,45
1501879428984697,-14,-16,-24,-23,12,0,-2,-19
1501879428984697,8,71,55,18,6,6,16,11
1501879428985697,-5,-34,-29,8,1,-20,-28,-27
1501879428985697,5,7,32,45,-14,6,31,92
1501879429007698,-8,5,-41,-35,36,-4,-21,-98
1501879429007698,1,-8,80,25,4,-1,7,28
1501879429008697,3,31,-7,64,-10,6,8,-13
1501879429008697,31,-23,-34,-114,22,17,2,-1
1501879429022699,-10,45,22,89,-9,-2,4,95
1501879429022699,-5,-9,28,-45,36,3,-9,-38
1501879429029703,5,36,22,-9,-42,-9,9,27
1501879429029703,-27,-10,-104,-18,-14,-28,-28,-24
1501879429044700,37,41,5,-16,11,29,20,-11
1501879429044700,7,30,-33,7,-27,-7,-18,5
1501879429045703,4,-23,36,26,21,10,11,10
1501879429045703,-20,22,26,15,-5,-11,-18,-21
1501879429068702,4,44,29,3,8,-2,8,-4
1501879429068702,-9,14,-26,40,-22,-4,10,43
1501879429068702,19,19,-48,-95,18,7,2,7
1501879429068702,-20,-78,0,9,13,2,-1,12
1501879429081702,13,49,-19,-22,-23,-13,-13,-39
1501879429081702,-22,-55,-10,4,5,3,-2,28
1501879429089707,4,-18,34,15,5,-3,-8,-38
1501879429089707,-11,0,3,-13,-5,-3,2,-39
1501879429113723,-2,52,-18,37,26,-3,-7,19
1501879429113723,-10,-39,-36,0,-40,1,4,-1
1501879429113723,15,29,60,-19,12,-4,3,26
1501879429113723,-20,-16,-13,-1,37,8,-1,-2
1501879429135706,31,32,59,-11,-19,-5,0,0
1501879429135706,-2,-38,-34,8,4,1,2,2
1501879429136707,-16,78,41,8,18,2,-14,-38
1501879429136707,5,-28,15,45,-28,-5,2,11
1501879429150708,-8,-65,-9,20,0,3,7,-3
1501879429150708,0,-35,-33,-56,-15,-7,-4,12
1501879429151706,-4,-2,42,21,6,4,10,10
1501879429151706,22,98,-8,-19,-7,1,8,34
1501879429172708,-9,-37,71,9,-11,-3,-11,-17
1501879429172708,16,14,-70,-7,-20,-3,3,29
1501879429173709,-2,-13,7,-22,-4,-8,-2,-34
1501879429173709,-2,2,10,24,17,11,-2,-15
1501879429187711,-18,-17,-1,-44,10,-3,4,40
1501879429187711,5,11,47,37,24,1,-1,-16
1501879429188721,-9,-53,-25,10,-17,-5,-4,-19
1501879429188721,-2,10,-29,-26,7,-2,-2,19
1501879429210712,16,25,54,36,0,1,6,25
1501879429210712,7,-9,-84,-99,-25,0,2,-43
1501879429211712,-5,-42,19,21,7,-2,-8,9
1501879429211712,-1,-16,36,27,-14,-2,-1,-17
1501879429233711,-22,25,-22,-11,-17,-10,-14,-27
1501879429233711,-4,11,20,4,49,8,2,32
1501879429234711,28,77,2,-2,-5,3,11,1
1501879429234711,-17,-78,-48,6,2,-5,-17,-35
1501879429255724,-1,27,44,5,-14,4,9,4
1501879429255724,-11,-57,-17,-13,-18,-7,8,18
1501879429256712,-2,59,-10,7,11,0,-13,-7
1501879429256712,-4,-11,27,45,-3,-7,-8,-8
1501879429277721,2,16,-20,-30,-15,-1,-1,-22
1501879429277721,-3,9,-1,10,31,5,4,22
1501879429278714,-1,9,33,10,3,6,8,38
1501879429278714,-2,-34,-12,4,-28,-4,-6,-72
1501879429292715,0,-47,-23,-14,15,4,9,26
1501879429292715,-4,11,19,-18,-2,-3,-12,-40
1501879429299718,0,-21,-15,41,4,1,-5,6
1501879429299718,21,90,-12,12,10,-1,3,15
1501879429307715,-19,-78,-20,-62,-14,0,1,-32
1501879429307715,-17,11,15,26,20,-9,-27,-32
1501879429308716,11,-7,-9,7,-21,3,15,26
1501879429308716,-16,-13,-22,-12,17,-4,-20,-51
1501879429337718,5,37,3,10,-26,3,4,51
1501879429337718,5,24,7,29,19,6,12,1
1501879429346718,9,-36,-11,35,-35,-11,-4,4
1501879429346718,-4,-39,5,2,35,2,5,27
1501879429347722,-18,-15,-16,2,-1,-4,-10,-32
1501879429347722,10,-18,20,-29,-57,-6,13,34
1501879429348718,-1,27,5,6,63,6,-9,-45
1501879429348718,7,-11,15,4,-27,-2,-2,28
1501879429367735,6,-5,5,-20,-4,-4,-6,-34
1501879429367735,4,25,8,33,29,5,0,15
1501879429368721,-8,-31,-10,-8,13,1,6,15
1501879429368721,-7,-14,-6,-33,-9,0,1,-6
1501879429390719,5,13,-14,-11,-14,-5,-7,0
1501879429390719,-3,-38,14,2,-17,-2,-4,-16
1501879429391722,9,14,-14,-68,-14,5,13,12
1501879429391722,-11,-36,1,9,24,-4,-6,-2
1501879429413722,10,-10,-25,14,6,1,1,23
1501879429413722,-3,-6,4,17,-8,-2,14,-15
1501879429414722,-1,-4,-11,-16,-7,-5,-18,1
1501879429414722,3,36,3,-27,-15,-2,1,-2
1501879429444726,4,8,10,19,-15,-3,-2,-10
1501879429444726,-15,14,0,-11,37,4,5,-15
1501879429445724,-4,-47,16,16,-27,-7,-4,52
1501879429445724,-1,4,-21,-21,14,1,-2,-2
1501879429451726,4,-19,2,7,9,4,2,4
1501879429451726,2,34,-11,0,-33,1,1,7
1501879429452725,-7,-22,13,-36,-6,0,3,-7
1501879429452725,3,31,16,50,2,-4,17,34
1501879429464724,12,72,20,-21,-6,2,-22,-25
1501879429464724,2,-33,-28,-43,-34,-3,-7,15
1501879429466737,-14,4,-36,14,40,-2,-6,-46
1501879429466737,-2,8,-7,-30,-13,-1,3,12
1501879429487728,-4,15,13,19,5,-1,12,-6
1501879429487728,-1,-40,8,22,-13,-5,-8,25
1501879429488726,10,55,-21,34,14,3,-6,-47
