timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501875259834766,-1,13,5,70,-28,-13,-8,7
1501875259834766,-16,-5,7,7,34,2,-23,-99
1501875259839811,22,79,25,-30,-6,6,4,68
1501875259839811,8,-35,-70,-49,-21,-8,-7,29
1501875259840771,-34,-44,27,1,8,4,16,-63
1501875259840771,14,24,22,5,11,-1,-12,59
1501875259840771,3,5,-13,61,1,-9,-2,-14
1501875259840771,-8,-1,-8,-27,6,2,1,37
1501875259846786,-4,-40,-24,28,-28,-10,13,-8
1501875259846786,5,13,-10,-87,12,10,1,-8
1501875259852784,4,-5,34,50,27,8,6,-5
1501875259852784,-41,36,3,-76,-17,-7,-13,-41
1501875259866834,18,31,14,67,-13,6,-1,25
1501875259866834,-32,-63,-26,-4,7,-6,-1,18
1501875259877807,-17,-61,-7,-9,-28,-1,2,14
1501875259877807,20,-16,11,34,11,-7,4,50
1501875259881812,-5,70,8,-8,28,10,-2,-18
1501875259881812,33,-33,-46,-35,-47,-1,29,93
1501875259905785,-3,61,12,4,14,-6,-21,-51
1501875259905785,-1,-55,27,40,22,-1,-8,8
1501875259943845,15,2,-33,-14,-23,4,-8,-32
1501875259943845,14,-2,18,-21,9,-3,9,49
1501875259944777,-25,-25,6,13,-11,-16,-36,-36
1501875259944777,10,40,23,-11,5,2,-1,-49
1501875259944777,-20,-50,2,14,0,1,2,31
1501875259944777,4,9,5,44,21,2,-5,-93
1501875259945787,-8,-7,-11,-82,-56,-2,-3,39
1501875259945787,-7,-23,-16,11,25,5,16,-9
1501875259956843,-7,21,21,35,7,-7,-7,-34
1501875259956843,26,-7,-27,11,-26,-5,-5,51
1501875259963818,4,-44,17,24,27,-4,16,84
1501875259963818,4,30,-6,-60,-10,7,-4,-1
1501875259972815,-8,-18,-27,-3,18,3,-3,-72
1501875259972815,-42,-59,20,33,-2,-11,-9,24
1501875259986853,23,23,3,32,-19,12,11,-23
1501875259986853,-5,-22,-61,-89,-10,-6,-11,1
1501875259995792,40,-7,32,2,8,-2,9,97
1501875259995792,-24,-18,-29,-35,-12,0,1,-18
1501875260017850,18,31,4,51,15,0,4,-30
1501875260017850,8,6,31,19,-3,-4,1,-21
1501875260019780,-8,-2,-9,-17,-11,-11,-28,55
1501875260019780,8,66,2,-7,-9,15,35,-26
1501875260032825,-17,-46,-24,-60,16,6,0,-1
1501875260032825,4,-18,0,77,-47,-14,-6,20
1501875260034780,3,-33,-23,-1,64,4,4,27
1501875260034780,-4,40,22,-68,-28,-6,-11,-17
1501875260055828,-9,25,-27,26,1,-7,5,-18
1501875260055828,17,90,65,-7,-19,9,0,-9
1501875260057783,10,-51,-44,37,-11,3,8,2
1501875260057783,-17,-72,22,26,5,-1,-7,-12
1501875260068785,22,95,-33,-50,-13,-10,0,-14
1501875260068785,-19,-86,-18,-5,20,7,-1,79
1501875260077821,-6,39,17,13,-25,3,3,-3
1501875260077821,8,36,10,-42,47,2,7,4
1501875260092817,-5,-68,16,-13,-18,-4,-10,-45
1501875260092817,2,63,27,50,11,-4,-1,-14
1501875260094785,-29,-46,-5,-15,-26,1,9,31
1501875260094785,63,40,-27,23,-5,-6,-7,47
1501875260115803,-28,12,21,-20,6,1,-2,-11
1501875260115803,-7,-71,-37,-55,-13,-4,-7,-115
1501875260116786,-10,-3,22,18,-13,-4,-12,62
1501875260116786,-19,-16,1,-8,-22,-6,1,35
1501875260128851,22,50,-23,2,32,6,-2,12
1501875260128851,-11,-43,-2,68,41,-6,2,24
1501875260137787,-2,70,0,-49,-39,0,1,-60
1501875260137787,-2,-71,-16,27,53,10,-5,-3
1501875260152852,-5,-11,8,50,6,3,0,9
1501875260152852,16,59,31,30,-20,-3,8,49
1501875260154801,-19,5,-16,-60,0,-4,-4,-47
1501875260154801,-14,11,-10,-6,-17,0,-4,-37
1501875260175796,-2,-57,-7,-12,3,6,8,-25
1501875260175796,1,24,-29,-6,-15,-8,-15,-16
1501875260176821,34,72,84,-25,19,-6,1,52
1501875260176821,-25,37,-15,24,-2,1,-4,-69
1501875260188856,-7,5,-15,23,-5,-10,-9,8
1501875260188856,9,24,-9,-23,-2,0,9,9
1501875260197828,-15,-8,-13,-2,-16,-2,-6,33
1501875260197828,-10,-38,7,-1,-25,-4,-11,-7
1501875260212833,27,75,27,39,21,2,0,29
1501875260212833,-3,-48,-26,42,30,4,13,69
1501875260214791,-14,-10,-10,-48,7,-1,-1,-120
1501875260214791,10,21,-7,-20,3,8,-10,10
1501875260235813,-6,-23,10,57,11,2,22,49
1501875260235813,-18,23,33,-70,-10,1,-17,-64
1501875260236793,-12,-25,-5,43,16,-7,-4,-63
1501875260236793,19,71,7,10,-3,1,17,30
1501875260248804,-1,-76,0,-91,-20,-1,-13,-24
1501875260248804,-5,38,3,-5,19,-7,0,30
1501875260257834,32,27,-11,29,7,0,9,27
1501875260257834,-23,-67,3,36,-39,-8,-8,1
1501875260272862,-27,29,-9,-61,8,-2,-20,-56
1501875260272862,4,-23,20,74,30,2,8,14
1501875260274795,-7,17,10,-53,-38,-4,-9,-23
1501875260274795,16,26,-62,-34,40,3,9,46
1501875260295811,5,-45,18,-20,-50,-6,-1,-43
1501875260295811,3,-39,-42,-32,-8,-6,-11,66
1501875260296797,-16,-8,2,-1,-7,-1,-5,-66
1501875260296797,4,36,32,30,10,3,8,-3
1501875260317835,8,20,-8,10,39,7,8,23
1501875260317835,6,29,19,11,-18,3,-3,-3
1501875260319810,12,-18,16,43,9,7,13,2
1501875260319810,-7,-91,-17,-43,-22,-9,-10,-33
1501875260332862,-14,41,19,14,-2,-1,9,-28
1501875260332862,25,27,-7,35,12,9,4,59
1501875260334799,-12,18,-73,-40,-21,-4,-13,-37
1501875260334799,-21,25,19,22,-10,-3,8,-56
1501875260355818,-5,-55,-10,-1,-6,-1,-9,20
1501875260355818,-4,36,-5,12,-7,-9,2,-10
1501875260356801,-5,18,-5,6,30,7,2,32
1501875260356801,10,27,21,28,24,0,-5,24
1501875260377871,15,64,17,6,-15,1,10,26
1501875260377871,-20,-30,-24,-14,-13,-14,-20,-97
1501875260379843,0,4,5,-27,-12,11,11,-5
1501875260379843,-4,-4,22,33,16,-1,-1,20
1501875260392864,-2,33,-11,4,7,3,-4,10
1501875260392864,-8,-74,8,-54,-14,-6,-4,3
1501875260394802,16,8,14,26,-13,-5,14,63
1501875260394802,5,59,12,0,14,5,-11,-26
1501875260415822,-9,-49,-43,-52,-7,-6,-10,9
1501875260415822,-10,-3,-18,-28,-13,4,13,-23
1501875260416811,-5,70,21,34,39,-8,-11,18
1501875260416811,-3,-16,-5,-23,-22,2,-1,34
1501875260437860,7,33,4,18,3,2,-5,-30
1501875260437860,6,-82,10,57,-8,-3,7,18
1501875260439804,-12,-32,7,-30,-14,-4,0,13
1501875260439804,21,49,9,-11,-9,-7,-2,12
1501875260451840,-14,-42,6,50,14,8,0,-21
1501875260451840,-2,42,-18,-6,-11,1,3,-12
1501875260458866,15,-20,32,0,11,4,0,3
1501875260458866,-7,-28,-20,-25,-36,-11,-14,-26
1501875260475824,11,-20,4,40,27,-1,3,14
1501875260475824,-8,35,-2,-48,3,0,1,27
1501875260476808,6,-69,-23,-20,0,0,6,-2
1501875260476808,-23,-39,-15,1,-7,-2,-18,-47
1501875260497851,15,61,-1,-7,-41,-10,-2,22
1501875260497851,10,77,22,37,21,8,-1,16
1501875260499816,-11,-28,-15,47,7,-5,-9,-13
1501875260499816,0,-36,-12,-39,-25,-8,4,51
1501875260511875,-7,2,33,16,6,0,0,-2
1501875260511875,-6,39,13,27,1,-7,-16,-42
1501875260518849,13,61,-15,-33,-3,0,6,23
1501875260518849,9,52,0,-31,10,1,5,-5
1501875260535811,-5,1,4,25,10,-3,-4,12
1501875260535811,-9,-2,20,-43,-27,0,2,-8
1501875260536810,-8,-75,-29,10,-3,-2,1,9
1501875260536810,-3,-25,-19,39,-2,1,3,10
1501875260557811,2,-53,-15,-18,-1,-7,-15,1
1501875260557811,-15,6,16,14,-1,3,-8,-48
1501875260559810,1,17,27,22,2,-3,-4,-2
1501875260559810,11,27,-21,-26,-17,2,2,19
1501875260571853,-8,-79,-2,-35,24,-2,4,7
1501875260571853,-4,-27,-47,7,-11,1,1,-19
1501875260578880,10,41,24,-30,-3,-5,-9,1
1501875260578880,-17,-61,-17,26,13,2,3,28
1501875260595832,-22,29,1,-5,-25,-6,-2,-28
1501875260595832,25,37,30,34,18,4,-3,18
1501875260596823,-32,-85,-33,-11,0,-4,-2,4
1501875260596823,13,33,5,-32,-10,-7,-6,2
1501875260617874,18,52,23,59,-21,3,8,51
1501875260617874,-35,-50,-59,-101,1,-8,-10,-30
1501875260619845,16,42,14,37,-6,-2,2,14
1501875260619845,6,43,22,15,5,1,8,2
1501875260631877,-6,-27,-15,-15,16,2,0,1
1501875260631877,16,25,13,1,4,5,0,7
1501875260638832,0,-30,14,55,10,1,-3,-7
1501875260638832,-18,-53,-16,-59,-14,1,4,-52
1501875260655836,10,3,-11,35,23,1,1,22
1501875260655836,0,14,11,-36,-48,-9,0,22
1501875260656816,13,11,18,15,22,8,14,23
1501875260656816,-20,-70,-5,4,9,-3,-17,-34
1501875260677885,2,41,-5,-2,-18,-1,-1,-10
1501875260677885,-3,-74,7,46,31,2,0,23
1501875260679830,10,68,6,-36,-30,-3,1,19
1501875260679830,5,-22,-24,37,19,2,8,12
1501875260691876,7,-16,15,-11,14,10,11,16
1501875260691876,-19,-12,-31,-18,-12,-7,-11,-42
1501875260698861,-5,29,5,-6,-6,1,-2,-33
1501875260698861,5,-17,3,32,11,2,-1,37
