timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501879229802288,-15,2,-14,5,-7,-4,-7,-11
1501879229802288,-3,3,-20,-52,-7,0,-5,-4
1501879229804290,-12,-7,42,13,3,0,0,-1
1501879229804290,12,-12,-31,-45,-1,-1,4,6
1501879229825305,1,15,11,53,1,1,3,13
1501879229825305,-11,-9,-21,1,7,-2,-12,-6
1501879229827290,8,-16,-13,-82,-12,-4,-5,-23
1501879229827290,6,9,30,59,3,2,5,2
1501879229839294,1,7,16,15,0,-5,-7,-6
1501879229839294,-8,24,-1,55,4,1,8,-6
1501879229848291,-7,16,-44,-69,-13,-4,-11,-18
1501879229848291,-4,-25,13,20,7,4,18,9
1501879229863299,11,-21,-1,1,0,1,2,16
1501879229863299,-10,11,11,-5,-7,-4,-6,-32
1501879229864292,10,25,-8,30,0,1,5,26
1501879229864292,-12,-19,-54,-66,-13,-9,-14,-46
1501879229885293,-18,-32,29,34,-13,-2,-3,23
1501879229885293,17,-5,-28,39,25,7,5,7
1501879229887294,-6,26,36,26,0,3,1,-1
1501879229887294,0,43,20,20,-1,-1,-8,0
1501879229899294,3,-23,7,-86,3,-5,2,0
1501879229899294,-5,-7,-54,-35,-13,1,-6,49
1501879229908296,-12,34,35,47,10,-8,-18,-71
1501879229908296,18,-55,16,107,7,9,32,97
1501879229922304,8,-35,-30,-94,-9,-8,-23,-97
1501879229922304,-3,13,43,-27,10,7,-9,-25
1501879229924296,26,19,-5,-25,4,4,21,22
1501879229924296,-73,-48,6,48,-12,-11,-24,-71
1501879229952299,33,6,-8,20,12,7,13,76
1501879229952299,-19,45,32,11,-8,-8,-15,-63
1501879229954298,29,-13,-9,-21,2,-5,-4,46
1501879229954298,-48,-18,-63,-38,2,-3,-2,-58
1501879229959306,28,101,37,-35,-10,-2,12,43
1501879229959306,-23,-100,35,102,7,8,2,-39
1501879229968298,5,42,-13,-31,-3,2,1,49
1501879229968298,20,37,15,45,25,2,13,16
1501879229982325,-12,80,-23,1,-17,1,-19,7
1501879229982325,8,8,11,80,14,2,14,83
1501879229984300,-1,16,-21,13,10,-7,-14,-25
1501879229984300,28,84,71,-94,-1,13,5,20
1501879230005319,-14,-73,-74,-11,-8,-8,0,-40
1501879230005319,36,102,41,-2,-45,1,15,41
1501879230007300,-8,-128,-25,-14,0,-7,12,73
1501879230007300,32,78,15,34,-11,-5,-9,-66
1501879230029302,19,68,31,1,22,7,-3,-40
1501879230029302,-22,20,-45,-110,-38,-24,-52,-77
1501879230030305,-31,-15,-70,-16,-14,1,20,24
1501879230030305,25,69,-9,1,1,5,12,113
1501879230042302,13,-32,75,23,27,0,-2,-30
1501879230042302,-7,2,-120,4,4,4,32,37
1501879230049303,27,11,74,18,18,4,8,15
1501879230049303,-31,-101,10,10,-11,-2,-26,119
