timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501876334091991,7,-6,-42,-32,-51,-8,-5,-14
1501876334091991,-16,-33,-10,27,0,5,3,-14
1501876334096023,0,-3,14,-20,7,7,5,21
1501876334096023,14,6,-18,5,29,12,11,51
1501876334098029,3,1,-3,-26,-12,-8,-3,3
1501876334098029,16,11,6,32,0,0,0,51
1501876334100029,-1,30,-25,-19,-11,-6,-3,-79
1501876334100029,-14,-3,26,-4,-13,-1,-5,-2
1501876334104027,21,105,9,42,33,8,3,18
1501876334104027,-30,-75,-48,9,-19,-11,-29,10
1501876334111032,8,-11,-18,-62,-19,-8,1,3
1501876334111032,-6,32,-3,53,2,-3,16,27
1501876334119027,-16,-1,8,38,-6,3,5,-54
1501876334119027,5,-3,19,-64,12,8,14,-4
1501876334131993,13,13,34,20,23,8,-4,21
1501876334131993,-12,-30,-24,-62,-31,-5,-12,0
1501876334144037,-5,-29,20,90,35,-2,-8,41
1501876334144037,14,55,-3,-52,-15,-2,0,-40
1501876334164023,-30,-70,-8,-21,-40,-15,-10,-15
1501876334164023,19,53,10,5,22,9,3,28
1501876334164995,-34,-50,-32,-33,13,0,-7,-80
1501876334164995,4,-19,8,46,-16,-4,-4,9
1501876334210029,-1,-50,-12,-108,1,-3,-10,11
1501876334210029,-2,-7,-66,29,5,8,1,8
1501876334210999,-2,-5,-16,-17,-16,-9,-3,-18
1501876334210999,4,-20,23,62,3,0,-2,2
1501876334211997,-8,13,-7,-43,-18,-10,3,-4
1501876334211997,9,-18,36,40,7,3,2,-6
1501876334214997,-10,-11,-12,-69,13,2,-4,87
1501876334214997,2,27,-29,47,-12,-3,11,-4
1501876334223030,-2,-15,15,26,2,4,-9,0
1501876334223030,-4,48,3,45,4,1,-3,2
1501876334229998,-3,-52,-9,-7,-9,1,9,-5
1501876334229998,2,-6,5,-81,-10,-2,4,45
1501876334238031,5,31,-20,28,-8,-15,-8,2
1501876334238031,4,12,50,33,28,23,17,-30
1501876334251998,3,-24,-40,-12,-14,-11,-16,5
1501876334251998,-13,43,14,1,-10,1,-6,-39
1501876334261000,18,-75,5,0,29,-4,9,41
1501876334261000,-2,8,34,-47,-4,0,-6,0
1501876334283045,0,33,-5,54,13,7,-5,9
1501876334283045,8,-3,-31,-37,-19,2,8,-8
1501876334285038,-14,20,3,18,-22,-7,-2,-27
1501876334285038,11,25,18,-3,7,-9,8,27
1501876334298072,-12,-22,22,-15,-43,3,-1,-76
1501876334298072,0,-30,-2,15,65,8,-5,19
1501876334304045,-14,32,3,-15,-6,2,-15,-26
1501876334304045,19,-30,-42,-103,-17,-15,1,69
1501876334321064,-17,-39,45,100,3,6,2,-19
1501876334321064,-28,-15,8,-5,-10,-19,-10,-59
1501876334322040,2,-13,-13,64,-2,10,-9,5
1501876334322040,-21,0,-16,-38,5,1,12,7
1501876334343036,8,17,18,-25,0,-8,-10,10
1501876334343036,3,12,-23,-19,-11,-1,4,5
1501876334345015,13,8,25,98,15,5,14,58
1501876334345015,6,-8,21,21,-22,-6,-21,-64
1501876334358083,10,46,-9,30,6,2,30,27
1501876334358083,-21,-66,16,-51,21,-1,-29,-76
1501876334364047,-10,5,-21,79,8,-2,-1,1
1501876334364047,4,-4,-33,-67,-34,-12,-10,-16
1501876334381044,-6,-16,8,16,8,-6,-3,33
1501876334381044,1,22,16,-21,-8,-2,-8,-25
1501876334382044,9,22,-31,-77,-16,6,20,19
1501876334382044,5,21,24,51,7,-1,-4,8
1501876334403049,-10,-39,4,48,-2,5,4,-35
1501876334403049,7,14,-21,-8,-33,-6,8,86
1501876334405020,-2,26,36,-44,38,5,-13,-52
1501876334405020,5,-34,-37,15,-15,-9,1,55
1501876334418079,7,95,12,-6,27,5,13,0
1501876334418079,-4,-85,10,84,12,2,2,-7
1501876334424049,8,-2,3,-6,-22,0,8,18
1501876334424049,-14,-16,-5,-57,-15,-8,-7,-2
1501876334441083,7,35,-11,-50,36,13,-5,9
1501876334441083,-3,-24,-1,45,17,4,17,53
1501876334442038,11,62,4,-34,-24,-15,-20,-68
1501876334442038,-21,-33,-15,1,13,10,-3,-9
1501876334463051,2,2,-39,22,-41,-7,9,-3
1501876334463051,4,45,32,26,38,9,-14,-56
1501876334465011,-16,-55,-28,18,-21,5,1,26
1501876334465011,-2,14,-38,-51,0,-9,13,-6
1501876334478033,-25,-29,30,-7,-6,-10,-15,-40
1501876334478033,31,61,6,62,9,-1,-1,-4
1501876334484056,-4,45,-17,-41,6,3,16,-17
1501876334484056,4,-46,18,47,16,11,-8,14
1501876334501055,-1,-21,-43,-67,-35,-5,7,70
1501876334501055,-13,20,0,0,-11,-5,-6,-69
1501876334502024,20,21,35,45,31,-6,-4,0
1501876334502024,-20,-68,-7,-46,-47,-7,-3,8
1501876334523059,12,36,-6,-27,41,5,3,15
1501876334523059,2,13,13,57,-24,-6,0,42
1501876334525016,1,60,25,-51,9,7,-3,11
1501876334525016,-15,-58,-26,63,17,-8,-4,-38
1501876334538079,0,-47,-1,20,-31,-2,-14,4
1501876334538079,8,23,15,-10,10,5,12,4
1501876334545018,-8,-35,0,-3,5,7,17,19
1501876334545018,12,64,4,31,7,-3,-1,-25
1501876334561018,8,16,44,12,-17,-1,-9,-27
1501876334561018,-5,-26,-50,-30,8,-8,-5,51
1501876334562019,-1,-16,6,33,-9,-2,-14,-31
1501876334562019,-1,56,-21,-89,-10,-2,-4,-6
1501876334583051,-14,-34,3,47,15,1,1,-17
1501876334583051,22,21,0,-12,-50,0,10,51
1501876334585033,-21,-31,4,3,27,-3,-9,-2
1501876334585033,22,12,8,-2,18,2,5,-58
1501876334597020,-16,37,-10,21,12,-5,-20,-37
1501876334597020,-7,-18,-28,-106,-32,-7,-1,49
1501876334606029,-13,-32,-15,1,-19,-4,-4,-13
1501876334606029,1,9,20,51,17,4,12,30
1501876334621084,13,26,6,-93,-8,5,1,-48
1501876334621084,-10,-42,-6,42,3,-9,-8,4
1501876334622037,-7,8,-32,-5,-6,1,-5,19
1501876334622037,-11,-14,15,31,1,-5,-2,-6
1501876334643035,21,12,20,25,-30,-11,4,24
1501876334643035,-12,17,9,24,83,22,6,4
1501876334645057,3,2,14,-67,-56,-10,2,-27
1501876334645057,-6,-4,-24,24,21,1,-9,4
1501876334657068,-8,-51,-18,-31,10,-9,4,-10
1501876334657068,3,15,-11,-71,-41,-1,-3,15
1501876334666056,-1,16,21,39,29,1,2,-16
1501876334666056,-4,-16,16,10,4,8,-10,-30
1501876334681054,11,39,-8,43,-2,-6,1,16
1501876334681054,1,-14,27,-27,6,5,-4,-4
1501876334683025,-24,-37,-51,19,-5,-5,6,24
1501876334683025,14,22,18,-42,-46,-13,-5,25
1501876334703065,-12,17,0,24,32,6,1,0
1501876334703065,17,55,17,28,9,3,7,24
1501876334705054,-5,-76,-3,3,15,-2,-9,-11
1501876334705054,-9,11,-6,-3,-25,0,0,17
1501876334717065,-6,-62,-9,-3,9,-9,-7,-15
1501876334717065,-3,-25,-17,-48,-22,-2,0,-22
1501876334726027,2,31,20,4,-38,-8,7,-2
1501876334726027,4,17,-14,30,52,7,9,-9
1501876334741091,3,14,17,48,-22,-3,-10,-3
1501876334741091,-12,-23,-32,-33,10,1,8,-8
1501876334742063,20,-29,-14,9,4,6,-2,6
1501876334742063,-8,3,15,-11,-9,1,4,48
1501876334763061,-7,21,-16,-70,1,1,-7,-14
1501876334763061,4,31,5,44,-13,-5,-1,3
1501876334765031,8,9,-22,2,3,-4,4,-30
1501876334765031,-5,45,10,24,-10,1,-5,25
1501876334777087,-8,-46,-3,33,28,1,1,-27
1501876334777087,6,47,21,-60,-2,6,-7,-13
1501876334786063,-5,-14,-12,23,2,-6,-15,0
1501876334786063,15,26,-1,-35,-27,-8,15,15
1501876334801064,-9,-3,11,18,6,7,-1,8
1501876334801064,-6,-1,12,37,14,0,1,-26
1501876334802031,1,35,-25,-19,7,3,-3,57
1501876334802031,-4,7,15,59,-1,-3,-11,-99
1501876334823092,-5,11,-41,-85,-33,-10,-3,19
1501876334823092,-11,-22,5,25,-6,1,-1,-14
1501876334825056,13,12,19,-5,9,0,-1,25
1501876334825056,-21,-51,-14,23,-2,-9,-7,-11
1501876334837104,31,68,5,-22,31,12,12,39
